dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,LR,32,1,4641629,14349736,3,49,train
DDF,LR,32,2,11929527,471846,1,40,train
DDF,LR,32,2,5071760,32975,1,39,train
DDF,LR,32,2,189,797,1,38,train
DDF,LR,32,1,4651884,14411466,3,71,train
DDF,LR,32,1,2270,861,3,101,test
DDF,LR,32,1,4651689,14303981,3,72,train
DDF,LR,32,1,4727349,14417823,3,74,train
DDF,LR,32,1,1861,1277,3,99,train
DDF,LR,32,1,43153913,91250910,3,98,train
DDF,LR,32,1,19309,3468282,3,97,train
DDF,LR,32,1,3411,1329,3,96,train
DDF,LR,32,1,12269,1171,3,95,train
DDF,LR,32,1,22282,1899,3,94,train
DDF,LR,32,1,1861,1277,3,93,train
DDF,LR,32,1,2270,861,3,92,train
DDF,LR,32,1,1371213,29194067,3,91,train
DDF,LR,32,1,11128,2809008,3,90,train
DDF,LR,32,1,43338913,69529238,3,89,train
DDF,LR,32,1,59819,16588320,3,88,train
DDF,LR,32,1,4431,1381,3,87,train
DDF,LR,32,1,2270,861,3,86,train
DDF,LR,32,1,11717,1077,3,85,train
DDF,LR,32,1,21767,1845,3,84,train
DDF,LR,32,1,2270,861,3,83,train
DDF,LR,32,1,681004,2529796,3,82,train
DDF,LR,32,1,3146,1329,3,81,train
DDF,LR,32,1,2366098,6992785,3,80,train
DDF,LR,32,1,4247594,12441914,3,79,train
DDF,LR,32,1,4588284,14201870,3,78,train
DDF,LR,32,1,4649923,14358127,3,77,train
DDF,LR,32,1,4647797,14258058,3,76,train
DDF,LR,32,1,4643906,14301197,3,75,train
DDF,LR,32,1,4733692,14399254,3,73,train
DDF,LR,32,2,147,1575,1,37,train
DDF,LR,32,2,4650767,14410188,3,49,train
DDF,LR,32,2,4589635,14188765,3,51,train
DDF,LR,32,2,3980202,12089806,3,74,train
DDF,LR,32,2,4584542,14182286,3,73,train
DDF,LR,32,2,4666746,14306848,3,72,train
DDF,LR,32,0,147,1574,0,86,train
DDF,LR,32,2,95,290,1,99,test
DDF,LR,32,2,95,290,1,98,test
DDF,LR,32,2,616808,16350,1,97,test
DDF,LR,32,2,376,290,1,96,test
DDF,LR,32,2,22801541,74789,1,95,test
DDF,LR,32,2,189,797,1,94,test
DDF,LR,32,2,95,290,1,93,test
DDF,LR,32,2,95,290,1,92,train
DDF,LR,32,2,189,797,1,91,train
DDF,LR,32,2,353,10243,1,90,train
DDF,LR,32,2,95,290,1,89,train
DDF,LR,32,2,24757070,89769,1,88,train
DDF,LR,32,2,1669586,9702,1,87,train
DDF,LR,32,2,95,290,1,86,train
DDF,LR,32,2,189,797,1,85,train
DDF,LR,32,2,95,290,1,84,train
DDF,LR,32,2,95,290,1,83,train
DDF,LR,32,2,241,2082,1,82,train
DDF,LR,32,2,633643,12829,1,81,train
DDF,LR,32,2,16413,16199,1,80,train
DDF,LR,32,2,1801771,177742,1,79,train
DDF,LR,32,2,4648366,14357593,3,75,train
DDF,LR,32,2,3519469,271032,1,78,train
DDF,LR,32,2,4651848,14311347,3,76,train
DDF,LR,32,2,4649955,14462662,3,78,train
DDF,LR,32,2,499,11734,1,100,test
DDF,LR,32,2,95,290,1,101,test
DDF,LR,32,2,13207,1171,3,101,test
DDF,LR,32,2,1764,767,3,100,test
DDF,LR,32,2,23941,12678,3,99,test
DDF,LR,32,2,658081,2454378,3,98,test
DDF,LR,32,2,15907,10940,3,97,test
DDF,LR,32,2,3427,1329,3,96,test
DDF,LR,32,2,43276643,105338894,3,95,test
DDF,LR,32,2,2376,1331,3,94,test
DDF,LR,32,2,11814,1587,3,93,test
DDF,LR,32,2,2270,861,3,92,train
DDF,LR,32,2,11821,1077,3,91,train
DDF,LR,32,2,12020,11436,3,90,train
DDF,LR,32,2,18867,7775,3,89,train
DDF,LR,32,2,42403401,108917610,3,88,train
DDF,LR,32,2,2257789,9096437,3,87,train
DDF,LR,32,2,2270,861,3,86,train
DDF,LR,32,2,1764,767,3,85,train
DDF,LR,32,2,1861,1277,3,84,train
DDF,LR,32,2,12223,1171,3,83,train
DDF,LR,32,2,5619,923,3,82,train
DDF,LR,32,2,756942,2610308,3,81,train
DDF,LR,32,2,3554,1890,3,80,train
DDF,LR,32,2,4657771,14313493,3,79,train
DDF,LR,32,2,4786485,14496569,3,77,train
DDF,LR,32,2,4164119,12361501,3,50,train
DDF,LR,32,2,3627084,341369,1,77,train
DDF,LR,32,2,3484827,279077,1,75,train
DDF,LR,32,2,3575419,385005,1,64,train
DDF,LR,32,2,3573384,331589,1,63,train
DDF,LR,32,2,3573989,333012,1,62,train
DDF,LR,32,2,3575101,384429,1,61,train
DDF,LR,32,2,3019281,449316,1,60,train
DDF,LR,32,2,3631827,489301,1,59,train
DDF,LR,32,2,3463915,263037,1,58,train
DDF,LR,32,2,3020027,270537,1,57,train
DDF,LR,32,2,3572396,280416,1,56,train
DDF,LR,32,2,3595623,302923,1,55,train
DDF,LR,32,2,3574459,333272,1,54,train
DDF,LR,32,2,3572977,280471,1,53,train
DDF,LR,32,2,2938378,305147,1,52,train
DDF,LR,32,2,3573468,281293,1,51,train
DDF,LR,32,2,3043551,241704,1,50,train
DDF,LR,32,2,3573749,332713,1,49,train
DDF,LR,32,2,3574198,332518,1,48,train
DDF,LR,32,2,2990788,269565,1,47,train
DDF,LR,32,2,3521747,367872,1,46,train
DDF,LR,32,2,3039814,339088,1,45,train
DDF,LR,32,2,3479957,377080,1,44,train
DDF,LR,32,2,3515568,331582,1,43,train
DDF,LR,32,2,3146438,330431,1,42,train
DDF,LR,32,2,3027373,212690,1,41,train
DDF,LR,32,2,3967300,11972811,3,52,train
DDF,LR,32,2,3602147,409950,1,65,train
DDF,LR,32,2,4148557,364296,1,76,train
DDF,LR,32,2,3574725,383936,1,66,train
DDF,LR,32,2,3574536,384177,1,68,train
DDF,LR,32,2,3114959,277610,1,74,train
DDF,LR,32,2,4144380,12136002,3,71,train
DDF,LR,32,2,4473103,14249051,3,70,train
DDF,LR,32,2,4647930,14357625,3,69,train
DDF,LR,32,2,4649797,14357269,3,68,train
DDF,LR,32,2,4653124,14304959,3,67,train
DDF,LR,32,2,4827460,14312296,3,66,train
DDF,LR,32,2,4602373,14433383,3,65,train
DDF,LR,32,2,4647501,14408970,3,64,train
DDF,LR,32,2,4655302,14357875,3,63,train
DDF,LR,32,2,4650269,14355956,3,62,train
DDF,LR,32,2,4042569,13312312,3,61,train
DDF,LR,32,2,5387749,15433949,3,60,train
DDF,LR,32,2,4035875,12157356,3,59,train
DDF,LR,32,2,4525489,13959435,3,58,train
DDF,LR,32,2,3842419,12038912,3,57,train
DDF,LR,32,2,4709858,14413355,3,56,train
DDF,LR,32,2,4763229,14421280,3,55,train
DDF,LR,32,2,4590325,14407009,3,54,train
DDF,LR,32,2,4652388,14463729,3,53,train
DDF,LR,32,2,3520040,315940,1,73,train
DDF,LR,32,2,3574639,385628,1,72,train
DDF,LR,32,2,3049358,353809,1,71,train
DDF,LR,32,2,3572834,276026,1,70,train
DDF,LR,32,2,3573256,281044,1,69,train
DDF,LR,32,2,3573867,334347,1,67,train
DDF,LR,32,2,360,290,1,36,train
DDF,LR,32,2,2376,1331,3,4,train
DDF,LR,32,0,7618,6209,3,108,test
DDF,LR,32,2,1253,2341,1,7,train
DDF,LR,32,2,16546268,125826,1,6,train
DDF,LR,32,2,235,797,1,5,train
DDF,LR,32,2,95,290,1,4,train
DDF,LR,32,2,5576,7715,1,3,train
DDF,LR,32,2,2434,2752,1,2,train
DDF,LR,32,2,95,290,1,1,train
DDF,LR,32,2,0,0,1,0,train
DDF,LR,32,1,614,24514,1,110,test
DDF,LR,32,1,23174310,49067,1,109,test
DDF,LR,32,1,4515413,16796,1,108,test
DDF,LR,32,2,24270594,108906,1,8,train
DDF,LR,32,1,147,394,1,107,test
DDF,LR,32,0,95,289,0,17,train
DDF,LR,32,0,189,795,0,18,train
DDF,LR,32,0,95,289,0,19,train
DDF,LR,32,0,147,393,0,20,train
DDF,LR,32,0,189,795,0,21,train
DDF,LR,32,0,95,289,0,22,train
DDF,LR,32,0,95,289,0,23,train
DDF,LR,32,0,189,795,0,24,train
DDF,LR,32,0,1093,2603,0,25,train
DDF,LR,32,0,147,1574,0,26,train
DDF,LR,32,0,189,795,0,27,train
DDF,LR,32,1,189,797,1,106,test
DDF,LR,32,0,37165,8198,0,28,train
DDF,LR,32,2,12888997,175494,1,9,train
DDF,LR,32,2,5584,17604,1,11,train
DDF,LR,32,0,447,1308,0,15,train
DDF,LR,32,0,95,289,0,16,train
DDF,LR,32,2,95,290,1,33,train
DDF,LR,32,2,189,797,1,32,train
DDF,LR,32,2,353,10243,1,31,train
DDF,LR,32,2,95,290,1,30,train
DDF,LR,32,2,583248,15014,1,29,train
DDF,LR,32,2,95,290,1,28,train
DDF,LR,32,2,147,1575,1,27,train
DDF,LR,32,2,877,1313,1,26,train
DDF,LR,32,2,95,290,1,25,train
DDF,LR,32,2,20541929,182544,1,10,train
DDF,LR,32,2,95,290,1,24,train
DDF,LR,32,2,147,1575,1,22,train
DDF,LR,32,2,353,803,1,21,train
DDF,LR,32,2,241,901,1,20,train
DDF,LR,32,2,95,290,1,19,train
DDF,LR,32,2,95,290,1,18,train
DDF,LR,32,2,189,797,1,17,train
DDF,LR,32,2,95,290,1,16,train
DDF,LR,32,2,95,290,1,15,train
DDF,LR,32,2,189,797,1,14,train
DDF,LR,32,2,95,290,1,13,train
DDF,LR,32,2,147,1575,1,12,train
DDF,LR,32,2,189,797,1,23,train
DDF,LR,32,0,546346,6389,0,29,train
DDF,LR,32,0,189,795,0,30,train
DDF,LR,32,0,95,289,0,31,train
DDF,LR,32,0,4154915,344195,0,61,train
DDF,LR,32,0,3626941,400576,0,62,train
DDF,LR,32,0,3573867,377027,0,63,train
DDF,LR,32,0,2961973,335267,0,64,train
DDF,LR,32,0,3571286,273699,0,65,train
DDF,LR,32,0,3574979,442756,0,66,train
DDF,LR,32,0,3576098,436814,0,67,train
DDF,LR,32,0,3017049,215199,0,68,train
DDF,LR,32,0,3547166,341737,0,69,train
DDF,LR,32,0,3573865,333350,0,70,train
DDF,LR,32,0,3573238,384020,0,71,train
DDF,LR,32,0,3572770,331843,0,60,train
DDF,LR,32,0,3572640,281413,0,72,train
DDF,LR,32,0,3016765,294835,0,74,train
DDF,LR,32,0,3573033,281957,0,75,train
DDF,LR,32,0,3573076,332647,0,76,train
DDF,LR,32,0,3572967,282103,0,77,train
DDF,LR,32,0,3575145,437232,0,78,train
DDF,LR,32,0,3601425,410785,0,79,train
DDF,LR,32,0,3572693,332486,0,80,train
DDF,LR,32,0,1192435,95661,0,81,train
DDF,LR,32,0,8403,8202,0,82,train
DDF,LR,32,0,634118,12932,0,83,train
DDF,LR,32,0,189,795,0,84,train
DDF,LR,32,0,3572568,281094,0,73,train
DDF,LR,32,0,3598232,356106,0,59,train
DDF,LR,32,0,3572241,331560,0,58,train
DDF,LR,32,0,3573302,383921,0,57,train
DDF,LR,32,0,95,289,0,32,train
DDF,LR,32,0,189,795,0,33,train
DDF,LR,32,0,95,289,0,34,train
DDF,LR,32,0,405,10242,0,35,train
DDF,LR,32,0,189,795,0,36,train
DDF,LR,32,0,95,289,0,37,train
DDF,LR,32,0,95,289,0,38,train
DDF,LR,32,0,19363875,61292,0,39,train
DDF,LR,32,2,189,797,1,35,train
DDF,LR,32,0,147,1574,0,41,train
DDF,LR,32,0,557964,427578,0,42,train
DDF,LR,32,0,2442788,242428,0,43,train
DDF,LR,32,0,3573683,280970,0,44,train
DDF,LR,32,0,3020543,326524,0,45,train
DDF,LR,32,0,2396825,252541,0,46,train
DDF,LR,32,0,2939209,355920,0,47,train
DDF,LR,32,0,2967150,304370,0,48,train
DDF,LR,32,0,2991580,321172,0,49,train
DDF,LR,32,0,3034985,232844,0,50,train
DDF,LR,32,0,3587123,288476,0,51,train
DDF,LR,32,0,3563720,329118,0,52,train
DDF,LR,32,0,3521232,366946,0,53,train
DDF,LR,32,0,2991732,372045,0,54,train
DDF,LR,32,0,3595995,406602,0,55,train
DDF,LR,32,0,3572975,333319,0,56,train
DDF,LR,32,0,95,289,0,14,train
DDF,LR,32,0,95,289,0,13,train
DDF,LR,32,0,688,5833,0,40,train
DDF,LR,32,0,0,0,3,0,train
DDF,LR,32,0,4651506,14459853,3,77,train
DDF,LR,32,0,4652375,14410696,3,76,train
DDF,LR,32,0,4779399,14490510,3,75,train
DDF,LR,32,0,4648264,14407134,3,74,train
DDF,LR,32,0,4653963,14358462,3,73,train
DDF,LR,32,0,4652681,14356792,3,72,train
DDF,LR,32,0,4652517,14355583,3,71,train
DDF,LR,32,0,4715058,14372635,3,70,train
DDF,LR,32,0,3990565,11923600,3,69,train
DDF,LR,32,0,4632990,14355685,3,68,train
DDF,LR,32,0,4648590,14306170,3,67,train
DDF,LR,32,0,4648588,14407634,3,66,train
DDF,LR,32,0,4656729,14312021,3,78,train
DDF,LR,32,0,3840108,12038152,3,65,train
DDF,LR,32,0,4655940,14310744,3,63,train
DDF,LR,32,0,4647905,14357552,3,62,train
DDF,LR,32,0,4708643,14255912,3,61,train
DDF,LR,32,0,4826571,14428661,3,60,train
DDF,LR,32,0,4529406,14352564,3,59,train
DDF,LR,32,0,4821462,14309853,3,58,train
DDF,LR,32,0,4591353,14251963,3,57,train
DDF,LR,32,0,4537142,14456678,3,56,train
DDF,LR,32,2,95,290,1,34,train
DDF,LR,32,0,4755400,14410970,3,55,train
DDF,LR,32,0,4650803,14253577,3,54,train
DDF,LR,32,0,4154808,12057637,3,53,train
DDF,LR,32,0,4772604,14429721,3,64,train
DDF,LR,32,0,4672180,14531515,3,52,train
DDF,LR,32,0,4586938,14301246,3,79,train
DDF,LR,32,0,3341011,9710762,3,81,train
DDF,LR,32,0,1816,871,3,107,test
DDF,LR,32,0,4535,1485,3,106,test
DDF,LR,32,0,13311,1275,3,105,test
DDF,LR,32,0,657766,2454632,3,104,test
DDF,LR,32,0,12766,11708,3,103,test
DDF,LR,32,0,3554,1890,3,102,test
DDF,LR,32,0,31890759,31886063,3,101,test
DDF,LR,32,0,3411,1329,3,100,train
DDF,LR,32,0,212361,69000869,3,99,train
DDF,LR,32,0,1764,767,3,98,train
DDF,LR,32,0,2577,1945,3,97,train
DDF,LR,32,0,2374,965,3,96,train
DDF,LR,32,0,4606892,14378356,3,80,train
DDF,LR,32,0,189,795,0,12,train
DDF,LR,32,0,18919,7775,3,93,train
DDF,LR,32,0,34749788,38366884,3,92,train
DDF,LR,32,0,4431,1381,3,91,train
DDF,LR,32,0,245944,65712989,3,90,train
DDF,LR,32,0,10729,918388,3,89,train
DDF,LR,32,0,1861,1277,3,88,train
DDF,LR,32,0,2270,861,3,87,train
DDF,LR,32,0,5619,923,3,86,train
DDF,LR,32,0,13099,1639,3,85,train
DDF,LR,32,0,2270,861,3,84,train
DDF,LR,32,0,726756,2571143,3,83,train
DDF,LR,32,0,3145,2306,3,82,train
DDF,LR,32,0,1861,1277,3,94,train
DDF,LR,32,0,3885050,12023237,3,51,train
DDF,LR,32,0,11717,1077,3,95,train
DDF,LR,32,0,3940452,11861155,3,49,train
DDF,LR,32,0,634100,2331990,3,29,train
DDF,LR,32,0,1861,1277,3,28,train
DDF,LR,32,0,4840,965,3,27,train
DDF,LR,32,0,73974,7246894,3,25,train
DDF,LR,32,0,6003,1119,3,24,train
DDF,LR,32,0,2535,1538,3,23,train
DDF,LR,32,0,2374,1535,3,22,train
DDF,LR,32,0,2270,861,3,21,train
DDF,LR,32,0,2232,1079,3,20,train
DDF,LR,32,0,1861,1277,3,19,train
DDF,LR,32,0,7670,6313,3,18,train
DDF,LR,32,0,1764,767,3,17,train
DDF,LR,32,0,4647363,14404655,3,50,train
DDF,LR,32,0,12773,583532,3,16,train
DDF,LR,32,0,2270,861,3,15,train
DDF,LR,32,0,2769,1465,3,14,train
DDF,LR,32,0,2017,1433,3,13,train
DDF,LR,32,0,6125,1017,3,12,train
DDF,LR,32,0,4112777,56030397,3,11,train
DDF,LR,32,0,35168296,40212811,3,10,train
DDF,LR,32,0,810654,96340315,3,9,train
DDF,LR,32,0,116354,22416709,3,8,train
DDF,LR,32,0,52255013,72770485,3,7,train
DDF,LR,32,0,460481,28897388,3,6,train
DDF,LR,32,0,16396621,16395624,3,5,train
DDF,LR,32,0,1861,1277,3,4,train
DDF,LR,32,0,43939,36340,3,3,train
DDF,LR,32,0,23732,23524,3,2,train
DDF,LR,32,0,17430,14408,3,1,train
DDF,LR,32,0,2270,861,3,30,train
DDF,LR,32,0,4431,1381,3,31,train
DDF,LR,32,0,6527,4535,3,26,train
DDF,LR,32,0,13384,26512,3,35,train
DDF,LR,32,0,2376,1331,3,38,train
DDF,LR,32,0,11814,1587,3,34,train
DDF,LR,32,0,19125,17624,3,33,train
DDF,LR,32,0,11769,1077,3,32,train
DDF,LR,32,0,16291,1552678,3,39,train
DDF,LR,32,0,3049,819,3,41,train
DDF,LR,32,0,64313,27041515,3,36,train
DDF,LR,32,0,41109021,41081075,3,42,train
DDF,LR,32,0,4418558,14249246,3,44,train
DDF,LR,32,0,4067768,12151012,3,45,train
DDF,LR,32,0,3186986,9660618,3,46,train
DDF,LR,32,0,3907729,11857371,3,47,train
DDF,LR,32,0,3814573,11936612,3,48,train
DDF,LR,32,0,119518,40323509,3,40,train
DDF,LR,32,0,6246890,9952905,3,43,train
DDF,LR,32,0,1861,1277,3,37,train
DDF,LR,33,0,95,289,0,93,test
DDF,LR,33,0,189,795,0,91,train
DDF,LR,33,0,95,289,0,92,test
DDF,LR,33,0,95,289,0,90,train
DDF,LR,33,1,0,0,0,0,train
DDF,LR,33,1,189,795,0,16,train
DDF,LR,33,0,189,795,0,88,train
DDF,LR,33,1,353,802,0,15,train
DDF,LR,33,0,22042762,111266,0,87,train
DDF,LR,33,1,412,1574,0,17,train
DDF,LR,33,0,95,289,0,89,train
DDF,LR,33,1,95,289,0,14,train
DDF,LR,33,1,10020867,176470,0,9,train
DDF,LR,33,1,95,289,0,12,train
DDF,LR,33,1,189,795,0,1,train
DDF,LR,33,1,3226,4473,0,2,train
DDF,LR,33,1,4792,8106,0,3,train
DDF,LR,33,0,189,795,0,100,test
DDF,LR,33,0,95,289,0,99,test
DDF,LR,33,0,95,289,0,98,test
DDF,LR,33,0,617066,25844,0,97,test
DDF,LR,33,0,95,289,0,96,test
DDF,LR,33,1,147,1574,0,18,train
DDF,LR,33,0,95,289,0,95,test
DDF,LR,33,1,189,795,0,4,train
DDF,LR,33,1,95,289,0,5,train
DDF,LR,33,1,16546140,127120,0,6,train
DDF,LR,33,0,22025764,76583,0,94,test
DDF,LR,33,1,26482,2882,0,7,train
DDF,LR,33,1,30635769,114815,0,8,train
DDF,LR,33,0,147,1574,0,101,test
DDF,LR,33,1,20969997,183241,0,10,train
DDF,LR,33,1,5278,16768,0,11,train
DDF,LR,33,1,189,795,0,13,train
DDF,LR,33,1,189,795,0,19,train
DDF,LR,33,1,583446,14268,0,28,train
DDF,LR,33,1,95,289,0,21,train
DDF,LR,33,1,1810067,577458,0,42,train
DDF,LR,33,1,3020478,210402,0,43,train
DDF,LR,33,1,2938978,259284,0,44,train
DDF,LR,33,2,124868,47931370,3,101,train
DDF,LR,33,1,3574563,334732,0,45,train
DDF,LR,33,1,3038955,338545,0,46,train
DDF,LR,33,1,3573756,333221,0,47,train
DDF,LR,33,1,2938465,305304,0,48,train
DDF,LR,33,1,3572336,280433,0,49,train
DDF,LR,33,1,3029109,322683,0,50,train
DDF,LR,33,1,3586374,299691,0,51,train
DDF,LR,33,1,3574212,326646,0,52,train
DDF,LR,33,1,3573605,289039,0,53,train
DDF,LR,33,1,3846781,337614,0,54,train
DDF,LR,33,1,3324345,343786,0,55,train
DDF,LR,33,1,95,289,0,41,train
DDF,LR,33,1,189,795,0,40,train
DDF,LR,33,1,16911564,73304,0,39,train
DDF,LR,33,1,95,289,0,38,train
DDF,LR,33,1,189,795,0,22,train
DDF,LR,33,1,95,289,0,23,train
DDF,LR,33,1,95,289,0,24,train
DDF,LR,33,1,1135,1824,0,25,train
DDF,LR,33,1,95,289,0,26,train
DDF,LR,33,1,95,289,0,27,train
DDF,LR,33,0,412,1574,0,86,train
DDF,LR,33,1,147,393,0,20,train
DDF,LR,33,1,831,1813,0,29,train
DDF,LR,33,1,189,795,0,31,train
DDF,LR,33,1,147,1574,0,32,train
DDF,LR,33,1,193,1574,0,33,train
DDF,LR,33,1,189,795,0,34,train
DDF,LR,33,1,353,10242,0,35,train
DDF,LR,33,1,95,289,0,36,train
DDF,LR,33,1,189,795,0,37,train
DDF,LR,33,1,95,289,0,30,train
DDF,LR,33,0,189,795,0,85,train
DDF,LR,33,0,3573703,332585,0,60,train
DDF,LR,33,0,95,289,0,83,train
DDF,LR,33,0,95,289,0,30,train
DDF,LR,33,0,189,795,0,31,train
DDF,LR,33,0,95,289,0,32,train
DDF,LR,33,0,95,289,0,33,train
DDF,LR,33,0,189,795,0,34,train
DDF,LR,33,0,26123389,68939,0,35,train
DDF,LR,33,0,95,289,0,36,train
DDF,LR,33,0,447,1308,0,37,train
DDF,LR,33,0,95,289,0,38,train
DDF,LR,33,0,768,24667,0,39,train
DDF,LR,33,0,1140777,440002,0,40,train
DDF,LR,33,0,3048536,268065,0,41,train
DDF,LR,33,0,3029241,335561,0,42,train
DDF,LR,33,0,353,4022,0,18,train
DDF,LR,33,0,3574900,333539,0,43,train
DDF,LR,33,0,582996,14350,0,29,train
DDF,LR,33,0,3520857,264900,0,44,train
DDF,LR,33,0,447,1308,0,28,train
DDF,LR,33,0,147,1574,0,26,train
DDF,LR,33,0,39859,23479,0,11,train
DDF,LR,33,0,2115,2376,0,12,train
DDF,LR,33,0,241,2080,0,13,train
DDF,LR,33,0,199,393,0,14,train
DDF,LR,33,0,584896,8326,0,15,train
DDF,LR,33,0,189,795,0,16,train
DDF,LR,33,0,95,289,0,17,train
DDF,LR,33,1,3573434,339381,0,56,train
DDF,LR,33,0,189,795,0,19,train
DDF,LR,33,0,147,393,0,20,train
DDF,LR,33,0,95,289,0,21,train
DDF,LR,33,0,189,795,0,22,train
DDF,LR,33,0,95,289,0,23,train
DDF,LR,33,0,25523,1800,0,24,train
DDF,LR,33,0,6392998,67206,0,25,train
DDF,LR,33,0,1564,2816,0,27,train
DDF,LR,33,0,95,289,0,84,train
DDF,LR,33,0,2991450,319931,0,45,train
DDF,LR,33,0,3576849,437005,0,47,train
DDF,LR,33,0,3133494,326682,0,68,train
DDF,LR,33,0,4127381,395472,0,69,train
DDF,LR,33,0,3574123,429978,0,70,train
DDF,LR,33,0,3572962,435510,0,71,train
DDF,LR,33,0,3557068,530975,0,72,train
DDF,LR,33,0,3419913,279937,0,73,train
DDF,LR,33,0,3236434,380170,0,74,train
DDF,LR,33,0,4127694,338494,0,75,train
DDF,LR,33,0,3572225,280466,0,76,train
DDF,LR,33,0,3021522,429600,0,77,train
DDF,LR,33,0,2938271,304539,0,78,train
DDF,LR,33,0,35797,35043,0,79,train
DDF,LR,33,0,633617,12724,0,80,train
DDF,LR,33,0,95,289,0,81,train
DDF,LR,33,0,189,795,0,82,train
DDF,LR,33,0,3458639,279929,0,67,train
DDF,LR,33,0,3577418,488817,0,46,train
DDF,LR,33,0,3575708,384180,0,66,train
DDF,LR,33,0,3575444,436437,0,64,train
DDF,LR,33,0,3122812,355679,0,48,train
DDF,LR,33,0,4061907,394758,0,49,train
DDF,LR,33,0,3573310,332053,0,50,train
DDF,LR,33,0,3573645,382798,0,51,train
DDF,LR,33,0,3027995,271548,0,52,train
DDF,LR,33,0,3565473,329702,0,53,train
DDF,LR,33,0,3519391,263513,0,54,train
DDF,LR,33,0,3027509,275823,0,55,train
DDF,LR,33,0,3575963,363137,0,56,train
DDF,LR,33,0,3572610,333572,0,57,train
DDF,LR,33,0,3573428,332307,0,58,train
DDF,LR,33,0,3572756,280480,0,59,train
DDF,LR,33,0,3572590,274523,0,61,train
DDF,LR,33,0,3574503,440210,0,62,train
DDF,LR,33,0,3610492,317368,0,63,train
DDF,LR,33,0,3571358,222682,0,65,train
DDF,LR,33,1,3520040,314853,0,57,train
DDF,LR,33,2,189,795,0,89,train
DDF,LR,33,1,3581276,333932,0,59,train
DDF,LR,33,2,95,289,0,111,test
DDF,LR,33,2,11319836,39845,0,112,test
DDF,LR,33,2,16404241,29960,0,113,test
DDF,LR,33,2,822,24570,0,114,test
DDF,LR,33,2,18410,34105,0,115,test
DDF,LR,33,0,95,290,1,33,train
DDF,LR,33,0,147,1575,1,32,train
DDF,LR,33,0,499,10750,1,31,train
DDF,LR,33,0,95,290,1,30,train
DDF,LR,33,0,583964,15079,1,29,train
DDF,LR,33,0,241,2082,1,28,train
DDF,LR,33,0,1064,806,1,27,train
DDF,LR,33,0,95,290,1,26,train
DDF,LR,33,2,241,899,0,110,test
DDF,LR,33,0,189,797,1,25,train
DDF,LR,33,0,95,290,1,23,train
DDF,LR,33,0,189,797,1,22,train
DDF,LR,33,0,353,803,1,21,train
DDF,LR,33,0,147,394,1,20,train
DDF,LR,33,0,189,797,1,19,train
DDF,LR,33,0,95,290,1,18,train
DDF,LR,33,0,147,1575,1,17,train
DDF,LR,33,0,189,797,1,16,train
DDF,LR,33,0,95,290,1,15,train
DDF,LR,33,0,95,290,1,14,train
DDF,LR,33,0,241,2082,1,13,train
DDF,LR,33,0,2115,2377,1,12,train
DDF,LR,33,0,39971,22983,1,11,train
DDF,LR,33,0,95,290,1,24,train
DDF,LR,33,0,20838391,172108,1,10,train
DDF,LR,33,2,95,289,0,109,test
DDF,LR,33,2,189,795,0,107,test
DDF,LR,33,2,3019203,317608,0,78,train
DDF,LR,33,2,3574747,392441,0,79,train
DDF,LR,33,2,4043301,339737,0,80,train
DDF,LR,33,2,3105983,327764,0,81,train
DDF,LR,33,2,3602357,309487,0,82,train
DDF,LR,33,2,556826,67292,0,83,train
DDF,LR,33,2,95,289,0,84,train
DDF,LR,33,2,633499,12464,0,85,train
DDF,LR,33,2,189,795,0,86,train
DDF,LR,33,2,95,289,0,87,train
DDF,LR,33,2,95,289,0,88,train
DDF,LR,33,2,147,1574,0,90,train
DDF,LR,33,2,17366066,70648,0,91,train
DDF,LR,33,2,95,289,0,108,test
DDF,LR,33,2,189,795,0,92,train
DDF,LR,33,2,1245198,32086,0,94,train
DDF,LR,33,2,293,899,0,95,train
DDF,LR,33,2,95,289,0,96,train
DDF,LR,33,2,95,289,0,97,train
DDF,LR,33,2,189,795,0,98,train
DDF,LR,33,2,95,289,0,99,train
DDF,LR,33,2,6738674,27773,0,100,train
DDF,LR,33,2,20334328,40783,0,101,train
DDF,LR,33,2,95,289,0,102,train
DDF,LR,33,2,353,802,0,103,train
DDF,LR,33,2,189,795,0,104,test
DDF,LR,33,2,996,2197,0,105,test
DDF,LR,33,2,614743,13645,0,106,test
DDF,LR,33,2,353,802,0,93,train
DDF,LR,33,2,4127698,303710,0,77,train
DDF,LR,33,0,20589084,241857,1,9,train
DDF,LR,33,0,37296,1628,1,7,train
DDF,LR,33,2,4656834,14411093,3,74,train
DDF,LR,33,2,4647143,14254375,3,73,train
DDF,LR,33,2,4650016,14408486,3,72,train
DDF,LR,33,2,4788432,14498745,3,71,train
DDF,LR,33,2,4031212,12230106,3,70,train
DDF,LR,33,2,4531841,13941170,3,69,train
DDF,LR,33,2,4645546,14305732,3,68,train
DDF,LR,33,2,4079083,12154256,3,67,train
DDF,LR,33,2,4591634,14403031,3,66,train
DDF,LR,33,2,4722027,14590429,3,65,train
DDF,LR,33,2,4770674,14365789,3,64,train
DDF,LR,33,2,5221860,16460256,3,63,train
DDF,LR,33,2,4676354,14358125,3,62,train
DDF,LR,33,2,4647764,14409666,3,75,train
