dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,KM-maxIter-5,0,0,0.5570719602977667,1,17,train
DDF,KM-maxIter-5,0,0,0.7315855181023722,1,16,train
DDF,KM-maxIter-5,0,0,0.20693928128872366,1,15,train
DDF,KM-maxIter-5,0,1,0.12422360248447205,1,9,train
DDF,KM-maxIter-5,0,0,0.001242236024844745,1,14,train
DDF,KM-maxIter-5,0,0,0.001242236024844745,1,12,train
DDF,KM-maxIter-5,0,0,0.038271604938271635,1,11,train
DDF,KM-maxIter-5,0,0,0.35591133004926123,1,10,train
DDF,KM-maxIter-5,0,0,0.0880893300248139,1,9,train
DDF,KM-maxIter-5,0,0,0.5733662145499383,1,8,train
DDF,KM-maxIter-5,0,0,0.3159203980099502,1,7,train
DDF,KM-maxIter-5,0,0,0.08322981366459625,1,6,train
DDF,KM-maxIter-5,0,0,0.004956629491945529,1,5,train
DDF,KM-maxIter-5,0,0,0.003731343283582045,1,4,train
DDF,KM-maxIter-5,0,0,0.17487684729064035,1,3,train
DDF,KM-maxIter-5,0,0,0.1848225214198287,1,2,train
DDF,KM-maxIter-5,0,0,0.002481389578163795,1,1,train
DDF,KM-maxIter-5,0,0,0.13139417057664204,1,0,train
DDF,KM-maxIter-5,0,2,0.5437731196054254,0,18,test
DDF,KM-maxIter-5,0,0,0.001240694789081842,1,13,train
DDF,KM-maxIter-5,0,1,0.33582089552238803,1,10,train
DDF,KM-maxIter-5,0,1,0.04697156983930784,1,11,train
DDF,KM-maxIter-5,0,1,0.003712871287128716,1,12,train
DDF,KM-maxIter-5,0,0,0.37100737100737097,2,7,train
DDF,KM-maxIter-5,0,0,0.08717310087173104,2,6,train
DDF,KM-maxIter-5,0,0,0.002478314745972709,2,5,train
DDF,KM-maxIter-5,0,0,0.006195786864931829,2,4,train
DDF,KM-maxIter-5,0,0,0.21366459627329193,2,3,train
DDF,KM-maxIter-5,0,0,0.1875,2,2,train
DDF,KM-maxIter-5,0,0,0.006180469715698411,2,1,train
DDF,KM-maxIter-5,0,0,0.14215195006988876,2,0,train
DDF,KM-maxIter-5,0,2,0.529192546583851,1,18,test
DDF,KM-maxIter-5,0,2,0.5445544554455447,1,17,train
DDF,KM-maxIter-5,0,2,0.7228464419475655,1,16,train
DDF,KM-maxIter-5,0,2,0.2331670822942643,1,15,train
DDF,KM-maxIter-5,0,2,0.002481389578163795,1,14,train
DDF,KM-maxIter-5,0,2,0.001242236024844745,1,13,train
DDF,KM-maxIter-5,0,2,0.0,1,12,train
DDF,KM-maxIter-5,0,2,0.03101736972704716,1,11,train
DDF,KM-maxIter-5,0,2,0.36172839506172844,1,10,train
DDF,KM-maxIter-5,0,1,0.0,1,13,train
DDF,KM-maxIter-5,0,1,0.001242236024844745,1,14,train
DDF,KM-maxIter-5,0,1,0.14622057001239153,1,15,train
DDF,KM-maxIter-5,0,1,0.78,1,16,test
DDF,KM-maxIter-5,0,2,0.13139836255592868,1,0,train
DDF,KM-maxIter-5,0,2,0.001242236024844745,1,1,train
DDF,KM-maxIter-5,0,2,0.5995024875621889,0,17,train
DDF,KM-maxIter-5,0,2,0.19235511713933412,1,2,train
DDF,KM-maxIter-5,0,2,0.006195786864931829,1,4,train
DDF,KM-maxIter-5,0,2,0.1795817958179582,1,5,train
DDF,KM-maxIter-5,0,2,0.24227441285537699,1,6,train
DDF,KM-maxIter-5,0,2,0.4912718204488778,1,7,train
DDF,KM-maxIter-5,0,2,0.004968944099378869,1,8,train
DDF,KM-maxIter-5,0,2,0.002481389578163795,1,9,train
DDF,KM-maxIter-5,0,2,0.14987714987714984,1,3,train
DDF,KM-maxIter-5,0,2,0.7459324155193994,0,16,train
DDF,KM-maxIter-5,0,2,0.23325062034739452,0,15,train
DDF,KM-maxIter-5,0,2,0.002481389578163795,0,14,train
DDF,KM-maxIter-5,0,0,0.21571072319202,0,15,train
DDF,KM-maxIter-5,0,0,0.001242236024844745,0,14,train
DDF,KM-maxIter-5,0,0,0.001242236024844745,0,13,train
DDF,KM-maxIter-5,0,0,0.001242236024844745,0,12,train
DDF,KM-maxIter-5,0,0,0.027227722772277252,0,11,train
DDF,KM-maxIter-5,0,0,0.34777227722772275,0,10,train
DDF,KM-maxIter-5,0,0,0.003731343283582045,0,9,train
DDF,KM-maxIter-5,0,0,0.0012437810945273853,0,8,train
DDF,KM-maxIter-5,0,0,0.64125,0,7,train
DDF,KM-maxIter-5,0,0,0.28304239401496245,0,6,train
DDF,KM-maxIter-5,0,0,0.177639751552795,0,5,train
DDF,KM-maxIter-5,0,0,0.007434944237918242,0,4,train
DDF,KM-maxIter-5,0,0,0.1950617283950617,0,3,train
DDF,KM-maxIter-5,0,0,0.18069306930693074,0,2,train
DDF,KM-maxIter-5,0,0,0.001242236024844745,0,1,train
DDF,KM-maxIter-5,0,0,0.13184590009624064,0,0,train
DDF,KM-tol-0.1,0,2,0.8024844720496894,3,16,test
DDF,KM-tol-0.1,0,2,0.47381242387332534,3,2,train
DDF,KM-tol-0.1,0,2,0.5328376703841389,3,3,train
DDF,KM-tol-0.1,0,2,0.37990196078431365,3,4,train
DDF,KM-tol-0.1,0,2,0.15841584158415847,3,5,train
DDF,KM-tol-0.1,0,2,0.17509247842170161,3,6,train
DDF,KM-tol-0.1,0,2,0.36552567237163813,3,7,train
DDF,KM-maxIter-5,0,0,0.75093399750934,0,16,train
DDF,KM-tol-0.1,0,2,0.5275689223057645,3,8,train
DDF,KM-tol-0.1,0,2,0.4851116625310173,3,10,train
DDF,KM-tol-0.1,0,2,0.3519206939281288,3,11,train
DDF,KM-tol-0.1,0,2,0.19554455445544547,3,12,train
DDF,KM-tol-0.1,0,2,0.21631644004944373,3,13,train
DDF,KM-tol-0.1,0,2,0.15269086357947434,3,14,train
DDF,KM-tol-0.1,0,2,0.298636926889715,3,15,train
DDF,KM-tol-0.1,0,2,0.2963885429638854,3,9,train
DDF,KM-tol-0.1,0,0,0.5638820638820639,1,8,train
DDF,KM-maxIter-5,0,0,0.5836431226765799,0,17,train
DDF,KM-maxIter-5,0,0,0.61875,0,19,test
DDF,KM-maxIter-5,0,2,0.001242236024844745,0,13,train
DDF,KM-maxIter-5,0,2,0.0,0,12,train
DDF,KM-maxIter-5,0,2,0.02360248447204971,0,11,train
DDF,KM-maxIter-5,0,2,0.3660606060606061,0,10,train
DDF,KM-maxIter-5,0,2,0.028606965174129303,0,9,train
DDF,KM-maxIter-5,0,2,0.4975247524752475,0,8,train
DDF,KM-maxIter-5,0,2,0.3683559950556242,0,7,train
DDF,KM-maxIter-5,0,2,0.08560794044665009,0,6,train
DDF,KM-maxIter-5,0,2,0.0,0,5,train
DDF,KM-maxIter-5,0,2,0.004968944099378869,0,4,train
DDF,KM-maxIter-5,0,2,0.12962962962962965,0,3,train
DDF,KM-maxIter-5,0,2,0.20073439412484695,0,2,train
DDF,KM-maxIter-5,0,2,0.001242236024844745,0,1,train
DDF,KM-maxIter-5,0,2,0.131848330286343,0,0,train
DDF,KM-maxIter-5,0,1,0.7453183520599252,0,16,test
DDF,KM-maxIter-5,0,1,0.1757425742574258,0,15,train
DDF,KM-maxIter-5,0,1,0.001242236024844745,0,14,train
DDF,KM-maxIter-5,0,1,0.13184724876031598,0,0,train
DDF,KM-maxIter-5,0,1,0.0,0,1,train
DDF,KM-maxIter-5,0,1,0.19135802469135801,0,2,train
DDF,KM-maxIter-5,0,1,0.14760147601476015,0,3,train
DDF,KM-maxIter-5,0,1,0.006203473945409432,0,4,train
DDF,KM-maxIter-5,0,1,0.19801980198019803,0,5,train
DDF,KM-maxIter-5,0,0,0.5092707045735474,0,18,test
DDF,KM-maxIter-5,0,1,0.317283950617284,0,6,train
DDF,KM-maxIter-5,0,1,0.001242236024844745,0,8,train
DDF,KM-maxIter-5,0,1,0.003731343283582045,0,9,train
DDF,KM-maxIter-5,0,1,0.34782608695652173,0,10,train
DDF,KM-maxIter-5,0,1,0.056860321384425205,0,11,train
DDF,KM-maxIter-5,0,1,0.001242236024844745,0,12,train
DDF,KM-maxIter-5,0,1,0.002481389578163795,0,13,train
DDF,KM-maxIter-5,0,1,0.44920440636474923,0,7,train
DDF,KM-tol-0.1,0,0,0.34107579462102694,1,7,train
DDF,KM-tol-0.1,0,0,0.07416563658838073,1,6,train
DDF,KM-tol-0.1,0,0,0.002484472049689489,1,5,train
DDF,KM-tol-0.01,0,2,0.008695652173912993,1,11,train
DDF,KM-tol-0.01,0,2,0.35411471321695764,1,10,train
DDF,KM-tol-0.01,0,2,0.10447761194029848,1,9,train
DDF,KM-tol-0.01,0,2,0.5031289111389236,1,8,train
DDF,KM-tol-0.01,0,2,0.3242574257425742,1,7,train
DDF,KM-tol-0.01,0,2,0.14338689740420274,1,6,train
DDF,KM-tol-0.01,0,2,0.0,1,5,train
DDF,KM-tol-0.01,0,2,0.006203473945409432,1,4,train
DDF,KM-tol-0.01,0,2,0.12826899128268987,1,3,train
DDF,KM-tol-0.01,0,2,0.20098039215686267,1,2,train
DDF,KM-tol-0.01,0,2,0.001242236024844745,1,1,train
DDF,KM-tol-0.01,0,2,0.13141466326328946,1,0,train
DDF,KM-tol-0.01,0,1,0.7187112763320944,1,16,test
DDF,KM-tol-0.01,0,1,0.2881987577639752,1,15,train
DDF,KM-tol-0.01,0,2,0.007444168734491274,1,12,train
DDF,KM-tol-0.01,0,1,0.002478314745972709,1,14,train
DDF,KM-tol-0.01,0,1,0.001242236024844745,1,12,train
DDF,KM-tol-0.01,0,1,0.044444444444444384,1,11,train
DDF,KM-tol-0.01,0,1,0.32258064516129037,1,10,train
DDF,KM-tol-0.01,0,1,0.09741060419235514,1,9,train
DDF,KM-tol-0.01,0,1,0.4987714987714989,1,8,train
DDF,KM-tol-0.01,0,1,0.2968944099378881,1,7,train
DDF,KM-tol-0.01,0,1,0.08343711083437111,1,6,train
DDF,KM-tol-0.01,0,1,0.004956629491945529,1,5,train
DDF,KM-tol-0.01,0,1,0.004962779156327589,1,4,train
DDF,KM-tol-0.01,0,1,0.17018633540372677,1,3,train
DDF,KM-tol-0.01,0,1,0.1741293532338308,1,2,train
DDF,KM-tol-0.01,0,1,0.001242236024844745,1,1,train
DDF,KM-tol-0.01,0,1,0.1314125893695257,1,0,train
DDF,KM-tol-0.01,0,0,0.5872817955112221,1,17,test
DDF,KM-tol-0.01,0,1,0.001242236024844745,1,13,train
DDF,KM-tol-0.01,0,2,0.001240694789081842,1,13,train
DDF,KM-tol-0.01,0,2,0.002478314745972709,1,14,train
DDF,KM-tol-0.01,0,2,0.26027397260273966,1,15,train
DDF,KM-tol-0.01,0,1,0.07017543859649121,2,9,train
DDF,KM-tol-0.01,0,1,0.5261875761266747,2,8,train
DDF,KM-tol-0.01,0,1,0.32,2,7,train
DDF,KM-tol-0.01,0,1,0.10837438423645321,2,6,train
DDF,KM-tol-0.01,0,1,0.006172839506172867,2,5,train
DDF,KM-tol-0.01,0,1,0.007425742574257432,2,4,train
DDF,KM-tol-0.01,0,1,0.17258261933904528,2,3,train
DDF,KM-tol-0.01,0,1,0.1921182266009852,2,2,train
DDF,KM-tol-0.01,0,1,0.0024721878862793427,2,1,train
DDF,KM-tol-0.01,0,1,0.14216326603899365,2,0,train
DDF,KM-tol-0.01,0,0,0.5748129675810475,2,17,test
DDF,KM-tol-0.01,0,0,0.6968944099378882,2,16,train
DDF,KM-tol-0.01,0,0,0.34452736318407967,2,15,train
DDF,KM-tol-0.01,0,0,0.0024721878862793427,2,14,train
DDF,KM-tol-0.01,0,0,0.0024721878862793427,2,13,train
DDF,KM-tol-0.01,0,0,0.0037037037037036535,2,12,train
DDF,KM-tol-0.01,0,0,0.00988875154511748,2,11,train
DDF,KM-tol-0.01,0,2,0.795,1,16,train
DDF,KM-tol-0.01,0,2,0.5523690773067332,1,17,test
DDF,KM-tol-0.01,0,2,0.5316770186335404,1,18,test
DDF,KM-tol-0.01,0,0,0.14216147032185136,2,0,train
DDF,KM-tol-0.01,0,0,0.003708281829419069,2,1,train
DDF,KM-tol-0.01,0,0,0.20541205412054123,2,2,train
DDF,KM-tol-0.01,0,0,0.73625,1,16,train
DDF,KM-tol-0.01,0,0,0.1470951792336218,2,3,train
DDF,KM-tol-0.01,0,0,0.002478314745972709,2,5,train
DDF,KM-tol-0.01,0,0,0.14232209737827717,2,6,train
DDF,KM-tol-0.01,0,0,0.3321033210332104,2,7,train
DDF,KM-tol-0.01,0,0,0.48825710754017293,2,8,train
DDF,KM-tol-0.01,0,0,0.10099750623441396,2,9,train
DDF,KM-tol-0.01,0,0,0.3728179551122195,2,10,train
DDF,KM-tol-0.01,0,0,0.009864364981504335,2,4,train
DDF,KM-tol-0.01,0,0,0.27826086956521734,1,15,train
DDF,KM-tol-0.01,0,0,0.002481389578163795,1,14,train
DDF,KM-tol-0.01,0,0,0.0,1,13,train
DDF,KM-tol-0.01,0,1,0.002481389578163795,0,13,train
DDF,KM-tol-0.01,0,1,0.001242236024844745,0,12,train
DDF,KM-tol-0.01,0,1,0.01987577639751548,0,11,train
DDF,KM-tol-0.01,0,1,0.34378920953575914,0,10,train
DDF,KM-tol-0.01,0,1,0.004975124378109429,0,9,train
DDF,KM-tol-0.01,0,1,0.002481389578163795,0,8,train
DDF,KM-tol-0.01,0,1,0.47459727385377937,0,7,train
DDF,KM-tol-0.01,0,1,0.30000000000000004,0,6,train
DDF,KM-tol-0.01,0,1,0.19206939281288726,0,5,train
DDF,KM-tol-0.01,0,1,0.004962779156327589,0,4,train
DDF,KM-tol-0.01,0,1,0.1414514145141451,0,3,train
DDF,KM-tol-0.01,0,1,0.18294190358467244,0,2,train
DDF,KM-tol-0.01,0,1,0.001242236024844745,0,1,train
DDF,KM-tol-0.01,0,1,0.13186019771104884,0,0,train
DDF,KM-tol-0.01,0,0,0.6344485749690211,0,17,test
DDF,KM-tol-0.01,0,0,0.6898263027295286,0,16,train
DDF,KM-tol-0.01,0,0,0.27375000000000005,0,15,train
DDF,KM-tol-0.01,0,0,0.003717472118959121,0,1,train
DDF,KM-tol-0.01,0,0,0.19827586206896552,0,2,train
DDF,KM-tol-0.01,0,0,0.13242574257425743,0,3,train
DDF,KM-tol-0.01,0,0,0.003726708074534124,0,4,train
DDF,KM-tol-0.01,0,0,0.1913043478260869,0,5,train
DDF,KM-tol-0.01,0,0,0.30321782178217827,0,6,train
DDF,KM-tol-0.01,0,1,0.001242236024844745,0,14,train
DDF,KM-tol-0.01,0,0,0.379182156133829,0,7,train
DDF,KM-tol-0.01,0,0,0.029925187032418976,0,9,train
DDF,KM-tol-0.01,0,0,0.30569306930693074,0,10,train
DDF,KM-tol-0.01,0,0,0.006211180124223614,0,11,train
DDF,KM-tol-0.01,0,0,0.001242236024844745,0,12,train
DDF,KM-tol-0.01,0,0,0.002481389578163795,0,13,train
DDF,KM-tol-0.01,0,0,0.001242236024844745,0,14,train
DDF,KM-tol-0.01,0,0,0.003717472118959121,0,8,train
DDF,KM-tol-0.01,0,1,0.3386699507389162,2,10,train
DDF,KM-tol-0.01,0,1,0.29579207920792083,0,15,train
DDF,KM-tol-0.01,0,2,0.13186130227198667,0,0,train
DDF,KM-tol-0.01,0,0,0.002481389578163795,1,12,train
DDF,KM-tol-0.01,0,0,0.004975124378109429,1,11,train
DDF,KM-tol-0.01,0,0,0.3899755501222494,1,10,train
DDF,KM-tol-0.01,0,0,0.10148514851485146,1,9,train
DDF,KM-tol-0.01,0,0,0.5613382899628252,1,8,train
DDF,KM-tol-0.01,0,0,0.3665436654366544,1,7,train
DDF,KM-tol-0.01,0,0,0.09999999999999998,1,6,train
DDF,KM-tol-0.01,0,0,0.003717472118959121,1,5,train
DDF,KM-tol-0.01,0,0,0.003731343283582045,1,4,train
DDF,KM-tol-0.01,0,0,0.15279503105590064,1,3,train
DDF,KM-tol-0.01,0,0,0.19287469287469283,1,2,train
DDF,KM-tol-0.01,0,0,0.0,1,1,train
DDF,KM-tol-0.01,0,0,0.13141085982954034,1,0,train
DDF,KM-tol-0.01,0,2,0.5605493133583022,0,18,test
DDF,KM-tol-0.01,0,2,0.6446384039900249,0,17,test
DDF,KM-tol-0.01,0,2,0.7493796526054591,0,16,train
DDF,KM-tol-0.01,0,2,0.2674129353233831,0,15,train
DDF,KM-tol-0.01,0,2,0.001242236024844745,0,1,train
DDF,KM-tol-0.01,0,2,0.2,0,2,train
DDF,KM-tol-0.01,0,2,0.13563501849568435,0,3,train
DDF,KM-tol-0.01,0,2,0.003726708074534124,0,4,train
DDF,KM-tol-0.01,0,2,0.002484472049689489,0,5,train
DDF,KM-tol-0.01,0,2,0.17914110429447852,0,6,train
DDF,KM-tol-0.01,0,1,0.6910669975186104,0,16,test
DDF,KM-tol-0.01,0,2,0.33665835411471323,0,7,train
DDF,KM-tol-0.01,0,2,0.027295285359801524,0,9,train
DDF,KM-tol-0.01,0,2,0.33832709113607995,0,10,train
DDF,KM-tol-0.01,0,2,0.009937888198757738,0,11,train
DDF,KM-tol-0.01,0,2,0.006211180124223614,0,12,train
DDF,KM-tol-0.01,0,2,0.001242236024844745,0,13,train
DDF,KM-tol-0.01,0,2,0.0,0,14,train
DDF,KM-tol-0.01,0,2,0.5166872682323858,0,8,train
DDF,KM-maxIter-5,0,0,0.4962311557788944,2,8,train
DDF,KM-tol-0.01,0,1,0.012406947890818865,2,11,train
DDF,KM-tol-0.01,0,1,0.002475247524752477,2,13,train
DDF,KM-tol-0.1,0,1,0.004968944099378869,0,4,train
DDF,KM-tol-0.1,0,1,0.15744157441574413,0,3,train
DDF,KM-tol-0.1,0,1,0.18450184501845024,0,2,train
DDF,KM-tol-0.1,0,1,0.001242236024844745,0,1,train
DDF,KM-tol-0.1,0,1,0.13186389879626872,0,0,train
DDF,KM-tol-0.1,0,0,0.5828144458281447,0,18,test
DDF,KM-tol-0.1,0,0,0.6106965174129353,0,17,train
DDF,KM-tol-0.1,0,0,0.7260273972602741,0,16,train
DDF,KM-tol-0.1,0,0,0.2534332084893882,0,15,train
DDF,KM-tol-0.1,0,0,0.0,0,14,train
DDF,KM-tol-0.1,0,0,0.003717472118959121,0,13,train
DDF,KM-tol-0.1,0,0,0.001242236024844745,0,12,train
DDF,KM-tol-0.1,0,0,0.0062266500622665255,0,11,train
DDF,KM-tol-0.1,0,0,0.4160493827160494,0,10,train
DDF,KM-tol-0.1,0,1,0.2017114914425429,0,5,train
DDF,KM-tol-0.1,0,0,0.021144278606965217,0,9,train
DDF,KM-tol-0.1,0,0,0.3844282238442822,0,7,train
DDF,KM-tol-0.1,0,0,0.09786700125470515,0,6,train
DDF,KM-tol-0.1,0,0,0.003722084367245637,0,5,train
DDF,KM-tol-0.1,0,0,0.004962779156327589,0,4,train
DDF,KM-tol-0.1,0,0,0.16073619631901834,0,3,train
DDF,KM-tol-0.1,0,0,0.18450184501845024,0,2,train
DDF,KM-tol-0.1,0,0,0.003717472118959121,0,1,train
DDF,KM-tol-0.1,0,0,0.1318629859780328,0,0,train
DDF,KM-tol-0.01,0,2,0.5566625155666253,3,18,test
DDF,KM-tol-0.01,0,2,0.5454545454545454,3,17,test
DDF,KM-tol-0.01,0,2,0.7723880597014923,3,16,train
DDF,KM-tol-0.01,0,2,0.15710723192019946,3,15,train
DDF,KM-tol-0.01,0,2,0.17293233082706772,3,14,train
DDF,KM-tol-0.01,0,2,0.19306930693069302,3,13,train
DDF,KM-tol-0.1,0,0,0.571604938271605,0,8,train
DDF,KM-tol-0.1,0,1,0.33619631901840485,0,6,train
DDF,KM-tol-0.1,0,1,0.4808877928483353,0,7,train
DDF,KM-tol-0.1,0,1,0.002484472049689489,0,8,train
DDF,KM-tol-0.1,0,0,0.004962779156327589,1,4,train
DDF,KM-tol-0.1,0,0,0.16377171215880892,1,3,train
DDF,KM-tol-0.1,0,0,0.18604651162790697,1,2,train
DDF,KM-tol-0.1,0,0,0.001242236024844745,1,1,train
DDF,KM-tol-0.1,0,0,0.13141717779783854,1,0,train
DDF,KM-tol-0.1,0,2,0.65,0,16,test
DDF,KM-tol-0.1,0,2,0.4253731343283582,0,15,train
DDF,KM-tol-0.1,0,2,0.001242236024844745,0,14,train
DDF,KM-tol-0.1,0,2,0.002481389578163795,0,13,train
DDF,KM-tol-0.1,0,2,0.003717472118959121,0,12,train
DDF,KM-tol-0.1,0,2,0.0024906600249066106,0,11,train
DDF,KM-tol-0.1,0,2,0.3524283935242839,0,10,train
DDF,KM-tol-0.1,0,2,0.0448877805486284,0,9,train
DDF,KM-tol-0.1,0,2,0.48084054388133496,0,8,train
DDF,KM-tol-0.1,0,2,0.35985312117503065,0,7,train
DDF,KM-tol-0.1,0,2,0.1799007444168734,0,6,train
DDF,KM-tol-0.1,0,2,0.002484472049689489,0,5,train
DDF,KM-tol-0.1,0,1,0.003726708074534124,0,9,train
DDF,KM-tol-0.1,0,1,0.3612823674475956,0,10,train
DDF,KM-tol-0.1,0,1,0.004987531172069848,0,11,train
DDF,KM-tol-0.1,0,1,0.001242236024844745,0,12,train
DDF,KM-tol-0.1,0,1,0.0,0,13,train
DDF,KM-tol-0.1,0,1,0.002481389578163795,0,14,train
DDF,KM-tol-0.01,0,2,0.23470661672908866,3,12,train
DDF,KM-tol-0.1,0,1,0.22846441947565543,0,15,train
DDF,KM-tol-0.1,0,1,0.6236024844720498,0,17,test
DDF,KM-tol-0.1,0,2,0.1318653261696806,0,0,train
DDF,KM-tol-0.1,0,2,0.002481389578163795,0,1,train
DDF,KM-tol-0.1,0,2,0.20073439412484695,0,2,train
DDF,KM-tol-0.1,0,2,0.13011152416356875,0,3,train
DDF,KM-tol-0.1,0,2,0.008652657601977753,0,4,train
DDF,KM-tol-0.1,0,1,0.7418952618453867,0,16,test
DDF,KM-tol-0.01,0,2,0.2929542645241038,3,11,train
DDF,KM-tol-0.01,0,2,0.42612942612942617,3,10,train
DDF,KM-tol-0.01,0,2,0.2616136919315404,3,9,train
DDF,KM-tol-0.01,0,0,0.5921855921855922,3,8,train
DDF,KM-tol-0.01,0,0,0.34629404617253945,3,7,train
DDF,KM-tol-0.01,0,0,0.13788819875776392,3,6,train
DDF,KM-tol-0.01,0,0,0.21648216482164817,3,5,train
DDF,KM-tol-0.01,0,0,0.38007380073800723,3,4,train
DDF,KM-tol-0.01,0,0,0.557336621454994,3,3,train
DDF,KM-tol-0.01,0,0,0.4957369062119368,3,2,train
DDF,KM-tol-0.01,0,0,0.25,3,1,train
DDF,KM-tol-0.01,0,0,0.3153836309803626,3,0,train
DDF,KM-tol-0.01,0,2,0.57125,2,18,test
DDF,KM-tol-0.01,0,2,0.5617977528089889,2,17,test
DDF,KM-tol-0.01,0,2,0.725,2,16,train
DDF,KM-tol-0.01,0,2,0.2681426814268143,2,15,train
DDF,KM-tol-0.01,0,2,0.0037037037037036535,2,14,train
DDF,KM-tol-0.01,0,2,0.004932182490752113,2,13,train
DDF,KM-tol-0.01,0,2,0.009864364981504335,2,12,train
DDF,KM-tol-0.01,0,2,0.01856435643564358,2,11,train
DDF,KM-tol-0.01,0,1,0.0,2,14,train
DDF,KM-tol-0.01,0,1,0.38101109741060424,2,15,train
DDF,KM-tol-0.01,0,1,0.6885856079404467,2,16,test
DDF,KM-tol-0.01,0,2,0.14216422863093592,2,0,train
DDF,KM-tol-0.01,0,2,0.004944375772558685,2,1,train
DDF,KM-tol-0.01,0,2,0.19727047146401985,2,2,train
DDF,KM-tol-0.01,0,0,0.3192546583850932,3,9,train
DDF,KM-tol-0.01,0,2,0.13947696139476962,2,3,train
DDF,KM-tol-0.01,0,2,0.1915945611866502,2,5,train
DDF,KM-tol-0.01,0,2,0.3325183374083129,2,6,train
DDF,KM-tol-0.01,0,2,0.40613496932515347,2,7,train
DDF,KM-tol-0.01,0,2,0.002478314745972709,2,8,train
DDF,KM-tol-0.01,0,2,0.004956629491945529,2,9,train
DDF,KM-tol-0.01,0,2,0.34440344403444034,2,10,train
DDF,KM-tol-0.01,0,2,0.00864197530864197,2,4,train
DDF,KM-tol-0.01,0,1,0.002475247524752477,2,12,train
DDF,KM-tol-0.01,0,0,0.4463625154130703,3,10,train
DDF,KM-tol-0.01,0,0,0.24044389642416766,3,12,train
DDF,KM-tol-0.01,0,2,0.5652173913043479,3,8,train
DDF,KM-tol-0.01,0,2,0.38141809290953543,3,7,train
DDF,KM-tol-0.01,0,2,0.14760147601476015,3,6,train
DDF,KM-tol-0.01,0,2,0.20693928128872366,3,5,train
DDF,KM-tol-0.01,0,2,0.36633663366336644,3,4,train
DDF,KM-tol-0.01,0,2,0.5484662576687116,3,3,train
DDF,KM-tol-0.01,0,2,0.5043156596794082,3,2,train
DDF,KM-tol-0.01,0,2,0.28361858190709055,3,1,train
DDF,KM-tol-0.01,0,2,0.31538260343086355,3,0,train
DDF,KM-tol-0.01,0,1,0.8368355995055623,3,16,test
DDF,KM-tol-0.01,0,1,0.21156211562115623,3,15,train
DDF,KM-tol-0.01,0,1,0.19676214196762146,3,14,train
DDF,KM-tol-0.01,0,1,0.19330855018587362,3,13,train
DDF,KM-tol-0.01,0,1,0.2316313823163139,3,12,train
DDF,KM-tol-0.01,0,1,0.31226765799256506,3,11,train
DDF,KM-tol-0.01,0,1,0.4257425742574258,3,10,train
DDF,KM-tol-0.01,0,1,0.298879202988792,3,9,train
DDF,KM-tol-0.01,0,0,0.17945544554455453,3,13,train
DDF,KM-tol-0.01,0,0,0.19678217821782173,3,14,train
DDF,KM-tol-0.01,0,0,0.1918819188191881,3,15,train
DDF,KM-tol-0.01,0,0,0.7617866004962779,3,16,train
DDF,KM-tol-0.01,0,0,0.5861214374225527,3,17,test
DDF,KM-tol-0.01,0,1,0.31538340100277396,3,0,train
DDF,KM-tol-0.01,0,0,0.347560975609756,3,11,train
DDF,KM-tol-0.01,0,1,0.2666666666666667,3,1,train
DDF,KM-tol-0.01,0,1,0.5536374845869299,3,3,train
DDF,KM-tol-0.01,0,1,0.4058323207776427,3,4,train
DDF,KM-tol-0.01,0,1,0.22044334975369462,3,5,train
DDF,KM-tol-0.01,0,1,0.11945812807881773,3,6,train
DDF,KM-tol-0.01,0,1,0.3626373626373627,3,7,train
DDF,KM-tol-0.01,0,1,0.542997542997543,3,8,train
DDF,KM-tol-0.01,0,1,0.49133663366336644,3,2,train
DDF,KM-maxIter-5,0,0,0.053482587064676575,2,9,train
DDF,KM-maxIter-5,0,0,0.31343283582089554,2,10,train
DDF,KM-maxIter-5,0,0,0.08138101109741058,2,11,train
DDF,KM-maxIter-20,0,0,0.18742293464858195,1,2,train
DDF,KM-maxIter-20,0,0,0.001242236024844745,1,1,train
DDF,KM-maxIter-20,0,0,0.13138957441644747,1,0,train
DDF,KM-maxIter-20,0,2,0.7068322981366459,0,16,test
DDF,KM-maxIter-20,0,2,0.32589838909541513,0,15,test
DDF,KM-maxIter-20,0,2,0.0,0,14,train
DDF,KM-maxIter-20,0,2,0.001242236024844745,0,13,train
DDF,KM-maxIter-20,0,2,0.006211180124223614,0,12,train
DDF,KM-maxIter-20,0,2,0.011138613861386149,0,11,train
DDF,KM-maxIter-20,0,2,0.35235732009925563,0,10,train
DDF,KM-maxIter-20,0,2,0.02618453865336656,0,9,train
DDF,KM-maxIter-20,0,2,0.44125,0,8,train
DDF,KM-maxIter-20,0,2,0.3734643734643735,0,7,train
DDF,KM-maxIter-20,0,2,0.08497536945812811,0,6,train
DDF,KM-maxIter-20,0,0,0.1623616236162362,1,3,train
DDF,KM-maxIter-20,0,2,0.003717472118959121,0,5,train
DDF,KM-maxIter-20,0,2,0.15080346106304074,0,3,train
DDF,KM-maxIter-20,0,2,0.18773006134969328,0,2,train
DDF,KM-maxIter-20,0,2,0.001242236024844745,0,1,train
DDF,KM-maxIter-20,0,2,0.13184471478443027,0,0,train
DDF,KM-maxIter-20,0,1,0.5404732254047322,0,18,test
