dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,KM-maxIter-10,0,0,65451572,5105612,0,57,train
DHG,KM-maxIter-10,0,0,65451572,5114100,0,58,train
DHG,KM-maxIter-10,0,0,65451572,5114464,0,59,train
DHG,KM-maxIter-10,0,0,65451572,5123708,0,60,train
DHG,KM-maxIter-10,0,0,65451572,5132080,0,61,train
DHG,KM-maxIter-10,0,0,65451572,5091604,0,62,train
DHG,KM-maxIter-10,0,0,65451572,5061324,0,63,train
DHG,KM-maxIter-10,0,0,65451572,5066240,0,64,train
DHG,KM-maxIter-10,0,0,65451572,5067472,0,65,train
DHG,KM-maxIter-10,0,0,65451572,5070520,0,66,train
DHG,KM-maxIter-10,0,0,65451572,5070676,0,67,train
DHG,KM-maxIter-10,0,0,65451572,5071228,0,68,train
DHG,KM-maxIter-10,0,0,65451572,5074748,0,69,train
DHG,KM-maxIter-10,0,0,65451572,5074364,0,70,train
DHG,KM-maxIter-10,0,0,65451572,5074844,0,71,test
DHG,KM-maxIter-10,0,1,65451572,5838000,0,7,train
DHG,KM-maxIter-10,0,1,65451572,5290648,0,8,train
DHG,KM-maxIter-10,0,1,65451572,5265668,0,9,train
DHG,KM-maxIter-10,0,1,65451572,5265836,0,10,train
DHG,KM-maxIter-10,0,1,65451572,5044784,0,32,train
DHG,KM-maxIter-10,0,1,65451572,5039144,0,33,train
DHG,KM-maxIter-10,0,1,65451572,5028852,0,34,train
DHG,KM-maxIter-10,0,1,65451572,5027732,0,35,train
DHG,KM-maxIter-10,0,1,65451572,5022808,0,36,train
DHG,KM-maxIter-10,0,1,65451572,5018056,0,37,train
DHG,KM-maxIter-10,0,1,65451572,5017564,0,38,train
DHG,KM-maxIter-10,0,1,65451572,5017736,0,39,train
DHG,KM-maxIter-10,0,1,65451572,5023156,0,40,train
DHG,KM-maxIter-10,0,1,65451572,5024704,0,41,train
DHG,KM-maxIter-10,0,1,65451572,5023808,0,42,train
DHG,KM-maxIter-10,0,1,65451572,5033136,0,43,train
DHG,KM-maxIter-10,0,1,65451572,5034488,0,44,train
DHG,KM-maxIter-10,0,1,65451572,5057876,0,45,train
DHG,KM-maxIter-10,0,1,65451572,5048920,0,46,train
DHG,KM-maxIter-10,0,1,65451572,5074700,0,47,train
DHG,KM-maxIter-10,0,1,65451572,5076660,0,48,train
DHG,KM-maxIter-10,0,1,65451572,5046716,0,31,train
DHG,KM-maxIter-10,0,0,65451572,5092948,0,54,train
DHG,KM-maxIter-10,0,1,65451572,5051600,0,30,train
DHG,KM-maxIter-10,0,1,65451572,5063916,0,28,train
DHG,KM-maxIter-10,0,1,65451572,5095468,0,11,train
DHG,KM-maxIter-10,0,1,65451572,5102548,0,12,train
DHG,KM-maxIter-10,0,1,65451572,5101572,0,13,train
DHG,KM-maxIter-10,0,1,65451572,5100720,0,14,train
DHG,KM-maxIter-10,0,1,65451572,5100972,0,15,train
DHG,KM-maxIter-10,0,1,65451572,5100456,0,16,train
DHG,KM-maxIter-10,0,1,65451572,5100240,0,17,train
DHG,KM-maxIter-10,0,1,65451572,5099432,0,18,train
DHG,KM-maxIter-10,0,1,65451572,5098128,0,19,train
DHG,KM-maxIter-10,0,1,65451572,5095296,0,20,train
DHG,KM-maxIter-10,0,1,65451572,5093492,0,21,train
DHG,KM-maxIter-10,0,1,65451572,5088032,0,22,train
DHG,KM-maxIter-10,0,1,65451572,5086620,0,23,train
DHG,KM-maxIter-10,0,1,65451572,5081304,0,24,train
DHG,KM-maxIter-10,0,1,65451572,5080644,0,25,train
DHG,KM-maxIter-10,0,1,65451572,5077520,0,26,train
DHG,KM-maxIter-10,0,1,65451572,5064724,0,27,train
DHG,KM-maxIter-10,0,1,65451572,5059416,0,29,train
DHG,KM-maxIter-10,0,0,65451572,5091708,0,53,train
DHG,KM-maxIter-10,0,0,65451572,5078200,0,52,train
DHG,KM-maxIter-10,0,0,65451572,5077128,0,51,train
DHG,KM-maxIter-20,0,2,65451544,14137432,3,82,test
DHG,KM-maxIter-20,0,2,65451544,14138788,3,83,test
DHG,KM-maxIter-20,0,2,65451544,14139252,3,84,test
DHG,KM-maxIter-20,0,2,65451544,14138028,3,85,test
DHG,KM-maxIter-20,0,2,65451544,14138888,3,86,test
DHG,KM-maxIter-20,0,2,65451544,14138648,3,87,test
DHG,KM-maxIter-20,0,2,65451544,14138920,3,88,test
DHG,KM-maxIter-20,0,2,65451544,14138700,3,89,test
DHG,KM-maxIter-10,0,0,65451572,7068408,0,0,train
DHG,KM-maxIter-10,0,0,65451572,7067784,0,1,train
DHG,KM-maxIter-10,0,0,65451572,6847404,0,2,train
DHG,KM-maxIter-10,0,0,65451572,6741680,0,3,train
DHG,KM-maxIter-10,0,0,65451572,6742848,0,4,train
DHG,KM-maxIter-10,0,0,65451572,6743724,0,5,train
DHG,KM-maxIter-10,0,0,65451572,6651004,0,6,train
DHG,KM-maxIter-10,0,0,65451572,6451860,0,7,train
DHG,KM-maxIter-10,0,0,65451572,6161424,0,8,train
DHG,KM-maxIter-20,0,2,65451544,14137032,3,81,test
DHG,KM-maxIter-10,0,0,65451572,6077500,0,9,train
DHG,KM-maxIter-20,0,2,65451544,14138424,3,80,test
DHG,KM-maxIter-20,0,2,65451544,14138484,3,78,test
DHG,KM-maxIter-20,0,2,65451544,14179548,3,61,train
DHG,KM-maxIter-20,0,2,65451544,14176472,3,62,train
DHG,KM-maxIter-20,0,2,65451544,14130728,3,63,train
DHG,KM-maxIter-20,0,2,65451544,14129576,3,64,train
DHG,KM-maxIter-20,0,2,65451544,14129428,3,65,train
DHG,KM-maxIter-20,0,2,65451544,14111364,3,66,train
DHG,KM-maxIter-20,0,2,65451544,14120888,3,67,train
DHG,KM-maxIter-20,0,2,65451544,14121012,3,68,train
DHG,KM-maxIter-20,0,2,65451544,14119976,3,69,train
DHG,KM-maxIter-20,0,2,65451544,14132064,3,70,train
DHG,KM-maxIter-20,0,2,65451544,14132324,3,71,train
DHG,KM-maxIter-20,0,2,65451544,14140060,3,72,train
DHG,KM-maxIter-20,0,2,65451544,14139556,3,73,train
DHG,KM-maxIter-20,0,2,65451544,14139588,3,74,train
DHG,KM-maxIter-20,0,2,65451544,14139784,3,75,train
DHG,KM-maxIter-20,0,2,65451544,14138604,3,76,test
DHG,KM-maxIter-20,0,2,65451544,14137988,3,77,test
DHG,KM-maxIter-20,0,2,65451544,14137028,3,79,test
DHG,KM-maxIter-20,0,2,65451544,14179352,3,59,train
DHG,KM-maxIter-10,0,0,65451572,5556200,0,10,train
DHG,KM-maxIter-10,0,0,65451572,5308940,0,12,train
DHG,KM-maxIter-10,0,0,65451572,5114760,0,34,train
DHG,KM-maxIter-10,0,0,65451572,5107132,0,35,train
DHG,KM-maxIter-10,0,0,65451572,5095428,0,36,train
DHG,KM-maxIter-10,0,0,65451572,5095480,0,37,train
DHG,KM-maxIter-10,0,0,65451572,5087212,0,38,train
DHG,KM-maxIter-10,0,0,65451572,5084380,0,39,train
DHG,KM-maxIter-10,0,0,65451572,5084456,0,40,train
DHG,KM-maxIter-10,0,0,65451572,5081048,0,41,train
DHG,KM-maxIter-10,0,0,65451572,5078140,0,42,train
DHG,KM-maxIter-10,0,0,65451572,5077664,0,43,train
DHG,KM-maxIter-10,0,0,65451572,5074128,0,44,train
DHG,KM-maxIter-10,0,0,65451572,5071820,0,45,train
DHG,KM-maxIter-10,0,0,65451572,5072676,0,46,train
DHG,KM-maxIter-10,0,0,65451572,5068540,0,47,train
DHG,KM-maxIter-10,0,0,65451572,5073548,0,48,train
DHG,KM-maxIter-10,0,0,65451572,5073156,0,49,train
DHG,KM-maxIter-10,0,0,65451572,5073828,0,50,train
DHG,KM-maxIter-10,0,0,65451572,5115452,0,33,train
DHG,KM-maxIter-10,0,0,65451572,5543944,0,11,train
DHG,KM-maxIter-10,0,0,65451572,5119156,0,32,train
DHG,KM-maxIter-10,0,0,65451572,5134428,0,30,train
DHG,KM-maxIter-10,0,0,65451572,5195908,0,13,train
DHG,KM-maxIter-10,0,0,65451572,5193220,0,14,train
DHG,KM-maxIter-10,0,0,65451572,5191776,0,15,train
DHG,KM-maxIter-10,0,0,65451572,5191240,0,16,train
DHG,KM-maxIter-10,0,0,65451572,5199144,0,17,train
DHG,KM-maxIter-10,0,0,65451572,5190976,0,18,train
DHG,KM-maxIter-10,0,0,65451572,5184108,0,19,train
DHG,KM-maxIter-10,0,0,65451572,5183696,0,20,train
DHG,KM-maxIter-10,0,0,65451572,5174516,0,21,train
DHG,KM-maxIter-10,0,0,65451572,5172100,0,22,train
DHG,KM-maxIter-10,0,0,65451572,5160480,0,23,train
DHG,KM-maxIter-10,0,0,65451572,5159148,0,24,train
DHG,KM-maxIter-10,0,0,65451572,5157808,0,25,train
DHG,KM-maxIter-10,0,0,65451572,5154136,0,26,train
DHG,KM-maxIter-10,0,0,65451572,5152672,0,27,train
DHG,KM-maxIter-10,0,0,65451572,5147180,0,28,train
DHG,KM-maxIter-10,0,0,65451572,5134392,0,29,train
DHG,KM-maxIter-10,0,0,65451572,5130772,0,31,train
DHG,KM-maxIter-20,0,0,65451544,4695204,2,10,train
DHG,KM-maxIter-20,0,0,65451544,14263444,3,73,train
DHG,KM-maxIter-20,0,0,65451544,14264076,3,71,train
DHG,KM-maxIter-20,0,1,65451544,4100776,2,26,train
DHG,KM-maxIter-20,0,1,65451544,4099804,2,27,train
DHG,KM-maxIter-20,0,1,65451544,4098952,2,28,train
DHG,KM-maxIter-20,0,1,65451544,4099412,2,29,train
DHG,KM-maxIter-20,0,1,65451544,4095788,2,30,train
DHG,KM-maxIter-20,0,1,65451544,4095144,2,31,train
DHG,KM-maxIter-20,0,1,65451544,4088624,2,32,train
DHG,KM-maxIter-20,0,1,65451544,4101032,2,25,train
DHG,KM-maxIter-20,0,1,65451544,4083916,2,33,train
DHG,KM-maxIter-20,0,1,65451544,4079492,2,35,train
DHG,KM-maxIter-20,0,1,65451544,4068208,2,36,train
DHG,KM-maxIter-20,0,1,65451544,4067576,2,37,train
DHG,KM-maxIter-20,0,1,65451544,4064964,2,38,train
DHG,KM-maxIter-20,0,1,65451544,4056452,2,39,train
DHG,KM-maxIter-20,0,1,65451544,4055616,2,40,train
DHG,KM-maxIter-20,0,1,65451544,4053548,2,41,train
DHG,KM-maxIter-20,0,1,65451544,4082800,2,34,train
DHG,KM-maxIter-20,0,1,65451544,4101776,2,24,train
DHG,KM-maxIter-20,0,1,65451544,4101928,2,23,train
DHG,KM-maxIter-20,0,1,65451544,4101980,2,22,train
DHG,KM-maxIter-20,0,1,65451544,5703180,2,5,train
DHG,KM-maxIter-20,0,1,65451544,5595020,2,6,train
DHG,KM-maxIter-20,0,1,65451544,5426876,2,7,train
DHG,KM-maxIter-20,0,1,65451544,5099232,2,8,train
DHG,KM-maxIter-20,0,1,65451544,4783196,2,9,train
DHG,KM-maxIter-20,0,1,65451544,4612180,2,10,train
DHG,KM-maxIter-20,0,1,65451544,4131100,2,11,train
DHG,KM-maxIter-20,0,1,65451544,4111180,2,12,train
DHG,KM-maxIter-20,0,1,65451544,4110472,2,13,train
DHG,KM-maxIter-20,0,1,65451544,4106816,2,14,train
DHG,KM-maxIter-20,0,1,65451544,4105104,2,15,train
DHG,KM-maxIter-20,0,1,65451544,4104880,2,16,train
DHG,KM-maxIter-20,0,1,65451544,4103544,2,17,train
DHG,KM-maxIter-20,0,1,65451544,4103800,2,18,train
DHG,KM-maxIter-20,0,1,65451544,4103508,2,19,train
DHG,KM-maxIter-20,0,1,65451544,4102868,2,20,train
DHG,KM-maxIter-20,0,1,65451544,4102116,2,21,train
DHG,KM-maxIter-20,0,1,65451544,4048804,2,42,train
DHG,KM-maxIter-20,0,1,65451544,4068064,2,43,train
DHG,KM-maxIter-20,0,1,65451544,4068560,2,44,train
DHG,KM-maxIter-20,0,1,65451544,4070372,2,45,train
DHG,KM-maxIter-20,0,1,65451544,4188144,2,67,train
DHG,KM-maxIter-20,0,1,65451544,4190192,2,68,train
DHG,KM-maxIter-20,0,1,65451544,4190704,2,69,train
DHG,KM-maxIter-20,0,1,65451544,4194160,2,70,train
DHG,KM-maxIter-20,0,1,65451544,4195424,2,71,train
DHG,KM-maxIter-20,0,1,65451544,4195364,2,72,train
DHG,KM-maxIter-20,0,1,65451544,4197704,2,73,train
DHG,KM-maxIter-20,0,1,65451544,4198304,2,74,train
DHG,KM-maxIter-20,0,1,65451544,4200608,2,75,train
DHG,KM-maxIter-20,0,1,65451544,4200600,2,76,test
DHG,KM-maxIter-20,0,1,65451544,4201052,2,77,test
DHG,KM-maxIter-20,0,1,65451544,4199292,2,78,test
DHG,KM-maxIter-20,0,1,65451544,4199376,2,79,test
DHG,KM-maxIter-20,0,1,65451544,4197656,2,80,test
DHG,KM-maxIter-20,0,1,65451544,4198104,2,81,test
DHG,KM-maxIter-20,0,1,65451544,4149048,2,82,test
DHG,KM-maxIter-20,0,1,65451544,4146720,2,83,test
DHG,KM-maxIter-20,0,1,65451544,4187020,2,66,train
DHG,KM-maxIter-20,0,1,65451544,5702116,2,4,train
DHG,KM-maxIter-20,0,1,65451544,4184000,2,65,train
DHG,KM-maxIter-20,0,1,65451544,4178840,2,63,train
DHG,KM-maxIter-20,0,1,65451544,4085452,2,46,train
DHG,KM-maxIter-20,0,1,65451544,4086660,2,47,train
DHG,KM-maxIter-20,0,1,65451544,4086148,2,48,train
DHG,KM-maxIter-20,0,1,65451544,4106784,2,49,train
DHG,KM-maxIter-20,0,1,65451544,4106436,2,50,train
DHG,KM-maxIter-20,0,1,65451544,4123280,2,51,train
DHG,KM-maxIter-20,0,1,65451544,4123936,2,52,train
DHG,KM-maxIter-20,0,1,65451544,4140204,2,53,train
DHG,KM-maxIter-20,0,1,65451544,4141752,2,54,train
DHG,KM-maxIter-20,0,1,65451544,4155156,2,55,train
DHG,KM-maxIter-20,0,1,65451544,4156160,2,56,train
DHG,KM-maxIter-20,0,1,65451544,4167880,2,57,train
DHG,KM-maxIter-20,0,1,65451544,4177884,2,58,train
DHG,KM-maxIter-20,0,1,65451544,4179704,2,59,train
DHG,KM-maxIter-20,0,1,65451544,4188416,2,60,train
DHG,KM-maxIter-20,0,1,65451544,4202324,2,61,train
DHG,KM-maxIter-20,0,1,65451544,4174784,2,62,train
DHG,KM-maxIter-20,0,1,65451544,4183412,2,64,train
DHG,KM-maxIter-20,0,1,65451544,5701028,2,3,train
DHG,KM-maxIter-20,0,1,65451544,5826432,2,2,train
DHG,KM-maxIter-20,0,1,65451544,6077884,2,1,train
DHG,KM-maxIter-20,0,0,65451544,4120076,2,33,train
DHG,KM-maxIter-20,0,0,65451544,4119608,2,34,train
DHG,KM-maxIter-20,0,0,65451544,4116116,2,35,train
DHG,KM-maxIter-20,0,0,65451544,4112768,2,36,train
DHG,KM-maxIter-20,0,0,65451544,4111780,2,37,train
DHG,KM-maxIter-20,0,0,65451544,4109960,2,38,train
DHG,KM-maxIter-20,0,0,65451544,4103960,2,39,train
DHG,KM-maxIter-20,0,0,65451544,4102884,2,40,train
DHG,KM-maxIter-20,0,0,65451544,4102068,2,41,train
DHG,KM-maxIter-20,0,0,65451544,4094968,2,42,train
DHG,KM-maxIter-20,0,0,65451544,4093540,2,43,train
DHG,KM-maxIter-20,0,0,65451544,4091368,2,44,train
DHG,KM-maxIter-20,0,0,65451544,4087480,2,45,train
DHG,KM-maxIter-20,0,0,65451544,4087592,2,46,train
DHG,KM-maxIter-20,0,0,65451544,4084956,2,47,train
DHG,KM-maxIter-20,0,0,65451544,4082708,2,48,train
DHG,KM-maxIter-20,0,0,65451544,4068852,2,49,train
DHG,KM-maxIter-20,0,0,65451544,4124864,2,32,train
DHG,KM-maxIter-20,0,0,65451544,4062268,2,50,train
DHG,KM-maxIter-20,0,0,65451544,4135820,2,31,train
DHG,KM-maxIter-20,0,0,65451544,4146388,2,29,train
DHG,KM-maxIter-20,0,0,65451544,4223256,2,12,train
DHG,KM-maxIter-20,0,0,65451544,4223220,2,13,train
DHG,KM-maxIter-20,0,0,65451544,4201112,2,14,train
DHG,KM-maxIter-20,0,0,65451544,4200812,2,15,train
DHG,KM-maxIter-20,0,0,65451544,4197952,2,16,train
DHG,KM-maxIter-20,0,0,65451544,4196704,2,17,train
DHG,KM-maxIter-20,0,0,65451544,4197140,2,18,train
DHG,KM-maxIter-20,0,0,65451544,4185948,2,19,train
DHG,KM-maxIter-20,0,0,65451544,4183916,2,20,train
DHG,KM-maxIter-20,0,0,65451544,4183488,2,21,train
DHG,KM-maxIter-20,0,0,65451544,4173200,2,22,train
DHG,KM-maxIter-20,0,0,65451544,4171256,2,23,train
DHG,KM-maxIter-20,0,0,65451544,4170324,2,24,train
DHG,KM-maxIter-20,0,0,65451544,4162380,2,25,train
DHG,KM-maxIter-20,0,0,65451544,4158896,2,26,train
DHG,KM-maxIter-20,0,0,65451544,4157532,2,27,train
DHG,KM-maxIter-20,0,0,65451544,4148752,2,28,train
DHG,KM-maxIter-20,0,0,65451544,4138108,2,30,train
DHG,KM-maxIter-20,0,1,65451544,4146828,2,84,test
DHG,KM-maxIter-20,0,0,65451544,4062432,2,51,train
DHG,KM-maxIter-20,0,0,65451544,4080192,2,53,train
DHG,KM-maxIter-20,0,0,65451544,4120572,2,75,train
DHG,KM-maxIter-20,0,0,65451544,4120764,2,76,train
DHG,KM-maxIter-20,0,0,65451544,4118152,2,77,test
DHG,KM-maxIter-20,0,0,65451544,4118060,2,78,test
DHG,KM-maxIter-20,0,0,65451544,4117088,2,79,test
DHG,KM-maxIter-20,0,0,65451544,4080268,2,80,test
DHG,KM-maxIter-20,0,0,65451544,4079892,2,81,test
DHG,KM-maxIter-20,0,0,65451544,4069968,2,82,test
DHG,KM-maxIter-20,0,0,65451544,4027696,2,83,test
DHG,KM-maxIter-20,0,0,65451544,4026868,2,84,test
DHG,KM-maxIter-20,0,0,65451544,4025588,2,85,test
DHG,KM-maxIter-20,0,0,65451544,4022180,2,86,test
DHG,KM-maxIter-20,0,0,65451544,4021472,2,87,test
DHG,KM-maxIter-20,0,0,65451544,4020000,2,88,test
DHG,KM-maxIter-20,0,0,65451544,4019304,2,89,test
DHG,KM-maxIter-20,0,0,65451544,4018716,2,90,test
DHG,KM-maxIter-20,0,1,65451544,6077864,2,0,train
DHG,KM-maxIter-20,0,0,65451544,4119588,2,74,train
DHG,KM-maxIter-20,0,0,65451544,4074892,2,52,train
DHG,KM-maxIter-20,0,0,65451544,4120588,2,73,train
DHG,KM-maxIter-20,0,0,65451544,4118208,2,71,train
DHG,KM-maxIter-20,0,0,65451544,4081932,2,54,train
DHG,KM-maxIter-20,0,0,65451544,4087376,2,55,train
DHG,KM-maxIter-20,0,0,65451544,4087048,2,56,train
DHG,KM-maxIter-20,0,0,65451544,4087360,2,57,train
DHG,KM-maxIter-20,0,0,65451544,4096912,2,58,train
DHG,KM-maxIter-20,0,0,65451544,4098320,2,59,train
DHG,KM-maxIter-20,0,0,65451544,4106884,2,60,train
DHG,KM-maxIter-20,0,0,65451544,4115296,2,61,train
DHG,KM-maxIter-20,0,0,65451544,4090604,2,62,train
DHG,KM-maxIter-20,0,0,65451544,4087112,2,63,train
DHG,KM-maxIter-20,0,0,65451544,4088152,2,64,train
DHG,KM-maxIter-20,0,0,65451544,4093120,2,65,train
DHG,KM-maxIter-20,0,0,65451544,4099820,2,66,train
DHG,KM-maxIter-20,0,0,65451544,4099232,2,67,train
DHG,KM-maxIter-20,0,0,65451544,4104252,2,68,train
DHG,KM-maxIter-20,0,0,65451544,4104560,2,69,train
DHG,KM-maxIter-20,0,0,65451544,4109876,2,70,train
DHG,KM-maxIter-20,0,0,65451544,4117640,2,72,train
DHG,KM-maxIter-20,0,0,65451544,14263896,3,72,train
DHG,KM-maxIter-20,0,1,65451544,4089020,2,85,test
DHG,KM-maxIter-20,0,1,65451544,4085568,2,87,test
DHG,KM-maxIter-20,0,0,65451544,14403940,3,13,train
DHG,KM-maxIter-20,0,0,65451544,14385720,3,14,train
DHG,KM-maxIter-20,0,0,65451544,14368344,3,15,train
DHG,KM-maxIter-20,0,0,65451544,14355780,3,16,train
DHG,KM-maxIter-20,0,0,65451544,14347088,3,17,train
DHG,KM-maxIter-20,0,0,65451544,14342912,3,18,train
DHG,KM-maxIter-20,0,0,65451544,14333952,3,19,train
DHG,KM-maxIter-20,0,0,65451544,14410740,3,12,train
DHG,KM-maxIter-20,0,0,65451544,14324824,3,20,train
DHG,KM-maxIter-20,0,0,65451544,14319780,3,22,train
DHG,KM-maxIter-20,0,0,65451544,14316600,3,23,train
DHG,KM-maxIter-20,0,0,65451544,14313620,3,24,train
DHG,KM-maxIter-20,0,0,65451544,14311688,3,25,train
DHG,KM-maxIter-20,0,0,65451544,14310548,3,26,train
DHG,KM-maxIter-20,0,0,65451544,14314512,3,27,train
DHG,KM-maxIter-20,0,0,65451544,14313204,3,28,train
DHG,KM-maxIter-20,0,0,65451544,14320316,3,21,train
DHG,KM-maxIter-20,0,0,65451544,14409664,3,11,train
DHG,KM-maxIter-20,0,0,65451544,14413096,3,10,train
DHG,KM-maxIter-20,0,0,65451544,14413372,3,9,train
DHG,KM-maxIter-20,0,2,65451544,3977940,2,82,test
DHG,KM-maxIter-20,0,2,65451544,3948200,2,83,test
DHG,KM-maxIter-20,0,2,65451544,3947868,2,84,test
DHG,KM-maxIter-20,0,2,65451544,3945184,2,85,test
DHG,KM-maxIter-20,0,2,65451544,3944636,2,86,test
DHG,KM-maxIter-20,0,2,65451544,3942756,2,87,test
DHG,KM-maxIter-20,0,2,65451544,3941060,2,88,test
DHG,KM-maxIter-20,0,2,65451544,3940224,2,89,test
DHG,KM-maxIter-20,0,0,65451544,17276572,3,0,train
DHG,KM-maxIter-20,0,0,65451544,17007696,3,1,train
DHG,KM-maxIter-20,0,0,65451544,16710388,3,2,train
DHG,KM-maxIter-20,0,0,65451544,16221436,3,3,train
DHG,KM-maxIter-20,0,0,65451544,16097640,3,4,train
DHG,KM-maxIter-20,0,0,65451544,16037616,3,5,train
DHG,KM-maxIter-20,0,0,65451544,15963280,3,6,train
DHG,KM-maxIter-20,0,0,65451544,15776188,3,7,train
DHG,KM-maxIter-20,0,0,65451544,15049432,3,8,train
DHG,KM-maxIter-20,0,0,65451544,14312892,3,29,train
DHG,KM-maxIter-20,0,0,65451544,14313132,3,30,train
DHG,KM-maxIter-20,0,0,65451544,14312664,3,31,train
DHG,KM-maxIter-20,0,0,65451544,14311196,3,32,train
DHG,KM-maxIter-20,0,0,65451544,14290016,3,54,train
DHG,KM-maxIter-20,0,0,65451544,14306292,3,55,train
DHG,KM-maxIter-20,0,0,65451544,14305592,3,56,train
DHG,KM-maxIter-20,0,0,65451544,14304804,3,57,train
DHG,KM-maxIter-20,0,0,65451544,14304360,3,58,train
DHG,KM-maxIter-20,0,0,65451544,14305004,3,59,train
DHG,KM-maxIter-20,0,0,65451544,14304480,3,60,train
DHG,KM-maxIter-20,0,0,65451544,14305068,3,61,train
DHG,KM-maxIter-20,0,0,65451544,14303356,3,62,train
DHG,KM-maxIter-20,0,0,65451544,14266860,3,63,train
DHG,KM-maxIter-20,0,0,65451544,14266860,3,64,train
DHG,KM-maxIter-20,0,0,65451544,14266976,3,65,train
DHG,KM-maxIter-20,0,0,65451544,14262052,3,66,train
DHG,KM-maxIter-20,0,0,65451544,14265536,3,67,train
DHG,KM-maxIter-20,0,0,65451544,14265552,3,68,train
DHG,KM-maxIter-20,0,0,65451544,14263916,3,69,train
DHG,KM-maxIter-20,0,0,65451544,14263996,3,70,train
DHG,KM-maxIter-20,0,0,65451544,14290372,3,53,train
DHG,KM-maxIter-20,0,2,65451544,3981720,2,81,test
DHG,KM-maxIter-20,0,0,65451544,14291332,3,52,train
DHG,KM-maxIter-20,0,0,65451544,14290240,3,50,train
DHG,KM-maxIter-20,0,0,65451544,14311100,3,33,train
DHG,KM-maxIter-20,0,0,65451544,14310516,3,34,train
DHG,KM-maxIter-20,0,0,65451544,14310544,3,35,train
DHG,KM-maxIter-20,0,0,65451544,14310144,3,36,train
DHG,KM-maxIter-20,0,0,65451544,14309816,3,37,train
DHG,KM-maxIter-20,0,0,65451544,14310048,3,38,train
DHG,KM-maxIter-20,0,0,65451544,14309956,3,39,train
DHG,KM-maxIter-20,0,0,65451544,14309304,3,40,train
DHG,KM-maxIter-20,0,0,65451544,14309832,3,41,train
DHG,KM-maxIter-20,0,0,65451544,14309864,3,42,train
DHG,KM-maxIter-20,0,0,65451544,14308764,3,43,train
DHG,KM-maxIter-20,0,0,65451544,14308788,3,44,train
DHG,KM-maxIter-20,0,0,65451544,14308184,3,45,train
DHG,KM-maxIter-20,0,0,65451544,14308616,3,46,train
DHG,KM-maxIter-20,0,0,65451544,14294716,3,47,train
DHG,KM-maxIter-20,0,0,65451544,14294300,3,48,train
DHG,KM-maxIter-20,0,0,65451544,14294028,3,49,train
DHG,KM-maxIter-20,0,0,65451544,14290740,3,51,train
DHG,KM-maxIter-20,0,2,65451544,3981864,2,80,test
DHG,KM-maxIter-20,0,2,65451544,4040664,2,79,test
DHG,KM-maxIter-20,0,2,65451544,4042144,2,78,test
DHG,KM-maxIter-20,0,2,65451544,4144584,2,19,train
DHG,KM-maxIter-20,0,2,65451544,4144140,2,20,train
DHG,KM-maxIter-20,0,2,65451544,4144336,2,21,train
DHG,KM-maxIter-20,0,2,65451544,4134416,2,22,train
DHG,KM-maxIter-20,0,2,65451544,4131836,2,23,train
DHG,KM-maxIter-20,0,2,65451544,4131436,2,24,train
DHG,KM-maxIter-20,0,2,65451544,4113784,2,25,train
DHG,KM-maxIter-20,0,2,65451544,4111660,2,26,train
DHG,KM-maxIter-20,0,2,65451544,4111344,2,27,train
DHG,KM-maxIter-20,0,2,65451544,4107404,2,28,train
DHG,KM-maxIter-20,0,2,65451544,4102648,2,29,train
DHG,KM-maxIter-20,0,2,65451544,4091808,2,30,train
DHG,KM-maxIter-20,0,2,65451544,4091808,2,31,train
DHG,KM-maxIter-20,0,2,65451544,4084912,2,32,train
DHG,KM-maxIter-20,0,2,65451544,4078084,2,33,train
DHG,KM-maxIter-20,0,2,65451544,4078344,2,34,train
DHG,KM-maxIter-20,0,2,65451544,4072620,2,35,train
DHG,KM-maxIter-20,0,2,65451544,4146484,2,18,train
DHG,KM-maxIter-20,0,2,65451544,4069956,2,36,train
DHG,KM-maxIter-20,0,2,65451544,4147600,2,17,train
DHG,KM-maxIter-20,0,2,65451544,4147892,2,15,train
DHG,KM-maxIter-20,0,1,65451544,4031552,2,88,test
DHG,KM-maxIter-20,0,1,65451544,4023592,2,89,test
DHG,KM-maxIter-20,0,2,65451544,6060944,2,0,train
DHG,KM-maxIter-20,0,2,65451544,6060468,2,1,train
DHG,KM-maxIter-20,0,2,65451544,5838904,2,2,train
DHG,KM-maxIter-20,0,2,65451544,5682944,2,3,train
DHG,KM-maxIter-20,0,2,65451544,5682104,2,4,train
DHG,KM-maxIter-20,0,2,65451544,5683268,2,5,train
DHG,KM-maxIter-20,0,2,65451544,5590516,2,6,train
DHG,KM-maxIter-20,0,2,65451544,5419840,2,7,train
DHG,KM-maxIter-20,0,2,65451544,5110444,2,8,train
DHG,KM-maxIter-20,0,2,65451544,4786136,2,9,train
DHG,KM-maxIter-20,0,2,65451544,4646840,2,10,train
DHG,KM-maxIter-20,0,2,65451544,4152000,2,11,train
DHG,KM-maxIter-20,0,2,65451544,4149208,2,12,train
DHG,KM-maxIter-20,0,2,65451544,4148884,2,13,train
DHG,KM-maxIter-20,0,2,65451544,4149056,2,14,train
DHG,KM-maxIter-20,0,2,65451544,4147700,2,16,train
DHG,KM-maxIter-20,0,1,65451544,4086332,2,86,test
DHG,KM-maxIter-20,0,2,65451544,4070188,2,37,train
