dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,DT,0,2,0.8471094891206845,65451544,10006920,1,14,train
DDF,DT,0,2,0.8471175561572696,65451544,10006392,1,15,train
DDF,DT,0,2,0.8471220174729568,65451544,10006100,1,16,train
DDF,DT,0,2,0.8399027530962447,65451544,10478612,1,7,train
DDF,DT,0,1,0.876900566318191,65451544,8057048,1,63,test
DDF,DT,0,1,0.8767459481169765,65451544,8067168,1,62,test
DDF,DT,0,1,0.8766364319839421,65451544,8074336,1,61,test
DDF,DT,0,1,0.8749136918756263,65451544,8187092,1,40,train
DDF,DT,0,1,0.8753415503842048,65451544,8159088,1,41,train
DDF,DT,0,1,0.8753531009138608,65451544,8158332,1,42,train
DDF,DT,0,1,0.875322421729272,65451544,8160340,1,43,train
DDF,DT,0,1,0.8754918294975593,65451544,8149252,1,44,train
DDF,DT,0,1,0.8754844958279364,65451544,8149732,1,45,train
DDF,DT,0,1,0.8756655763537068,65451544,8137880,1,46,train
DDF,DT,0,1,0.8752661358149167,65451544,8164024,1,47,train
DDF,DT,0,1,0.8752691303966794,65451544,8163828,1,48,train
DDF,DT,0,1,0.8754044977151341,65451544,8154968,1,49,train
DDF,DT,0,1,0.8754907905610294,65451544,8149320,1,50,train
DDF,DT,0,1,0.8755788557104168,65451544,8143556,1,51,train
DDF,DT,0,1,0.8755866782913478,65451544,8143044,1,52,train
DDF,DT,0,1,0.8755866782913478,65451544,8143044,1,53,train
DDF,DT,0,1,0.8758293616419499,65451544,8127160,1,54,train
DDF,DT,0,1,0.8756983334113554,65451544,8135736,1,55,test
DDF,DT,0,1,0.8758754415327468,65451544,8124144,1,56,test
DDF,DT,0,1,0.8764911030975832,65451544,8083848,1,57,test
DDF,DT,0,1,0.8764695910000229,65451544,8085256,1,58,test
DDF,DT,0,1,0.8765722623747425,65451544,8078536,1,59,test
DDF,DT,0,1,0.8765613229842217,65451544,8079252,1,60,test
DDF,DT,0,2,0.8471306345347636,65451544,10005536,1,17,train
DDF,DT,0,1,0.8711215124275754,65451544,8435296,1,39,train
DDF,DT,0,2,0.8471195729164158,65451544,10006260,1,18,train
DDF,DT,0,2,0.8471246453712383,65451544,10005928,1,20,train
DDF,DT,0,2,0.8758341285272048,65451544,8126848,1,46,train
DDF,DT,0,2,0.8759845909822999,65451544,8117000,1,47,train
DDF,DT,0,2,0.876001886219827,65451544,8115868,1,48,train
DDF,DT,0,2,0.8761958006674373,65451544,8103176,1,49,train
DDF,DT,0,2,0.8763823814454247,65451544,8090964,1,50,train
DDF,DT,0,2,0.8762720708315147,65451544,8098184,1,51,train
DDF,DT,0,2,0.8762719486036876,65451544,8098192,1,52,train
DDF,DT,0,2,0.8762719486036876,65451544,8098192,1,53,train
DDF,DT,0,2,0.8763530467669334,65451544,8092884,1,54,train
DDF,DT,0,2,0.8758381009315839,65451544,8126588,1,45,train
DDF,DT,0,2,0.8784642880235186,65451544,7954700,1,55,test
DDF,DT,0,2,0.8785232629500689,65451544,7950840,1,57,test
DDF,DT,0,2,0.8785271131266208,65451544,7950588,1,58,test
DDF,DT,0,2,0.8786262398943561,65451544,7944100,1,59,test
DDF,DT,0,2,0.87873245587606,65451544,7937148,1,60,test
DDF,DT,0,2,0.8788772347371974,65451544,7927672,1,61,test
DDF,DT,0,2,0.8789715946196778,65451544,7921496,1,62,test
DDF,DT,0,2,0.8790119909165168,65451544,7918852,1,63,test
DDF,DT,0,2,0.8790861832075344,65451544,7913996,1,64,test
DDF,DT,0,2,0.8791545696767673,65451544,7909520,1,65,test
DDF,DT,0,2,0.8785071899908121,65451544,7951892,1,56,test
DDF,DT,0,2,0.8759188324113485,65451544,8121304,1,44,train
DDF,DT,0,2,0.8759188324113485,65451544,8121304,1,43,train
DDF,DT,0,2,0.8757531525917861,65451544,8132148,1,42,train
DDF,DT,0,2,0.8471252565103735,65451544,10005888,1,21,train
DDF,DT,0,2,0.8471225674981785,65451544,10006064,1,22,train
DDF,DT,0,2,0.8471228119538325,65451544,10006048,1,23,train
DDF,DT,0,2,0.8471234230929678,65451544,10006008,1,24,train
DDF,DT,0,2,0.847124034232103,65451544,10005968,1,25,train
DDF,DT,0,2,0.8471323457243423,65451544,10005424,1,26,train
DDF,DT,0,2,0.8471368070400295,65451544,10005132,1,27,train
DDF,DT,0,2,0.8471495798479559,65451544,10004296,1,28,train
DDF,DT,0,2,0.8633107875957823,65451544,8946520,1,29,train
DDF,DT,0,2,0.863496696120721,65451544,8934352,1,30,train
DDF,DT,0,2,0.8640280204848949,65451544,8899576,1,31,train
DDF,DT,0,2,0.8647365751982872,65451544,8853200,1,32,train
DDF,DT,0,2,0.8657300429765262,65451544,8788176,1,33,train
DDF,DT,0,2,0.8673484005205438,65451544,8682252,1,34,train
DDF,DT,0,2,0.8678566238254058,65451544,8648988,1,35,train
DDF,DT,0,2,0.8698016963511205,65451544,8521680,1,36,train
DDF,DT,0,2,0.8700414462338734,65451544,8505988,1,37,train
DDF,DT,0,2,0.8700601470914117,65451544,8504764,1,38,train
DDF,DT,0,2,0.8713340055048969,65451544,8421388,1,39,train
DDF,DT,0,2,0.8758181166818616,65451544,8127896,1,40,train
DDF,DT,0,2,0.8758219668584136,65451544,8127644,1,41,train
DDF,DT,0,2,0.847124034232103,65451544,10005968,1,19,train
DDF,DT,0,2,0.8788995413156334,65451544,7926212,1,66,test
DDF,DT,0,1,0.871059359577522,65451544,8439364,1,38,train
DDF,DT,0,1,0.8683840368991143,65451544,8614468,1,36,train
DDF,DT,0,0,0.8621711353363948,65451544,9021112,1,27,train
DDF,DT,0,0,0.8464731099391636,65451544,10048572,1,26,train
DDF,DT,0,0,0.8464589315112261,65451544,10049500,1,25,train
DDF,DT,0,0,0.846458687055572,65451544,10049516,1,24,train
DDF,DT,0,0,0.8464655929278001,65451544,10049064,1,23,train
DDF,DT,0,0,0.8464608871564588,65451544,10049372,1,22,train
DDF,DT,0,0,0.8464602760173235,65451544,10049412,1,21,train
DDF,DT,0,0,0.8464596648781884,65451544,10049452,1,20,train
DDF,DT,0,0,0.8464590537390532,65451544,10049492,1,19,train
DDF,DT,0,0,0.8626496572792843,65451544,8989792,1,28,train
DDF,DT,0,0,0.846458809283399,65451544,10049508,1,18,train
DDF,DT,0,0,0.8464456697919914,65451544,10050368,1,16,train
DDF,DT,0,0,0.8464373582997523,65451544,10050912,1,15,train
DDF,DT,0,0,0.846424952175307,65451544,10051724,1,14,train
DDF,DT,0,0,0.8464130349621699,65451544,10052504,1,13,train
DDF,DT,0,0,0.8464044790142766,65451544,10053064,1,12,train
DDF,DT,0,0,0.8465853150843928,65451544,10041228,1,11,train
DDF,DT,0,0,0.8465356905866117,65451544,10044476,1,10,train
DDF,DT,0,0,0.8456293101351436,65451544,10103800,1,9,train
DDF,DT,0,0,0.8456189207698447,65451544,10104480,1,8,train
DDF,DT,0,0,0.8464539812842307,65451544,10049824,1,17,train
DDF,DT,0,0,0.8631399130935704,65451544,8957704,1,29,train
DDF,DT,0,0,0.8632170999663507,65451544,8952652,1,30,train
DDF,DT,0,0,0.8640299761301277,65451544,8899448,1,31,train
DDF,DT,0,0,0.8748594227204174,65451544,8190644,1,52,test
DDF,DT,0,0,0.8748942576511258,65451544,8188364,1,51,test
DDF,DT,0,0,0.8749041581051167,65451544,8187716,1,50,test
DDF,DT,0,0,0.8749040358772896,65451544,8187724,1,49,train
DDF,DT,0,0,0.8748384606480788,65451544,8192016,1,48,train
DDF,DT,0,0,0.8748767179579445,65451544,8189512,1,47,train
DDF,DT,0,0,0.8729458238601675,65451544,8315892,1,46,train
DDF,DT,0,0,0.8728213959322335,65451544,8324036,1,45,train
DDF,DT,0,0,0.8726232035106766,65451544,8337008,1,44,train
DDF,DT,0,0,0.8724346059735428,65451544,8349352,1,43,train
DDF,DT,0,0,0.8713328443405399,65451544,8421464,1,42,train
DDF,DT,0,0,0.8699121291928575,65451544,8514452,1,41,train
DDF,DT,0,0,0.8699116402815493,65451544,8514484,1,40,train
DDF,DT,0,0,0.8699116402815493,65451544,8514484,1,39,train
DDF,DT,0,0,0.8699075456493433,65451544,8514752,1,38,train
DDF,DT,0,0,0.8699086456997867,65451544,8514680,1,37,train
DDF,DT,0,0,0.8698833445395879,65451544,8516336,1,36,train
DDF,DT,0,0,0.8700449297269442,65451544,8505760,1,35,train
DDF,DT,0,0,0.8686501879925094,65451544,8597048,1,34,train
DDF,DT,0,0,0.8653236354515945,65451544,8814776,1,33,train
DDF,DT,0,0,0.8652966842157307,65451544,8816540,1,32,train
DDF,DT,0,0,0.8456124426950111,65451544,10104904,1,7,train
DDF,DT,0,1,0.8710907110151596,65451544,8437312,1,37,train
DDF,DT,0,0,0.8398612567489623,65451544,10481328,1,6,train
DDF,DT,0,0,0.8353805679511548,65451544,10774596,1,4,train
DDF,DT,0,1,0.8476360465996036,65451544,9972456,1,16,train
DDF,DT,0,1,0.8476405079152908,65451544,9972164,1,17,train
DDF,DT,0,1,0.847641119054426,65451544,9972124,1,18,train
DDF,DT,0,1,0.8476458248257673,65451544,9971816,1,19,train
DDF,DT,0,1,0.8476384911561444,65451544,9972296,1,20,train
DDF,DT,0,1,0.8476429524718316,65451544,9972004,1,21,train
DDF,DT,0,1,0.847647413787519,65451544,9971712,1,22,train
DDF,DT,0,1,0.8476480249266541,65451544,9971672,1,23,train
DDF,DT,0,1,0.8476447858892374,65451544,9971884,1,24,train
DDF,DT,0,1,0.8476394078648473,65451544,9972236,1,15,train
DDF,DT,0,1,0.8476492472049246,65451544,9971592,1,25,train
DDF,DT,0,1,0.85426672287517,65451544,9538468,1,27,train
DDF,DT,0,1,0.863649603132357,65451544,8924344,1,28,train
DDF,DT,0,1,0.8636226518964931,65451544,8926108,1,29,train
DDF,DT,0,1,0.863911537365719,65451544,8907200,1,30,train
DDF,DT,0,1,0.8641055740411563,65451544,8894500,1,31,train
DDF,DT,0,1,0.8643673249327778,65451544,8877368,1,32,train
DDF,DT,0,1,0.8654800259563014,65451544,8804540,1,33,train
DDF,DT,0,1,0.866624017303549,65451544,8729664,1,34,train
DDF,DT,0,1,0.8683185838977305,65451544,8618752,1,35,train
DDF,DT,0,1,0.8476378800170092,65451544,9972336,1,26,train
DDF,DT,0,1,0.8476386133839715,65451544,9972288,1,14,train
DDF,DT,0,1,0.8476303018917323,65451544,9972832,1,13,train
DDF,DT,0,1,0.847621990399493,65451544,9973376,1,12,train
DDF,DT,0,0,0.8353891850129617,65451544,10774032,1,3,train
DDF,DT,0,0,0.832846235071246,65451544,10940472,1,2,train
DDF,DT,0,0,0.8299348293448967,65451544,11131028,1,1,train
DDF,DT,0,0,0.8299356849396861,65451544,11130972,1,0,train
DDF,DT,0,0,0.8750787605560535,65451544,8176288,1,55,test
DDF,DT,0,0,0.8749525603246273,65451544,8184548,1,56,test
DDF,DT,0,0,0.8750040793537277,65451544,8181176,1,57,test
DDF,DT,0,0,0.8754227707752776,65451544,8153772,1,58,test
DDF,DT,0,0,0.8755343036674582,65451544,8146472,1,59,test
DDF,DT,0,1,0.8301729291519846,65451544,11115444,1,0,train
DDF,DT,0,1,0.8301773293537582,65451544,11115156,1,1,train
DDF,DT,0,1,0.8328869369376527,65451544,10937808,1,2,train
DDF,DT,0,1,0.83560387819117,65451544,10759980,1,3,train
DDF,DT,0,1,0.8355911053832435,65451544,10760816,1,4,train
DDF,DT,0,1,0.8355837717136206,65451544,10761296,1,5,train
DDF,DT,0,1,0.8367815433047691,65451544,10682900,1,6,train
DDF,DT,0,1,0.8398134656685868,65451544,10484456,1,7,train
DDF,DT,0,1,0.8453025340395331,65451544,10125188,1,8,train
DDF,DT,0,1,0.8462417326625633,65451544,10063716,1,9,train
DDF,DT,0,1,0.8477148835480489,65451544,9967296,1,10,train
DDF,DT,0,1,0.8477599856162293,65451544,9964344,1,11,train
DDF,DT,0,0,0.8391260563692737,65451544,10529448,1,5,train
DDF,DT,0,2,0.8758195834157861,65451544,8127800,2,67,test
DDF,DT,0,2,0.87883738846558,65451544,7930280,1,67,test
DDF,DT,0,0,0.8289674572077321,65451544,11194344,2,1,train
DDF,DT,0,1,0.8757716089936702,65451544,8130940,2,65,test
DDF,DT,0,1,0.8763658195748598,65451544,8092048,2,66,test
DDF,DT,0,1,0.8764070714664882,65451544,8089348,2,67,test
DDF,DT,0,2,0.8294952980788353,65451544,11159796,2,0,train
DDF,DT,0,2,0.8294962759014516,65451544,11159732,2,1,train
DDF,DT,0,2,0.8326246360208095,65451544,10954976,2,2,train
DDF,DT,0,2,0.8353349769716663,65451544,10777580,2,3,train
DDF,DT,0,2,0.8352835190564794,65451544,10780948,2,4,train
DDF,DT,0,2,0.8388952902318088,65451544,10544552,2,5,train
DDF,DT,0,1,0.8756787769590278,65451544,8137016,2,64,test
DDF,DT,0,2,0.8396501081777383,65451544,10495148,2,6,train
DDF,DT,0,2,0.8490049371486179,65451544,9882860,2,8,train
DDF,DT,0,2,0.8490211934496151,65451544,9881796,2,9,train
DDF,DT,0,2,0.8503275644650949,65451544,9796292,2,10,train
DDF,DT,0,2,0.850372972102843,65451544,9793320,2,11,train
DDF,DT,0,2,0.8502539833132126,65451544,9801108,2,12,train
DDF,DT,0,2,0.8502620503497977,65451544,9800580,2,13,train
DDF,DT,0,2,0.8502630281724141,65451544,9800516,2,14,train
DDF,DT,0,2,0.8502636393115494,65451544,9800476,2,15,train
DDF,DT,0,2,0.8502642504506845,65451544,9800436,2,16,train
DDF,DT,0,2,0.8489957089476758,65451544,9883464,2,7,train
DDF,DT,0,1,0.8756509701283747,65451544,8138836,2,63,test
DDF,DT,0,1,0.8754464829737248,65451544,8152220,2,62,test
DDF,DT,0,1,0.875374368555767,65451544,8156940,2,61,test
DDF,DT,0,1,0.8740980655857408,65451544,8240476,2,40,train
DDF,DT,0,1,0.8741057659388448,65451544,8239972,2,41,train
DDF,DT,0,1,0.8741096161153967,65451544,8239720,2,42,train
DDF,DT,0,1,0.8741751913446075,65451544,8235428,2,43,train
DDF,DT,0,1,0.8741905920508155,65451544,8234420,2,44,train
DDF,DT,0,1,0.8742877631733179,65451544,8228060,2,45,train
DDF,DT,0,1,0.8742716902140613,65451544,8229112,2,46,train
DDF,DT,0,1,0.8744406090710404,65451544,8218056,2,47,train
DDF,DT,0,1,0.8744525262841775,65451544,8217276,2,48,train
DDF,DT,0,1,0.8745958384113902,65451544,8207896,2,49,train
DDF,DT,0,1,0.8745812321860581,65451544,8208852,2,50,train
DDF,DT,0,1,0.8745594756328438,65451544,8210276,2,51,train
DDF,DT,0,1,0.8745326466248069,65451544,8212032,2,52,train
DDF,DT,0,1,0.8746327512151585,65451544,8205480,2,53,train
DDF,DT,0,1,0.8746482741491934,65451544,8204464,2,54,train
DDF,DT,0,1,0.8750832218717407,65451544,8175996,2,55,test
DDF,DT,0,1,0.8748215320940328,65451544,8193124,2,56,test
DDF,DT,0,1,0.8748472610516262,65451544,8191440,2,57,test
DDF,DT,0,1,0.8748620506186989,65451544,8190472,2,58,test
DDF,DT,0,1,0.8748702398831111,65451544,8189936,2,59,test
DDF,DT,0,1,0.8752710249279987,65451544,8163704,2,60,test
DDF,DT,0,2,0.8502655949567821,65451544,9800348,2,17,train
DDF,DT,0,1,0.8707946141041378,65451544,8456692,2,39,train
DDF,DT,0,2,0.8502623559193653,65451544,9800560,2,18,train
DDF,DT,0,2,0.8502674283741878,65451544,9800228,2,20,train
DDF,DT,0,2,0.873353025865975,65451544,8289240,2,46,train
DDF,DT,0,2,0.8734208011960726,65451544,8284804,2,47,train
DDF,DT,0,2,0.8734328406370367,65451544,8284016,2,48,train
DDF,DT,0,2,0.8736507728526618,65451544,8269752,2,49,train
DDF,DT,0,2,0.8738149859382996,65451544,8259004,2,50,train
DDF,DT,0,2,0.8737764841727798,65451544,8261524,2,51,train
DDF,DT,0,2,0.8736148989854234,65451544,8272100,2,52,train
DDF,DT,0,2,0.8737073032226711,65451544,8266052,2,53,train
DDF,DT,0,2,0.8737111533992231,65451544,8265800,2,54,train
DDF,DT,0,2,0.8732820726123741,65451544,8293884,2,45,train
DDF,DT,0,2,0.8748662063648185,65451544,8190200,2,55,test
DDF,DT,0,2,0.8749086805347174,65451544,8187420,2,57,test
DDF,DT,0,2,0.8749240812409254,65451544,8186412,2,58,test
DDF,DT,0,2,0.8749361206818895,65451544,8185624,2,59,test
DDF,DT,0,2,0.8750073183911444,65451544,8180964,2,60,test
DDF,DT,0,2,0.8751291795347105,65451544,8172988,2,61,test
DDF,DT,0,2,0.8750515648645355,65451544,8178068,2,62,test
DDF,DT,0,2,0.8751414023174151,65451544,8172188,2,63,test
DDF,DT,0,2,0.8751802096525026,65451544,8169648,2,64,test
DDF,DT,0,2,0.8758000269634586,65451544,8129080,2,65,test
DDF,DT,0,2,0.8748469554820586,65451544,8191460,2,56,test
DDF,DT,0,2,0.8731396160799507,65451544,8303208,2,44,train
DDF,DT,0,2,0.8731319157268467,65451544,8303712,2,43,train
DDF,DT,0,2,0.8731202429693637,65451544,8304476,2,42,train
DDF,DT,0,2,0.8502716452342209,65451544,9799952,2,21,train
DDF,DT,0,2,0.8502701785002963,65451544,9800048,2,22,train
DDF,DT,0,2,0.8502742120185889,65451544,9799784,2,23,train
DDF,DT,0,2,0.850278428878622,65451544,9799508,2,24,train
DDF,DT,0,2,0.8502786733342761,65451544,9799492,2,25,train
DDF,DT,0,2,0.8502792844734114,65451544,9799452,2,26,train
DDF,DT,0,2,0.8502798956125466,65451544,9799412,2,27,train
DDF,DT,0,2,0.8502915683700296,65451544,9798648,2,28,train
DDF,DT,0,2,0.8623877230459224,65451544,9006936,2,29,train
DDF,DT,0,2,0.8626117666528997,65451544,8992272,2,30,train
DDF,DT,0,2,0.8632585963136332,65451544,8949936,2,31,train
DDF,DT,0,2,0.8632397121143544,65451544,8951172,2,32,train
DDF,DT,0,2,0.8646451487836558,65451544,8859184,2,33,train
DDF,DT,0,2,0.8662931465757324,65451544,8751320,2,34,train
DDF,DT,0,2,0.8663200978115964,65451544,8749556,2,35,train
DDF,DT,0,2,0.8685031479165717,65451544,8606672,2,36,train
DDF,DT,0,2,0.8689536185731539,65451544,8577188,2,37,train
DDF,DT,0,2,0.8689041163031999,65451544,8580428,2,38,train
DDF,DT,0,2,0.8689604633314686,65451544,8576740,2,39,train
DDF,DT,0,2,0.8731047200353287,65451544,8305492,2,40,train
DDF,DT,0,2,0.8731125426162597,65451544,8304980,2,41,train
DDF,DT,0,2,0.8502706674116045,65451544,9800016,2,19,train
DDF,DT,0,0,0.8289732019156034,65451544,11193968,2,0,train
DDF,DT,0,0,0.8749442488323881,65451544,8185092,1,53,test
DDF,DT,0,1,0.869521733513269,65451544,8540004,2,36,train
DDF,DT,0,0,0.8624246969636041,65451544,9004516,2,27,train
DDF,DT,0,0,0.8626789308438622,65451544,8987876,2,28,train
DDF,DT,0,0,0.8629638439087091,65451544,8969228,2,29,train
DDF,DT,0,0,0.8636722763942742,65451544,8922860,2,30,train
DDF,DT,0,0,0.863942461005962,65451544,8905176,2,31,train
DDF,DT,0,0,0.8645166262235159,65451544,8867596,2,32,train
DDF,DT,0,0,0.8658102855449827,65451544,8782924,2,33,train
DDF,DT,0,0,0.8664881610737861,65451544,8738556,2,34,train
DDF,DT,0,0,0.8673770629459864,65451544,8680376,2,35,train
DDF,DT,0,0,0.8498500203448218,65451544,9827548,2,26,train
DDF,DT,0,0,0.8673473615840139,65451544,8682320,2,36,train
DDF,DT,0,0,0.8679717013245707,65451544,8641456,2,38,train
DDF,DT,0,0,0.8679949246117097,65451544,8639936,2,39,train
DDF,DT,0,0,0.8682028341455169,65451544,8626328,2,40,train
DDF,DT,0,0,0.8694042114575632,65451544,8547696,2,41,train
DDF,DT,0,0,0.871467906089427,65451544,8412624,2,42,train
DDF,DT,0,0,0.8714069144037305,65451544,8416616,2,43,train
DDF,DT,0,0,0.8714389992083303,65451544,8414516,2,44,train
DDF,DT,0,0,0.8716715987632011,65451544,8399292,2,45,train
DDF,DT,0,0,0.8720083975406294,65451544,8377248,2,46,train
DDF,DT,0,0,0.8674258318489783,65451544,8677184,2,37,train
DDF,DT,0,0,0.849834986322095,65451544,9828532,2,25,train
DDF,DT,0,0,0.8498346196386138,65451544,9828556,2,24,train
DDF,DT,0,0,0.8498299138672726,65451544,9828864,2,23,train
DDF,DT,0,0,0.8322611304631713,65451544,10978768,2,2,train
DDF,DT,0,0,0.834706725940644,65451544,10818700,2,3,train
DDF,DT,0,0,0.8347133262433045,65451544,10818268,2,4,train
DDF,DT,0,0,0.8347018979414756,65451544,10819016,2,5,train
DDF,DT,0,0,0.8359122589988098,65451544,10739796,2,6,train
DDF,DT,0,0,0.8387783793152381,65451544,10552204,2,7,train
DDF,DT,0,0,0.8481429865122815,65451544,9939276,2,8,train
DDF,DT,0,0,0.8489880085945719,65451544,9883968,2,9,train
DDF,DT,0,0,0.849859615229245,65451544,9826920,2,10,train
DDF,DT,0,0,0.8499041672722037,65451544,9824004,2,11,train
DDF,DT,0,0,0.849857170672704,65451544,9827080,2,12,train
DDF,DT,0,0,0.8498672544684355,65451544,9826420,2,13,train
DDF,DT,0,0,0.8498712268728145,65451544,9826160,2,14,train
DDF,DT,0,0,0.8498794161372266,65451544,9825624,2,15,train
DDF,DT,0,0,0.8498914555781908,65451544,9824836,2,16,train
DDF,DT,0,0,0.8498083406557987,65451544,9830276,2,17,train
DDF,DT,0,0,0.8498114574653884,65451544,9830072,2,18,train
DDF,DT,0,0,0.8498197689576277,65451544,9829528,2,19,train
DDF,DT,0,0,0.8498242302733149,65451544,9829236,2,20,train
DDF,DT,0,0,0.8498325417655541,65451544,9828692,2,21,train
DDF,DT,0,0,0.8498315639429377,65451544,9828756,2,22,train
DDF,DT,0,0,0.8720353487764934,65451544,8375484,2,47,train
DDF,DT,0,1,0.8697323320592713,65451544,8526220,2,37,train
DDF,DT,0,0,0.8720663946445633,65451544,8373452,2,48,train
DDF,DT,0,0,0.8734641309607608,65451544,8281968,2,50,test
DDF,DT,0,1,0.8507757739068769,65451544,9766956,2,16,train
DDF,DT,0,1,0.8507720459581519,65451544,9767200,2,17,train
DDF,DT,0,1,0.8507807241338722,65451544,9766632,2,18,train
DDF,DT,0,1,0.8507809685895263,65451544,9766616,2,19,train
DDF,DT,0,1,0.8507848187660783,65451544,9766364,2,20,train
DDF,DT,0,1,0.8507821908677968,65451544,9766536,2,21,train
DDF,DT,0,1,0.850782802006932,65451544,9766496,2,22,train
DDF,DT,0,1,0.8507773628686285,65451544,9766852,2,23,train
DDF,DT,0,1,0.850776385046012,65451544,9766916,2,24,train
DDF,DT,0,1,0.8507631233267774,65451544,9767784,2,15,train
DDF,DT,0,1,0.8507843298547701,65451544,9766396,2,25,train
DDF,DT,0,1,0.8612103635018908,65451544,9083996,2,27,train
DDF,DT,0,1,0.8628931351107623,65451544,8973856,2,28,train
DDF,DT,0,1,0.8634213426653464,65451544,8939284,2,29,train
DDF,DT,0,1,0.8635391091767064,65451544,8931576,2,30,train
DDF,DT,0,1,0.864357546706614,65451544,8878008,2,31,train
DDF,DT,0,1,0.8663950234695762,65451544,8744652,2,32,train
DDF,DT,0,1,0.8663184477359311,65451544,8749664,2,33,train
DDF,DT,0,1,0.8685240488749968,65451544,8605304,2,34,train
DDF,DT,0,1,0.8686472545246603,65451544,8597240,2,35,train
DDF,DT,0,1,0.8507814575008346,65451544,9766584,2,26,train
DDF,DT,0,1,0.8507586620110902,65451544,9768076,2,14,train
DDF,DT,0,1,0.8507514505692945,65451544,9768548,2,13,train
DDF,DT,0,1,0.8507469892536073,65451544,9768840,2,12,train
DDF,DT,0,0,0.8748632728969694,65451544,8190392,2,51,test
DDF,DT,0,0,0.8748285601940881,65451544,8192664,2,52,test
DDF,DT,0,0,0.8748736622622684,65451544,8189712,2,53,test
DDF,DT,0,0,0.8749242034687524,65451544,8186404,2,54,test
