dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,LR-tol-0.01,0,0,0.315520648642991,3,0,train
DGS,LR-tol-0.01,0,2,0.14516129032258063,2,3,train
DGS,LR-tol-0.01,0,2,0.22262773722627738,2,2,train
DGS,LR-tol-0.01,0,0,0.18858560794044663,0,2,train
DGS,LR-tol-0.01,0,0,0.0012437810945273853,0,1,train
DGS,LR-tol-0.01,0,0,0.12808753680430177,0,0,train
DGS,LR-maxIter-20,0,2,0.510353227771011,3,3,train
DGS,LR-maxIter-20,0,2,0.4649446494464945,3,2,train
DGS,LR-maxIter-20,0,2,0.2767527675276753,3,1,train
DGS,LR-maxIter-20,0,2,0.3155258370884329,3,0,train
DGS,LR-maxIter-20,0,1,0.5220048899755501,3,3,train
DGS,LR-maxIter-20,0,1,0.5135802469135803,3,2,train
DGS,LR-maxIter-20,0,1,0.27556109725685785,3,1,train
DGS,LR-maxIter-20,0,1,0.31552634511906685,3,0,train
DGS,LR-maxIter-20,0,0,0.5460122699386504,3,3,train
DGS,LR-tol-0.01,0,0,0.14408866995073885,0,3,train
DGS,LR-maxIter-20,0,0,0.5066991473812424,3,2,train
DGS,LR-maxIter-20,0,0,0.3155267802691409,3,0,train
DGS,LR-maxIter-20,0,2,0.14987714987714984,2,3,train
DGS,LR-maxIter-20,0,2,0.21454993834771888,2,2,train
DGS,LR-maxIter-20,0,2,0.0012391573729864105,2,1,train
DGS,LR-maxIter-20,0,2,0.13862352115976814,2,0,train
DGS,LR-maxIter-20,0,1,0.14179104477611934,2,3,train
DGS,LR-maxIter-20,0,1,0.21489621489621488,2,2,train
DGS,LR-maxIter-20,0,1,0.0012391573729864105,2,1,train
DGS,LR-maxIter-20,0,1,0.1386239366832659,2,0,train
DGS,LR-maxIter-20,0,0,0.15270935960591137,2,3,train
DGS,LR-maxIter-20,0,0,0.2061349693251534,2,2,train
DGS,LR-maxIter-20,0,0,0.001242236024844745,2,1,train
DGS,LR-maxIter-20,0,0,0.2661691542288557,3,1,train
DGS,LR-tol-0.01,0,1,0.12808742729043784,0,0,train
DGS,LR-tol-0.01,0,1,0.001242236024844745,0,1,train
DGS,LR-tol-0.01,0,1,0.20493827160493827,0,2,train
DGS,LR-tol-0.01,0,2,0.0,2,1,train
DGS,LR-tol-0.01,0,2,0.13862095126347684,2,0,train
DGS,LR-tol-0.01,0,1,0.13580246913580254,2,3,train
DGS,LR-tol-0.01,0,1,0.21137206427688504,2,2,train
DGS,LR-tol-0.01,0,1,0.003717472118959121,2,1,train
DGS,LR-tol-0.01,0,1,0.13862101113806177,2,0,train
DGS,LR-tol-0.01,0,0,0.14925373134328354,2,3,train
DGS,LR-tol-0.01,0,0,0.22208737864077663,2,2,train
DGS,LR-tol-0.01,0,0,0.004932182490752113,2,1,train
DGS,LR-tol-0.01,0,0,0.13862112740800916,2,0,train
DGS,LR-tol-0.01,0,2,0.14883148831488313,1,3,train
DGS,LR-tol-0.01,0,2,0.19803198031980324,1,2,train
DGS,LR-tol-0.01,0,2,0.0,1,1,train
DGS,LR-tol-0.01,0,2,0.12775033512660597,1,0,train
DGS,LR-tol-0.01,0,1,0.1414514145141451,1,3,train
DGS,LR-tol-0.01,0,1,0.20490797546012274,1,2,train
DGS,LR-tol-0.01,0,1,0.001242236024844745,1,1,train
DGS,LR-tol-0.01,0,1,0.12775049729378993,1,0,train
DGS,LR-tol-0.01,0,0,0.1490147783251231,1,3,train
DGS,LR-tol-0.01,0,0,0.2031630170316302,1,2,train
DGS,LR-tol-0.01,0,0,0.001242236024844745,1,1,train
DGS,LR-tol-0.01,0,0,0.12775049207534128,1,0,train
DGS,LR-tol-0.01,0,2,0.12049689440993794,0,3,train
DGS,LR-tol-0.01,0,2,0.20123456790123467,0,2,train
DGS,LR-tol-0.01,0,2,0.0,0,1,train
DGS,LR-tol-0.01,0,2,0.12808720752907557,0,0,train
DGS,LR-tol-0.01,0,1,0.16995073891625614,0,3,train
DGS,LR-maxIter-10,0,2,0.4870530209617756,3,2,train
DGS,LR-maxIter-10,0,2,0.5444579780755175,3,3,test
