dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,LR-tol-1e-06,0,2,65451544,1930704,1,61,train
DDF,LR-tol-1e-06,0,2,65451544,1929180,1,62,train
DDF,LR-tol-1e-06,0,2,65451544,1930984,1,55,train
DDF,LR-tol-1e-06,0,2,65451544,1919112,1,45,train
DDF,LR-tol-1e-06,0,2,65451544,1920040,1,44,train
DDF,LR-tol-1e-06,0,2,65451544,1923880,1,43,train
DDF,LR-tol-1e-06,0,2,65451544,3695540,1,26,train
DDF,LR-tol-1e-06,0,2,65451544,3695272,1,27,train
DDF,LR-tol-1e-06,0,2,65451544,3695020,1,28,train
DDF,LR-tol-1e-06,0,2,65451544,2683896,1,29,train
DDF,LR-tol-1e-06,0,2,65451544,2602484,1,30,train
DDF,LR-tol-1e-06,0,2,65451544,2574504,1,31,train
DDF,LR-tol-1e-06,0,2,65451544,2561224,1,32,train
DDF,LR-tol-1e-06,0,2,65451544,2489044,1,33,train
DDF,LR-tol-1e-06,0,2,65451544,2329748,1,34,train
DDF,LR-tol-1e-06,0,2,65451544,2325180,1,35,train
DDF,LR-tol-1e-06,0,2,65451544,2150764,1,36,train
DDF,LR-tol-1e-06,0,2,65451544,2097300,1,37,train
DDF,LR-tol-1e-06,0,2,65451544,1936720,1,38,train
DDF,LR-tol-1e-06,0,2,65451544,1933220,1,39,train
DDF,LR-tol-1e-06,0,2,65451544,1926992,1,40,train
DDF,LR-tol-1e-06,0,2,65451544,1925836,1,41,train
DDF,LR-tol-1e-06,0,2,65451544,1926764,1,42,train
DDF,LR-tol-1e-06,0,2,65451544,1928764,1,63,train
DDF,LR-tol-1e-06,0,2,65451544,1929272,1,64,train
DDF,LR-tol-1e-06,0,2,65451544,1929468,1,65,train
DDF,LR-tol-1e-06,0,2,65451544,1929232,1,66,train
DDF,LR-tol-1e-06,0,2,65451544,1798312,1,88,train
DDF,LR-tol-1e-06,0,2,65451544,1716664,1,89,train
DDF,LR-tol-1e-06,0,2,65451544,1615872,1,90,test
DDF,LR-tol-1e-06,0,2,65451544,1627664,1,91,test
DDF,LR-tol-1e-06,0,2,65451544,1627700,1,92,test
DDF,LR-tol-1e-06,0,2,65451544,1627128,1,93,test
DDF,LR-tol-1e-06,0,2,65451544,1626884,1,94,test
DDF,LR-tol-1e-06,0,2,65451544,1613980,1,95,test
DDF,LR-tol-1e-06,0,2,65451544,1622564,1,96,test
DDF,LR-tol-1e-06,0,2,65451544,1622564,1,97,test
DDF,LR-tol-1e-06,0,2,65451544,1619028,1,98,test
DDF,LR-tol-1e-06,0,2,65451544,1612736,1,99,test
DDF,LR-tol-1e-06,0,0,65451544,4863244,2,0,train
DDF,LR-tol-1e-06,0,0,65451544,4863812,2,1,train
DDF,LR-tol-1e-06,0,0,65451544,4651080,2,2,train
DDF,LR-tol-1e-06,0,0,65451544,4484608,2,3,train
DDF,LR-tol-1e-06,0,0,65451544,4485964,2,4,train
DDF,LR-tol-1e-06,0,2,65451544,1799328,1,87,train
DDF,LR-tol-1e-06,0,2,65451544,3695624,1,25,train
DDF,LR-tol-1e-06,0,2,65451544,1801108,1,86,train
DDF,LR-tol-1e-06,0,2,65451544,1838460,1,84,train
DDF,LR-tol-1e-06,0,2,65451544,1927436,1,67,train
DDF,LR-tol-1e-06,0,2,65451544,1927304,1,68,train
DDF,LR-tol-1e-06,0,2,65451544,1925908,1,69,train
DDF,LR-tol-1e-06,0,2,65451544,1927148,1,70,train
DDF,LR-tol-1e-06,0,2,65451544,1926852,1,71,train
DDF,LR-tol-1e-06,0,2,65451544,1926688,1,72,train
DDF,LR-tol-1e-06,0,2,65451544,1926304,1,73,train
DDF,LR-tol-1e-06,0,2,65451544,1922676,1,74,train
DDF,LR-tol-1e-06,0,2,65451544,1925276,1,75,train
DDF,LR-tol-1e-06,0,2,65451544,1923948,1,76,train
DDF,LR-tol-1e-06,0,2,65451544,1923868,1,77,train
DDF,LR-tol-1e-06,0,2,65451544,1923408,1,78,train
DDF,LR-tol-1e-06,0,2,65451544,1922704,1,79,train
DDF,LR-tol-1e-06,0,2,65451544,1922392,1,80,train
DDF,LR-tol-1e-06,0,2,65451544,1922392,1,81,train
DDF,LR-tol-1e-06,0,2,65451544,1922392,1,82,train
DDF,LR-tol-1e-06,0,2,65451544,1870984,1,83,train
DDF,LR-tol-1e-06,0,2,65451544,1834084,1,85,train
DDF,LR-tol-1e-06,0,1,65451544,2033352,1,51,train
DDF,LR-tol-1e-06,0,2,65451544,3695632,1,24,train
DDF,LR-tol-1e-06,0,2,65451544,3695780,1,22,train
DDF,LR-tol-1e-06,0,1,65451544,2035520,1,74,train
DDF,LR-tol-1e-06,0,1,65451544,2034724,1,75,train
DDF,LR-tol-1e-06,0,1,65451544,2029760,1,76,train
DDF,LR-tol-1e-06,0,1,65451544,2029416,1,77,train
DDF,LR-tol-1e-06,0,1,65451544,2031116,1,78,train
DDF,LR-tol-1e-06,0,1,65451544,2030644,1,79,train
DDF,LR-tol-1e-06,0,1,65451544,2030636,1,80,train
DDF,LR-tol-1e-06,0,1,65451544,2036504,1,73,train
DDF,LR-tol-1e-06,0,1,65451544,2030092,1,81,train
DDF,LR-tol-1e-06,0,1,65451544,2030524,1,83,train
DDF,LR-tol-1e-06,0,1,65451544,2005828,1,84,train
DDF,LR-tol-1e-06,0,1,65451544,1995960,1,85,train
DDF,LR-tol-1e-06,0,1,65451544,1915564,1,86,train
DDF,LR-tol-1e-06,0,1,65451544,1895656,1,87,train
DDF,LR-tol-1e-06,0,1,65451544,1894268,1,88,train
DDF,LR-tol-1e-06,0,1,65451544,1894356,1,89,train
DDF,LR-tol-1e-06,0,1,65451544,2030272,1,82,train
DDF,LR-tol-1e-06,0,1,65451544,2036860,1,72,train
DDF,LR-tol-1e-06,0,1,65451544,2036332,1,71,train
DDF,LR-tol-1e-06,0,1,65451544,2036372,1,70,train
DDF,LR-tol-1e-06,0,1,65451544,2031456,1,53,train
DDF,LR-tol-1e-06,0,1,65451544,2031944,1,54,train
DDF,LR-tol-1e-06,0,1,65451544,2031504,1,55,train
DDF,LR-tol-1e-06,0,1,65451544,2030496,1,56,train
DDF,LR-tol-1e-06,0,1,65451544,2041040,1,57,train
DDF,LR-tol-1e-06,0,1,65451544,2040056,1,58,train
DDF,LR-tol-1e-06,0,1,65451544,2039416,1,59,train
DDF,LR-tol-1e-06,0,1,65451544,2040268,1,60,train
DDF,LR-tol-1e-06,0,1,65451544,2039976,1,61,train
DDF,LR-tol-1e-06,0,1,65451544,2039924,1,62,train
DDF,LR-tol-1e-06,0,1,65451544,2039700,1,63,train
DDF,LR-tol-1e-06,0,1,65451544,2038628,1,64,train
DDF,LR-tol-1e-06,0,1,65451544,2039084,1,65,train
DDF,LR-tol-1e-06,0,1,65451544,2039140,1,66,train
DDF,LR-tol-1e-06,0,1,65451544,2038980,1,67,train
DDF,LR-tol-1e-06,0,1,65451544,2038880,1,68,train
DDF,LR-tol-1e-06,0,1,65451544,2037712,1,69,train
DDF,LR-tol-1e-06,0,1,65451544,1893812,1,90,train
DDF,LR-tol-1e-06,0,1,65451544,1854712,1,91,train
DDF,LR-tol-1e-06,0,1,65451544,1842112,1,92,train
DDF,LR-tol-1e-06,0,1,65451544,1801776,1,93,train
DDF,LR-tol-1e-06,0,2,65451544,4415828,1,5,train
DDF,LR-tol-1e-06,0,2,65451544,4360204,1,6,train
DDF,LR-tol-1e-06,0,2,65451544,4151100,1,7,train
DDF,LR-tol-1e-06,0,2,65451544,3789980,1,8,train
DDF,LR-tol-1e-06,0,2,65451544,3759584,1,9,train
DDF,LR-tol-1e-06,0,2,65451544,3697456,1,10,train
DDF,LR-tol-1e-06,0,2,65451544,3693192,1,11,train
DDF,LR-tol-1e-06,0,2,65451544,3697460,1,12,train
DDF,LR-tol-1e-06,0,2,65451544,3696908,1,13,train
DDF,LR-tol-1e-06,0,2,65451544,3696616,1,14,train
DDF,LR-tol-1e-06,0,2,65451544,3696324,1,15,train
DDF,LR-tol-1e-06,0,2,65451544,3695780,1,16,train
DDF,LR-tol-1e-06,0,2,65451544,3695740,1,17,train
DDF,LR-tol-1e-06,0,2,65451544,3695448,1,18,train
DDF,LR-tol-1e-06,0,2,65451544,3695640,1,19,train
DDF,LR-tol-1e-06,0,2,65451544,3695608,1,20,train
DDF,LR-tol-1e-06,0,2,65451544,3695568,1,21,train
DDF,LR-tol-1e-06,0,2,65451544,4414980,1,4,train
DDF,LR-tol-1e-06,0,2,65451544,3695740,1,23,train
DDF,LR-tol-1e-06,0,2,65451544,4414820,1,3,train
DDF,LR-tol-1e-06,0,2,65451544,4774416,1,1,train
DDF,LR-tol-1e-06,0,1,65451544,1795224,1,94,train
DDF,LR-tol-1e-06,0,1,65451544,1661640,1,95,train
DDF,LR-tol-1e-06,0,1,65451544,1672128,1,96,train
DDF,LR-tol-1e-06,0,1,65451544,1669916,1,97,train
DDF,LR-tol-1e-06,0,1,65451544,1669720,1,98,train
DDF,LR-tol-1e-06,0,1,65451544,1669192,1,99,test
DDF,LR-tol-1e-06,0,1,65451544,1668144,1,100,test
DDF,LR-tol-1e-06,0,1,65451544,1667600,1,101,test
DDF,LR-tol-1e-06,0,1,65451544,1669112,1,102,test
DDF,LR-tol-1e-06,0,1,65451544,1668616,1,103,test
DDF,LR-tol-1e-06,0,1,65451544,1668616,1,104,test
DDF,LR-tol-1e-06,0,1,65451544,1668616,1,105,test
DDF,LR-tol-1e-06,0,1,65451544,1608640,1,106,test
DDF,LR-tol-1e-06,0,1,65451544,1624516,1,107,test
DDF,LR-tol-1e-06,0,1,65451544,1622016,1,108,test
DDF,LR-tol-1e-06,0,1,65451544,1622680,1,109,test
DDF,LR-tol-1e-06,0,2,65451544,4773652,1,0,train
DDF,LR-tol-1e-06,0,2,65451544,4590892,1,2,train
DDF,LR-tol-1e-06,0,2,65451572,1470776,0,98,test
DDF,LR-tol-1e-06,0,2,65451572,1568804,0,97,test
DDF,LR-tol-1e-06,0,2,65451572,1571576,0,96,test
DDF,LR-tol-1e-06,0,0,65451572,1916044,0,94,train
DDF,LR-tol-1e-06,0,0,65451572,1913776,0,95,train
DDF,LR-tol-1e-06,0,0,65451572,1904192,0,96,train
DDF,LR-tol-1e-06,0,0,65451572,1894112,0,97,train
DDF,LR-tol-1e-06,0,0,65451572,1892052,0,98,train
DDF,LR-tol-1e-06,0,0,65451572,1891608,0,99,train
DDF,LR-tol-1e-06,0,0,65451572,1891096,0,100,train
DDF,LR-tol-1e-06,0,0,65451572,1916296,0,93,train
DDF,LR-tol-1e-06,0,0,65451572,1890300,0,101,test
DDF,LR-tol-1e-06,0,0,65451572,1888944,0,103,test
DDF,LR-tol-1e-06,0,0,65451572,1846316,0,104,test
DDF,LR-tol-1e-06,0,0,65451572,1829224,0,105,test
DDF,LR-tol-1e-06,0,0,65451572,1781804,0,106,test
DDF,LR-tol-1e-06,0,0,65451572,1789520,0,107,test
DDF,LR-tol-1e-06,0,0,65451572,1784820,0,108,test
DDF,LR-tol-1e-06,0,0,65451572,1793144,0,109,test
DDF,LR-tol-1e-06,0,0,65451572,1889748,0,102,test
DDF,LR-tol-1e-06,0,0,65451572,1917116,0,92,train
DDF,LR-tol-1e-06,0,0,65451572,1905184,0,91,train
DDF,LR-tol-1e-06,0,0,65451572,1905508,0,90,train
DDF,LR-tol-1e-06,0,0,65451572,2148360,0,73,train
DDF,LR-tol-1e-06,0,0,65451572,2148488,0,74,train
DDF,LR-tol-1e-06,0,0,65451572,2147184,0,75,train
DDF,LR-tol-1e-06,0,0,65451572,2146224,0,76,train
DDF,LR-tol-1e-06,0,0,65451572,2141876,0,77,train
DDF,LR-tol-1e-06,0,0,65451572,2142412,0,78,train
DDF,LR-tol-1e-06,0,0,65451572,2141972,0,79,train
DDF,LR-tol-1e-06,0,0,65451572,2142256,0,80,train
DDF,LR-tol-1e-06,0,0,65451572,2141332,0,81,train
DDF,LR-tol-1e-06,0,0,65451572,2142304,0,82,train
DDF,LR-tol-1e-06,0,0,65451572,2117860,0,83,train
DDF,LR-tol-1e-06,0,0,65451572,2115844,0,84,train
DDF,LR-tol-1e-06,0,0,65451572,2032432,0,85,train
DDF,LR-tol-1e-06,0,0,65451572,2028904,0,86,train
DDF,LR-tol-1e-06,0,0,65451572,1920284,0,87,train
DDF,LR-tol-1e-06,0,0,65451572,1919788,0,88,train
DDF,LR-tol-1e-06,0,0,65451572,1906084,0,89,train
DDF,LR-tol-1e-06,0,0,65451572,1782692,0,110,test
DDF,LR-tol-1e-06,0,0,65451572,1782284,0,111,test
DDF,LR-tol-1e-06,0,0,65451572,1781772,0,112,test
DDF,LR-tol-1e-06,0,1,65451572,4819120,0,0,train
DDF,LR-tol-1e-06,0,1,65451572,2695912,0,22,train
DDF,LR-tol-1e-06,0,1,65451572,2693392,0,23,train
DDF,LR-tol-1e-06,0,1,65451572,2694744,0,24,train
DDF,LR-tol-1e-06,0,1,65451572,2694596,0,25,train
DDF,LR-tol-1e-06,0,1,65451572,2693840,0,26,train
DDF,LR-tol-1e-06,0,1,65451572,2697864,0,27,train
DDF,LR-tol-1e-06,0,1,65451572,2697060,0,28,train
DDF,LR-tol-1e-06,0,1,65451572,2477820,0,29,train
DDF,LR-tol-1e-06,0,1,65451572,2476040,0,30,train
DDF,LR-tol-1e-06,0,1,65451572,2426900,0,31,train
DDF,LR-tol-1e-06,0,1,65451572,2388848,0,32,train
DDF,LR-tol-1e-06,0,1,65451572,2246468,0,33,train
DDF,LR-tol-1e-06,0,1,65451572,2238152,0,34,train
DDF,LR-tol-1e-06,0,1,65451572,2235492,0,35,train
DDF,LR-tol-1e-06,0,1,65451572,2235072,0,36,train
DDF,LR-tol-1e-06,0,1,65451572,2234828,0,37,train
DDF,LR-tol-1e-06,0,1,65451572,2234056,0,38,train
DDF,LR-tol-1e-06,0,1,65451572,2691124,0,21,train
DDF,LR-tol-1e-06,0,0,65451572,2149032,0,72,train
DDF,LR-tol-1e-06,0,1,65451572,2701236,0,20,train
DDF,LR-tol-1e-06,0,1,65451572,2759596,0,18,train
DDF,LR-tol-1e-06,0,1,65451572,4819700,0,1,train
DDF,LR-tol-1e-06,0,1,65451572,4652760,0,2,train
DDF,LR-tol-1e-06,0,1,65451572,4492328,0,3,train
DDF,LR-tol-1e-06,0,1,65451572,4493244,0,4,train
DDF,LR-tol-1e-06,0,1,65451572,4250632,0,5,train
DDF,LR-tol-1e-06,0,1,65451572,4146008,0,6,train
DDF,LR-tol-1e-06,0,1,65451572,3875304,0,7,train
DDF,LR-tol-1e-06,0,1,65451572,3874760,0,8,train
DDF,LR-tol-1e-06,0,1,65451572,3872836,0,9,train
DDF,LR-tol-1e-06,0,1,65451572,3804124,0,10,train
DDF,LR-tol-1e-06,0,1,65451572,3803084,0,11,train
DDF,LR-tol-1e-06,0,1,65451572,3807012,0,12,train
DDF,LR-tol-1e-06,0,1,65451572,3805964,0,13,train
DDF,LR-tol-1e-06,0,1,65451572,3805924,0,14,train
DDF,LR-tol-1e-06,0,1,65451572,3773236,0,15,train
DDF,LR-tol-1e-06,0,1,65451572,3120272,0,16,train
DDF,LR-tol-1e-06,0,1,65451572,3006572,0,17,train
DDF,LR-tol-1e-06,0,1,65451572,2721240,0,19,train
DDF,LR-tol-1e-06,0,1,65451572,2233560,0,39,train
DDF,LR-tol-1e-06,0,0,65451572,2149152,0,71,train
DDF,LR-tol-1e-06,0,0,65451572,2150540,0,69,train
DDF,LR-tol-1e-06,0,0,65451572,3722096,0,11,train
DDF,LR-tol-1e-06,0,0,65451572,3742672,0,12,train
DDF,LR-tol-1e-06,0,0,65451572,3741412,0,13,train
DDF,LR-tol-1e-06,0,0,65451572,3740868,0,14,train
DDF,LR-tol-1e-06,0,0,65451572,3740324,0,15,train
DDF,LR-tol-1e-06,0,0,65451572,3740032,0,16,train
DDF,LR-tol-1e-06,0,0,65451572,3739984,0,17,train
DDF,LR-tol-1e-06,0,0,65451572,3723948,0,10,train
DDF,LR-tol-1e-06,0,0,65451572,3739692,0,18,train
DDF,LR-tol-1e-06,0,0,65451572,3739344,0,20,train
DDF,LR-tol-1e-06,0,0,65451572,3739572,0,21,train
DDF,LR-tol-1e-06,0,0,65451572,3739532,0,22,train
DDF,LR-tol-1e-06,0,0,65451572,3739744,0,23,train
DDF,LR-tol-1e-06,0,0,65451572,3739452,0,24,train
DDF,LR-tol-1e-06,0,0,65451572,3739620,0,25,train
DDF,LR-tol-1e-06,0,0,65451572,3738824,0,26,train
DDF,LR-tol-1e-06,0,0,65451572,3739904,0,19,train
DDF,LR-tol-1e-06,0,0,65451572,3819876,0,9,train
DDF,LR-tol-1e-06,0,0,65451572,3873128,0,8,train
DDF,LR-tol-1e-06,0,0,65451572,4218860,0,7,train
DDF,LR-maxIter-100,0,2,65451544,2491328,3,101,test
DDF,LR-maxIter-100,0,2,65451544,2490564,3,102,test
DDF,LR-maxIter-100,0,2,65451544,2488840,3,103,test
DDF,LR-maxIter-100,0,2,65451544,2488384,3,104,test
DDF,LR-maxIter-100,0,2,65451544,2476532,3,105,test
DDF,LR-maxIter-100,0,2,65451544,2478272,3,106,test
DDF,LR-maxIter-100,0,2,65451544,2474744,3,107,test
DDF,LR-maxIter-100,0,2,65451544,2415192,3,108,test
DDF,LR-maxIter-100,0,2,65451544,2407444,3,109,test
DDF,LR-maxIter-100,0,2,65451544,2404196,3,110,test
DDF,LR-tol-1e-06,0,0,65451572,4833204,0,0,train
DDF,LR-tol-1e-06,0,0,65451572,4833476,0,1,train
DDF,LR-tol-1e-06,0,0,65451572,4669492,0,2,train
DDF,LR-tol-1e-06,0,0,65451572,4508548,0,3,train
DDF,LR-tol-1e-06,0,0,65451572,4509660,0,4,train
DDF,LR-tol-1e-06,0,0,65451572,4510416,0,5,train
DDF,LR-tol-1e-06,0,0,65451572,4447952,0,6,train
DDF,LR-tol-1e-06,0,0,65451572,3738540,0,27,train
DDF,LR-tol-1e-06,0,0,65451572,3738684,0,28,train
DDF,LR-tol-1e-06,0,0,65451572,2692304,0,29,train
DDF,LR-tol-1e-06,0,0,65451572,2694508,0,30,train
DDF,LR-tol-1e-06,0,0,65451572,2179508,0,52,train
DDF,LR-tol-1e-06,0,0,65451572,2178912,0,53,train
DDF,LR-tol-1e-06,0,0,65451572,2178076,0,54,train
DDF,LR-tol-1e-06,0,0,65451572,2176824,0,55,train
DDF,LR-tol-1e-06,0,0,65451572,2177328,0,56,train
DDF,LR-tol-1e-06,0,0,65451572,2184720,0,57,train
DDF,LR-tol-1e-06,0,0,65451572,2183860,0,58,train
DDF,LR-tol-1e-06,0,0,65451572,2182400,0,59,train
DDF,LR-tol-1e-06,0,0,65451572,2182324,0,60,train
DDF,LR-tol-1e-06,0,0,65451572,2182512,0,61,train
DDF,LR-tol-1e-06,0,0,65451572,2174000,0,62,train
DDF,LR-tol-1e-06,0,0,65451572,2173108,0,63,train
DDF,LR-tol-1e-06,0,0,65451572,2172580,0,64,train
DDF,LR-tol-1e-06,0,0,65451572,2171156,0,65,train
DDF,LR-tol-1e-06,0,0,65451572,2171240,0,66,train
DDF,LR-tol-1e-06,0,0,65451572,2171364,0,67,train
DDF,LR-tol-1e-06,0,0,65451572,2152308,0,68,train
DDF,LR-tol-1e-06,0,0,65451572,2159160,0,51,train
DDF,LR-tol-1e-06,0,0,65451572,2149536,0,70,train
DDF,LR-tol-1e-06,0,0,65451572,2158332,0,50,train
DDF,LR-tol-1e-06,0,0,65451572,2161232,0,48,train
DDF,LR-tol-1e-06,0,0,65451572,2665492,0,31,train
DDF,LR-tol-1e-06,0,0,65451572,2660448,0,32,train
DDF,LR-tol-1e-06,0,0,65451572,2558632,0,33,train
DDF,LR-tol-1e-06,0,0,65451572,2534408,0,34,train
DDF,LR-tol-1e-06,0,0,65451572,2531888,0,35,train
DDF,LR-tol-1e-06,0,0,65451572,2337084,0,36,train
DDF,LR-tol-1e-06,0,0,65451572,2175300,0,37,train
DDF,LR-tol-1e-06,0,0,65451572,2198736,0,38,train
DDF,LR-tol-1e-06,0,0,65451572,2176516,0,39,train
DDF,LR-tol-1e-06,0,0,65451572,2175668,0,40,train
DDF,LR-tol-1e-06,0,0,65451572,2175124,0,41,train
DDF,LR-tol-1e-06,0,0,65451572,2178312,0,42,train
DDF,LR-tol-1e-06,0,0,65451572,2177020,0,43,train
DDF,LR-tol-1e-06,0,0,65451572,2170320,0,44,train
DDF,LR-tol-1e-06,0,0,65451572,2167408,0,45,train
DDF,LR-tol-1e-06,0,0,65451572,2162568,0,46,train
DDF,LR-tol-1e-06,0,0,65451572,2162320,0,47,train
DDF,LR-tol-1e-06,0,0,65451572,2160560,0,49,train
DDF,LR-tol-1e-06,0,1,65451572,2233056,0,40,train
DDF,LR-tol-1e-06,0,1,65451572,2232528,0,41,train
DDF,LR-tol-1e-06,0,1,65451572,2232252,0,42,train
DDF,LR-tol-1e-06,0,2,65451572,2115320,0,38,train
DDF,LR-tol-1e-06,0,2,65451572,2107596,0,39,train
DDF,LR-tol-1e-06,0,2,65451572,2061072,0,40,train
DDF,LR-tol-1e-06,0,2,65451572,2060628,0,41,train
DDF,LR-tol-1e-06,0,2,65451572,2051456,0,42,train
DDF,LR-tol-1e-06,0,2,65451572,2049248,0,43,train
DDF,LR-tol-1e-06,0,2,65451572,1762884,0,44,train
DDF,LR-tol-1e-06,0,2,65451572,2169752,0,37,train
DDF,LR-tol-1e-06,0,2,65451572,1761624,0,45,train
DDF,LR-tol-1e-06,0,2,65451572,1766520,0,47,train
DDF,LR-tol-1e-06,0,2,65451572,1765892,0,48,train
DDF,LR-tol-1e-06,0,2,65451572,1782860,0,49,train
DDF,LR-tol-1e-06,0,2,65451572,1782076,0,50,train
DDF,LR-tol-1e-06,0,2,65451572,1781132,0,51,train
DDF,LR-tol-1e-06,0,2,65451572,1780336,0,52,train
DDF,LR-tol-1e-06,0,2,65451572,1779468,0,53,train
DDF,LR-tol-1e-06,0,2,65451572,1760628,0,46,train
DDF,LR-tol-1e-06,0,2,65451572,2249920,0,36,train
DDF,LR-tol-1e-06,0,2,65451572,2520096,0,35,train
DDF,LR-tol-1e-06,0,2,65451572,2522540,0,34,train
DDF,LR-tol-1e-06,0,2,65451572,3784432,0,17,train
DDF,LR-tol-1e-06,0,2,65451572,3784644,0,18,train
DDF,LR-tol-1e-06,0,2,65451572,3784076,0,19,train
DDF,LR-tol-1e-06,0,2,65451572,3783784,0,20,train
DDF,LR-tol-1e-06,0,2,65451572,3783996,0,21,train
DDF,LR-tol-1e-06,0,2,65451572,3783704,0,22,train
DDF,LR-tol-1e-06,0,2,65451572,3783664,0,23,train
DDF,LR-tol-1e-06,0,2,65451572,3784060,0,24,train
DDF,LR-tol-1e-06,0,2,65451572,3784044,0,25,train
DDF,LR-tol-1e-06,0,2,65451572,3783256,0,26,train
DDF,LR-tol-1e-06,0,2,65451572,3782964,0,27,train
DDF,LR-tol-1e-06,0,2,65451572,3782672,0,28,train
DDF,LR-tol-1e-06,0,2,65451572,3118024,0,29,train
DDF,LR-tol-1e-06,0,2,65451572,2728872,0,30,train
DDF,LR-tol-1e-06,0,2,65451572,2676700,0,31,train
DDF,LR-tol-1e-06,0,2,65451572,2664564,0,32,train
DDF,LR-tol-1e-06,0,2,65451572,2579128,0,33,train
DDF,LR-tol-1e-06,0,2,65451572,1779460,0,54,train
DDF,LR-tol-1e-06,0,2,65451572,1779648,0,55,train
DDF,LR-tol-1e-06,0,2,65451572,1778704,0,56,train
DDF,LR-tol-1e-06,0,2,65451572,1778548,0,57,train
DDF,LR-tol-1e-06,0,2,65451572,1767884,0,79,train
DDF,LR-tol-1e-06,0,2,65451572,1767752,0,80,train
DDF,LR-tol-1e-06,0,2,65451572,1749852,0,81,train
DDF,LR-tol-1e-06,0,2,65451572,1752004,0,82,train
DDF,LR-tol-1e-06,0,2,65451572,1752320,0,83,train
DDF,LR-tol-1e-06,0,2,65451572,1752076,0,84,train
DDF,LR-tol-1e-06,0,2,65451572,1749516,0,85,train
DDF,LR-tol-1e-06,0,2,65451572,1749324,0,86,train
DDF,LR-tol-1e-06,0,2,65451572,1749204,0,87,train
DDF,LR-tol-1e-06,0,2,65451572,1748528,0,88,train
DDF,LR-tol-1e-06,0,2,65451572,1748024,0,89,train
DDF,LR-tol-1e-06,0,2,65451572,1612944,0,90,test
DDF,LR-tol-1e-06,0,2,65451572,1622512,0,91,test
DDF,LR-tol-1e-06,0,2,65451572,1619456,0,92,test
DDF,LR-tol-1e-06,0,2,65451572,1618960,0,93,test
DDF,LR-tol-1e-06,0,2,65451572,1617944,0,94,test
DDF,LR-tol-1e-06,0,2,65451572,1573600,0,95,test
DDF,LR-tol-1e-06,0,2,65451572,1768028,0,78,train
DDF,LR-tol-1e-06,0,2,65451572,3784724,0,16,train
DDF,LR-tol-1e-06,0,2,65451572,1768792,0,77,train
DDF,LR-tol-1e-06,0,2,65451572,1768896,0,75,train
DDF,LR-tol-1e-06,0,2,65451572,1778036,0,58,train
DDF,LR-tol-1e-06,0,2,65451572,1778220,0,59,train
DDF,LR-tol-1e-06,0,2,65451572,1777324,0,60,train
DDF,LR-tol-1e-06,0,2,65451572,1776812,0,61,train
DDF,LR-tol-1e-06,0,2,65451572,1775944,0,62,train
DDF,LR-tol-1e-06,0,2,65451572,1775496,0,63,train
DDF,LR-tol-1e-06,0,2,65451572,1776352,0,64,train
DDF,LR-tol-1e-06,0,2,65451572,1776584,0,65,train
DDF,LR-tol-1e-06,0,2,65451572,1775696,0,66,train
DDF,LR-tol-1e-06,0,2,65451572,1775172,0,67,train
DDF,LR-tol-1e-06,0,2,65451572,1774120,0,68,train
DDF,LR-tol-1e-06,0,2,65451572,1773964,0,69,train
DDF,LR-tol-1e-06,0,2,65451572,1775076,0,70,train
DDF,LR-tol-1e-06,0,2,65451572,1774716,0,71,train
DDF,LR-tol-1e-06,0,2,65451572,1773976,0,72,train
DDF,LR-tol-1e-06,0,2,65451572,1773684,0,73,train
DDF,LR-tol-1e-06,0,2,65451572,1767840,0,74,train
DDF,LR-tol-1e-06,0,2,65451572,1768960,0,76,train
DDF,LR-tol-1e-06,0,2,65451572,3784764,0,15,train
DDF,LR-tol-1e-06,0,2,65451572,3785056,0,14,train
DDF,LR-tol-1e-06,0,2,65451572,3785600,0,13,train
DDF,LR-tol-1e-06,0,1,65451572,1890312,0,64,train
DDF,LR-tol-1e-06,0,1,65451572,1890180,0,65,train
DDF,LR-tol-1e-06,0,1,65451572,1890512,0,66,train
DDF,LR-tol-1e-06,0,1,65451572,1889456,0,67,train
DDF,LR-tol-1e-06,0,1,65451572,1888000,0,68,train
DDF,LR-tol-1e-06,0,1,65451572,1892812,0,69,train
DDF,LR-tol-1e-06,0,1,65451572,1892300,0,70,train
DDF,LR-tol-1e-06,0,1,65451572,1893056,0,71,train
DDF,LR-tol-1e-06,0,1,65451572,1893308,0,72,train
DDF,LR-tol-1e-06,0,1,65451572,1892368,0,73,train
DDF,LR-tol-1e-06,0,1,65451572,1892296,0,74,train
DDF,LR-tol-1e-06,0,1,65451572,1893048,0,75,train
DDF,LR-tol-1e-06,0,1,65451572,1890860,0,76,train
DDF,LR-tol-1e-06,0,1,65451572,1889620,0,77,train
DDF,LR-tol-1e-06,0,1,65451572,1890908,0,78,train
DDF,LR-tol-1e-06,0,1,65451572,1890648,0,79,train
DDF,LR-tol-1e-06,0,1,65451572,1890616,0,80,train
DDF,LR-tol-1e-06,0,1,65451572,1891480,0,63,train
DDF,LR-tol-1e-06,0,1,65451572,1890332,0,81,train
DDF,LR-tol-1e-06,0,1,65451572,1891540,0,62,train
DDF,LR-tol-1e-06,0,1,65451572,1891396,0,60,train
DDF,LR-tol-1e-06,0,1,65451572,2230488,0,43,train
