dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,BLR-tol-0.0001,0,0,65451544,2571036,3,37,train
DDF,BLR-tol-0.0001,0,0,65451544,2677316,3,36,train
DDF,BLR-tol-0.0001,0,0,65451544,2894728,3,35,train
DDF,BLR-tol-0.0001,0,0,65451544,2896584,3,34,train
DDF,BLR-tol-0.0001,0,0,65451544,2898284,3,33,train
DDF,BLR-tol-0.0001,0,1,65451544,3267348,3,30,train
DDF,BLR-tol-0.0001,0,0,65451544,3091748,3,32,train
DDF,BLR-tol-0.0001,0,0,65451544,3273148,3,30,train
DDF,BLR-tol-0.0001,0,0,65451544,3281276,3,29,train
DDF,BLR-tol-0.0001,0,0,65451544,3282072,3,28,train
DDF,BLR-tol-0.0001,0,0,65451544,3291632,3,27,train
DDF,BLR-tol-0.0001,0,0,65451544,3281540,3,26,train
DDF,BLR-tol-0.0001,0,0,65451544,3318660,3,25,train
DDF,BLR-tol-0.0001,0,0,65451544,3456756,3,24,train
DDF,BLR-tol-0.0001,0,0,65451544,3457008,3,23,train
DDF,BLR-tol-0.0001,0,0,65451544,3556044,3,22,train
DDF,BLR-tol-0.0001,0,0,65451544,3096900,3,31,train
DDF,BLR-tol-0.0001,0,1,65451544,1667924,2,24,train
DDF,BLR-maxIter-20,0,2,65451572,3263360,0,15,train
DDF,BLR-maxIter-20,0,2,65451572,2727908,0,17,train
DDF,BLR-maxIter-20,0,2,65451544,1972668,2,23,train
DDF,BLR-maxIter-20,0,2,65451544,2006696,2,22,train
DDF,BLR-maxIter-20,0,2,65451544,2105000,2,21,train
DDF,BLR-maxIter-20,0,2,65451544,2149896,2,20,train
DDF,BLR-maxIter-20,0,2,65451544,2161756,2,19,train
DDF,BLR-maxIter-20,0,2,65451544,2187752,2,18,train
DDF,BLR-maxIter-20,0,2,65451544,2317540,2,17,train
DDF,BLR-maxIter-20,0,2,65451544,2982552,2,16,train
DDF,BLR-maxIter-20,0,2,65451544,2983104,2,15,train
DDF,BLR-maxIter-20,0,2,65451544,2983648,2,14,train
DDF,BLR-maxIter-20,0,2,65451544,2983680,2,13,train
DDF,BLR-maxIter-20,0,2,65451544,2984460,2,12,train
DDF,BLR-maxIter-20,0,2,65451544,2971916,2,11,train
DDF,BLR-maxIter-20,0,2,65451544,2974036,2,10,train
DDF,BLR-maxIter-20,0,2,65451544,3029996,2,9,train
DDF,BLR-maxIter-20,0,2,65451544,3032916,2,8,train
DDF,BLR-maxIter-20,0,2,65451544,3686840,2,7,train
DDF,BLR-maxIter-20,0,2,65451544,3888072,2,6,train
DDF,BLR-maxIter-20,0,2,65451544,3967608,2,5,train
DDF,BLR-maxIter-20,0,2,65451544,1911928,2,24,train
DDF,BLR-maxIter-20,0,2,65451544,3966444,2,4,train
DDF,BLR-maxIter-20,0,2,65451544,1847864,2,25,train
DDF,BLR-maxIter-20,0,2,65451544,1811576,2,27,train
DDF,BLR-maxIter-20,0,0,65451544,5807300,3,6,train
DDF,BLR-maxIter-20,0,0,65451544,5872704,3,5,train
DDF,BLR-maxIter-20,0,0,65451544,5941216,3,4,train
DDF,BLR-maxIter-20,0,0,65451544,6109576,3,3,train
DDF,BLR-maxIter-20,0,0,65451544,6623084,3,2,train
DDF,BLR-maxIter-20,0,0,65451544,6908012,3,1,train
DDF,BLR-maxIter-20,0,0,65451544,7160664,3,0,train
DDF,BLR-maxIter-20,0,2,65451544,1790336,2,39,test
DDF,BLR-maxIter-20,0,2,65451544,1787100,2,38,test
DDF,BLR-maxIter-20,0,2,65451544,1788984,2,37,test
DDF,BLR-maxIter-20,0,2,65451544,1789752,2,36,test
DDF,BLR-maxIter-20,0,2,65451544,1790620,2,35,test
DDF,BLR-maxIter-20,0,2,65451544,1790820,2,34,test
DDF,BLR-maxIter-20,0,2,65451544,1791372,2,33,test
DDF,BLR-maxIter-20,0,2,65451544,1793804,2,32,test
DDF,BLR-maxIter-20,0,2,65451544,1791740,2,31,test
DDF,BLR-maxIter-20,0,2,65451544,1797048,2,30,test
DDF,BLR-maxIter-20,0,2,65451544,1808364,2,29,test
DDF,BLR-maxIter-20,0,2,65451544,1810416,2,28,train
DDF,BLR-maxIter-20,0,2,65451544,1797716,2,26,train
DDF,BLR-maxIter-20,0,0,65451544,5553812,3,7,train
DDF,BLR-maxIter-20,0,2,65451544,3965612,2,3,train
DDF,BLR-maxIter-20,0,2,65451544,4343972,2,1,train
DDF,BLR-maxIter-20,0,1,65451544,2157296,2,19,train
DDF,BLR-maxIter-20,0,1,65451544,2159320,2,18,train
DDF,BLR-maxIter-20,0,1,65451544,2610660,2,17,train
DDF,BLR-maxIter-20,0,1,65451544,2924500,2,16,train
DDF,BLR-maxIter-20,0,1,65451544,2924500,2,15,train
DDF,BLR-maxIter-20,0,1,65451544,2925336,2,14,train
DDF,BLR-maxIter-20,0,1,65451544,2926132,2,13,train
DDF,BLR-maxIter-20,0,1,65451544,2926384,2,12,train
DDF,BLR-maxIter-20,0,1,65451544,2922160,2,11,train
DDF,BLR-maxIter-20,0,1,65451544,2923964,2,10,train
DDF,BLR-maxIter-20,0,1,65451544,3002700,2,9,train
DDF,BLR-maxIter-20,0,1,65451544,3108216,2,8,train
DDF,BLR-maxIter-20,0,1,65451544,3721520,2,7,train
DDF,BLR-maxIter-20,0,1,65451544,3913696,2,6,train
DDF,BLR-maxIter-20,0,1,65451544,3986632,2,5,train
DDF,BLR-maxIter-20,0,1,65451544,3986136,2,4,train
DDF,BLR-maxIter-20,0,1,65451544,3984032,2,3,train
DDF,BLR-maxIter-20,0,1,65451544,4169768,2,2,train
DDF,BLR-maxIter-20,0,1,65451544,4363160,2,1,train
DDF,BLR-maxIter-20,0,1,65451544,2148216,2,20,train
DDF,BLR-maxIter-20,0,2,65451544,4127596,2,2,train
DDF,BLR-maxIter-20,0,1,65451544,2137884,2,21,train
DDF,BLR-maxIter-20,0,1,65451544,2052164,2,23,train
DDF,BLR-maxIter-20,0,2,65451544,4343500,2,0,train
DDF,BLR-maxIter-20,0,1,65451544,1756916,2,41,test
DDF,BLR-maxIter-20,0,1,65451544,1756632,2,40,test
DDF,BLR-maxIter-20,0,1,65451544,1757948,2,39,test
DDF,BLR-maxIter-20,0,1,65451544,1756980,2,38,test
DDF,BLR-maxIter-20,0,1,65451544,1757792,2,37,test
DDF,BLR-maxIter-20,0,1,65451544,1750684,2,36,test
DDF,BLR-maxIter-20,0,1,65451544,1753468,2,35,test
DDF,BLR-maxIter-20,0,1,65451544,1754404,2,34,test
DDF,BLR-maxIter-20,0,1,65451544,1757924,2,33,test
DDF,BLR-maxIter-20,0,1,65451544,1762088,2,32,test
DDF,BLR-maxIter-20,0,1,65451544,1765180,2,31,test
DDF,BLR-maxIter-20,0,1,65451544,1767684,2,30,test
DDF,BLR-maxIter-20,0,1,65451544,1771128,2,29,train
DDF,BLR-maxIter-20,0,1,65451544,1779468,2,28,train
DDF,BLR-maxIter-20,0,1,65451544,1776444,2,27,train
DDF,BLR-maxIter-20,0,1,65451544,1880008,2,26,train
DDF,BLR-maxIter-20,0,1,65451544,1917304,2,25,train
DDF,BLR-maxIter-20,0,1,65451544,2048636,2,24,train
DDF,BLR-maxIter-20,0,1,65451544,2090760,2,22,train
DDF,BLR-maxIter-20,0,0,65451544,5055208,3,8,train
DDF,BLR-maxIter-20,0,0,65451544,4747828,3,9,train
DDF,BLR-maxIter-20,0,0,65451544,4696144,3,10,train
DDF,BLR-maxIter-20,0,1,65451544,2270964,3,36,test
DDF,BLR-maxIter-20,0,1,65451544,2272900,3,35,test
DDF,BLR-maxIter-20,0,1,65451544,2278636,3,34,test
DDF,BLR-maxIter-20,0,1,65451544,2460168,3,33,test
DDF,BLR-maxIter-20,0,1,65451544,2465444,3,32,test
DDF,BLR-maxIter-20,0,1,65451544,2459944,3,31,test
DDF,BLR-maxIter-20,0,1,65451544,2739736,3,30,test
DDF,BLR-maxIter-20,0,1,65451544,2766748,3,29,train
DDF,BLR-maxIter-20,0,1,65451544,2767436,3,28,train
DDF,BLR-maxIter-20,0,1,65451544,2779540,3,27,train
DDF,BLR-maxIter-20,0,1,65451544,2777020,3,26,train
DDF,BLR-maxIter-20,0,1,65451544,2867008,3,25,train
DDF,BLR-maxIter-20,0,1,65451544,2946648,3,24,train
DDF,BLR-maxIter-20,0,1,65451544,2948664,3,23,train
DDF,BLR-maxIter-20,0,1,65451544,3063356,3,22,train
DDF,BLR-maxIter-20,0,1,65451544,3146404,3,21,train
DDF,BLR-maxIter-20,0,1,65451544,3143200,3,20,train
DDF,BLR-maxIter-20,0,1,65451544,3164368,3,19,train
DDF,BLR-maxIter-20,0,1,65451544,3168700,3,18,train
DDF,BLR-maxIter-20,0,1,65451544,2269148,3,37,test
DDF,BLR-maxIter-20,0,1,65451544,3939612,3,17,train
DDF,BLR-maxIter-20,0,1,65451544,2266056,3,38,test
DDF,BLR-maxIter-20,0,1,65451544,2167280,3,40,test
DDF,BLR-maxIter-20,0,2,65451544,3875584,3,17,train
DDF,BLR-maxIter-20,0,2,65451544,3886324,3,16,train
DDF,BLR-maxIter-20,0,2,65451544,3980644,3,15,train
DDF,BLR-maxIter-20,0,2,65451544,4138412,3,14,train
DDF,BLR-maxIter-20,0,2,65451544,4209996,3,13,train
DDF,BLR-maxIter-20,0,2,65451544,4294700,3,12,train
DDF,BLR-maxIter-20,0,2,65451544,4488804,3,11,train
DDF,BLR-maxIter-20,0,2,65451544,4574844,3,10,train
DDF,BLR-maxIter-20,0,2,65451544,4647144,3,9,train
DDF,BLR-maxIter-20,0,2,65451544,4732328,3,8,train
DDF,BLR-maxIter-20,0,2,65451544,5485288,3,7,train
DDF,BLR-maxIter-20,0,2,65451544,5695640,3,6,train
DDF,BLR-maxIter-20,0,2,65451544,5777268,3,5,train
DDF,BLR-maxIter-20,0,2,65451544,5839496,3,4,train
DDF,BLR-maxIter-20,0,2,65451544,6056476,3,3,train
DDF,BLR-maxIter-20,0,2,65451544,6582180,3,2,train
DDF,BLR-maxIter-20,0,2,65451544,6874696,3,1,train
DDF,BLR-maxIter-20,0,2,65451544,7123256,3,0,train
DDF,BLR-maxIter-20,0,1,65451544,2167220,3,41,test
DDF,BLR-maxIter-20,0,1,65451544,2168108,3,39,test
DDF,BLR-maxIter-20,0,1,65451544,3950952,3,16,train
DDF,BLR-maxIter-20,0,1,65451544,4061124,3,15,train
DDF,BLR-maxIter-20,0,1,65451544,4187344,3,14,train
DDF,BLR-maxIter-20,0,0,65451544,2843140,3,29,test
DDF,BLR-maxIter-20,0,0,65451544,2957680,3,28,train
DDF,BLR-maxIter-20,0,0,65451544,2966864,3,27,train
DDF,BLR-maxIter-20,0,0,65451544,2993576,3,26,train
DDF,BLR-maxIter-20,0,0,65451544,2991812,3,25,train
DDF,BLR-maxIter-20,0,0,65451544,3139516,3,24,train
DDF,BLR-maxIter-20,0,0,65451544,3139800,3,23,train
DDF,BLR-maxIter-20,0,0,65451544,3266060,3,22,train
DDF,BLR-maxIter-20,0,0,65451544,3312208,3,21,train
DDF,BLR-maxIter-20,0,0,65451544,3314532,3,20,train
DDF,BLR-maxIter-20,0,0,65451544,3338724,3,19,train
DDF,BLR-maxIter-20,0,0,65451544,3343780,3,18,train
DDF,BLR-maxIter-20,0,0,65451544,4095652,3,17,train
DDF,BLR-maxIter-20,0,0,65451544,4108548,3,16,train
DDF,BLR-maxIter-20,0,0,65451544,4197040,3,15,train
DDF,BLR-maxIter-20,0,0,65451544,4288808,3,14,train
DDF,BLR-maxIter-20,0,0,65451544,4374748,3,13,train
DDF,BLR-maxIter-20,0,0,65451544,4458444,3,12,train
DDF,BLR-maxIter-20,0,0,65451544,4610904,3,11,train
DDF,BLR-maxIter-20,0,0,65451544,2798660,3,30,test
DDF,BLR-maxIter-20,0,0,65451544,2593472,3,31,test
DDF,BLR-maxIter-20,0,0,65451544,2588488,3,32,test
DDF,BLR-maxIter-20,0,0,65451544,2417364,3,33,test
DDF,BLR-maxIter-20,0,1,65451544,4251824,3,13,train
DDF,BLR-maxIter-20,0,1,65451544,4350672,3,12,train
DDF,BLR-maxIter-20,0,1,65451544,4540484,3,11,train
DDF,BLR-maxIter-20,0,1,65451544,4639584,3,10,train
DDF,BLR-maxIter-20,0,1,65451544,4712104,3,9,train
DDF,BLR-maxIter-20,0,1,65451544,5095448,3,8,train
DDF,BLR-maxIter-20,0,1,65451544,5550176,3,7,train
DDF,BLR-maxIter-20,0,1,65451544,5754160,3,6,train
DDF,BLR-maxIter-20,0,1,65451544,5827232,3,5,train
DDF,BLR-maxIter-20,0,1,65451544,4363252,2,0,train
DDF,BLR-maxIter-20,0,1,65451544,5891500,3,4,train
DDF,BLR-maxIter-20,0,1,65451544,6595724,3,2,train
DDF,BLR-maxIter-20,0,1,65451544,6899072,3,1,train
DDF,BLR-maxIter-20,0,1,65451544,7136624,3,0,train
DDF,BLR-maxIter-20,0,0,65451544,2309724,3,39,test
DDF,BLR-maxIter-20,0,0,65451544,2310692,3,38,test
DDF,BLR-maxIter-20,0,0,65451544,2398732,3,37,test
DDF,BLR-maxIter-20,0,0,65451544,2400876,3,36,test
DDF,BLR-maxIter-20,0,0,65451544,2406420,3,35,test
DDF,BLR-maxIter-20,0,0,65451544,2408640,3,34,test
DDF,BLR-maxIter-20,0,1,65451544,6075896,3,3,train
DDF,BLR-maxIter-20,0,2,65451572,3263052,0,16,train
DDF,BLR-maxIter-20,0,0,65451544,1388288,2,39,test
DDF,BLR-maxIter-20,0,0,65451544,1389844,2,37,test
DDF,BLR-maxIter-20,0,1,65451544,3899384,1,2,train
DDF,BLR-maxIter-20,0,1,65451544,4060944,1,1,train
DDF,BLR-maxIter-20,0,1,65451544,4060664,1,0,train
DDF,BLR-maxIter-20,0,0,65451544,1184464,1,39,test
DDF,BLR-maxIter-20,0,0,65451544,1184748,1,38,test
DDF,BLR-maxIter-20,0,0,65451544,1183936,1,37,test
DDF,BLR-maxIter-20,0,0,65451544,1186096,1,36,test
DDF,BLR-maxIter-20,0,0,65451544,1187216,1,35,test
DDF,BLR-maxIter-20,0,0,65451544,1188592,1,34,test
DDF,BLR-maxIter-20,0,0,65451544,1189404,1,33,test
DDF,BLR-maxIter-20,0,0,65451544,1192228,1,32,test
DDF,BLR-maxIter-20,0,0,65451544,1430508,1,31,test
DDF,BLR-maxIter-20,0,0,65451544,1433992,1,30,test
DDF,BLR-maxIter-20,0,0,65451544,1436784,1,29,test
DDF,BLR-maxIter-20,0,0,65451544,1439096,1,28,train
DDF,BLR-maxIter-20,0,0,65451544,1513468,1,27,train
DDF,BLR-maxIter-20,0,0,65451544,1515256,1,26,train
DDF,BLR-maxIter-20,0,0,65451544,1522336,1,25,train
DDF,BLR-maxIter-20,0,0,65451544,1526360,1,24,train
DDF,BLR-maxIter-20,0,1,65451544,3703964,1,3,train
DDF,BLR-maxIter-20,0,0,65451544,1680356,1,23,train
DDF,BLR-maxIter-20,0,1,65451544,3705780,1,4,train
DDF,BLR-maxIter-20,0,1,65451544,3650988,1,6,train
DDF,BLR-maxIter-20,0,1,65451544,1515888,1,25,train
DDF,BLR-maxIter-20,0,1,65451544,1627288,1,24,train
DDF,BLR-maxIter-20,0,1,65451544,1643660,1,23,train
DDF,BLR-maxIter-20,0,1,65451544,1734632,1,22,train
DDF,BLR-maxIter-20,0,1,65451544,1881848,1,21,train
DDF,BLR-maxIter-20,0,1,65451544,1981396,1,20,train
DDF,BLR-maxIter-20,0,1,65451544,2000808,1,19,train
DDF,BLR-maxIter-20,0,1,65451544,2010724,1,18,train
DDF,BLR-maxIter-20,0,1,65451544,2692636,1,17,train
DDF,BLR-maxIter-20,0,1,65451544,3017344,1,16,train
DDF,BLR-maxIter-20,0,1,65451544,3017636,1,15,train
DDF,BLR-maxIter-20,0,1,65451544,3018432,1,14,train
DDF,BLR-maxIter-20,0,1,65451544,3018976,1,13,train
DDF,BLR-maxIter-20,0,1,65451544,3019512,1,12,train
DDF,BLR-maxIter-20,0,1,65451544,3020292,1,11,train
DDF,BLR-maxIter-20,0,1,65451544,3022144,1,10,train
DDF,BLR-maxIter-20,0,1,65451544,3084800,1,9,train
DDF,BLR-maxIter-20,0,1,65451544,3086380,1,8,train
DDF,BLR-maxIter-20,0,1,65451544,3440960,1,7,train
DDF,BLR-maxIter-20,0,1,65451544,3706284,1,5,train
DDF,BLR-maxIter-20,0,1,65451544,1347028,1,26,train
DDF,BLR-maxIter-20,0,0,65451544,1671552,1,22,train
DDF,BLR-maxIter-20,0,0,65451544,1906172,1,20,train
DDF,BLR-maxIter-20,0,2,65451572,1714584,0,36,test
DDF,BLR-maxIter-20,0,2,65451572,1716964,0,35,test
DDF,BLR-maxIter-20,0,2,65451572,1716208,0,34,test
DDF,BLR-maxIter-20,0,2,65451572,1716900,0,33,test
DDF,BLR-maxIter-20,0,2,65451572,1720892,0,32,test
DDF,BLR-maxIter-20,0,2,65451572,1711004,0,31,test
DDF,BLR-maxIter-20,0,2,65451572,1726308,0,30,test
DDF,BLR-maxIter-20,0,2,65451572,1730408,0,29,test
DDF,BLR-maxIter-20,0,2,65451572,1731696,0,28,train
DDF,BLR-maxIter-20,0,2,65451572,1730360,0,27,train
DDF,BLR-maxIter-20,0,2,65451572,1728760,0,26,train
DDF,BLR-maxIter-20,0,2,65451572,1860304,0,25,train
DDF,BLR-maxIter-20,0,2,65451572,1903176,0,24,train
DDF,BLR-maxIter-20,0,2,65451572,2058408,0,23,train
DDF,BLR-maxIter-20,0,2,65451572,2064488,0,22,train
DDF,BLR-maxIter-20,0,2,65451572,2119728,0,21,train
DDF,BLR-maxIter-20,0,2,65451572,2169624,0,20,train
DDF,BLR-maxIter-20,0,2,65451572,2187800,0,19,train
DDF,BLR-maxIter-20,0,2,65451572,2208024,0,18,train
DDF,BLR-maxIter-20,0,2,65451572,1712600,0,37,test
DDF,BLR-maxIter-20,0,0,65451544,1810900,1,21,train
DDF,BLR-maxIter-20,0,2,65451572,1709836,0,38,test
DDF,BLR-maxIter-20,0,0,65451544,4078492,1,0,train
DDF,BLR-maxIter-20,0,0,65451544,1923812,1,19,train
DDF,BLR-maxIter-20,0,0,65451544,1937460,1,18,train
DDF,BLR-maxIter-20,0,0,65451544,2583384,1,17,train
DDF,BLR-maxIter-20,0,0,65451544,3045212,1,16,train
DDF,BLR-maxIter-20,0,0,65451544,3045252,1,15,train
DDF,BLR-maxIter-20,0,0,65451544,3045544,1,14,train
DDF,BLR-maxIter-20,0,0,65451544,3045836,1,13,train
DDF,BLR-maxIter-20,0,0,65451544,3046380,1,12,train
DDF,BLR-maxIter-20,0,0,65451544,3039616,1,11,train
DDF,BLR-maxIter-20,0,0,65451544,3042660,1,10,train
DDF,BLR-maxIter-20,0,0,65451544,3114796,1,9,train
DDF,BLR-maxIter-20,0,0,65451544,3126780,1,8,train
DDF,BLR-maxIter-20,0,0,65451544,3460668,1,7,train
DDF,BLR-maxIter-20,0,0,65451544,3677672,1,6,train
DDF,BLR-maxIter-20,0,0,65451544,3726020,1,5,train
DDF,BLR-maxIter-20,0,0,65451544,3724800,1,4,train
DDF,BLR-maxIter-20,0,0,65451544,3722828,1,3,train
DDF,BLR-maxIter-20,0,0,65451544,3900736,1,2,train
DDF,BLR-maxIter-20,0,0,65451544,4078176,1,1,train
DDF,BLR-maxIter-20,0,2,65451572,1713332,0,39,test
DDF,BLR-maxIter-20,0,1,65451544,1348812,1,27,train
DDF,BLR-maxIter-20,0,1,65451544,1346740,1,28,train
DDF,BLR-maxIter-20,0,1,65451544,1345732,1,29,train
DDF,BLR-maxIter-20,0,0,65451544,2983568,2,13,train
DDF,BLR-maxIter-20,0,0,65451544,2984112,2,12,train
DDF,BLR-maxIter-20,0,0,65451544,2984656,2,11,train
DDF,BLR-maxIter-20,0,0,65451544,2987288,2,10,train
DDF,BLR-maxIter-20,0,0,65451544,3042084,2,9,train
DDF,BLR-maxIter-20,0,0,65451544,3236968,2,8,train
DDF,BLR-maxIter-20,0,0,65451544,3727512,2,7,train
DDF,BLR-maxIter-20,0,0,65451544,3894980,2,6,train
DDF,BLR-maxIter-20,0,0,65451544,3968532,2,5,train
DDF,BLR-maxIter-20,0,0,65451544,3967684,2,4,train
DDF,BLR-maxIter-20,0,0,65451544,3967192,2,3,train
DDF,BLR-maxIter-20,0,0,65451544,4164448,2,2,train
DDF,BLR-maxIter-20,0,0,65451544,4377680,2,1,train
DDF,BLR-maxIter-20,0,0,65451544,4376860,2,0,train
DDF,BLR-maxIter-20,0,2,65451544,1345676,1,39,test
DDF,BLR-maxIter-20,0,2,65451544,1343196,1,38,test
DDF,BLR-maxIter-20,0,2,65451544,1344400,1,37,test
DDF,BLR-maxIter-20,0,2,65451544,1346080,1,36,test
DDF,BLR-maxIter-20,0,2,65451544,1347032,1,35,test
DDF,BLR-maxIter-20,0,0,65451544,2983040,2,14,train
DDF,BLR-maxIter-20,0,2,65451544,1347404,1,34,test
DDF,BLR-maxIter-20,0,0,65451544,2982228,2,15,train
DDF,BLR-maxIter-20,0,0,65451544,2317468,2,17,train
DDF,BLR-maxIter-20,0,0,65451544,1388140,2,36,test
DDF,BLR-maxIter-20,0,0,65451544,1390536,2,35,test
DDF,BLR-maxIter-20,0,0,65451544,1579416,2,34,test
DDF,BLR-maxIter-20,0,0,65451544,1580672,2,33,test
DDF,BLR-maxIter-20,0,0,65451544,1584588,2,32,test
DDF,BLR-maxIter-20,0,0,65451544,1569412,2,31,test
DDF,BLR-maxIter-20,0,0,65451544,1574456,2,30,test
DDF,BLR-maxIter-20,0,0,65451544,1774448,2,29,test
DDF,BLR-maxIter-20,0,0,65451544,1776460,2,28,train
DDF,BLR-maxIter-20,0,0,65451544,1778792,2,27,train
DDF,BLR-maxIter-20,0,0,65451544,1787612,2,26,train
DDF,BLR-maxIter-20,0,0,65451544,1777280,2,25,train
DDF,BLR-maxIter-20,0,0,65451544,1814316,2,24,train
DDF,BLR-maxIter-20,0,0,65451544,2008616,2,23,train
DDF,BLR-maxIter-20,0,0,65451544,2007104,2,22,train
DDF,BLR-maxIter-20,0,0,65451544,2149012,2,21,train
DDF,BLR-maxIter-20,0,0,65451544,2172296,2,20,train
DDF,BLR-maxIter-20,0,0,65451544,2181096,2,19,train
DDF,BLR-maxIter-20,0,0,65451544,2188160,2,18,train
DDF,BLR-maxIter-20,0,0,65451544,2981668,2,16,train
DDF,BLR-maxIter-20,0,2,65451544,1348192,1,33,test
DDF,BLR-maxIter-20,0,2,65451544,1350768,1,32,test
DDF,BLR-maxIter-20,0,2,65451544,1353928,1,31,test
DDF,BLR-maxIter-20,0,2,65451544,3377308,1,6,train
DDF,BLR-maxIter-20,0,2,65451544,3441280,1,5,train
DDF,BLR-maxIter-20,0,2,65451544,3685424,1,4,train
DDF,BLR-maxIter-20,0,2,65451544,3685312,1,3,train
DDF,BLR-maxIter-20,0,2,65451544,3875276,1,2,train
DDF,BLR-maxIter-20,0,2,65451544,4043520,1,1,train
DDF,BLR-maxIter-20,0,2,65451544,4043952,1,0,train
DDF,BLR-maxIter-20,0,1,65451544,1330080,1,41,test
DDF,BLR-maxIter-20,0,1,65451544,1328664,1,40,test
DDF,BLR-maxIter-20,0,1,65451544,1329092,1,39,test
DDF,BLR-maxIter-20,0,1,65451544,1322076,1,38,test
DDF,BLR-maxIter-20,0,1,65451544,1324104,1,37,test
DDF,BLR-maxIter-20,0,1,65451544,1320736,1,36,test
DDF,BLR-maxIter-20,0,1,65451544,1322112,1,35,test
DDF,BLR-maxIter-20,0,1,65451544,1324012,1,34,test
DDF,BLR-maxIter-20,0,1,65451544,1325928,1,33,test
DDF,BLR-maxIter-20,0,1,65451544,1328228,1,32,test
DDF,BLR-maxIter-20,0,1,65451544,1340988,1,31,test
DDF,BLR-maxIter-20,0,1,65451544,1344020,1,30,test
DDF,BLR-maxIter-20,0,2,65451544,2990492,1,7,train
DDF,BLR-maxIter-20,0,2,65451544,2989712,1,8,train
DDF,BLR-maxIter-20,0,2,65451544,2988208,1,9,train
DDF,BLR-maxIter-20,0,2,65451544,2802952,1,10,train
DDF,BLR-maxIter-20,0,2,65451544,1503536,1,30,test
DDF,BLR-maxIter-20,0,2,65451544,1508424,1,29,test
DDF,BLR-maxIter-20,0,2,65451544,1511484,1,28,train
DDF,BLR-maxIter-20,0,2,65451544,1513212,1,27,train
DDF,BLR-maxIter-20,0,2,65451544,1516764,1,26,train
DDF,BLR-maxIter-20,0,2,65451544,1532160,1,25,train
DDF,BLR-maxIter-20,0,2,65451544,1535688,1,24,train
DDF,BLR-maxIter-20,0,2,65451544,1621156,1,23,train
DDF,BLR-maxIter-20,0,2,65451544,1678644,1,22,train
DDF,BLR-maxIter-20,0,0,65451544,1388564,2,38,test
DDF,BLR-maxIter-20,0,2,65451544,1832632,1,21,train
DDF,BLR-maxIter-20,0,2,65451544,1862376,1,19,train
DDF,BLR-maxIter-20,0,2,65451544,1887828,1,18,train
DDF,BLR-maxIter-20,0,2,65451544,2271916,1,17,train
DDF,BLR-maxIter-20,0,2,65451544,2805848,1,16,train
DDF,BLR-maxIter-20,0,2,65451544,2805872,1,15,train
DDF,BLR-maxIter-20,0,2,65451544,2806172,1,14,train
DDF,BLR-maxIter-20,0,2,65451544,2806424,1,13,train
DDF,BLR-maxIter-20,0,2,65451544,2806700,1,12,train
DDF,BLR-maxIter-20,0,2,65451544,2800912,1,11,train
DDF,BLR-maxIter-20,0,2,65451544,1856076,1,20,train
DDF,BLR-tol-0.0001,0,1,65451544,1831740,2,23,train
DDF,BLR-tol-0.0001,0,1,65451544,1833252,2,22,train
DDF,BLR-tol-0.0001,0,1,65451544,1958252,2,21,train
DDF,BLR-tol-1e-06,0,2,65451544,6438600,3,4,train
DDF,BLR-tol-1e-06,0,2,65451544,6583280,3,3,train
DDF,BLR-tol-1e-06,0,2,65451544,7176212,3,2,train
DDF,BLR-tol-1e-06,0,2,65451544,7452576,3,1,train
DDF,BLR-tol-1e-06,0,2,65451544,7711872,3,0,train
DDF,BLR-tol-1e-06,0,1,65451544,2225264,3,58,test
DDF,BLR-tol-1e-06,0,1,65451544,2225156,3,57,test
DDF,BLR-tol-1e-06,0,1,65451544,2254132,3,56,test
DDF,BLR-tol-1e-06,0,1,65451544,2254320,3,55,test
DDF,BLR-tol-1e-06,0,1,65451544,2256468,3,54,test
DDF,BLR-tol-1e-06,0,1,65451544,2258228,3,53,test
DDF,BLR-tol-1e-06,0,1,65451544,2259272,3,52,test
DDF,BLR-tol-1e-06,0,1,65451544,2257932,3,51,test
DDF,BLR-tol-1e-06,0,1,65451544,2441176,3,50,test
DDF,BLR-tol-1e-06,0,1,65451544,2442760,3,49,test
DDF,BLR-tol-1e-06,0,1,65451544,2442848,3,48,test
DDF,BLR-tol-1e-06,0,1,65451544,2443396,3,47,train
DDF,BLR-tol-1e-06,0,1,65451544,2456116,3,46,train
DDF,BLR-tol-1e-06,0,1,65451544,2466460,3,45,train
DDF,BLR-tol-1e-06,0,2,65451544,6393624,3,5,train
DDF,BLR-tol-1e-06,0,1,65451544,2468808,3,44,train
DDF,BLR-tol-1e-06,0,2,65451544,6353172,3,6,train
DDF,BLR-tol-1e-06,0,2,65451544,5758864,3,8,train
DDF,BLR-tol-1e-06,0,2,65451544,3286176,3,27,train
DDF,BLR-tol-1e-06,0,2,65451544,3248712,3,26,train
DDF,BLR-tol-1e-06,0,2,65451544,3347000,3,25,train
DDF,BLR-tol-1e-06,0,2,65451544,3539560,3,24,train
DDF,BLR-tol-1e-06,0,2,65451544,3541368,3,23,train
DDF,BLR-tol-1e-06,0,2,65451544,3577124,3,22,train
DDF,BLR-tol-1e-06,0,2,65451544,3672664,3,21,train
DDF,BLR-tol-1e-06,0,2,65451544,3676872,3,20,train
