dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,BLR-tol-0.01,0,1,65451544,3583192,1,39,test
DHG,BLR-tol-0.01,0,1,65451544,3584924,1,38,train
DHG,BLR-tol-0.01,0,1,65451544,3584960,1,37,train
DHG,BLR-tol-0.01,0,1,65451544,3601932,1,36,train
DHG,BLR-tol-0.01,0,1,65451544,3607268,1,35,train
DHG,BLR-tol-0.01,0,1,65451544,3619876,1,34,train
DHG,BLR-tol-0.01,0,1,65451544,3620264,1,33,train
DHG,BLR-tol-0.01,0,1,65451544,3623740,1,32,train
DHG,BLR-tol-0.01,0,1,65451544,3630968,1,31,train
DHG,BLR-tol-0.01,0,1,65451544,3631480,1,30,train
DHG,BLR-tol-0.01,0,1,65451544,3635720,1,29,train
DHG,BLR-tol-0.01,0,1,65451544,3572388,1,43,test
DHG,BLR-tol-0.01,0,1,65451544,3638332,1,28,train
DHG,BLR-tol-0.01,0,1,65451544,3643628,1,26,train
DHG,BLR-tol-0.01,0,1,65451544,3655076,1,25,train
DHG,BLR-tol-0.01,0,1,65451544,3663600,1,24,train
DHG,BLR-tol-0.01,0,1,65451544,3663692,1,23,train
DHG,BLR-tol-0.01,0,1,65451544,3667972,1,22,train
DHG,BLR-tol-0.01,0,1,65451544,3670164,1,21,train
DHG,BLR-tol-0.01,0,1,65451544,3670660,1,20,train
DHG,BLR-tol-0.01,0,1,65451544,3671388,1,19,train
DHG,BLR-tol-0.01,0,1,65451544,3671864,1,18,train
DHG,BLR-tol-0.01,0,1,65451544,3673276,1,17,train
DHG,BLR-tol-0.01,0,1,65451544,3673400,1,16,train
DHG,BLR-tol-0.01,0,1,65451544,3673208,1,15,train
DHG,BLR-tol-0.01,0,1,65451544,3674144,1,14,train
DHG,BLR-tol-0.01,0,1,65451544,3675932,1,13,train
DHG,BLR-tol-0.01,0,1,65451544,3639224,1,27,train
DHG,BLR-tol-0.01,0,1,65451544,3571780,1,44,test
DHG,BLR-tol-0.01,0,1,65451544,3570600,1,45,test
DHG,BLR-tol-0.01,0,1,65451544,3570700,1,46,test
DHG,BLR-tol-0.01,0,2,65451544,4331732,1,7,train
DHG,BLR-tol-0.01,0,2,65451544,4924520,1,6,train
DHG,BLR-tol-0.01,0,2,65451544,4966300,1,5,train
DHG,BLR-tol-0.01,0,2,65451544,5212412,1,4,train
DHG,BLR-tol-0.01,0,2,65451544,5209228,1,3,train
DHG,BLR-tol-0.01,0,2,65451544,5343924,1,2,train
DHG,BLR-tol-0.01,0,2,65451544,5569108,1,1,train
DHG,BLR-tol-0.01,0,2,65451544,5568464,1,0,train
DHG,BLR-tol-0.01,0,1,65451544,3324420,1,69,test
DHG,BLR-tol-0.01,0,1,65451544,3360116,1,68,test
DHG,BLR-tol-0.01,0,1,65451544,3490496,1,67,test
DHG,BLR-tol-0.01,0,1,65451544,3497240,1,66,test
DHG,BLR-tol-0.01,0,1,65451544,3486040,1,65,test
DHG,BLR-tol-0.01,0,1,65451544,3485484,1,64,test
DHG,BLR-tol-0.01,0,1,65451544,3486640,1,63,test
DHG,BLR-tol-0.01,0,1,65451544,3620984,1,62,test
DHG,BLR-tol-0.01,0,1,65451544,3654900,1,61,test
DHG,BLR-tol-0.01,0,1,65451544,3576740,1,47,test
DHG,BLR-tol-0.01,0,1,65451544,3576624,1,48,test
DHG,BLR-tol-0.01,0,1,65451544,3566028,1,49,test
DHG,BLR-tol-0.01,0,1,65451544,3572100,1,50,test
DHG,BLR-tol-0.01,0,1,65451544,3573540,1,51,test
DHG,BLR-tol-0.01,0,1,65451544,3599076,1,52,test
DHG,BLR-tol-0.01,0,1,65451544,3676952,1,12,train
DHG,BLR-tol-0.01,0,1,65451544,3599176,1,53,test
DHG,BLR-tol-0.01,0,1,65451544,3612932,1,55,test
DHG,BLR-tol-0.01,0,1,65451544,3613880,1,56,test
DHG,BLR-tol-0.01,0,1,65451544,3626492,1,57,test
DHG,BLR-tol-0.01,0,1,65451544,3628092,1,58,test
DHG,BLR-tol-0.01,0,1,65451544,3637216,1,59,test
DHG,BLR-tol-0.01,0,1,65451544,3647500,1,60,test
DHG,BLR-tol-0.01,0,1,65451544,3599780,1,54,test
DHG,BLR-tol-0.01,0,0,65451544,3763720,1,12,train
DHG,BLR-tol-0.01,0,1,65451544,4189684,1,11,train
DHG,BLR-tol-0.01,0,1,65451544,4590024,1,9,train
DHG,BLR-tol-0.01,0,0,65451544,3595048,1,43,test
DHG,BLR-tol-0.01,0,0,65451544,3600596,1,42,test
DHG,BLR-tol-0.01,0,0,65451544,3605724,1,41,test
DHG,BLR-tol-0.01,0,0,65451544,3606440,1,40,test
DHG,BLR-tol-0.01,0,0,65451544,3607852,1,39,test
DHG,BLR-tol-0.01,0,0,65451544,3608960,1,38,train
DHG,BLR-tol-0.01,0,0,65451544,3609176,1,37,train
DHG,BLR-tol-0.01,0,0,65451544,3617468,1,36,train
DHG,BLR-tol-0.01,0,0,65451544,3624016,1,35,train
DHG,BLR-tol-0.01,0,0,65451544,3624500,1,34,train
DHG,BLR-tol-0.01,0,0,65451544,3635956,1,33,train
DHG,BLR-tol-0.01,0,0,65451544,3641160,1,32,train
DHG,BLR-tol-0.01,0,0,65451544,3651376,1,31,train
DHG,BLR-tol-0.01,0,0,65451544,3652048,1,30,train
DHG,BLR-tol-0.01,0,0,65451544,3594076,1,44,test
DHG,BLR-tol-0.01,0,0,65451544,3654824,1,29,train
DHG,BLR-tol-0.01,0,0,65451544,3663136,1,27,train
DHG,BLR-tol-0.01,0,0,65451544,3666936,1,26,train
DHG,BLR-tol-0.01,0,0,65451544,3675724,1,25,train
DHG,BLR-tol-0.01,0,0,65451544,3676800,1,24,train
DHG,BLR-tol-0.01,0,0,65451544,3680096,1,23,train
DHG,BLR-tol-0.01,0,0,65451544,3694684,1,22,train
DHG,BLR-tol-0.01,0,0,65451544,3695144,1,21,train
DHG,BLR-tol-0.01,0,0,65451544,3695840,1,20,train
DHG,BLR-tol-0.01,0,0,65451544,3701664,1,19,train
DHG,BLR-tol-0.01,0,0,65451544,3702524,1,18,train
DHG,BLR-tol-0.01,0,0,65451544,3703092,1,17,train
DHG,BLR-tol-0.01,0,0,65451544,3709408,1,16,train
DHG,BLR-tol-0.01,0,0,65451544,3713616,1,15,train
DHG,BLR-tol-0.01,0,0,65451544,3759212,1,14,train
DHG,BLR-tol-0.01,0,0,65451544,3662708,1,28,train
DHG,BLR-tol-0.01,0,0,65451544,3591336,1,45,test
DHG,BLR-tol-0.01,0,0,65451544,3591972,1,46,test
DHG,BLR-tol-0.01,0,0,65451544,3592224,1,47,test
DHG,BLR-tol-0.01,0,1,65451544,4641600,1,8,train
DHG,BLR-tol-0.01,0,1,65451544,4944552,1,7,train
DHG,BLR-tol-0.01,0,1,65451544,5128876,1,6,train
DHG,BLR-tol-0.01,0,1,65451544,5193420,1,5,train
DHG,BLR-tol-0.01,0,1,65451544,5192892,1,4,train
DHG,BLR-tol-0.01,0,1,65451544,5192056,1,3,train
DHG,BLR-tol-0.01,0,1,65451544,5364756,1,2,train
DHG,BLR-tol-0.01,0,1,65451544,5589044,1,1,train
DHG,BLR-tol-0.01,0,1,65451544,5588356,1,0,train
DHG,BLR-tol-0.01,0,0,65451544,3329488,1,69,test
DHG,BLR-tol-0.01,0,0,65451544,3345468,1,68,test
DHG,BLR-tol-0.01,0,0,65451544,3479896,1,67,test
DHG,BLR-tol-0.01,0,0,65451544,3480408,1,66,test
DHG,BLR-tol-0.01,0,0,65451544,3485184,1,65,test
DHG,BLR-tol-0.01,0,0,65451544,3487648,1,64,test
DHG,BLR-tol-0.01,0,0,65451544,3486896,1,63,test
DHG,BLR-tol-0.01,0,0,65451544,3651672,1,62,test
DHG,BLR-tol-0.01,0,0,65451544,3597016,1,48,test
DHG,BLR-tol-0.01,0,0,65451544,3598800,1,49,test
DHG,BLR-tol-0.01,0,0,65451544,3602024,1,50,test
DHG,BLR-tol-0.01,0,0,65451544,3602976,1,51,test
DHG,BLR-tol-0.01,0,0,65451544,3602308,1,52,test
DHG,BLR-tol-0.01,0,0,65451544,3612860,1,53,test
DHG,BLR-tol-0.01,0,1,65451544,4215548,1,10,train
DHG,BLR-tol-0.01,0,0,65451544,3614564,1,54,test
DHG,BLR-tol-0.01,0,0,65451544,3624940,1,56,test
DHG,BLR-tol-0.01,0,0,65451544,3633812,1,57,test
DHG,BLR-tol-0.01,0,0,65451544,3635496,1,58,test
DHG,BLR-tol-0.01,0,0,65451544,3642860,1,59,test
DHG,BLR-tol-0.01,0,0,65451544,3650640,1,60,test
DHG,BLR-tol-0.01,0,0,65451544,3657920,1,61,test
DHG,BLR-tol-0.01,0,0,65451544,3623428,1,55,test
DHG,BLR-tol-0.01,0,0,65451544,4967420,3,6,train
DHG,BLR-tol-0.01,0,0,65451544,4768188,3,7,train
DHG,BLR-tol-0.01,0,0,65451544,3999740,3,8,train
DHG,BLR-maxIter-15,0,2,65451572,3630692,0,23,train
DHG,BLR-maxIter-15,0,2,65451572,3631700,0,22,train
DHG,BLR-maxIter-15,0,2,65451572,3633292,0,21,train
DHG,BLR-maxIter-15,0,2,65451572,3633888,0,20,train
DHG,BLR-maxIter-15,0,2,65451572,3633636,0,19,train
DHG,BLR-maxIter-15,0,2,65451572,3633296,0,18,train
DHG,BLR-maxIter-15,0,2,65451572,3633896,0,17,train
DHG,BLR-maxIter-15,0,2,65451572,3634380,0,16,train
DHG,BLR-maxIter-15,0,2,65451572,3634348,0,15,train
DHG,BLR-maxIter-15,0,2,65451572,3635260,0,14,train
DHG,BLR-maxIter-15,0,2,65451572,3640264,0,13,train
DHG,BLR-maxIter-15,0,2,65451572,3641056,0,12,train
DHG,BLR-maxIter-15,0,2,65451572,3994116,0,11,train
DHG,BLR-maxIter-15,0,2,65451572,4038068,0,10,train
DHG,BLR-maxIter-15,0,2,65451572,3630252,0,24,train
DHG,BLR-maxIter-15,0,2,65451572,4504260,0,9,train
DHG,BLR-maxIter-15,0,2,65451572,4927932,0,7,train
DHG,BLR-maxIter-15,0,2,65451572,5140572,0,6,train
DHG,BLR-maxIter-15,0,2,65451572,5249192,0,5,train
DHG,BLR-maxIter-15,0,2,65451572,5248088,0,4,train
DHG,BLR-maxIter-15,0,2,65451572,5246080,0,3,train
DHG,BLR-maxIter-15,0,2,65451572,5326408,0,2,train
DHG,BLR-maxIter-15,0,2,65451572,5572244,0,1,train
DHG,BLR-maxIter-15,0,2,65451572,5572364,0,0,train
DHG,BLR-maxIter-15,0,1,65451572,3257908,0,73,test
DHG,BLR-maxIter-15,0,1,65451572,3307864,0,72,test
DHG,BLR-maxIter-15,0,1,65451572,3307776,0,71,test
DHG,BLR-maxIter-15,0,1,65451572,3308768,0,70,test
DHG,BLR-maxIter-15,0,1,65451572,3317112,0,69,test
DHG,BLR-maxIter-15,0,1,65451572,3445000,0,68,test
DHG,BLR-maxIter-15,0,2,65451572,4624328,0,8,train
DHG,BLR-maxIter-15,0,2,65451572,3628216,0,25,train
DHG,BLR-maxIter-15,0,2,65451572,3625412,0,26,train
DHG,BLR-maxIter-15,0,2,65451572,3624164,0,27,train
DHG,BLR-maxIter-15,0,2,65451572,3576004,0,58,test
DHG,BLR-maxIter-15,0,2,65451572,3560960,0,57,test
DHG,BLR-maxIter-15,0,2,65451572,3559468,0,56,test
DHG,BLR-maxIter-15,0,2,65451572,3542932,0,55,test
DHG,BLR-maxIter-15,0,2,65451572,3542828,0,54,test
DHG,BLR-maxIter-15,0,2,65451572,3540912,0,53,test
DHG,BLR-maxIter-15,0,2,65451572,3531276,0,52,test
DHG,BLR-maxIter-15,0,2,65451572,3530724,0,51,test
DHG,BLR-maxIter-15,0,2,65451572,3530780,0,50,test
DHG,BLR-maxIter-15,0,2,65451572,3525184,0,49,test
DHG,BLR-maxIter-15,0,2,65451572,3527636,0,48,test
DHG,BLR-maxIter-15,0,2,65451572,3528624,0,47,test
DHG,BLR-maxIter-15,0,2,65451572,3529620,0,46,test
DHG,BLR-maxIter-15,0,2,65451572,3536268,0,45,test
DHG,BLR-maxIter-15,0,2,65451572,3538684,0,44,test
DHG,BLR-maxIter-15,0,2,65451572,3538544,0,43,test
DHG,BLR-maxIter-15,0,2,65451572,3545912,0,42,train
DHG,BLR-maxIter-15,0,2,65451572,3623540,0,28,train
DHG,BLR-maxIter-15,0,2,65451572,3613388,0,29,train
DHG,BLR-maxIter-15,0,2,65451572,3609960,0,30,train
DHG,BLR-maxIter-15,0,2,65451572,3610080,0,31,train
DHG,BLR-maxIter-15,0,2,65451572,3596616,0,32,train
DHG,BLR-maxIter-15,0,2,65451572,3592136,0,33,train
DHG,BLR-maxIter-15,0,1,65451572,3455460,0,67,test
DHG,BLR-maxIter-15,0,2,65451572,3591988,0,34,train
DHG,BLR-maxIter-15,0,2,65451572,3578856,0,36,train
DHG,BLR-maxIter-15,0,2,65451572,3557784,0,37,train
DHG,BLR-maxIter-15,0,2,65451572,3557080,0,38,train
DHG,BLR-maxIter-15,0,2,65451572,3554972,0,39,train
DHG,BLR-maxIter-15,0,2,65451572,3549944,0,40,train
DHG,BLR-maxIter-15,0,2,65451572,3549988,0,41,train
DHG,BLR-maxIter-15,0,2,65451572,3580848,0,35,train
DHG,BLR-maxIter-15,0,2,65451572,3577464,0,59,test
DHG,BLR-maxIter-15,0,1,65451572,3455652,0,66,test
DHG,BLR-maxIter-15,0,1,65451572,3454308,0,64,test
DHG,BLR-maxIter-15,0,1,65451572,3659512,0,28,train
DHG,BLR-maxIter-15,0,1,65451572,3660176,0,27,train
DHG,BLR-maxIter-15,0,1,65451572,3661940,0,26,train
DHG,BLR-maxIter-15,0,1,65451572,3670840,0,25,train
DHG,BLR-maxIter-15,0,1,65451572,3672412,0,24,train
DHG,BLR-maxIter-15,0,1,65451572,3672636,0,23,train
DHG,BLR-maxIter-15,0,1,65451572,3690544,0,22,train
DHG,BLR-maxIter-15,0,1,65451572,3697604,0,21,train
DHG,BLR-maxIter-15,0,1,65451572,3698136,0,20,train
DHG,BLR-maxIter-15,0,1,65451572,3704312,0,19,train
DHG,BLR-maxIter-15,0,1,65451572,3705540,0,18,train
DHG,BLR-maxIter-15,0,1,65451572,3712012,0,17,train
DHG,BLR-maxIter-15,0,1,65451572,3712420,0,16,train
DHG,BLR-maxIter-15,0,1,65451572,3715580,0,15,train
DHG,BLR-maxIter-15,0,1,65451572,3647844,0,29,train
DHG,BLR-maxIter-15,0,1,65451572,3722924,0,14,train
DHG,BLR-maxIter-15,0,1,65451572,3728456,0,12,train
DHG,BLR-maxIter-15,0,1,65451572,4157048,0,11,train
DHG,BLR-maxIter-15,0,1,65451572,4165756,0,10,train
DHG,BLR-maxIter-15,0,1,65451572,4628272,0,9,train
DHG,BLR-maxIter-15,0,1,65451572,4637036,0,8,train
DHG,BLR-maxIter-15,0,1,65451572,4962996,0,7,train
DHG,BLR-maxIter-15,0,1,65451572,5141484,0,6,train
DHG,BLR-maxIter-15,0,1,65451572,5239564,0,5,train
DHG,BLR-maxIter-15,0,1,65451572,5238780,0,4,train
DHG,BLR-maxIter-15,0,1,65451572,5238256,0,3,train
DHG,BLR-maxIter-15,0,1,65451572,5392696,0,2,train
DHG,BLR-maxIter-15,0,1,65451572,5595364,0,1,train
DHG,BLR-maxIter-15,0,1,65451572,5595504,0,0,train
DHG,BLR-maxIter-15,0,0,65451572,3089960,0,76,test
DHG,BLR-maxIter-15,0,1,65451572,3727000,0,13,train
DHG,BLR-maxIter-15,0,1,65451572,3646412,0,30,train
DHG,BLR-maxIter-15,0,1,65451572,3645264,0,31,train
DHG,BLR-maxIter-15,0,1,65451572,3633340,0,32,train
DHG,BLR-maxIter-15,0,1,65451572,3634576,0,63,test
DHG,BLR-maxIter-15,0,1,65451572,3651216,0,62,test
DHG,BLR-maxIter-15,0,1,65451572,3649528,0,61,test
DHG,BLR-maxIter-15,0,1,65451572,3642160,0,60,test
DHG,BLR-maxIter-15,0,1,65451572,3640468,0,59,test
DHG,BLR-maxIter-15,0,1,65451572,3632604,0,58,test
DHG,BLR-maxIter-15,0,1,65451572,3631696,0,57,test
DHG,BLR-maxIter-15,0,1,65451572,3622920,0,56,test
DHG,BLR-maxIter-15,0,1,65451572,3621436,0,55,test
DHG,BLR-maxIter-15,0,1,65451572,3610580,0,54,test
DHG,BLR-maxIter-15,0,1,65451572,3609648,0,53,test
DHG,BLR-maxIter-15,0,1,65451572,3597600,0,52,test
DHG,BLR-maxIter-15,0,1,65451572,3591444,0,51,test
DHG,BLR-maxIter-15,0,1,65451572,3587424,0,50,test
DHG,BLR-maxIter-15,0,1,65451572,3587456,0,49,test
DHG,BLR-maxIter-15,0,1,65451572,3591248,0,48,test
DHG,BLR-maxIter-15,0,1,65451572,3585076,0,47,test
DHG,BLR-maxIter-15,0,1,65451572,3630372,0,33,train
DHG,BLR-maxIter-15,0,1,65451572,3629948,0,34,train
DHG,BLR-maxIter-15,0,1,65451572,3618072,0,35,train
DHG,BLR-maxIter-15,0,1,65451572,3615780,0,36,train
DHG,BLR-maxIter-15,0,1,65451572,3615348,0,37,train
DHG,BLR-maxIter-15,0,1,65451572,3604972,0,38,train
DHG,BLR-maxIter-15,0,1,65451572,3452008,0,65,test
DHG,BLR-maxIter-15,0,1,65451572,3600712,0,39,train
DHG,BLR-maxIter-15,0,1,65451572,3596268,0,41,train
DHG,BLR-maxIter-15,0,1,65451572,3593880,0,42,train
DHG,BLR-maxIter-15,0,1,65451572,3589168,0,43,test
DHG,BLR-maxIter-15,0,1,65451572,3589380,0,44,test
DHG,BLR-maxIter-15,0,1,65451572,3587604,0,45,test
DHG,BLR-maxIter-15,0,1,65451572,3584280,0,46,test
DHG,BLR-maxIter-15,0,1,65451572,3596192,0,40,train
DHG,BLR-maxIter-15,0,0,65451572,3092748,0,75,test
DHG,BLR-maxIter-15,0,2,65451572,3591964,0,60,test
DHG,BLR-maxIter-15,0,2,65451572,3557904,0,62,test
DHG,BLR-maxIter-15,0,1,65451544,4563220,1,11,train
DHG,BLR-maxIter-15,0,1,65451544,4577936,1,10,train
DHG,BLR-maxIter-15,0,1,65451544,4905644,1,9,train
DHG,BLR-maxIter-15,0,1,65451544,4918380,1,8,train
DHG,BLR-maxIter-15,0,1,65451544,5234056,1,7,train
DHG,BLR-maxIter-15,0,1,65451544,5406680,1,6,train
DHG,BLR-maxIter-15,0,1,65451544,5496964,1,5,train
DHG,BLR-maxIter-15,0,1,65451544,5495420,1,4,train
DHG,BLR-maxIter-15,0,1,65451544,5494648,1,3,train
DHG,BLR-maxIter-15,0,1,65451544,5659088,1,2,train
DHG,BLR-maxIter-15,0,1,65451544,5851864,1,1,train
DHG,BLR-maxIter-15,0,1,65451544,5851972,1,0,train
DHG,BLR-maxIter-15,0,0,65451544,3500972,1,76,test
DHG,BLR-maxIter-15,0,0,65451544,3524192,1,75,test
DHG,BLR-maxIter-15,0,1,65451544,4151844,1,12,train
DHG,BLR-maxIter-15,0,0,65451544,3636684,1,74,test
DHG,BLR-maxIter-15,0,0,65451544,3783484,1,72,test
DHG,BLR-maxIter-15,0,0,65451544,3791212,1,71,test
DHG,BLR-maxIter-15,0,0,65451544,3810196,1,70,test
DHG,BLR-maxIter-15,0,0,65451544,3811108,1,69,test
DHG,BLR-maxIter-15,0,0,65451544,3873928,1,68,test
DHG,BLR-maxIter-15,0,0,65451544,3944032,1,67,test
DHG,BLR-maxIter-15,0,0,65451544,3943664,1,66,test
DHG,BLR-maxIter-15,0,0,65451544,3942408,1,65,test
DHG,BLR-maxIter-15,0,0,65451544,3945304,1,64,test
DHG,BLR-maxIter-15,0,0,65451544,4063656,1,63,test
DHG,BLR-maxIter-15,0,0,65451544,4077264,1,62,test
DHG,BLR-maxIter-15,0,0,65451544,4065052,1,61,test
DHG,BLR-maxIter-15,0,0,65451544,4060708,1,60,test
DHG,BLR-maxIter-15,0,0,65451544,4060240,1,59,test
DHG,BLR-maxIter-15,0,0,65451544,3637248,1,73,test
DHG,BLR-maxIter-15,0,1,65451544,4150204,1,13,train
DHG,BLR-maxIter-15,0,1,65451544,3979936,1,14,train
DHG,BLR-maxIter-15,0,1,65451544,3978612,1,15,train
DHG,BLR-maxIter-15,0,1,65451544,3855456,1,46,test
DHG,BLR-maxIter-15,0,1,65451544,3855728,1,45,test
DHG,BLR-maxIter-15,0,1,65451544,3855408,1,44,test
DHG,BLR-maxIter-15,0,1,65451544,3858692,1,43,test
DHG,BLR-maxIter-15,0,1,65451544,3861384,1,42,train
DHG,BLR-maxIter-15,0,1,65451544,3862236,1,41,train
DHG,BLR-maxIter-15,0,1,65451544,3863344,1,40,train
DHG,BLR-maxIter-15,0,1,65451544,3870240,1,39,train
DHG,BLR-maxIter-15,0,1,65451544,3871848,1,38,train
DHG,BLR-maxIter-15,0,1,65451544,3881680,1,37,train
DHG,BLR-maxIter-15,0,1,65451544,3890264,1,36,train
DHG,BLR-maxIter-15,0,1,65451544,3893988,1,35,train
DHG,BLR-maxIter-15,0,1,65451544,3894796,1,34,train
DHG,BLR-maxIter-15,0,1,65451544,3902760,1,33,train
DHG,BLR-maxIter-15,0,1,65451544,3906876,1,32,train
DHG,BLR-maxIter-15,0,1,65451544,3907740,1,31,train
DHG,BLR-maxIter-15,0,1,65451544,3918952,1,30,train
DHG,BLR-maxIter-15,0,1,65451544,3976368,1,16,train
DHG,BLR-maxIter-15,0,1,65451544,3972868,1,17,train
DHG,BLR-maxIter-15,0,1,65451544,3972892,1,18,train
DHG,BLR-maxIter-15,0,1,65451544,3970972,1,19,train
DHG,BLR-maxIter-15,0,1,65451544,3964788,1,20,train
DHG,BLR-maxIter-15,0,1,65451544,3963652,1,21,train
DHG,BLR-maxIter-15,0,0,65451544,4059356,1,58,test
DHG,BLR-maxIter-15,0,1,65451544,3963080,1,22,train
DHG,BLR-maxIter-15,0,1,65451544,3940956,1,24,train
DHG,BLR-maxIter-15,0,1,65451544,3940060,1,25,train
DHG,BLR-maxIter-15,0,1,65451544,3934212,1,26,train
DHG,BLR-maxIter-15,0,1,65451544,3928728,1,27,train
DHG,BLR-maxIter-15,0,1,65451544,3924592,1,28,train
DHG,BLR-maxIter-15,0,1,65451544,3924700,1,29,train
DHG,BLR-maxIter-15,0,1,65451544,3943812,1,23,train
DHG,BLR-maxIter-15,0,2,65451572,3599956,0,61,test
DHG,BLR-maxIter-15,0,0,65451544,4052876,1,57,test
DHG,BLR-maxIter-15,0,0,65451544,4037068,1,55,test
DHG,BLR-maxIter-15,0,0,65451544,3946300,1,19,train
DHG,BLR-maxIter-15,0,0,65451544,3947140,1,18,train
DHG,BLR-maxIter-15,0,0,65451544,3947972,1,17,train
DHG,BLR-maxIter-15,0,0,65451544,3947592,1,16,train
DHG,BLR-maxIter-15,0,0,65451544,3947652,1,15,train
DHG,BLR-maxIter-15,0,0,65451544,3948852,1,14,train
DHG,BLR-maxIter-15,0,0,65451544,3948552,1,13,train
DHG,BLR-maxIter-15,0,0,65451544,3948928,1,12,train
DHG,BLR-maxIter-15,0,0,65451544,3943052,1,11,train
DHG,BLR-maxIter-15,0,0,65451544,3946836,1,10,train
DHG,BLR-maxIter-15,0,0,65451544,3946256,1,9,train
DHG,BLR-maxIter-15,0,0,65451544,4230720,1,8,train
DHG,BLR-maxIter-15,0,0,65451544,4275988,1,7,train
DHG,BLR-maxIter-15,0,0,65451544,5169688,1,6,train
DHG,BLR-maxIter-15,0,0,65451544,3945792,1,20,train
DHG,BLR-maxIter-15,0,0,65451544,5259060,1,5,train
DHG,BLR-maxIter-15,0,0,65451544,5511612,1,3,train
DHG,BLR-maxIter-15,0,0,65451544,5645748,1,2,train
DHG,BLR-maxIter-15,0,0,65451544,5868236,1,1,train
DHG,BLR-maxIter-15,0,0,65451544,5868276,1,0,train
DHG,BLR-maxIter-15,0,2,65451572,3069032,0,72,test
DHG,BLR-maxIter-15,0,2,65451572,3292512,0,71,test
DHG,BLR-maxIter-15,0,2,65451572,3310128,0,70,test
DHG,BLR-maxIter-15,0,2,65451572,3310512,0,69,test
DHG,BLR-maxIter-15,0,2,65451572,3333612,0,68,test
DHG,BLR-maxIter-15,0,2,65451572,3470008,0,67,test
DHG,BLR-maxIter-15,0,2,65451572,3464324,0,66,test
DHG,BLR-maxIter-15,0,2,65451572,3446496,0,65,test
DHG,BLR-maxIter-15,0,2,65451572,3446448,0,64,test
DHG,BLR-maxIter-15,0,2,65451572,3446180,0,63,test
DHG,BLR-maxIter-15,0,0,65451544,5511124,1,4,train
DHG,BLR-maxIter-15,0,0,65451544,3944492,1,21,train
DHG,BLR-maxIter-15,0,0,65451544,3943568,1,22,train
DHG,BLR-maxIter-15,0,0,65451544,3938700,1,23,train
DHG,BLR-maxIter-15,0,0,65451544,4027316,1,54,test
DHG,BLR-maxIter-15,0,0,65451544,4025468,1,53,test
DHG,BLR-maxIter-15,0,0,65451544,4013400,1,52,test
DHG,BLR-maxIter-15,0,0,65451544,4002856,1,51,test
DHG,BLR-maxIter-15,0,0,65451544,3987840,1,50,test
DHG,BLR-maxIter-15,0,0,65451544,3986120,1,49,test
DHG,BLR-maxIter-15,0,0,65451544,3968892,1,48,test
DHG,BLR-maxIter-15,0,0,65451544,3967472,1,47,test
DHG,BLR-maxIter-15,0,0,65451544,3947252,1,46,test
DHG,BLR-maxIter-15,0,0,65451544,3951148,1,45,test
DHG,BLR-maxIter-15,0,0,65451544,3927908,1,44,test
DHG,BLR-maxIter-15,0,0,65451544,3926380,1,43,train
DHG,BLR-maxIter-15,0,0,65451544,3899320,1,42,train
DHG,BLR-maxIter-15,0,0,65451544,3896932,1,41,train
DHG,BLR-maxIter-15,0,0,65451544,3883880,1,40,train
DHG,BLR-maxIter-15,0,0,65451544,3883372,1,39,train
DHG,BLR-maxIter-15,0,0,65451544,3882956,1,38,train
DHG,BLR-maxIter-15,0,0,65451544,3935976,1,24,train
DHG,BLR-maxIter-15,0,0,65451544,3923708,1,25,train
DHG,BLR-maxIter-15,0,0,65451544,3923356,1,26,train
DHG,BLR-maxIter-15,0,0,65451544,3921404,1,27,train
DHG,BLR-maxIter-15,0,0,65451544,3913556,1,28,train
DHG,BLR-maxIter-15,0,0,65451544,3912960,1,29,train
DHG,BLR-maxIter-15,0,0,65451544,4044368,1,56,test
DHG,BLR-maxIter-15,0,0,65451544,3909788,1,30,train
DHG,BLR-maxIter-15,0,0,65451544,3899388,1,32,train
DHG,BLR-maxIter-15,0,0,65451544,3892172,1,33,train
DHG,BLR-maxIter-15,0,0,65451544,3878532,1,34,train
DHG,BLR-maxIter-15,0,0,65451544,3877052,1,35,train
DHG,BLR-maxIter-15,0,0,65451544,3876504,1,36,train
DHG,BLR-maxIter-15,0,0,65451544,3876032,1,37,train
DHG,BLR-maxIter-15,0,0,65451544,3900176,1,31,train
DHG,BLR-tol-0.01,0,1,65451572,3464292,0,14,train
DHG,BLR-maxIter-15,0,0,65451572,3092624,0,74,test
DHG,BLR-maxIter-15,0,0,65451572,3330976,0,72,test
DHG,BLR-tol-0.01,0,1,65451544,3175096,3,37,train
DHG,BLR-tol-0.01,0,1,65451544,3171580,3,36,train
DHG,BLR-tol-0.01,0,1,65451544,3172308,3,35,train
DHG,BLR-tol-0.01,0,1,65451544,3174068,3,34,train
DHG,BLR-tol-0.01,0,1,65451544,3174584,3,33,train
DHG,BLR-tol-0.01,0,1,65451544,3177952,3,32,train
DHG,BLR-tol-0.01,0,1,65451544,3178656,3,31,train
DHG,BLR-tol-0.01,0,1,65451544,3178436,3,30,train
DHG,BLR-tol-0.01,0,1,65451544,3179880,3,29,train
DHG,BLR-tol-0.01,0,1,65451544,3181256,3,28,train
DHG,BLR-tol-0.01,0,1,65451544,3181308,3,27,train
DHG,BLR-tol-0.01,0,1,65451544,3184116,3,26,train
