dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,RFR,0,2,663,910,0,11,train
DDF,RFR,0,1,29760237,9261495,0,59,train
DDF,RFR,0,1,2405652,24738,0,58,train
DDF,RFR,0,1,95,289,0,57,train
DDF,RFR,0,1,95,289,0,56,train
DDF,RFR,0,1,189,795,0,55,train
DDF,RFR,0,1,95,289,0,54,train
DDF,RFR,0,1,95,289,0,53,train
DDF,RFR,0,1,189,795,0,52,train
DDF,RFR,0,1,95,289,0,51,train
DDF,RFR,0,1,4652985,46702,0,50,train
DDF,RFR,0,1,11844789,6868353,0,49,train
DDF,RFR,0,1,7525607,6571105,0,60,train
DDF,RFR,0,1,20498951,53187,0,48,train
DDF,RFR,0,1,241,2080,0,46,train
DDF,RFR,0,1,412,1574,0,45,train
DDF,RFR,0,1,95,289,0,44,train
DDF,RFR,0,1,189,795,0,43,train
DDF,RFR,0,1,95,289,0,42,train
DDF,RFR,0,1,95,289,0,41,train
DDF,RFR,0,1,614165,13176,0,40,train
DDF,RFR,0,1,24835413,65172,0,39,train
DDF,RFR,0,1,353,10242,0,38,train
DDF,RFR,0,1,189,795,0,37,train
DDF,RFR,0,1,95,289,0,36,train
DDF,RFR,0,1,95,289,0,47,train
DDF,RFR,0,1,20380485,11092097,0,61,train
DDF,RFR,0,1,27082388,24194688,0,62,train
DDF,RFR,0,1,6234059,69986,0,63,train
DDF,RFR,0,2,16220865,163863,0,10,train
DDF,RFR,0,2,3699265,131104,0,9,train
DDF,RFR,0,2,32767584,180199,0,8,train
DDF,RFR,0,2,26423,26186,0,7,train
DDF,RFR,0,2,16546092,128732,0,6,train
DDF,RFR,0,2,241,2080,0,5,train
DDF,RFR,0,2,147,1574,0,4,train
DDF,RFR,0,2,4635,6544,0,3,train
DDF,RFR,0,2,3372,3971,0,2,train
DDF,RFR,0,2,95,289,0,1,train
DDF,RFR,0,2,0,0,0,0,train
DDF,RFR,0,1,95,289,0,77,test
DDF,RFR,0,1,147,1574,0,76,test
DDF,RFR,0,1,552,2080,0,75,test
DDF,RFR,0,1,95,289,0,74,test
DDF,RFR,0,1,1464681,1269726,0,73,test
DDF,RFR,0,1,16666626,5574662,0,72,test
DDF,RFR,0,1,18308468,10373436,0,71,test
DDF,RFR,0,1,7532624,5428109,0,70,test
DDF,RFR,0,1,32685947,23227654,0,69,test
DDF,RFR,0,1,38534228,36039219,0,68,test
DDF,RFR,0,1,7067604,83874,0,67,test
DDF,RFR,0,1,38416095,35936554,0,66,test
DDF,RFR,0,1,7544787,94337,0,65,train
DDF,RFR,0,1,34126038,30825660,0,64,train
DDF,RFR,0,2,95,289,0,12,train
DDF,RFR,0,2,95,289,0,68,test
DDF,RFR,0,0,0,0,0,0,train
DDF,RFR,0,0,15159,14175,3,1,train
DDF,RFR,0,1,6867391,26338256,3,65,train
DDF,RFR,0,1,37882847,46522523,3,66,test
DDF,RFR,0,1,6824389,25397173,3,67,test
DDF,RFR,0,1,38385335,46402910,3,68,test
DDF,RFR,0,1,9656207,31123270,3,69,test
DDF,RFR,0,1,26486214,44090147,3,70,test
DDF,RFR,0,1,20203252,38376144,3,71,test
DDF,RFR,0,1,13770254,34722157,3,72,test
DDF,RFR,0,1,7082616,14055309,3,73,test
DDF,RFR,0,1,1861,1277,3,74,test
DDF,RFR,0,1,4115,1171,3,75,test
DDF,RFR,0,1,36177968,39857146,3,64,train
DDF,RFR,0,1,2028,767,3,76,test
DDF,RFR,0,2,0,0,3,0,train
DDF,RFR,0,2,15054,13601,3,1,train
DDF,RFR,0,2,23731,23576,3,2,train
DDF,RFR,0,2,36737,30056,3,3,train
DDF,RFR,0,2,2271,861,3,4,train
DDF,RFR,0,2,124866,16383214,3,5,train
DDF,RFR,0,2,16627111,37171916,3,6,train
DDF,RFR,0,2,204970,44291255,3,7,train
DDF,RFR,0,2,64021355,93942106,3,8,train
DDF,RFR,0,2,554618,52572851,3,9,train
DDF,RFR,0,2,42307597,80136471,3,10,train
DDF,RFR,0,1,5716,1433,3,77,test
DDF,RFR,0,2,298832,19299574,3,11,train
DDF,RFR,0,1,6429160,23131175,3,63,train
DDF,RFR,0,1,23012784,41454790,3,61,train
DDF,RFR,0,1,32631,29052,3,37,train
DDF,RFR,0,1,42034248,62338864,3,38,train
DDF,RFR,0,1,48239,6566359,3,39,train
DDF,RFR,0,1,692949,20538122,3,40,train
DDF,RFR,0,1,11918,1639,3,41,train
DDF,RFR,0,1,1764,767,3,42,train
DDF,RFR,0,1,2426,1017,3,43,train
DDF,RFR,0,1,1861,1277,3,44,train
DDF,RFR,0,1,11717,1025,3,45,train
DDF,RFR,0,1,10923297,40935558,3,46,train
DDF,RFR,0,1,32348125,54478366,3,47,train
DDF,RFR,0,1,26641671,36590887,3,62,train
DDF,RFR,0,1,1764,767,3,48,train
DDF,RFR,0,1,8652184,18741543,3,50,train
DDF,RFR,0,1,11821,1025,3,51,train
DDF,RFR,0,1,4840,965,3,52,train
DDF,RFR,0,1,1861,1277,3,53,train
DDF,RFR,0,1,7619,6209,3,54,train
DDF,RFR,0,1,11716,1077,3,55,train
DDF,RFR,0,1,7238247,7237519,3,56,train
DDF,RFR,0,1,36423572,86856845,3,57,train
DDF,RFR,0,1,1763,767,3,58,train
DDF,RFR,0,1,10858047,31791410,3,59,train
DDF,RFR,0,1,6775189,26761416,3,60,train
DDF,RFR,0,1,7627038,34044614,3,49,train
DDF,RFR,0,2,7209,6625,3,12,train
DDF,RFR,0,2,2427,1017,3,13,train
DDF,RFR,0,2,1815,819,3,14,train
DDF,RFR,0,2,28745340,39475354,3,44,train
DDF,RFR,0,2,12803277,72471399,3,45,train
DDF,RFR,0,2,3869576,983771,3,46,train
DDF,RFR,0,2,4772833,18500353,3,47,train
DDF,RFR,0,2,12321,1629,3,48,train
DDF,RFR,0,2,3314,819,3,49,train
DDF,RFR,0,2,3350,819,3,50,train
DDF,RFR,0,2,15097,11634,3,51,train
DDF,RFR,0,2,12019,1025,3,52,train
DDF,RFR,0,2,33538642,101622175,3,53,train
DDF,RFR,0,2,12355924,25497840,3,54,train
DDF,RFR,0,2,2375,913,3,43,train
DDF,RFR,0,2,14434278,29146174,3,55,train
DDF,RFR,0,2,34067308,39396908,3,57,train
DDF,RFR,0,2,34289557,57519758,3,58,train
DDF,RFR,0,2,6873112,26355256,3,59,train
DDF,RFR,0,2,40045120,39850171,3,60,test
DDF,RFR,0,2,6925657,30382945,3,61,test
DDF,RFR,0,2,39114198,45127858,3,62,test
DDF,RFR,0,2,17000805,32816333,3,63,test
DDF,RFR,0,2,19355000,42466064,3,64,test
DDF,RFR,0,2,20321247,39380958,3,65,test
DDF,RFR,0,2,13686155,33815667,3,66,test
DDF,RFR,0,2,7622396,14088358,3,67,test
DDF,RFR,0,2,15428688,37220522,3,56,train
DDF,RFR,0,2,27477,17250,3,42,train
DDF,RFR,0,2,2208,1018,3,41,train
DDF,RFR,0,2,4841,965,3,40,train
DDF,RFR,0,2,1913,1329,3,15,train
DDF,RFR,0,2,2271,861,3,16,train
DDF,RFR,0,2,10781,552389,3,17,train
DDF,RFR,0,2,2374,1535,3,18,train
DDF,RFR,0,2,3602,913,3,19,train
DDF,RFR,0,2,2496,1079,3,20,train
DDF,RFR,0,2,5716,1433,3,21,train
DDF,RFR,0,2,3555,1890,3,22,train
DDF,RFR,0,2,1763,767,3,23,train
DDF,RFR,0,2,1861,1277,3,24,train
DDF,RFR,0,2,4841,965,3,25,train
DDF,RFR,0,2,12600,5391255,3,26,train
DDF,RFR,0,2,647035,3313090,3,27,train
DDF,RFR,0,2,12224,1119,3,28,train
DDF,RFR,0,2,1763,767,3,29,train
DDF,RFR,0,2,3209,2533,3,30,train
DDF,RFR,0,2,2271,861,3,31,train
DDF,RFR,0,2,210415,199538,3,32,train
DDF,RFR,0,2,53931,22871892,3,33,train
DDF,RFR,0,2,9514,3080429,3,34,train
DDF,RFR,0,2,3048,819,3,35,train
DDF,RFR,0,2,4431,1381,3,36,train
DDF,RFR,0,2,65853,4331078,3,37,train
DDF,RFR,0,2,33052454,74934767,3,38,train
DDF,RFR,0,2,1861,1277,3,39,train
DDF,RFR,0,1,1764,767,3,36,train
DDF,RFR,0,1,11814,1535,3,35,train
DDF,RFR,0,1,8124,2023925,3,34,train
DDF,RFR,0,1,57615,23616999,3,33,train
DDF,RFR,0,0,2271,861,3,31,train
DDF,RFR,0,0,1763,767,3,32,train
DDF,RFR,0,0,68796,22286611,3,33,train
DDF,RFR,0,0,12430,11020,3,34,train
DDF,RFR,0,0,4333,871,3,35,train
DDF,RFR,0,0,13307,3080,3,36,train
DDF,RFR,0,0,4589381,28754914,3,37,train
DDF,RFR,0,0,31038709,31023605,3,38,train
DDF,RFR,0,0,1861,1277,3,39,train
DDF,RFR,0,0,64964,27412699,3,40,train
DDF,RFR,0,0,657151,2449134,3,41,train
DDF,RFR,0,0,6617,2092,3,30,train
DDF,RFR,0,0,11814,1587,3,42,train
DDF,RFR,0,0,12187,10926,3,44,train
DDF,RFR,0,0,5716,1433,3,45,train
DDF,RFR,0,0,12224,1171,3,46,train
DDF,RFR,0,0,30741380,80988088,3,47,train
DDF,RFR,0,0,2709145,6271273,3,48,train
DDF,RFR,0,0,18843,8076804,3,49,train
DDF,RFR,0,0,8109460,27359581,3,50,train
DDF,RFR,0,0,8636115,18727560,3,51,train
DDF,RFR,0,0,12224,1119,3,52,train
DDF,RFR,0,0,2493,1453,3,53,train
DDF,RFR,0,0,12638,12006,3,54,train
DDF,RFR,0,0,3660,965,3,43,train
DDF,RFR,0,0,3048,819,3,29,train
DDF,RFR,0,0,2271,861,3,28,train
DDF,RFR,0,0,639724,2318234,3,27,train
DDF,RFR,0,0,24284,23618,3,2,train
DDF,RFR,0,0,36240,29507,3,3,train
DDF,RFR,0,0,2261,1264,3,4,train
DDF,RFR,0,0,16396992,16393117,3,5,train
DDF,RFR,0,0,534113,42400574,3,6,train
DDF,RFR,0,0,61983389,69089845,3,7,train
DDF,RFR,0,0,148626,31170776,3,8,train
DDF,RFR,0,0,837846,81349187,3,9,train
DDF,RFR,0,0,43684794,66226760,3,10,train
DDF,RFR,0,0,399990,34824226,3,11,train
DDF,RFR,0,0,9177,8551,3,12,train
DDF,RFR,0,0,2070,975,3,13,train
DDF,RFR,0,0,4591,1684,3,14,train
DDF,RFR,0,0,5716,1433,3,15,train
DDF,RFR,0,0,2277,1025,3,16,train
DDF,RFR,0,0,14092,551750,3,17,train
DDF,RFR,0,0,1861,1277,3,18,train
DDF,RFR,0,0,1764,767,3,19,train
DDF,RFR,0,0,5308,1277,3,20,train
DDF,RFR,0,0,1861,1277,3,21,train
DDF,RFR,0,0,7402,6210,3,22,train
DDF,RFR,0,0,3513,1805,3,23,train
DDF,RFR,0,0,3250,2618,3,24,train
DDF,RFR,0,0,1764,767,3,25,train
DDF,RFR,0,0,206102,6612853,3,26,train
DDF,RFR,0,0,2271,861,3,55,train
DDF,RFR,0,0,0,0,3,0,train
DDF,RFR,0,0,11716,1025,3,56,train
DDF,RFR,0,0,32722152,47234576,3,58,train
DDF,RFR,0,1,415681,46754436,3,9,train
DDF,RFR,0,1,43734934,85010105,3,10,train
DDF,RFR,0,1,275795,16265217,3,11,train
DDF,RFR,0,1,1764,767,3,12,train
DDF,RFR,0,1,2582,1173,3,13,train
DDF,RFR,0,1,1861,1277,3,14,train
DDF,RFR,0,1,2054,862,3,15,train
DDF,RFR,0,1,4395,1171,3,16,train
DDF,RFR,0,1,14169,552643,3,17,train
DDF,RFR,0,1,1764,767,3,18,train
DDF,RFR,0,1,2783,1119,3,19,train
DDF,RFR,0,1,52513801,88467081,3,8,train
DDF,RFR,0,1,3100,2360,3,20,train
DDF,RFR,0,1,4840,965,3,22,train
DDF,RFR,0,1,2249,1665,3,23,train
DDF,RFR,0,1,7112,6115,3,24,train
DDF,RFR,0,1,2783,1119,3,25,train
DDF,RFR,0,1,643549,8662699,3,26,train
DDF,RFR,0,1,2492,1215,3,27,train
DDF,RFR,0,1,2270,861,3,28,train
DDF,RFR,0,1,201120,190841,3,29,train
DDF,RFR,0,1,11923,10926,3,30,train
DDF,RFR,0,1,13508,1223,3,31,train
DDF,RFR,0,1,5716,1433,3,32,train
DDF,RFR,0,1,5497,1025,3,21,train
DDF,RFR,0,1,129586,43571920,3,7,train
DDF,RFR,0,1,16715170,45254109,3,6,train
DDF,RFR,0,1,122379,16381956,3,5,train
DDF,RFR,0,0,1763,767,3,59,train
DDF,RFR,0,0,12227153,45282200,3,60,train
DDF,RFR,0,0,5399180,20026009,3,61,train
DDF,RFR,0,0,23013264,43713053,3,62,train
DDF,RFR,0,0,26694350,36363653,3,63,train
DDF,RFR,0,0,8790353,28148618,3,64,train
DDF,RFR,0,0,38177966,39576008,3,65,train
DDF,RFR,0,0,40252038,54805751,3,66,train
DDF,RFR,0,0,6973633,35027979,3,67,test
DDF,RFR,0,0,26133934,24089314,3,68,test
DDF,RFR,0,0,20238609,45960292,3,69,test
DDF,RFR,0,0,25434004,32530873,3,70,test
DDF,RFR,0,0,19994204,40935065,3,71,test
DDF,RFR,0,0,13855189,34644754,3,72,test
DDF,RFR,0,0,11233900,32317975,3,73,test
DDF,RFR,0,0,3871,1689,3,74,test
DDF,RFR,0,0,4938,1475,3,75,test
DDF,RFR,0,0,2277,1025,3,76,test
DDF,RFR,0,0,2276,1025,3,77,test
DDF,RFR,0,0,2368,1371,3,78,test
DDF,RFR,0,1,0,0,3,0,train
DDF,RFR,0,1,16554,13995,3,1,train
DDF,RFR,0,1,27736,24242,3,2,train
DDF,RFR,0,1,36419,29225,3,3,train
DDF,RFR,0,1,4570,3115,3,4,train
DDF,RFR,0,0,11006658,36163386,3,57,train
DDF,RFR,0,2,2880,1629,3,68,test
DDF,RFR,0,2,95,289,0,69,test
DDF,RFR,0,2,95,290,2,68,test
DDF,RFR,0,1,8256769,107316,1,65,train
DDF,RFR,0,1,38610302,36291710,1,66,test
DDF,RFR,0,1,8028695,1153112,1,67,test
DDF,RFR,0,1,39114231,36131687,1,68,test
DDF,RFR,0,1,31535022,23347829,1,69,test
DDF,RFR,0,1,13452193,4951548,1,70,test
DDF,RFR,0,1,18887339,10676113,1,71,test
DDF,RFR,0,1,10982342,6056767,1,72,test
DDF,RFR,0,1,26487,2255701,1,73,test
DDF,RFR,0,1,95,290,1,74,test
DDF,RFR,0,1,758,1310,1,75,test
DDF,RFR,0,1,32533868,31746796,1,64,train
DDF,RFR,0,1,147,1575,1,76,test
DDF,RFR,0,2,0,0,1,0,train
DDF,RFR,0,2,189,797,1,1,train
DDF,RFR,0,2,2840,2675,1,2,train
DDF,RFR,0,2,5127,7337,1,3,train
DDF,RFR,0,2,189,797,1,4,train
DDF,RFR,0,2,16524299,124904,1,5,train
DDF,RFR,0,2,216160,116169,1,6,train
DDF,RFR,0,2,42126475,266284,1,7,train
DDF,RFR,0,2,95,290,1,8,train
DDF,RFR,0,2,141391,210115,1,9,train
DDF,RFR,0,2,20431890,184379,1,10,train
DDF,RFR,0,1,95,290,1,77,test
DDF,RFR,0,2,1231,1532,1,11,train
DDF,RFR,0,1,6412860,2263559,1,63,train
DDF,RFR,0,1,14347825,9420178,1,61,train
DDF,RFR,0,1,20522374,79533,1,37,train
DDF,RFR,0,1,95,290,1,38,train
DDF,RFR,0,1,862,25182,1,39,train
DDF,RFR,0,1,614371,13922,1,40,train
DDF,RFR,0,1,147,394,1,41,train
DDF,RFR,0,1,189,797,1,42,train
DDF,RFR,0,1,95,290,1,43,train
DDF,RFR,0,1,95,290,1,44,train
DDF,RFR,0,1,712,10750,1,45,train
DDF,RFR,0,1,25924462,50154,1,46,train
DDF,RFR,0,1,251,9135,1,47,train
DDF,RFR,0,1,27499626,24467014,1,62,train
DDF,RFR,0,1,189,797,1,48,train
DDF,RFR,0,1,4660509,812522,1,50,train
DDF,RFR,0,1,241,2082,1,51,train
DDF,RFR,0,1,95,290,1,52,train
DDF,RFR,0,1,95,290,1,53,train
DDF,RFR,0,1,189,797,1,54,train
DDF,RFR,0,1,405,10243,1,55,train
DDF,RFR,0,1,147,394,1,56,train
DDF,RFR,0,1,25813851,71676,1,57,train
DDF,RFR,0,1,95,290,1,58,train
DDF,RFR,0,1,12040802,9514534,1,59,train
DDF,RFR,0,1,14794743,5278030,1,60,train
DDF,RFR,0,1,7575911,8240806,1,49,train
DDF,RFR,0,2,95,290,1,12,train
DDF,RFR,0,2,189,797,1,13,train
DDF,RFR,0,2,95,290,1,14,train
DDF,RFR,0,2,22687903,58158,1,44,train
DDF,RFR,0,2,8130955,7281789,1,45,train
DDF,RFR,0,2,4658626,1008494,1,46,train
DDF,RFR,0,2,95,290,1,47,train
DDF,RFR,0,2,353,10243,1,48,train
DDF,RFR,0,2,756,797,1,49,train
DDF,RFR,0,2,147,1575,1,50,train
DDF,RFR,0,2,397,290,1,51,train
DDF,RFR,0,2,568409,5641,1,52,train
DDF,RFR,0,2,24160505,67052,1,53,train
DDF,RFR,0,2,14154557,10584128,1,54,train
DDF,RFR,0,2,189,797,1,43,train
DDF,RFR,0,2,19098165,16459257,1,55,train
DDF,RFR,0,2,9753838,10324285,1,57,train
DDF,RFR,0,2,34015803,32019877,1,58,train
DDF,RFR,0,2,6617112,83561,1,59,train
DDF,RFR,0,2,40278395,36225295,1,60,test
DDF,RFR,0,2,8957511,2166259,1,61,test
DDF,RFR,0,2,40168617,33943173,1,62,test
DDF,RFR,0,2,29164080,23311673,1,63,test
DDF,RFR,0,2,14598546,7843536,1,64,test
DDF,RFR,0,2,12049023,5804524,1,65,test
DDF,RFR,0,2,15123926,7526873,1,66,test
DDF,RFR,0,2,2256050,1770653,1,67,test
DDF,RFR,0,2,29211488,15458334,1,56,train
DDF,RFR,0,2,95,290,1,42,train
DDF,RFR,0,2,95,290,1,41,train
DDF,RFR,0,2,241,2082,1,40,train
DDF,RFR,0,2,95,290,1,15,train
DDF,RFR,0,2,189,797,1,16,train
DDF,RFR,0,2,95,290,1,17,train
DDF,RFR,0,2,353,803,1,18,train
DDF,RFR,0,2,500,797,1,19,train
DDF,RFR,0,2,199,1679,1,20,train
DDF,RFR,0,2,95,290,1,21,train
DDF,RFR,0,2,189,797,1,22,train
DDF,RFR,0,2,95,290,1,23,train
DDF,RFR,0,2,95,290,1,24,train
DDF,RFR,0,2,241,2082,1,25,train
DDF,RFR,0,2,580881,13607,1,26,train
DDF,RFR,0,2,95,290,1,27,train
DDF,RFR,0,2,447,10750,1,28,train
DDF,RFR,0,2,95,290,1,29,train
DDF,RFR,0,2,95,290,1,30,train
DDF,RFR,0,2,189,797,1,31,train
DDF,RFR,0,2,95,290,1,32,train
DDF,RFR,0,2,95,290,1,33,train
DDF,RFR,0,2,189,797,1,34,train
DDF,RFR,0,2,147,1575,1,35,train
DDF,RFR,0,2,95,290,1,36,train
DDF,RFR,0,2,21617930,108640,1,37,train
DDF,RFR,0,2,614558,14324,1,38,train
DDF,RFR,0,2,95,290,1,39,train
DDF,RFR,0,1,241,2082,1,36,train
DDF,RFR,0,1,353,10243,1,35,train
DDF,RFR,0,1,95,290,1,34,train
DDF,RFR,0,1,189,797,1,33,train
DDF,RFR,0,0,5075,7337,1,3,train
DDF,RFR,0,0,2840,2675,1,2,train
DDF,RFR,0,0,235,797,1,1,train
DDF,RFR,0,0,0,0,1,0,train
DDF,RFR,0,0,95,290,1,35,train
DDF,RFR,0,0,405,10243,1,36,train
DDF,RFR,0,0,189,797,1,37,train
DDF,RFR,0,0,95,290,1,38,train
DDF,RFR,0,0,95,290,1,39,train
DDF,RFR,0,0,28205246,75601,1,40,train
DDF,RFR,0,0,95,290,1,41,train
DDF,RFR,0,0,241,2082,1,4,train
DDF,RFR,0,0,95,290,1,42,train
DDF,RFR,0,0,147,1575,1,44,train
DDF,RFR,0,0,95,290,1,45,train
DDF,RFR,0,0,499,10750,1,46,train
DDF,RFR,0,0,95,290,1,47,train
DDF,RFR,0,0,95,290,1,48,train
DDF,RFR,0,0,26684956,51062,1,49,train
DDF,RFR,0,0,8191172,8205177,1,50,train
DDF,RFR,0,0,4657883,809912,1,51,train
DDF,RFR,0,0,189,797,1,52,train
DDF,RFR,0,0,95,290,1,53,train
DDF,RFR,0,0,95,290,1,54,train
DDF,RFR,0,0,454,797,1,43,train
DDF,RFR,0,0,95,290,1,5,train
DDF,RFR,0,0,16545589,107782,1,6,train
DDF,RFR,0,0,26542,2931,1,7,train
DDF,RFR,0,0,95,290,1,32,train
DDF,RFR,0,0,189,797,1,31,train
DDF,RFR,0,0,95,290,1,30,train
DDF,RFR,0,0,147,1575,1,29,train
DDF,RFR,0,0,189,797,1,28,train
DDF,RFR,0,0,95,290,1,27,train
DDF,RFR,0,0,581203,14172,1,26,train
DDF,RFR,0,0,189,797,1,25,train
DDF,RFR,0,0,95,290,1,24,train
DDF,RFR,0,0,95,290,1,23,train
DDF,RFR,0,0,189,797,1,22,train
DDF,RFR,0,0,95,290,1,21,train
DDF,RFR,0,0,147,394,1,20,train
DDF,RFR,0,0,241,2082,1,19,train
DDF,RFR,0,0,95,290,1,18,train
DDF,RFR,0,0,95,290,1,17,train
DDF,RFR,0,0,447,1310,1,16,train
DDF,RFR,0,0,147,1575,1,15,train
DDF,RFR,0,0,360,290,1,14,train
DDF,RFR,0,0,235,797,1,13,train
DDF,RFR,0,0,1547,1756,1,12,train
DDF,RFR,0,0,7492,17252,1,11,train
DDF,RFR,0,0,20986695,178568,1,10,train
DDF,RFR,0,0,13942449,204534,1,9,train
DDF,RFR,0,0,22314449,123649,1,8,train
DDF,RFR,0,0,189,797,1,55,train
DDF,RFR,0,2,95,290,1,68,test
DDF,RFR,0,0,353,10243,1,56,train
DDF,RFR,0,0,189,797,1,58,train
DDF,RFR,0,1,138684,11921,1,9,train
DDF,RFR,0,1,20729173,197847,1,10,train
DDF,RFR,0,1,2115,2377,1,11,train
DDF,RFR,0,1,189,797,1,12,train
DDF,RFR,0,1,95,290,1,13,train
DDF,RFR,0,1,95,290,1,14,train
DDF,RFR,0,1,493,1310,1,15,train
DDF,RFR,0,1,376,290,1,16,train
DDF,RFR,0,1,147,1575,1,17,train
DDF,RFR,0,1,189,797,1,18,train
DDF,RFR,0,1,95,290,1,19,train
DDF,RFR,0,1,36255894,275890,1,8,train
DDF,RFR,0,1,147,394,1,20,train
DDF,RFR,0,1,95,290,1,22,train
DDF,RFR,0,1,95,290,1,23,train
DDF,RFR,0,1,189,797,1,24,train
DDF,RFR,0,1,353,803,1,25,train
DDF,RFR,0,1,580836,12619,1,26,train
DDF,RFR,0,1,189,797,1,27,train
DDF,RFR,0,1,95,290,1,28,train
DDF,RFR,0,1,95,290,1,29,train
DDF,RFR,0,1,189,797,1,30,train
DDF,RFR,0,1,95,290,1,31,train
DDF,RFR,0,1,147,1575,1,32,train
DDF,RFR,0,1,241,2082,1,21,train
DDF,RFR,0,1,26794,26607,1,7,train
DDF,RFR,0,1,16544416,129282,1,6,train
DDF,RFR,0,1,95,290,1,5,train
DDF,RFR,0,0,16325482,36950,1,59,train
DDF,RFR,0,0,22336848,10612584,1,60,train
DDF,RFR,0,0,18511202,10549190,1,61,train
DDF,RFR,0,0,10587212,6912131,1,62,train
DDF,RFR,0,0,26892786,25712410,1,63,train
DDF,RFR,0,0,29528926,21257799,1,64,train
DDF,RFR,0,0,17297975,11672017,1,65,train
DDF,RFR,0,0,39144846,36446779,1,66,train
DDF,RFR,0,0,6647891,72638,1,67,test
DDF,RFR,0,0,38747049,36599788,1,68,test
DDF,RFR,0,0,8165702,3059567,1,69,test
DDF,RFR,0,0,29395778,20223712,1,70,test
DDF,RFR,0,0,13866079,12409089,1,71,test
DDF,RFR,0,0,16074872,6344033,1,72,test
DDF,RFR,0,0,9127195,3924133,1,73,test
DDF,RFR,0,0,147,1575,1,74,test
DDF,RFR,0,0,353,803,1,75,test
DDF,RFR,0,0,189,797,1,76,test
DDF,RFR,0,0,95,290,1,77,test
DDF,RFR,0,0,95,290,1,78,test
DDF,RFR,0,1,0,0,1,0,train
DDF,RFR,0,1,95,290,1,1,train
DDF,RFR,0,1,2892,3960,1,2,train
DDF,RFR,0,1,5215,7844,1,3,train
DDF,RFR,0,1,95,290,1,4,train
DDF,RFR,0,0,95,290,1,57,train
DDF,RFR,0,2,189,797,2,69,test
DDF,RFR,0,2,95,290,1,69,test
DDF,RFR,0,0,235,797,2,1,train
DDF,RFR,0,1,8406176,8941549,2,65,train
DDF,RFR,0,1,40448690,27773423,2,66,test
DDF,RFR,0,1,5477303,6659843,2,67,test
DDF,RFR,0,1,39058289,29860102,2,68,test
DDF,RFR,0,1,28660740,23232180,2,69,test
DDF,RFR,0,1,17680649,11954713,2,70,test
DDF,RFR,0,1,15470855,6323104,2,71,test
DDF,RFR,0,1,10614626,4882190,2,72,test
DDF,RFR,0,1,95,290,2,73,test
DDF,RFR,0,1,189,797,2,74,test
DDF,RFR,0,1,406,290,2,75,test
DDF,RFR,0,1,31457499,28561102,2,64,train
DDF,RFR,0,1,147,1575,2,76,test
DDF,RFR,0,2,0,0,2,0,train
DDF,RFR,0,2,95,290,2,1,train
DDF,RFR,0,2,2340,2193,2,2,train
DDF,RFR,0,2,5721,8274,2,3,train
DDF,RFR,0,2,95,290,2,4,train
DDF,RFR,0,2,147,1575,2,5,train
DDF,RFR,0,2,16546914,126848,2,6,train
DDF,RFR,0,2,25782,1856,2,7,train
DDF,RFR,0,2,32890706,167159,2,8,train
DDF,RFR,0,2,4164690,129881,2,9,train
DDF,RFR,0,2,20837432,180894,2,10,train
DDF,RFR,0,1,189,797,2,77,test
DDF,RFR,0,2,663,911,2,11,train
DDF,RFR,0,1,8565085,4432576,2,63,train
DDF,RFR,0,1,9533114,835518,2,61,train
DDF,RFR,0,1,95,290,2,37,train
DDF,RFR,0,1,189,797,2,38,train
DDF,RFR,0,1,614018,13503,2,39,train
DDF,RFR,0,1,95,290,2,40,train
DDF,RFR,0,1,499,10750,2,41,train
DDF,RFR,0,1,95,290,2,42,train
DDF,RFR,0,1,147,394,2,43,train
DDF,RFR,0,1,189,797,2,44,train
DDF,RFR,0,1,360,290,2,45,train
DDF,RFR,0,1,26695275,62380,2,46,train
DDF,RFR,0,1,189,797,2,47,train
DDF,RFR,0,1,27917415,25089853,2,62,train
DDF,RFR,0,1,95,290,2,48,train
DDF,RFR,0,1,4651006,42886,2,50,train
DDF,RFR,0,1,405,11580,2,51,train
DDF,RFR,0,1,95,290,2,52,train
DDF,RFR,0,1,189,797,2,53,train
DDF,RFR,0,1,95,290,2,54,train
DDF,RFR,0,1,95,290,2,55,train
DDF,RFR,0,1,22409315,50507,2,56,train
DDF,RFR,0,1,2683624,21119,2,57,train
DDF,RFR,0,1,95,290,2,58,train
DDF,RFR,0,1,11773523,10589862,2,59,train
DDF,RFR,0,1,19457501,15169433,2,60,train
DDF,RFR,0,1,7573106,8172204,2,49,train
DDF,RFR,0,2,189,797,2,12,train
DDF,RFR,0,2,95,290,2,13,train
DDF,RFR,0,2,95,290,2,14,train
DDF,RFR,0,2,22622053,66076,2,44,train
DDF,RFR,0,2,7541376,7528075,2,45,train
DDF,RFR,0,2,4658278,1013813,2,46,train
DDF,RFR,0,2,95,290,2,47,train
DDF,RFR,0,2,189,797,2,48,train
DDF,RFR,0,2,662,290,2,49,train
DDF,RFR,0,2,147,1575,2,50,train
DDF,RFR,0,2,491,797,2,51,train
DDF,RFR,0,2,95,290,2,52,train
DDF,RFR,0,2,26614218,65125,2,53,train
DDF,RFR,0,2,16914100,9582834,2,54,train
DDF,RFR,0,2,147,394,2,43,train
DDF,RFR,0,2,17216299,15286361,2,55,train
DDF,RFR,0,2,13841758,169156,2,57,train
DDF,RFR,0,2,36059747,30909395,2,58,train
