dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,RFR,35,2,0.9195874470364134,65451572,5263128,0,5,train
DGS,RFR,35,2,0.9157559118671741,65451572,5513908,0,3,train
DGS,RFR,35,2,0.9157499838200983,65451572,5514296,0,4,train
DGS,RFR,35,2,0.9108033035478507,65451572,5838064,0,1,train
DGS,RFR,35,2,0.9213968459000496,65451572,5144700,0,6,train
DGS,RFR,35,2,0.9108055647616836,65451572,5837916,0,0,train
DGS,RFR,35,0,0.9152470776408548,65451572,5547212,0,3,train
DGS,RFR,35,1,0.9224284483190106,65451572,5077180,0,8,train
DGS,RFR,35,0,0.9103187315348209,65451572,5869780,0,0,train
DGS,RFR,35,0,0.9134121942861816,65451572,5667308,0,2,train
DGS,RFR,35,2,0.9221539525484685,65451544,5095144,2,9,test
DGS,RFR,35,2,0.9208069407804955,65451544,5183308,2,8,train
DGS,RFR,35,2,0.9166238156276344,65451544,5457100,2,7,train
DGS,RFR,35,2,0.9138257762108714,65451544,5640236,2,6,train
DGS,RFR,35,2,0.91235824780543,65451544,5736288,2,5,train
DGS,RFR,35,1,0.923122640965751,65451572,5031744,0,9,test
DGS,RFR,35,2,0.9217432394137149,65451572,5122028,0,8,train
DGS,RFR,35,2,0.9239045606013512,65451544,4980564,1,8,train
DGS,RFR,35,2,0.9252290824491474,65451544,4893872,1,9,test
DGS,RFR,35,0,0.9089796873241065,65451544,5957420,1,0,train
DGS,RFR,35,0,0.9089780983623549,65451544,5957524,1,1,train
DGS,RFR,35,0,0.9119677910119278,65451544,5761844,1,2,train
DGS,RFR,35,0,0.9144347152452202,65451544,5600380,1,3,train
DGS,RFR,35,0,0.9144244481077483,65451544,5601052,1,4,train
DGS,RFR,35,0,0.9143973135301438,65451544,5602828,1,5,train
DGS,RFR,35,0,0.9157027067230071,65451544,5517388,1,6,train
DGS,RFR,35,0,0.9188113881622105,65451544,5313920,1,7,train
DGS,RFR,35,0,0.9232613977754291,65451544,5022660,1,8,train
DGS,RFR,35,0,0.9241548220772301,65451544,4964184,1,9,test
DGS,RFR,35,1,0.9092441883418365,65451544,5940108,1,0,train
DGS,RFR,35,1,0.909244127227923,65451544,5940112,1,1,train
DGS,RFR,35,1,0.9126231766205546,65451544,5718948,1,2,train
DGS,RFR,35,1,0.9147020886168858,65451544,5582880,1,3,train
DGS,RFR,35,1,0.9146659091800798,65451544,5585248,1,4,train
DGS,RFR,35,1,0.9184766672578419,65451544,5335828,1,5,train
DGS,RFR,35,1,0.9189536613528934,65451544,5304608,1,6,train
DGS,RFR,35,1,0.9227238397920758,65451544,5057844,1,7,train
DGS,RFR,35,1,0.9227521355340372,65451544,5055992,1,8,train
DGS,RFR,35,1,0.9244790925023862,65451544,4942960,1,9,test
DGS,RFR,35,2,0.9095192009526926,65451544,5922108,1,0,train
DGS,RFR,35,2,0.9095107061187128,65451544,5922664,1,1,train
DGS,RFR,35,2,0.9128311472682753,65451544,5705336,1,2,train
DGS,RFR,35,2,0.9149937853261337,65451544,5563788,1,3,train
DGS,RFR,35,2,0.9149403106518007,65451544,5567288,1,4,train
DGS,RFR,35,2,0.9149267433629984,65451544,5568176,1,5,train
DGS,RFR,35,2,0.9162895225206604,65451544,5478980,1,6,train
DGS,RFR,35,2,0.919073261281659,65451544,5296780,1,7,train
DGS,RFR,35,2,0.9123614868428467,65451544,5736076,2,4,train
DGS,RFR,35,2,0.9218762232326521,65451572,5113324,0,9,test
DGS,RFR,35,2,0.9123877658256618,65451544,5734356,2,3,train
DGS,RFR,35,0,0.9103117645516596,65451572,5870236,0,1,train
DGS,RFR,35,2,0.9066137232759551,65451544,6112276,2,1,train
DGS,RFR,35,1,0.9435034870987917,65451544,3697784,3,2,train
DGS,RFR,35,1,0.9515463836880609,65451544,3171364,3,3,train
DGS,RFR,35,1,0.9532409502822424,65451544,3060452,3,4,train
DGS,RFR,35,1,0.9543335448282168,65451544,2988940,3,5,train
DGS,RFR,35,1,0.9563898446765442,65451544,2854352,3,6,train
DGS,RFR,35,1,0.9595903803277734,65451544,2644872,3,7,train
DGS,RFR,35,1,0.9657183946646086,65451544,2243784,3,9,test
DGS,RFR,35,2,0.9353777811566981,65451544,4229624,3,0,train
DGS,RFR,35,2,0.9395777737496919,65451544,3954728,3,1,train
DGS,RFR,35,2,0.9438435860275504,65451544,3675524,3,2,train
DGS,RFR,35,2,0.9533959962808517,65451544,3050304,3,3,train
DGS,RFR,35,2,0.9104683000297136,65451544,5859988,2,2,train
DGS,RFR,35,2,0.9540364700945787,65451544,3008384,3,4,train
DGS,RFR,35,2,0.9548228839338,65451544,2956912,3,5,train
DGS,RFR,35,2,0.9567796292169976,65451544,2828840,3,6,train
DGS,RFR,35,2,0.9596004030095914,65451544,2644216,3,7,train
DGS,RFR,35,2,0.9660916784484106,65451544,2219352,3,8,train
DGS,RFR,35,0,0.91522550443861,65451572,5548624,0,4,train
DGS,RFR,35,0,0.9152110815611885,65451572,5549568,0,5,train
DGS,RFR,35,0,0.9168155044465548,65451572,5444556,0,6,train
DGS,RFR,35,0,0.9197274589523992,65451572,5253964,0,7,train
DGS,RFR,35,0,0.9214296029436848,65451572,5142556,0,8,train
DGS,RFR,35,0,0.9219295756563342,65451572,5109832,0,9,test
DGS,RFR,35,1,0.9392519754766977,65451544,3976052,3,1,train
DGS,RFR,35,1,0.9105671594870174,65451572,5853520,0,0,train
DGS,RFR,35,0,0.9348425455020587,65451544,4264656,3,0,train
DGS,RFR,35,0,0.9389527006421727,65451544,3995640,3,1,train
DGS,RFR,35,0,0.9433995323318881,65451544,3704588,3,2,train
DGS,RFR,35,0,0.9515755350248116,65451544,3169456,3,3,train
DGS,RFR,35,0,0.9532200493238173,65451544,3061820,3,4,train
DGS,RFR,35,2,0.9673167068449905,65451544,2139172,3,9,test
DGS,RFR,35,1,0.9105696040425125,65451572,5853360,0,1,train
DGS,RFR,35,0,0.9571989928915963,65451544,2801392,3,5,train
DGS,RFR,35,1,0.9637405650812454,65451544,2373236,3,8,train
DGS,RFR,35,0,0.963450335105922,65451544,2392232,3,7,train
DGS,RFR,35,0,0.9133146805520738,65451544,5673688,2,6,train
DGS,RFR,35,0,0.9118700087502901,65451544,5768244,2,5,train
DGS,RFR,35,0,0.9118821704190814,65451544,5767448,2,4,train
DGS,RFR,35,0,0.9590995744882657,65451544,2676996,3,6,train
DGS,RFR,35,0,0.909974132924962,65451544,5892332,2,2,train
DGS,RFR,35,0,0.9061246286260259,65451544,6144288,2,1,train
DGS,RFR,35,0,0.90613232897913,65451544,6143784,2,0,train
DGS,RFR,35,0,0.9159814472825881,65451544,5499144,2,7,train
DGS,RFR,35,1,0.9103451554939636,65451544,5868048,2,2,train
DGS,RFR,35,1,0.9120932578763917,65451544,5753632,2,4,train
DGS,RFR,35,1,0.9120787127649731,65451544,5754584,2,5,train
DGS,RFR,35,1,0.9133705997829479,65451544,5670028,2,6,train
DGS,RFR,35,1,0.9161616110996557,65451544,5487352,2,7,train
DGS,RFR,35,1,0.9207489436765617,65451544,5187104,2,8,train
DGS,RFR,35,1,0.922118750934279,65451544,5097448,2,9,test
DGS,RFR,35,2,0.9066163511742367,65451544,6112104,2,0,train
DGS,RFR,35,1,0.9121180701252823,65451544,5752008,2,3,train
DGS,RFR,35,0,0.9201845566851715,65451544,5224044,2,8,train
DGS,RFR,35,0,0.9119064937566637,65451544,5765856,2,3,train
DGS,RFR,35,1,0.9350505161497794,65451544,4251044,3,0,train
DGS,RFR,35,0,0.9638942054598437,65451544,2363180,3,8,train
DGS,RFR,35,0,0.966053543366372,65451544,2221848,3,9,test
DGS,RFR,35,0,0.9210506630676275,65451544,5167356,2,9,test
DGS,RFR,35,1,0.9136781008101684,65451572,5649904,0,2,train
DGS,RFR,35,1,0.9155819206298055,65451572,5525296,0,3,train
DGS,RFR,35,1,0.9155361463281585,65451572,5528292,0,4,train
DGS,RFR,35,1,0.9155346795948613,65451572,5528388,0,5,train
DGS,RFR,35,1,0.9168179490020499,65451572,5444396,0,6,train
DGS,RFR,35,1,0.9063434164364403,65451544,6129968,2,1,train
DGS,RFR,35,1,0.9063474499547329,65451544,6129704,2,0,train
DGS,RFR,35,1,0.9198268912471651,65451572,5247456,0,7,train
DGS,RFR,36,0,0.9197243689163391,65451544,5254164,1,6,train
DGS,RFR,36,0,0.911053809372218,65451572,5821668,0,0,train
DGS,RFR,36,0,0.9110521592972587,65451572,5821776,0,1,train
DGS,RFR,36,0,0.91414024402653,65451572,5619656,0,2,train
DGS,RFR,36,0,0.9159251973352145,65451572,5502828,0,3,train
DGS,RFR,36,0,0.915910774457793,65451572,5503772,0,4,train
DGS,RFR,36,0,0.915896901605358,65451572,5504680,0,5,train
DGS,RFR,36,0,0.9314534123136957,65451544,4486480,3,0,train
DGS,RFR,36,0,0.9503188496210265,65451544,3251708,3,4,train
DGS,RFR,36,0,0.9399146947549473,65451544,3932676,3,2,train
DGS,RFR,36,0,0.9478970885698281,65451544,3410216,3,3,train
DGS,RFR,36,0,0.9174251765870497,65451572,5404652,0,6,train
DGS,RFR,36,1,0.9353634193870202,65451544,4230564,3,1,train
DGS,RFR,36,1,0.9316750113641322,65451544,4471976,3,0,train
DGS,RFR,36,1,0.9401201597322135,65451544,3919228,3,2,train
DGS,RFR,36,0,0.9529160687179511,65451544,3081716,3,6,train
DGS,RFR,36,0,0.9513143952723254,65451544,3186548,3,5,train
DGS,RFR,36,0,0.9356363541248164,65451544,4212700,3,1,train
DGS,RFR,36,1,0.911342939173409,65451572,5802744,0,0,train
DGS,RFR,36,0,0.9190161197725144,65451544,5300520,1,5,train
DGS,RFR,36,1,0.914420023402952,65451572,5601344,0,2,train
DGS,RFR,36,1,0.9491678912876371,65451544,3327040,3,3,train
DGS,RFR,36,0,0.9097849242486931,65451544,5904716,1,0,train
DGS,RFR,36,0,0.9097702569094474,65451544,5905676,1,1,train
DGS,RFR,36,0,0.9127219367048087,65451544,5712484,1,2,train
DGS,RFR,36,0,0.9152582863438637,65451544,5546476,1,3,train
DGS,RFR,36,0,0.9152207012870468,65451544,5548936,1,4,train
DGS,RFR,36,2,0.9190635787937989,65451572,5297416,0,6,train
DGS,RFR,36,2,0.916575082413605,65451572,5460292,0,5,train
DGS,RFR,36,1,0.9113484394232731,65451572,5802384,0,1,train
DGS,RFR,36,2,0.9165774047413254,65451572,5460140,0,4,train
DGS,RFR,36,2,0.9147176480344887,65451572,5581864,0,2,train
DGS,RFR,36,2,0.9115999230698386,65451572,5785924,0,1,train
DGS,RFR,36,2,0.9115983952226541,65451572,5786024,0,0,train
DGS,RFR,36,1,0.922367273317744,65451572,5081184,0,7,test
DGS,RFR,36,1,0.921138578611985,65451572,5161604,0,6,train
DGS,RFR,36,1,0.920011394073163,65451572,5235380,0,5,train
DGS,RFR,36,1,0.9162693907489342,65451572,5480300,0,4,train
DGS,RFR,36,1,0.9162888249651208,65451572,5479028,0,3,train
DGS,RFR,36,2,0.9166020947518266,65451572,5458524,0,3,train
DGS,RFR,36,1,0.9505077527277278,65451544,3239344,3,4,train
DGS,RFR,36,2,0.9157262966936273,65451544,5515844,1,4,train
DGS,RFR,36,1,0.9530747204374583,65451544,3071332,3,6,train
DGS,RFR,36,0,0.9068487673873667,65451544,6096892,2,0,train
DGS,RFR,36,0,0.9068652681440181,65451544,6095812,2,1,train
DGS,RFR,36,1,0.9513893209303054,65451544,3181644,3,5,train
DGS,RFR,36,0,0.9126473777303099,65451544,5717364,2,3,train
DGS,RFR,36,0,0.912613887305699,65451544,5719556,2,4,train
DGS,RFR,36,2,0.9157376027676292,65451544,5515104,1,3,train
DGS,RFR,36,0,0.9140551367283253,65451544,5625224,2,6,train
DGS,RFR,36,1,0.9070898006623037,65451544,6081116,2,0,train
DGS,RFR,36,1,0.9070987844075916,65451544,6080528,2,1,train
DGS,RFR,36,1,0.9104965346577615,65451544,5858140,2,2,train
DGS,RFR,36,1,0.9128824829556351,65451544,5701976,2,3,train
DGS,RFR,36,1,0.9128694656920545,65451544,5702828,2,4,train
DGS,RFR,36,1,0.9128740492355688,65451544,5702528,2,5,train
DGS,RFR,36,1,0.9143985358084142,65451544,5602748,2,6,train
DGS,RFR,36,1,0.9154009873319413,65451544,5537136,1,4,train
DGS,RFR,36,1,0.9171589290544467,65451544,5422076,2,7,test
DGS,RFR,36,2,0.9073781361063079,65451544,6062244,2,1,train
DGS,RFR,36,2,0.9111932332719301,65451544,5812540,2,2,train
DGS,RFR,36,2,0.9131447227585647,65451544,5684812,2,3,train
DGS,RFR,36,2,0.9131419115185426,65451544,5684996,2,4,train
DGS,RFR,36,2,0.9131356778993632,65451544,5685404,2,5,train
DGS,RFR,36,2,0.9159514403510481,65451544,5501108,2,6,train
DGS,RFR,36,1,0.9153975038388705,65451544,5537364,1,5,train
DGS,RFR,36,1,0.916709680676135,65451544,5451480,1,6,train
DGS,RFR,36,1,0.9197108016275368,65451544,5255052,1,7,test
DGS,RFR,36,2,0.910285324972624,65451544,5871964,1,0,train
DGS,RFR,36,2,0.9102784191003959,65451544,5872416,1,1,train
DGS,RFR,36,2,0.9136518460129833,65451544,5651620,1,2,train
DGS,RFR,36,2,0.918423803722644,65451544,5339288,1,6,train
DGS,RFR,36,2,0.9157124238352574,65451544,5516752,1,5,train
DGS,RFR,36,2,0.9073828418776492,65451544,6061936,2,0,train
DGS,RFR,36,1,0.9154368000852662,65451544,5534792,1,3,train
DGS,RFR,36,0,0.9107471628171216,65451544,5841736,2,2,train
DGS,RFR,36,1,0.9128599319215449,65451544,5703452,1,2,train
DGS,RFR,36,1,0.9571898258045677,65451544,2801992,3,7,test
DGS,RFR,36,2,0.931918122512129,65451544,4456064,3,0,train
DGS,RFR,36,2,0.9360695295438715,65451544,4184348,3,1,train
DGS,RFR,36,2,0.9404660033688433,65451544,3896592,3,2,train
DGS,RFR,36,2,0.9495989888336324,65451544,3298824,3,3,train
DGS,RFR,36,2,0.9506197745312166,65451544,3232012,3,4,train
DGS,RFR,36,2,0.9551434264102311,65451544,2935932,3,5,train
DGS,RFR,36,2,0.9565807034284783,65451544,2841860,3,6,train
DGS,RFR,36,1,0.9100188071957478,65451544,5889408,1,0,train
DGS,RFR,36,1,0.9100146514496281,65451544,5889680,1,1,train
DGS,RFR,36,0,0.9126047202186705,65451544,5720156,2,5,train
DGS,RFR,37,2,0.9138645224320453,65451544,5637700,2,4,train
DGS,RFR,37,0,0.9186130472160393,65451572,5326904,0,6,train
DGS,RFR,37,0,0.9216406291968052,65451572,5128744,0,7,test
DGS,RFR,37,1,0.9120824783245848,65451572,5754340,0,0,train
DGS,RFR,37,1,0.912087184093913,65451572,5754032,0,1,train
DGS,RFR,37,1,0.9155941434072813,65451572,5524496,0,2,train
DGS,RFR,37,1,0.9170714494068989,65451572,5427804,0,3,train
DGS,RFR,37,0,0.9173555067554374,65451572,5409212,0,5,train
DGS,RFR,37,1,0.9170474927630462,65451572,5429372,0,4,train
DGS,RFR,37,1,0.9218821512797278,65451572,5112936,0,6,train
DGS,RFR,37,2,0.9123592631205252,65451572,5736224,0,0,train
DGS,RFR,37,2,0.9123491793291076,65451572,5736884,0,1,train
DGS,RFR,37,2,0.915110915899774,65451572,5556124,0,2,train
DGS,RFR,37,0,0.9133476820653765,65451544,5671528,2,5,train
DGS,RFR,37,2,0.9173459729890063,65451572,5409836,0,3,train
DGS,RFR,37,1,0.920843154080394,65451572,5180940,0,5,train
DGS,RFR,37,0,0.9173715185939308,65451572,5408164,0,4,train
DGS,RFR,37,0,0.9173806856770377,65451572,5407564,0,3,train
DGS,RFR,37,0,0.9149101567797333,65451572,5569264,0,2,train
DGS,RFR,37,0,0.9105580763686797,65451544,5854112,1,0,train
DGS,RFR,37,0,0.9105481148007754,65451544,5854764,1,1,train
DGS,RFR,37,0,0.9135883486568322,65451544,5655776,1,2,train
DGS,RFR,37,0,0.9160208657568109,65451544,5496564,1,3,train
DGS,RFR,37,0,0.9160233103133518,65451544,5496404,1,4,train
DGS,RFR,37,0,0.9198238623675554,65451544,5247652,1,5,train
DGS,RFR,37,0,0.920353047744756,65451544,5213016,1,6,train
DGS,RFR,37,0,0.9363772992123761,65451544,4164204,3,1,train
DGS,RFR,37,0,0.907636220163118,65451544,6045352,2,0,train
DGS,RFR,37,0,0.9076367090744261,65451544,6045320,2,1,train
DGS,RFR,37,0,0.9108668238598008,65451544,5833904,2,2,train
DGS,RFR,37,0,0.9133679107707527,65451544,5670204,2,3,train
DGS,RFR,37,0,0.9133512877862744,65451544,5671292,2,4,train
DGS,RFR,37,0,0.9118474343137244,65451572,5769724,0,0,train
DGS,RFR,37,0,0.9118475565414991,65451572,5769716,0,1,train
DGS,RFR,37,2,0.9173484175445015,65451572,5409676,0,4,train
DGS,RFR,37,2,0.9174633985716212,65451544,5402148,2,5,train
DGS,RFR,37,2,0.9173369892475616,65451572,5410424,0,5,train
DGS,RFR,37,0,0.917250477696905,65451544,5416084,2,7,test
DGS,RFR,37,0,0.9551620050399422,65451544,2934716,3,6,train
DGS,RFR,37,0,0.9540411147520065,65451544,3008080,3,5,train
DGS,RFR,37,0,0.9535011122121122,65451544,3043424,3,4,train
DGS,RFR,37,0,0.9515182712878401,65451544,3173204,3,3,train
DGS,RFR,37,1,0.9078965043208148,65451544,6028316,2,1,train
DGS,RFR,37,1,0.911402731767489,65451544,5798828,2,2,train
DGS,RFR,37,0,0.9578320108078734,65451544,2759960,3,7,test
DGS,RFR,37,1,0.9137156489387019,65451544,5647444,2,3,train
DGS,RFR,37,1,0.9136827696532263,65451544,5649596,2,5,train
DGS,RFR,37,1,0.9150947455112747,65451544,5557180,2,6,train
DGS,RFR,37,2,0.9081414488862173,65451544,6012284,2,0,train
DGS,RFR,37,2,0.9081424267088336,65451544,6012220,2,1,train
DGS,RFR,37,2,0.9113487070679341,65451544,5802364,2,2,train
DGS,RFR,37,2,0.9138947738192394,65451544,5635720,2,3,train
DGS,RFR,37,1,0.9136971314229042,65451544,5648656,2,4,train
DGS,RFR,37,1,0.9283079402985512,65451544,4692356,3,0,train
DGS,RFR,37,1,0.9324711423156037,65451544,4419868,3,1,train
DGS,RFR,37,1,0.9369929607772125,65451544,4123908,3,2,train
DGS,RFR,37,1,0.9078905151572895,65451544,6028708,2,0,train
DGS,RFR,37,0,0.9409049234957696,65451544,3867864,3,2,train
DGS,RFR,37,2,0.9182543348404432,65451544,5350380,2,6,train
DGS,RFR,37,0,0.9322126915753126,65451544,4436784,3,0,train
DGS,RFR,37,2,0.9497566016166097,65451544,3288508,3,6,train
DGS,RFR,37,2,0.9479795312391713,65451544,3404820,3,5,train
DGS,RFR,37,2,0.9471030354914164,65451544,3462188,3,4,train
DGS,RFR,37,2,0.9449156462985808,65451544,3605356,3,3,train
DGS,RFR,37,2,0.9369841603736652,65451544,4124484,3,2,train
DGS,RFR,37,2,0.9327015417695876,65451544,4404788,3,1,train
DGS,RFR,37,2,0.9285573461796409,65451544,4676032,3,0,train
DGS,RFR,37,1,0.9482322983855048,65451544,3388276,3,6,train
DGS,RFR,37,1,0.947124242019409,65451544,3460800,3,5,train
DGS,RFR,37,1,0.9463726019969827,65451544,3509996,3,4,train
DGS,RFR,37,1,0.9444958548265875,65451544,3632832,3,3,train
DGS,RFR,37,0,0.9146323576415554,65451544,5587444,2,6,train
DGS,RFR,37,2,0.9186851616031468,65451572,5322184,0,6,train
DGS,RFR,37,0,0.9241075810220765,65451544,4967276,1,7,test
DGS,RFR,37,1,0.9108029598201687,65451544,5838084,1,1,train
DGS,RFR,37,1,0.9108058321741043,65451544,5837896,1,0,train
DGS,RFR,37,2,0.9177407335111911,65451544,5383996,1,6,train
DGS,RFR,37,2,0.9164604581367859,65451544,5467792,1,5,train
DGS,RFR,37,2,0.9164718864386148,65451544,5467044,1,4,train
DGS,RFR,37,2,0.9165039101293011,65451544,5464948,1,3,train
DGS,RFR,37,2,0.9137295829109853,65451544,5646532,1,2,train
DGS,RFR,37,1,0.914159335950883,65451544,5618404,1,2,train
DGS,RFR,37,2,0.9110372094507044,65451544,5822752,1,0,train
DGS,RFR,37,1,0.9162565210073578,65451544,5481140,1,3,train
DGS,RFR,37,1,0.9162601878421691,65451544,5480900,1,4,train
DGS,RFR,37,1,0.9176222336328689,65451544,5391752,1,6,train
DGS,RFR,37,1,0.9162348255680569,65451544,5482560,1,5,train
DGS,RFR,37,2,0.9110344593245959,65451544,5822932,1,1,train
DGS,RFR,38,2,0.9172924629554957,65451544,5413336,1,3,train
DGS,RFR,38,2,0.9172972909546641,65451544,5413020,1,4,train
DGS,RFR,38,2,0.921101020932371,65451544,5164060,1,5,train
DGS,RFR,38,2,0.9218431882982012,65451544,5115484,1,6,train
DGS,RFR,38,2,0.929309413999462,65451544,4626808,3,0,train
DGS,RFR,38,2,0.9519493688338353,65451544,3144988,3,6,train
DGS,RFR,38,2,0.9509186826822603,65451544,3212448,3,5,train
DGS,RFR,38,2,0.9504956521728501,65451544,3240136,3,4,train
DGS,RFR,38,2,0.9483930890919854,65451544,3377752,3,3,train
DGS,RFR,38,2,0.9377337225230317,65451544,4075424,3,2,train
DGS,RFR,38,2,0.9334993227967242,65451544,4352572,3,1,train
DGS,RFR,38,1,0.9505312815844345,65451544,3237804,3,6,train
DGS,RFR,38,1,0.9486954807361,65451544,3357960,3,5,train
DGS,RFR,38,1,0.9475510004775441,65451544,3432868,3,4,train
DGS,RFR,38,1,0.9452679680100442,65451544,3582296,3,3,train
DGS,RFR,38,2,0.9144108197050325,65451544,5601944,1,2,train
DGS,RFR,38,1,0.933191369786479,65451544,4372728,3,1,train
DGS,RFR,38,1,0.929063002700135,65451544,4642936,3,0,train
DGS,RFR,38,0,0.9486783077263998,65451544,3359084,3,6,train
DGS,RFR,38,0,0.9474331728522707,65451544,3440580,3,5,train
DGS,RFR,38,0,0.9465911453517429,65451544,3495692,3,4,train
DGS,RFR,38,0,0.9447731286522438,65451544,3614684,3,3,train
DGS,RFR,38,0,0.9371881586170068,65451544,4111132,3,2,train
DGS,RFR,38,0,0.9329938496179708,65451544,4385656,3,1,train
DGS,RFR,38,0,0.9288070576302982,65451544,4659688,3,0,train
DGS,RFR,38,1,0.9539710782071085,65451544,3012664,3,7,test
DGS,RFR,38,1,0.9374824221106228,65451544,4091872,3,2,train
DGS,RFR,38,0,0.9518802489976401,65451544,3149512,3,7,test
DGS,RFR,38,1,0.9212068702305938,65451544,5157132,1,7,test
DGS,RFR,38,1,0.9223894855711884,65451544,5079728,2,7,test
DGS,RFR,38,1,0.918790670545526,65451544,5315276,2,6,train
DGS,RFR,38,1,0.918100816689672,65451544,5360428,2,5,train
DGS,RFR,38,1,0.9144055639084695,65451544,5602288,2,4,train
DGS,RFR,38,1,0.9144486492175036,65451544,5599468,2,3,train
DGS,RFR,38,1,0.912458169054041,65451544,5729748,2,2,train
DGS,RFR,38,1,0.9086400773066561,65451544,5979648,2,1,train
DGS,RFR,38,2,0.9088921721999408,65451544,5963148,2,0,train
DGS,RFR,38,1,0.9086467998371437,65451544,5979208,2,0,train
DGS,RFR,38,0,0.9157407806911324,65451544,5514896,2,6,train
DGS,RFR,38,0,0.9141533467873577,65451544,5618796,2,5,train
DGS,RFR,38,0,0.9141586025839207,65451544,5618452,2,4,train
DGS,RFR,38,0,0.9141699697718361,65451544,5617708,2,3,train
DGS,RFR,38,0,0.9117838992461355,65451544,5773880,2,2,train
DGS,RFR,38,0,0.9083926270707992,65451544,5995844,2,1,train
DGS,RFR,38,0,0.908396232791697,65451544,5995608,2,0,train
DGS,RFR,38,0,0.9184954903432072,65451544,5334596,2,7,test
DGS,RFR,38,2,0.9088965112878009,65451544,5962864,2,1,train
DGS,RFR,38,2,0.9122522151654665,65451544,5743228,2,2,train
DGS,RFR,38,2,0.9146919437072409,65451544,5583544,2,3,train
DGS,RFR,38,1,0.9181179896993721,65451544,5359304,1,6,train
DGS,RFR,38,1,0.9170094444219681,65451544,5431860,1,5,train
DGS,RFR,38,1,0.9170106055863251,65451544,5431784,1,4,train
DGS,RFR,38,1,0.9170450738335524,65451544,5429528,1,3,train
DGS,RFR,38,1,0.9146386523746484,65451544,5587032,1,2,train
DGS,RFR,38,1,0.911580389914102,65451544,5787200,1,1,train
DGS,RFR,38,1,0.911584240090654,65451544,5786948,1,0,train
DGS,RFR,38,0,0.9253817450051293,65451544,4883880,1,7,test
DGS,RFR,38,0,0.9216921758178844,65451544,5125368,1,6,train
DGS,RFR,38,0,0.9205676186951373,65451544,5198972,1,5,train
DGS,RFR,38,0,0.9167357763172096,65451544,5449772,1,4,train
DGS,RFR,38,0,0.9167572273008563,65451544,5448368,1,3,train
DGS,RFR,38,0,0.9141444852698968,65451544,5619376,1,2,train
DGS,RFR,38,0,0.9113345286399966,65451544,5803292,1,0,train
DGS,RFR,38,2,0.9159560850084759,65451544,5500804,2,6,train
DGS,RFR,38,2,0.9147129057795794,65451544,5582172,2,5,train
DGS,RFR,38,2,0.9147002551994801,65451544,5583000,2,4,train
DGS,RFR,38,2,0.9118192230881521,65451544,5771568,1,0,train
DGS,RFR,38,2,0.9118142117472431,65451544,5771896,1,1,train
DGS,RFR,38,0,0.9113247504138329,65451544,5803932,1,1,train
DGS,RFR,38,0,0.9181166802227455,65451572,5359392,0,3,train
DGS,RFR,38,0,0.9180800730042054,65451572,5361788,0,4,train
DGS,RFR,38,0,0.9180767117403994,65451572,5362008,0,5,train
DGS,RFR,38,0,0.9198643540601286,65451572,5245004,0,6,train
DGS,RFR,38,0,0.9228813633383779,65451572,5047536,0,7,test
DGS,RFR,38,1,0.9128761032660911,65451572,5702396,0,0,train
DGS,RFR,38,1,0.9128731086856096,65451572,5702592,0,1,train
DGS,RFR,38,1,0.9159332032544611,65451572,5502304,0,2,train
DGS,RFR,38,1,0.9178334173547429,65451572,5377932,0,3,train
DGS,RFR,38,1,0.9178482069154886,65451572,5376964,0,4,train
DGS,RFR,38,1,0.9178321950769952,65451572,5378012,0,5,train
DGS,RFR,38,1,0.9194643025533443,65451572,5271188,0,6,train
DGS,RFR,38,1,0.9223274270631727,65451572,5083792,0,7,test
DGS,RFR,38,2,0.9131297870126023,65451572,5685792,0,1,train
DGS,RFR,38,2,0.9131295425570527,65451572,5685808,0,0,train
DGS,RFR,38,2,0.9181493761524934,65451572,5357252,0,3,train
DGS,RFR,38,2,0.9181370311472428,65451572,5358060,0,4,train
DGS,RFR,38,2,0.9181400868416116,65451572,5357860,0,5,train
DGS,RFR,38,0,0.9156613075695111,65451572,5520100,0,2,train
DGS,RFR,38,2,0.9194490240814995,65451572,5272188,0,6,train
DGS,RFR,38,0,0.9126417926218793,65451572,5717732,0,1,train
DGS,RFR,38,2,0.9161948929202189,65451572,5485176,0,2,train
DGS,RFR,38,0,0.9126418537357667,65451572,5717728,0,0,train
DGS,RFR,39,0,0.9120664288683549,65451544,5755388,1,1,train
DGS,RFR,39,0,0.9120630064891976,65451544,5755612,1,0,train
DGS,RFR,39,1,0.9151762714719152,65451544,5551844,2,3,train
DGS,RFR,39,1,0.9132784400013543,65451544,5676060,2,2,train
DGS,RFR,39,0,0.9169899845950225,65451572,5433136,0,2,train
DGS,RFR,39,0,0.9133842652396492,65451572,5669136,0,1,train
DGS,RFR,39,0,0.913381331773055,65451572,5669328,0,0,train
DGS,RFR,39,0,0.9154803131916949,65451544,5531944,1,2,train
DGS,RFR,39,1,0.9094120682622857,65451544,5929120,2,1,train
DGS,RFR,39,0,0.9175528082271062,65451544,5396296,1,3,train
DGS,RFR,39,0,0.9175095395763314,65451544,5399128,1,5,train
DGS,RFR,39,0,0.9183201283538308,65451572,5346076,0,3,train
DGS,RFR,39,2,0.9154217049486258,65451544,5535780,2,5,train
DGS,RFR,39,2,0.9154328887948007,65451544,5535048,2,4,train
