dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,GBT,25,2,95,290,2,27,train
DDF,GBT,25,2,16542812,124053,2,6,train
DDF,GBT,25,1,3549307,2292039,2,102,train
DDF,GBT,25,2,293,2082,2,5,train
DDF,GBT,25,2,5630,7767,2,3,train
DDF,GBT,25,1,4175263,1211314,2,119,train
DDF,GBT,25,1,14518121,2681779,2,118,train
DDF,GBT,25,1,10187540,2760517,2,117,train
DDF,GBT,25,1,6823764,3982941,2,116,train
DDF,GBT,25,1,15013429,8833088,2,115,train
DDF,GBT,25,1,13244483,2539554,2,114,train
DDF,GBT,25,1,11470127,1900964,2,113,train
DDF,GBT,25,1,14207238,7507894,2,120,train
DDF,GBT,25,1,10114094,1890453,2,112,train
DDF,GBT,25,1,13562178,2607897,2,110,train
DDF,GBT,25,1,12520536,5249710,2,109,train
DDF,GBT,25,1,13197704,4711141,2,108,train
DDF,GBT,25,1,12665087,5062670,2,107,train
DDF,GBT,25,1,10440265,4048865,2,106,train
DDF,GBT,25,1,10291964,3999882,2,105,train
DDF,GBT,25,1,8258202,4731413,2,104,train
DDF,GBT,25,1,9282892,7000234,2,111,train
DDF,GBT,25,1,10309220,3091908,2,121,train
DDF,GBT,25,1,10272525,2915926,2,122,train
DDF,GBT,25,1,10146844,4241381,2,123,train
DDF,GBT,25,2,2486,2752,2,2,train
DDF,GBT,25,2,141,290,2,1,train
DDF,GBT,25,2,0,0,2,0,train
DDF,GBT,25,1,10131770,2328754,2,137,test
DDF,GBT,25,1,10210770,3870556,2,136,test
DDF,GBT,25,1,10393339,2725906,2,135,test
DDF,GBT,25,1,10440045,6703772,2,134,test
DDF,GBT,25,1,12449527,6176806,2,133,test
DDF,GBT,25,1,13151915,2534475,2,132,test
DDF,GBT,25,1,13520381,2349638,2,131,test
DDF,GBT,25,1,6813250,1865054,2,130,test
DDF,GBT,25,1,9284440,6981614,2,129,test
DDF,GBT,25,1,10035886,1410931,2,128,test
DDF,GBT,25,1,15547906,6214301,2,127,test
DDF,GBT,25,1,10428392,2833081,2,126,test
DDF,GBT,25,1,15434183,3721716,2,125,train
DDF,GBT,25,1,10429872,5180714,2,124,train
DDF,GBT,25,2,95,290,2,4,train
DDF,GBT,25,2,189,797,2,44,train
DDF,GBT,25,1,241,901,2,20,train
DDF,GBT,25,1,141,290,2,18,train
DDF,GBT,25,0,13823317,4845842,2,56,train
DDF,GBT,25,0,18384506,6805362,2,55,train
DDF,GBT,25,0,11309169,5757765,2,54,train
DDF,GBT,25,0,11711739,3925611,2,53,train
DDF,GBT,25,0,10466235,2057499,2,52,train
DDF,GBT,25,0,2551740,1980215,2,51,train
DDF,GBT,25,0,11203878,6213559,2,50,train
DDF,GBT,25,0,10025504,4788972,2,57,train
DDF,GBT,25,0,1915722,752892,2,49,train
DDF,GBT,25,0,22204465,60973,2,47,train
DDF,GBT,25,0,189,797,2,46,train
DDF,GBT,25,0,95,290,2,45,train
DDF,GBT,25,0,95,290,2,44,train
DDF,GBT,25,0,293,2082,2,43,train
DDF,GBT,25,0,95,290,2,42,train
DDF,GBT,25,0,95,290,2,41,train
DDF,GBT,25,0,353,803,2,48,train
DDF,GBT,25,0,10898138,152430,2,58,train
DDF,GBT,25,0,11256414,1682655,2,59,train
DDF,GBT,25,0,3513654,2482074,2,60,train
DDF,GBT,25,0,10348338,4194983,2,77,train
DDF,GBT,25,0,10051622,3952632,2,76,train
DDF,GBT,25,0,12355222,5155860,2,75,train
DDF,GBT,25,0,11727750,6751395,2,74,train
DDF,GBT,25,0,9106287,4184143,2,73,train
DDF,GBT,25,0,6793402,2117475,2,72,train
DDF,GBT,25,0,12524783,6956248,2,71,train
DDF,GBT,25,0,5682668,1219552,2,70,train
DDF,GBT,25,0,12321552,4693660,2,69,train
DDF,GBT,25,0,10116298,5040953,2,68,train
DDF,GBT,25,0,13657914,3917527,2,67,train
DDF,GBT,25,0,10244549,3897199,2,66,train
DDF,GBT,25,0,10399420,4997528,2,65,train
DDF,GBT,25,0,11476392,3523420,2,64,train
DDF,GBT,25,0,10602361,5648651,2,63,train
DDF,GBT,25,0,9085987,3065897,2,62,train
DDF,GBT,25,0,12501696,6974613,2,61,train
DDF,GBT,25,0,189,797,2,40,train
DDF,GBT,25,0,15198529,4908156,2,78,train
DDF,GBT,25,0,199,1575,2,39,train
DDF,GBT,25,0,1072,2663,2,37,train
DDF,GBT,25,0,141,290,2,15,train
DDF,GBT,25,0,293,2082,2,14,train
DDF,GBT,25,0,95,290,2,13,train
DDF,GBT,25,0,95,290,2,12,train
DDF,GBT,25,0,4071,7754,2,11,train
DDF,GBT,25,0,21170692,186386,2,10,train
DDF,GBT,25,0,21194532,186966,2,9,train
DDF,GBT,25,0,95,290,2,16,train
DDF,GBT,25,0,19078603,96798,2,8,train
DDF,GBT,25,0,16508462,125354,2,6,train
DDF,GBT,25,0,189,797,2,5,train
DDF,GBT,25,0,95,290,2,4,train
DDF,GBT,25,0,5630,7767,2,3,train
DDF,GBT,25,0,2486,2700,2,2,train
DDF,GBT,25,0,95,290,2,1,train
DDF,GBT,25,0,0,0,2,0,train
DDF,GBT,25,0,37150,1069,2,7,train
DDF,GBT,25,0,189,797,2,17,train
DDF,GBT,25,0,95,290,2,18,train
DDF,GBT,25,0,353,803,2,19,train
DDF,GBT,25,0,580833,13134,2,36,train
DDF,GBT,25,0,95,290,2,35,train
DDF,GBT,25,0,189,797,2,34,train
DDF,GBT,25,0,95,290,2,33,train
DDF,GBT,25,0,95,290,2,32,train
DDF,GBT,25,0,189,797,2,31,train
DDF,GBT,25,0,95,290,2,30,train
DDF,GBT,25,0,353,803,2,29,train
DDF,GBT,25,0,293,2082,2,28,train
DDF,GBT,25,0,95,290,2,27,train
DDF,GBT,25,0,189,797,2,26,train
DDF,GBT,25,0,95,290,2,25,train
DDF,GBT,25,0,543,1833,2,24,train
DDF,GBT,25,0,454,797,2,23,train
DDF,GBT,25,0,95,290,2,22,train
DDF,GBT,25,0,95,290,2,21,train
DDF,GBT,25,0,241,901,2,20,train
DDF,GBT,25,0,405,10243,2,38,train
DDF,GBT,25,1,95,290,2,19,train
DDF,GBT,25,0,10224218,3855696,2,79,train
DDF,GBT,25,0,14349532,8745557,2,81,train
DDF,GBT,25,0,11827899,4104889,2,138,test
DDF,GBT,25,0,13778193,2836053,2,137,test
DDF,GBT,25,0,10279523,1856374,2,136,test
DDF,GBT,25,0,12475975,158798,2,135,test
DDF,GBT,25,0,9297998,6926242,2,134,test
DDF,GBT,25,0,13292416,1247633,2,133,test
DDF,GBT,25,0,9142987,7073173,2,132,test
DDF,GBT,25,0,12695403,5994445,2,139,test
DDF,GBT,25,0,11107266,2588691,2,131,test
DDF,GBT,25,0,11331958,5370571,2,129,train
DDF,GBT,25,0,10459907,3988660,2,128,train
DDF,GBT,25,0,10286822,3174242,2,127,train
DDF,GBT,25,0,6833700,4054401,2,126,train
DDF,GBT,25,0,14832848,7685698,2,125,train
DDF,GBT,25,0,3524385,1159302,2,124,train
DDF,GBT,25,0,14262749,2445969,2,123,train
DDF,GBT,25,0,14514728,3620108,2,130,train
DDF,GBT,25,0,10279002,5949558,2,140,test
DDF,GBT,25,0,10031855,3851773,2,141,test
DDF,GBT,25,1,0,0,2,0,train
DDF,GBT,25,1,293,2082,2,17,train
DDF,GBT,25,1,95,290,2,16,train
DDF,GBT,25,1,95,290,2,15,train
DDF,GBT,25,1,447,1310,2,14,train
DDF,GBT,25,1,95,290,2,13,train
DDF,GBT,25,1,199,1575,2,12,train
DDF,GBT,25,1,43497,26811,2,11,train
DDF,GBT,25,1,20862438,203186,2,10,train
DDF,GBT,25,1,2367,2774,2,9,train
DDF,GBT,25,1,2116492,160597,2,8,train
DDF,GBT,25,1,42790541,128547,2,7,train
DDF,GBT,25,1,217140,80642,2,6,train
DDF,GBT,25,1,16498341,124071,2,5,train
DDF,GBT,25,1,95,290,2,4,train
DDF,GBT,25,1,5578,7767,2,3,train
DDF,GBT,25,1,2590,4037,2,2,train
DDF,GBT,25,1,95,290,2,1,train
DDF,GBT,25,0,11659057,2745490,2,122,train
DDF,GBT,25,0,3974597,1267797,2,80,train
DDF,GBT,25,0,6831328,4234972,2,121,train
DDF,GBT,25,0,8757086,7255987,2,119,train
DDF,GBT,25,0,12282897,3851352,2,97,train
DDF,GBT,25,0,14783930,3639017,2,96,train
DDF,GBT,25,0,11068235,4105794,2,95,train
DDF,GBT,25,0,13922807,5024598,2,94,train
DDF,GBT,25,0,13757112,4009919,2,93,train
DDF,GBT,25,0,10051624,4763848,2,92,train
DDF,GBT,25,0,9090823,4094467,2,91,train
DDF,GBT,25,0,12531616,8306216,2,98,train
DDF,GBT,25,0,12501101,6915600,2,90,train
DDF,GBT,25,0,13476062,7197952,2,88,train
DDF,GBT,25,0,16742145,4964094,2,87,train
DDF,GBT,25,0,14866814,3894194,2,86,train
DDF,GBT,25,0,13762948,6242793,2,85,train
DDF,GBT,25,0,10175730,5099408,2,84,train
DDF,GBT,25,0,10563730,2848507,2,83,train
DDF,GBT,25,0,12365019,1290682,2,82,train
DDF,GBT,25,0,10106323,3418265,2,89,train
DDF,GBT,25,0,6798215,2846692,2,99,train
DDF,GBT,25,0,6802992,2949599,2,100,train
DDF,GBT,25,0,14509664,2956552,2,101,train
DDF,GBT,25,0,7201276,2962538,2,118,train
DDF,GBT,25,0,11309562,2131890,2,117,train
DDF,GBT,25,0,8695801,6933272,2,116,train
DDF,GBT,25,0,7400885,2302158,2,115,train
DDF,GBT,25,0,10188344,2612863,2,114,train
DDF,GBT,25,0,15027351,7944755,2,113,train
DDF,GBT,25,0,12307010,5668810,2,112,train
DDF,GBT,25,0,10509496,3847254,2,111,train
DDF,GBT,25,0,10318446,4028729,2,110,train
DDF,GBT,25,0,11305439,3005356,2,109,train
DDF,GBT,25,0,6795723,1849564,2,108,train
DDF,GBT,25,0,9267493,6917263,2,107,train
DDF,GBT,25,0,6829347,4485508,2,106,train
DDF,GBT,25,0,14602696,5241527,2,105,train
DDF,GBT,25,0,12663973,4916727,2,104,train
DDF,GBT,25,0,10398697,5205107,2,103,train
DDF,GBT,25,0,10735437,3837467,2,102,train
DDF,GBT,25,0,13830657,5611011,2,120,train
DDF,GBT,25,2,199,1575,2,45,train
DDF,GBT,25,2,95,290,2,46,train
DDF,GBT,25,2,684588,5495512,2,47,train
DDF,GBT,25,2,95,290,1,16,train
DDF,GBT,25,2,95,290,1,17,train
DDF,GBT,25,2,189,797,1,18,train
DDF,GBT,25,2,95,290,1,19,train
DDF,GBT,25,2,199,1679,1,20,train
DDF,GBT,25,2,235,797,1,21,train
DDF,GBT,25,2,95,290,1,22,train
DDF,GBT,25,2,241,2082,1,15,train
DDF,GBT,25,2,353,803,1,23,train
DDF,GBT,25,2,95,290,1,25,train
DDF,GBT,25,2,95,290,1,26,train
DDF,GBT,25,2,189,797,1,27,train
DDF,GBT,25,2,95,290,1,28,train
DDF,GBT,25,2,360,290,1,29,train
DDF,GBT,25,2,241,2082,1,30,train
DDF,GBT,25,2,95,290,1,31,train
DDF,GBT,25,2,533,1055,1,24,train
DDF,GBT,25,2,95,290,1,14,train
DDF,GBT,25,2,353,803,1,13,train
DDF,GBT,25,2,189,797,1,12,train
DDF,GBT,25,1,13536802,4034249,1,133,test
DDF,GBT,25,1,11534079,5186666,1,134,test
DDF,GBT,25,1,13442915,3941905,1,135,test
DDF,GBT,25,1,14484961,4967251,1,136,test
DDF,GBT,25,1,10034686,2376345,1,137,test
DDF,GBT,25,2,0,0,1,0,train
DDF,GBT,25,2,193,1575,1,1,train
DDF,GBT,25,2,2340,2245,1,2,train
DDF,GBT,25,2,5672,8274,1,3,train
DDF,GBT,25,2,95,290,1,4,train
DDF,GBT,25,2,16511627,124800,1,5,train
DDF,GBT,25,2,201799,79701,1,6,train
DDF,GBT,25,2,37251160,263351,1,7,train
DDF,GBT,25,2,932,24747,1,8,train
DDF,GBT,25,2,189,797,1,9,train
DDF,GBT,25,2,20760131,380961,1,10,train
DDF,GBT,25,2,5800,16958,1,11,train
DDF,GBT,25,2,95,290,1,32,train
DDF,GBT,25,1,10228229,2960046,1,132,test
DDF,GBT,25,2,581966,25586,1,33,train
DDF,GBT,25,2,147,1575,1,35,train
DDF,GBT,25,2,7483975,1690543,1,57,train
DDF,GBT,25,2,6670261,2515268,1,58,train
DDF,GBT,25,2,8193032,8337622,1,59,train
DDF,GBT,25,2,12396043,178483,1,60,train
DDF,GBT,25,2,11066954,3395779,1,61,train
DDF,GBT,25,2,10436461,4010699,1,62,train
DDF,GBT,25,2,10125831,4045698,1,63,train
DDF,GBT,25,2,6772707,1497568,1,56,train
DDF,GBT,25,2,16925105,5168877,1,64,train
DDF,GBT,25,2,14318028,6025607,1,66,train
DDF,GBT,25,2,10068648,4826042,1,67,train
DDF,GBT,25,2,6776801,1153583,1,68,train
DDF,GBT,25,2,8776268,8318658,1,69,train
DDF,GBT,25,2,12376435,159315,1,70,train
DDF,GBT,25,2,10262083,2171002,1,71,train
DDF,GBT,25,2,13820267,3588300,1,72,train
DDF,GBT,25,2,12794880,5782135,1,65,train
DDF,GBT,25,2,14197828,3485043,1,55,train
DDF,GBT,25,2,13404813,4942016,1,54,train
DDF,GBT,25,2,17228656,7329222,1,53,train
DDF,GBT,25,2,189,797,1,36,train
DDF,GBT,25,2,95,290,1,37,train
DDF,GBT,25,2,95,290,1,38,train
DDF,GBT,25,2,189,797,1,39,train
DDF,GBT,25,2,95,290,1,40,train
DDF,GBT,25,2,95,290,1,41,train
DDF,GBT,25,2,189,797,1,42,train
DDF,GBT,25,2,405,10243,1,43,train
DDF,GBT,25,2,95,290,1,44,train
DDF,GBT,25,2,241,2082,1,45,train
DDF,GBT,25,2,9151748,41510,1,46,train
DDF,GBT,25,2,26003886,4960044,1,47,train
DDF,GBT,25,2,1138184,3638447,1,48,train
DDF,GBT,25,2,5680056,2016831,1,49,train
DDF,GBT,25,2,6793024,3193562,1,50,train
DDF,GBT,25,2,10183579,4242195,1,51,train
DDF,GBT,25,2,14583728,4928229,1,52,train
DDF,GBT,25,2,95,290,1,34,train
DDF,GBT,25,2,13837194,3490706,1,73,train
DDF,GBT,25,1,12289218,1414237,1,131,test
DDF,GBT,25,1,10101847,6401142,1,129,test
DDF,GBT,25,1,10724849,3958205,1,72,train
DDF,GBT,25,1,11603001,3862217,1,73,train
DDF,GBT,25,1,15164058,7800885,1,74,train
DDF,GBT,25,1,10166627,650758,1,75,train
DDF,GBT,25,1,8794325,8419142,1,76,train
DDF,GBT,25,1,6807482,1960973,1,77,train
DDF,GBT,25,1,11293684,3342654,1,78,train
DDF,GBT,25,1,18408533,3694532,1,71,train
DDF,GBT,25,1,13114610,2528459,1,79,train
DDF,GBT,25,1,12396186,5863735,1,81,train
DDF,GBT,25,1,13757857,4868084,1,82,train
DDF,GBT,25,1,13519924,7306876,1,83,train
DDF,GBT,25,1,10654574,4562374,1,84,train
DDF,GBT,25,1,8186398,8364852,1,85,train
DDF,GBT,25,1,12376164,378952,1,86,train
DDF,GBT,25,1,7650151,3069634,1,87,train
DDF,GBT,25,1,17261665,9988407,1,80,train
DDF,GBT,25,1,10163003,4055419,1,70,train
DDF,GBT,25,1,10647433,4000763,1,69,train
DDF,GBT,25,1,10236101,1934094,1,68,train
DDF,GBT,25,1,13700936,8256416,1,51,train
DDF,GBT,25,1,13569099,5146880,1,52,train
DDF,GBT,25,1,13773716,3898991,1,53,train
DDF,GBT,25,1,12200988,1524150,1,54,train
DDF,GBT,25,1,12310535,387410,1,55,train
DDF,GBT,25,1,9983728,3153867,1,56,train
DDF,GBT,25,1,12052051,6038191,1,57,train
DDF,GBT,25,1,15861839,2027598,1,58,train
DDF,GBT,25,1,10035093,4160204,1,59,train
DDF,GBT,25,1,13695259,3000970,1,60,train
DDF,GBT,25,1,10580155,5004997,1,61,train
DDF,GBT,25,1,14712984,3934182,1,62,train
DDF,GBT,25,1,13852960,3800494,1,63,train
DDF,GBT,25,1,14254951,3918831,1,64,train
DDF,GBT,25,1,14839150,3809089,1,65,train
DDF,GBT,25,1,8722908,4155085,1,66,train
DDF,GBT,25,1,15904645,4972706,1,67,train
DDF,GBT,25,1,15412744,3822957,1,88,train
DDF,GBT,25,1,17629344,3549539,1,130,test
DDF,GBT,25,1,11422943,4632116,1,89,train
DDF,GBT,25,1,15912228,7295227,1,91,train
DDF,GBT,25,1,6809843,3091308,1,113,train
DDF,GBT,25,1,13712634,3016868,1,114,train
DDF,GBT,25,1,12454102,3803387,1,115,train
DDF,GBT,25,1,16923335,5137692,1,116,train
DDF,GBT,25,1,15455575,3678868,1,117,train
DDF,GBT,25,1,11051297,2380542,1,118,train
DDF,GBT,25,1,10636730,181071,1,119,train
DDF,GBT,25,1,6835067,5298373,1,112,train
DDF,GBT,25,1,12713561,8435702,1,120,train
DDF,GBT,25,1,9115505,5053393,1,122,train
DDF,GBT,25,1,14259661,5261549,1,123,train
DDF,GBT,25,1,13836905,4011221,1,124,train
DDF,GBT,25,1,10485599,3855268,1,125,train
DDF,GBT,25,1,10401286,2974152,1,126,test
DDF,GBT,25,1,15553592,2428697,1,127,test
DDF,GBT,25,1,14288497,2354387,1,128,test
DDF,GBT,25,1,12402827,180421,1,121,train
DDF,GBT,25,1,11096349,7227810,1,111,train
DDF,GBT,25,1,11060619,2591488,1,110,train
DDF,GBT,25,1,15629108,3566636,1,109,train
DDF,GBT,25,1,10091029,4074866,1,92,train
DDF,GBT,25,1,10637073,2335421,1,93,train
DDF,GBT,25,1,8215324,8380973,1,94,train
DDF,GBT,25,1,16887344,206530,1,95,train
DDF,GBT,25,1,6823588,3178206,1,96,train
DDF,GBT,25,1,8541027,4408925,1,97,train
DDF,GBT,25,1,13200739,7782267,1,98,train
DDF,GBT,25,1,14921368,4881254,1,99,train
DDF,GBT,25,1,11125608,4813389,1,100,train
DDF,GBT,25,1,10167130,2671288,1,101,train
DDF,GBT,25,1,10637343,1323772,1,102,train
DDF,GBT,25,1,11420313,8343144,1,103,train
DDF,GBT,25,1,13680196,185328,1,104,train
DDF,GBT,25,1,14596356,2996544,1,105,train
DDF,GBT,25,1,13381029,6645666,1,106,train
DDF,GBT,25,1,10342267,4987021,1,107,train
DDF,GBT,25,1,10257373,4923124,1,108,train
DDF,GBT,25,1,15008775,5152751,1,90,train
DDF,GBT,25,2,14620892,3927433,1,74,train
DDF,GBT,25,2,12746754,4750224,1,75,train
DDF,GBT,25,2,17147061,6611378,1,76,train
DDF,GBT,25,2,6850347,6053961,2,104,train
DDF,GBT,25,2,12496235,5084194,2,103,train
DDF,GBT,25,2,6923330,4670671,2,102,train
DDF,GBT,25,2,10700138,3236413,2,101,train
DDF,GBT,25,2,13371148,2403688,2,100,train
DDF,GBT,25,2,8620493,2438147,2,99,train
DDF,GBT,25,2,6783042,1864341,2,98,train
DDF,GBT,25,2,6788201,1772965,2,105,train
DDF,GBT,25,2,718678,7215209,2,97,train
DDF,GBT,25,2,10557150,2835626,2,95,train
DDF,GBT,25,2,6810345,3736723,2,94,train
DDF,GBT,25,2,10672001,3159051,2,93,train
DDF,GBT,25,2,10688967,4533568,2,92,train
DDF,GBT,25,2,14656261,5381859,2,91,train
DDF,GBT,25,2,9086594,4075276,2,90,train
DDF,GBT,25,2,6792600,1632273,2,89,train
DDF,GBT,25,2,7384886,2776735,2,96,train
DDF,GBT,25,2,1307239,7267756,2,106,train
DDF,GBT,25,2,8092106,1611602,2,107,train
DDF,GBT,25,2,8738074,2439354,2,108,train
DDF,GBT,25,2,8773466,1591683,2,125,train
DDF,GBT,25,2,1314128,7350885,2,124,train
DDF,GBT,25,2,6780702,923455,2,123,train
DDF,GBT,25,2,8568952,5623055,2,122,train
DDF,GBT,25,2,7374014,2948804,2,121,train
DDF,GBT,25,2,6830348,4688440,2,120,train
DDF,GBT,25,2,10704573,2954589,2,119,train
DDF,GBT,25,2,13011807,2189601,2,118,train
DDF,GBT,25,2,8987241,2426860,2,117,train
DDF,GBT,25,2,6784482,1601441,2,116,train
DDF,GBT,25,2,1332567,7320093,2,115,train
DDF,GBT,25,2,6788200,1781440,2,114,train
DDF,GBT,25,2,6810585,3422214,2,113,train
DDF,GBT,25,2,10311006,5512479,2,112,train
DDF,GBT,25,2,9120526,6157695,2,111,train
DDF,GBT,25,2,6821654,4014452,2,110,train
DDF,GBT,25,2,8071248,3994159,2,109,train
DDF,GBT,25,2,4578007,7284639,2,88,train
DDF,GBT,25,2,9317249,2414844,2,126,train
DDF,GBT,25,2,3535553,4200922,2,87,train
DDF,GBT,25,2,12067513,4558299,2,85,train
DDF,GBT,25,2,10762271,6693565,2,63,train
DDF,GBT,25,2,13009484,4314689,2,62,train
DDF,GBT,25,2,12598314,1020487,2,61,train
DDF,GBT,25,2,7583308,1602178,2,60,train
DDF,GBT,25,2,3767564,7268929,2,59,train
DDF,GBT,25,2,7776402,908622,2,58,train
DDF,GBT,25,2,6764663,1283181,2,57,train
DDF,GBT,25,2,10666221,3148666,2,64,train
DDF,GBT,25,2,11230296,1194490,2,56,train
DDF,GBT,25,2,6819079,5432309,2,54,train
DDF,GBT,25,2,10486253,7028812,2,53,train
DDF,GBT,25,2,10537774,4677212,2,52,train
DDF,GBT,25,2,10831679,3231413,2,51,train
DDF,GBT,25,2,9775932,1490900,2,50,train
DDF,GBT,25,2,3441567,1712814,2,49,train
DDF,GBT,25,2,4495228,2051304,2,48,train
DDF,GBT,25,2,6820633,4674460,2,55,train
DDF,GBT,25,2,10275396,3806166,2,65,train
DDF,GBT,25,2,10660682,3653409,2,66,train
DDF,GBT,25,2,7826223,4295977,2,67,train
DDF,GBT,25,2,14300050,2940909,2,84,train
DDF,GBT,25,2,10706976,5356007,2,83,train
DDF,GBT,25,2,10727282,3804471,2,82,train
DDF,GBT,25,2,7686173,5534037,2,81,train
DDF,GBT,25,2,8193705,1589381,2,80,train
DDF,GBT,25,2,4577752,7338303,2,79,train
DDF,GBT,25,2,3708763,909198,2,78,train
DDF,GBT,25,2,11057979,3505185,2,77,train
DDF,GBT,25,2,6834343,4523955,2,76,train
DDF,GBT,25,2,6810685,4206548,2,75,train
DDF,GBT,25,2,14152490,3995714,2,74,train
DDF,GBT,25,2,9128396,6708987,2,73,train
DDF,GBT,25,2,10725005,2951648,2,72,train
DDF,GBT,25,2,12842663,992653,2,71,train
DDF,GBT,25,2,8611549,1592555,2,70,train
DDF,GBT,25,2,3132726,7305756,2,69,train
DDF,GBT,25,2,6329478,885261,2,68,train
DDF,GBT,25,2,13242138,6437029,2,86,train
DDF,GBT,25,2,6814611,3180495,2,127,train
DDF,GBT,25,2,6823636,4040573,2,128,train
DDF,GBT,25,2,9127816,5845356,2,129,train
DDF,GBT,25,2,12343892,2462629,1,98,train
DDF,GBT,25,2,12338588,1385360,1,99,train
DDF,GBT,25,2,6821597,4153208,1,100,train
DDF,GBT,25,2,10393322,4033371,1,101,train
DDF,GBT,25,2,13820555,4038432,1,102,train
DDF,GBT,25,2,16360980,3908522,1,103,train
DDF,GBT,25,2,15807013,3811767,1,104,train
DDF,GBT,25,2,8782512,6119767,1,97,train
DDF,GBT,25,2,11035336,2399748,1,105,train
DDF,GBT,25,2,13729465,8967488,1,107,train
DDF,GBT,25,2,10263180,3467926,1,108,train
DDF,GBT,25,2,14992299,2533963,1,109,train
DDF,GBT,25,2,13684559,2959285,1,110,train
DDF,GBT,25,2,15636465,3727286,1,111,train
DDF,GBT,25,2,12709903,4975048,1,112,train
DDF,GBT,25,2,12135993,3759826,1,113,train
DDF,GBT,25,2,7471391,1196132,1,106,train
DDF,GBT,25,2,10037263,2358216,1,96,train
DDF,GBT,25,2,15230658,7215421,1,95,train
DDF,GBT,25,2,12159946,3590183,1,94,train
DDF,GBT,25,2,10226070,3417468,1,77,train
DDF,GBT,25,2,7373077,1263261,1,78,train
DDF,GBT,25,2,8201521,8312587,1,79,train
DDF,GBT,25,2,9319242,1994307,1,80,train
DDF,GBT,25,2,14244299,1561066,1,81,train
DDF,GBT,25,2,10635330,2971042,1,82,train
DDF,GBT,25,2,12461830,7593483,1,83,train
DDF,GBT,25,2,18079994,8566517,1,84,train
DDF,GBT,25,2,13772919,4832403,1,85,train
DDF,GBT,25,2,13324626,7289060,1,86,train
DDF,GBT,25,2,13323114,3372164,1,87,train
DDF,GBT,25,2,8804115,8399792,1,88,train
DDF,GBT,25,2,12407058,181275,1,89,train
DDF,GBT,25,2,11064938,3098345,1,90,train
DDF,GBT,25,2,10264626,4376745,1,91,train
DDF,GBT,25,2,11421438,4634178,1,92,train
DDF,GBT,25,2,11028399,6116028,1,93,train
DDF,GBT,25,2,11036411,2358147,1,114,train
DDF,GBT,25,2,6878008,1200702,1,115,train
DDF,GBT,25,2,15522736,7690302,1,116,train
DDF,GBT,25,2,16585440,1380864,1,117,train
DDF,GBT,25,2,10329639,4988811,1,139,test
DDF,GBT,25,2,9119191,5048605,1,140,test
DDF,GBT,25,2,13742797,5375725,1,141,test
DDF,GBT,25,2,10048914,2380768,1,142,test
DDF,GBT,25,2,2322408,2536767,2,142,test
DDF,GBT,25,2,12848690,3146147,2,141,test
DDF,GBT,25,2,9104243,2914398,2,140,test
DDF,GBT,25,2,10663463,2009323,2,139,test
DDF,GBT,25,2,10704794,3733574,2,138,test
DDF,GBT,25,2,6835535,4155469,2,137,test
DDF,GBT,25,2,12940990,4359649,2,136,test
DDF,GBT,25,2,7902187,1599965,2,135,test
DDF,GBT,25,2,4206806,7351249,2,134,test
DDF,GBT,25,2,7384599,1679511,2,133,test
DDF,GBT,25,2,6831791,3361062,2,132,test
DDF,GBT,25,2,6807095,2757705,2,131,test
DDF,GBT,25,2,10311407,4841677,2,130,train
DDF,GBT,25,2,12775197,3983054,1,138,test
DDF,GBT,25,1,9803903,4438607,1,49,train
DDF,GBT,25,2,9994446,4373818,1,137,test
DDF,GBT,25,2,6816459,3447607,1,135,test
DDF,GBT,25,2,10426225,4165882,1,118,train
DDF,GBT,25,2,10402059,3962901,1,119,train
DDF,GBT,25,2,10342083,5011705,1,120,train
DDF,GBT,25,2,10230494,2793750,1,121,train
DDF,GBT,25,2,12922289,3042678,1,122,train
DDF,GBT,25,2,12957093,2361133,1,123,train
DDF,GBT,25,2,6755117,136369,1,124,train
DDF,GBT,25,2,13315466,8424682,1,125,train
DDF,GBT,25,2,7888343,4926054,1,126,train
DDF,GBT,25,2,10660861,3429540,1,127,train
DDF,GBT,25,2,10592286,4189018,1,128,train
DDF,GBT,25,0,189,795,0,42,train
DDF,GBT,25,2,14630956,3574720,1,130,train
DDF,GBT,25,2,11409467,2740042,1,131,test
DDF,GBT,25,2,10080507,2707213,1,132,test
DDF,GBT,25,2,15584828,4594490,1,133,test
DDF,GBT,25,2,8811372,7193849,1,134,test
DDF,GBT,25,2,10247899,1968041,1,136,test
DDF,GBT,25,0,95,289,0,43,train
DDF,GBT,25,0,11738434,3620988,1,110,train
DDF,GBT,25,0,189,795,0,45,train
DDF,GBT,25,2,11485719,10362795,0,116,train
DDF,GBT,25,2,9103567,4140990,0,117,train
DDF,GBT,25,2,9961145,6005457,0,118,train
DDF,GBT,25,2,11165473,4548560,0,119,train
DDF,GBT,25,2,13234761,5172983,0,120,train
DDF,GBT,25,2,10837884,2964968,0,121,train
DDF,GBT,25,2,12135440,3365758,0,122,train
DDF,GBT,25,2,12203741,3522607,0,123,train
DDF,GBT,25,2,4129087,1457684,0,124,train
DDF,GBT,25,2,11617820,10334360,0,125,train
DDF,GBT,25,2,12106887,4943113,0,126,train
DDF,GBT,25,2,11330561,3140067,0,127,train
DDF,GBT,25,2,12930124,3815069,0,128,train
DDF,GBT,25,2,13950020,4484912,0,129,train
DDF,GBT,25,2,11558089,4692150,0,130,train
