dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,KM,28,2,20565994,174675,2,10,train
DDF,KM,28,2,27662144,119270,2,8,train
DDF,KM,28,0,189,797,2,16,train
DDF,KM,28,0,492489,14557,2,15,train
DDF,KM,28,0,251,1679,2,14,train
DDF,KM,28,0,470,797,2,13,train
DDF,KM,28,0,95,290,2,12,train
DDF,KM,28,0,2683,2998,2,11,train
DDF,KM,28,0,16165750,142259,2,10,train
DDF,KM,28,0,9005456,138350,2,9,train
DDF,KM,28,0,27306826,148493,2,8,train
DDF,KM,28,0,26785,3133,2,7,train
DDF,KM,28,0,16546089,118910,2,6,train
DDF,KM,28,0,95,290,2,5,train
DDF,KM,28,0,241,2082,2,4,train
DDF,KM,28,0,3109,6389,2,3,train
DDF,KM,28,0,4857,3623,2,2,train
DDF,KM,28,0,189,797,2,1,train
DDF,KM,28,0,0,0,2,0,train
DDF,KM,28,2,189,795,0,12,train
DDF,KM,28,2,147,393,0,13,train
DDF,KM,28,2,95,289,0,14,train
DDF,KM,28,2,492169,14074,0,15,train
DDF,KM,28,1,16628469,39954768,3,6,train
DDF,KM,28,2,95,289,0,16,test
DDF,KM,28,0,95,290,2,17,test
DDF,KM,28,2,12958571,204573,2,9,train
DDF,KM,28,0,193,1575,2,18,test
DDF,KM,28,1,95,290,2,1,train
DDF,KM,28,2,26114,2321,2,7,train
DDF,KM,28,2,16544081,125650,2,6,train
DDF,KM,28,2,470,797,2,5,train
DDF,KM,28,2,95,290,2,4,train
DDF,KM,28,2,5066,7225,2,3,train
DDF,KM,28,2,2994,3294,2,2,train
DDF,KM,28,2,95,290,2,1,train
DDF,KM,28,2,0,0,2,0,train
DDF,KM,28,1,95,290,2,16,test
DDF,KM,28,1,493102,15480,2,15,train
DDF,KM,28,1,95,290,2,14,train
DDF,KM,28,1,95,290,2,13,train
DDF,KM,28,1,189,797,2,12,train
DDF,KM,28,1,1645,3041,2,11,train
DDF,KM,28,1,20702134,184008,2,10,train
DDF,KM,28,1,138228,11707,2,9,train
DDF,KM,28,1,41231314,292970,2,8,train
DDF,KM,28,1,26302,3606,2,7,train
DDF,KM,28,1,16545610,111872,2,6,train
DDF,KM,28,1,95,290,2,5,train
DDF,KM,28,1,95,290,2,4,train
DDF,KM,28,1,3099,6844,2,3,train
DDF,KM,28,1,4909,3675,2,2,train
DDF,KM,28,1,0,0,2,0,train
DDF,KM,28,2,13663631,224870,0,9,train
DDF,KM,29,2,1898845,2326282,3,10,train
DDF,KM,29,2,879369,101839065,3,9,train
DDF,KM,29,2,4027,3030,3,4,train
DDF,KM,29,2,16394890,16393481,3,5,train
DDF,KM,29,2,467098,32049046,3,6,train
DDF,KM,29,2,53306153,70691046,3,7,train
DDF,KM,29,2,42153775,98827027,3,11,train
DDF,KM,29,2,34474,27793,3,3,train
DDF,KM,29,2,136376,15782351,3,8,train
DDF,KM,29,0,0,0,1,0,train
DDF,KM,29,2,2532,1487,3,13,train
DDF,KM,29,1,189,795,0,13,train
DDF,KM,29,1,95,289,0,14,train
DDF,KM,29,1,492490,15789,0,15,train
DDF,KM,29,1,241,2080,0,16,train
DDF,KM,29,1,353,8250,0,17,train
DDF,KM,29,1,95,289,0,18,test
DDF,KM,29,2,29742,29122,3,2,train
DDF,KM,29,2,0,0,0,0,train
DDF,KM,29,2,95,289,0,1,train
DDF,KM,29,2,5614,5087,0,2,train
DDF,KM,29,2,2445,5428,0,3,train
DDF,KM,29,2,95,289,0,4,train
DDF,KM,29,2,189,795,0,5,train
DDF,KM,29,2,16544600,120828,0,6,train
DDF,KM,29,2,27516,27136,0,7,train
DDF,KM,29,2,31373919,140637,0,8,train
DDF,KM,29,2,9256465,177839,0,9,train
DDF,KM,29,2,3434,1779,3,14,train
DDF,KM,29,2,4477,1381,3,15,train
DDF,KM,29,2,542909,1969072,3,16,train
DDF,KM,29,2,7618,6209,3,17,test
DDF,KM,29,2,1861,1277,3,18,test
DDF,KM,29,2,95,289,0,18,test
DDF,KM,29,2,1861,1277,3,12,train
DDF,KM,29,2,189,795,0,17,test
DDF,KM,29,2,492798,14764,0,15,train
DDF,KM,29,2,189,795,0,14,train
DDF,KM,29,2,147,393,0,13,train
DDF,KM,29,2,95,289,0,12,train
DDF,KM,29,2,43625,27042,0,11,train
DDF,KM,29,2,16242375,136865,0,10,train
DDF,KM,29,2,95,289,0,16,train
DDF,KM,29,2,21497,18095,3,1,train
DDF,KM,29,0,7111,6115,3,12,train
DDF,KM,29,1,2473,1841,3,18,test
DDF,KM,29,0,1764,767,3,14,train
DDF,KM,29,0,3193,1941,3,13,train
DDF,KM,29,1,95,289,0,12,train
DDF,KM,29,0,364770,27454654,3,11,train
DDF,KM,29,0,33648948,67752700,3,10,train
DDF,KM,29,0,654378,64226373,3,9,train
DDF,KM,29,0,64023122,96704662,3,8,train
DDF,KM,29,0,195870,36017607,3,7,train
DDF,KM,29,0,16596560,34205530,3,6,train
DDF,KM,29,0,128152,16381747,3,5,train
DDF,KM,29,0,5674,3592,3,4,train
DDF,KM,29,0,20849261,188066,1,10,train
DDF,KM,29,0,956656,84364,1,9,train
DDF,KM,29,0,26923,2971,1,7,train
DDF,KM,29,0,34376,27231,3,3,train
DDF,KM,29,0,24239,23618,3,2,train
DDF,KM,29,0,215642,215119,3,1,train
DDF,KM,29,0,0,0,3,0,train
DDF,KM,29,0,35897085,221384,1,8,train
DDF,KM,29,0,534824,1963964,3,15,train
DDF,KM,29,2,0,0,3,0,train
DDF,KM,29,0,1325,2039,1,11,train
DDF,KM,29,0,9564,6203,3,16,train
DDF,KM,29,1,25594,1541,3,17,train
DDF,KM,29,1,546957,1969106,3,16,train
DDF,KM,29,1,4021,2204,3,15,train
DDF,KM,29,1,1763,767,3,14,train
DDF,KM,29,1,3775,2273,3,13,train
DDF,KM,29,1,1861,1277,3,12,train
DDF,KM,29,1,25924807,86776866,3,11,train
DDF,KM,29,1,8462299,8953692,3,10,train
DDF,KM,29,1,845080,98969432,3,9,train
DDF,KM,29,1,103273,18106891,3,8,train
DDF,KM,29,1,53281492,72490283,3,7,train
DDF,KM,29,1,468770,30218542,3,6,train
DDF,KM,29,1,16393450,16392454,3,5,train
DDF,KM,29,1,4534,3124,3,4,train
DDF,KM,29,1,34526,27741,3,3,train
DDF,KM,29,1,23731,23524,3,2,train
DDF,KM,29,1,23289,18345,3,1,train
DDF,KM,29,1,0,0,3,0,train
DDF,KM,29,0,3112,2023,3,17,test
DDF,KM,29,0,95,290,1,12,train
DDF,KM,29,1,252524,35354,0,11,train
DDF,KM,29,2,0,0,1,0,train
DDF,KM,29,1,10985144,192007,0,9,train
DDF,KM,29,1,42429,25461,2,11,train
DDF,KM,29,1,189,797,2,12,train
DDF,KM,29,1,95,290,2,13,train
DDF,KM,29,1,95,290,2,14,train
DDF,KM,29,1,492687,14648,2,15,train
DDF,KM,29,1,147,1575,2,16,train
DDF,KM,29,1,353,8251,2,17,train
DDF,KM,29,1,189,797,2,18,test
DDF,KM,29,2,0,0,2,0,train
DDF,KM,29,2,189,797,2,1,train
DDF,KM,29,2,4910,3675,2,2,train
DDF,KM,29,2,3057,6337,2,3,train
DDF,KM,29,2,189,797,2,4,train
DDF,KM,29,2,95,290,2,5,train
DDF,KM,29,1,20826563,159986,2,10,train
DDF,KM,29,2,16544851,108388,2,6,train
DDF,KM,29,2,25099599,173662,2,8,train
DDF,KM,29,2,10996342,162339,2,9,train
DDF,KM,29,2,20970159,175900,2,10,train
DDF,KM,29,2,8620,17356,2,11,train
DDF,KM,29,2,189,797,2,12,train
DDF,KM,29,2,95,290,2,13,train
DDF,KM,29,2,95,290,2,14,train
DDF,KM,29,2,493047,16817,2,15,train
DDF,KM,29,2,95,290,2,16,train
DDF,KM,29,2,95,290,2,17,test
DDF,KM,29,2,189,797,2,18,test
DDF,KM,29,2,95,290,1,18,test
DDF,KM,29,2,95,290,1,17,test
DDF,KM,29,2,189,797,1,16,train
DDF,KM,29,2,26867,2790,2,7,train
DDF,KM,29,2,492745,15374,1,15,train
DDF,KM,29,1,13366088,186529,2,9,train
DDF,KM,29,1,26895,26755,2,7,train
DDF,KM,29,0,5340,4691,1,2,train
DDF,KM,29,0,2764,6118,1,3,train
DDF,KM,29,0,360,290,1,4,train
DDF,KM,29,0,241,2082,1,5,train
DDF,KM,29,0,16544217,126242,1,6,train
DDF,KM,29,0,0,0,2,0,train
DDF,KM,29,0,189,797,2,1,train
DDF,KM,29,0,5074,4080,2,2,train
DDF,KM,29,0,2841,5932,2,3,train
DDF,KM,29,0,454,797,2,4,train
DDF,KM,29,0,147,1575,2,5,train
DDF,KM,29,0,16544269,124157,2,6,train
DDF,KM,29,0,27005,3349,2,7,train
DDF,KM,29,0,36776917,271009,2,8,train
DDF,KM,29,1,27293962,107171,2,8,train
DDF,KM,29,0,137064,10985,2,9,train
DDF,KM,29,0,95,290,2,11,train
DDF,KM,29,0,95,290,2,12,train
DDF,KM,29,0,189,797,2,13,train
DDF,KM,29,0,95,290,2,14,train
DDF,KM,29,0,492643,13985,2,15,train
DDF,KM,29,1,20236059,189967,0,10,train
DDF,KM,29,0,95,290,2,17,test
DDF,KM,29,1,0,0,2,0,train
DDF,KM,29,1,147,1575,2,1,train
DDF,KM,29,1,4910,3675,2,2,train
DDF,KM,29,1,3099,6844,2,3,train
DDF,KM,29,1,95,290,2,4,train
DDF,KM,29,1,141,290,2,5,train
DDF,KM,29,1,16543551,116069,2,6,train
DDF,KM,29,0,20689350,202852,2,10,train
DDF,KM,29,2,95,290,1,14,train
DDF,KM,29,0,189,797,2,16,train
DDF,KM,29,2,95,290,1,12,train
DDF,KM,29,0,491552,13725,1,15,train
DDF,KM,29,0,189,797,1,14,train
DDF,KM,29,0,353,803,1,13,train
DDF,KM,29,0,0,0,0,0,train
DDF,KM,29,0,95,289,0,1,train
DDF,KM,29,0,5614,5087,0,2,train
DDF,KM,29,0,2497,6713,0,3,train
DDF,KM,29,0,419764,5928,0,4,train
DDF,KM,29,0,16104259,120391,0,5,train
DDF,KM,29,0,1625143,90398,0,6,train
DDF,KM,29,0,43464899,205331,0,7,train
DDF,KM,29,0,189,795,0,8,train
DDF,KM,29,0,20383540,188974,0,10,train
DDF,KM,29,0,809,1416,0,11,train
DDF,KM,29,0,95,290,1,16,train
DDF,KM,29,0,95,289,0,12,train
DDF,KM,29,2,189,797,1,13,train
DDF,KM,29,0,189,795,0,14,train
DDF,KM,29,0,492227,14244,0,15,train
DDF,KM,29,0,95,289,0,16,train
DDF,KM,29,0,189,795,0,17,test
DDF,KM,29,1,0,0,0,0,train
DDF,KM,29,1,241,2080,0,1,train
DDF,KM,29,1,4908,3673,0,2,train
DDF,KM,29,1,3005,6336,0,3,train
DDF,KM,29,1,189,795,0,4,train
DDF,KM,29,1,141,289,0,5,train
DDF,KM,29,1,16541949,120157,0,6,train
DDF,KM,29,1,26180,2722,0,7,train
DDF,KM,29,1,29595324,131507,0,8,train
DDF,KM,29,0,95,289,0,13,train
DDF,KM,29,0,189,797,1,17,test
DDF,KM,29,0,139581,207786,0,9,train
DDF,KM,29,1,241,2082,1,1,train
DDF,KM,29,1,171,366,1,12,train
DDF,KM,29,2,17686458,140427,1,10,train
DDF,KM,29,1,95,290,1,14,train
DDF,KM,29,1,492905,14661,1,15,train
DDF,KM,29,1,241,2082,1,16,train
DDF,KM,29,1,353,8199,1,17,train
DDF,KM,29,2,21250045,218606,1,9,train
DDF,KM,29,2,20221528,93228,1,8,train
DDF,KM,29,1,4902215,72699,1,11,train
DDF,KM,29,2,26662,3224,1,7,train
DDF,KM,29,2,95,290,1,5,train
DDF,KM,29,2,189,797,1,4,train
DDF,KM,29,2,3005,6337,1,3,train
DDF,KM,29,2,4910,3675,1,2,train
DDF,KM,29,2,189,797,1,1,train
DDF,KM,29,0,95,290,1,1,train
DDF,KM,29,1,0,0,1,0,train
DDF,KM,29,1,95,290,1,18,test
DDF,KM,29,2,16544808,126294,1,6,train
DDF,KM,29,1,16017681,124009,1,10,train
DDF,KM,29,1,189,797,1,13,train
DDF,KM,29,1,20497611,104513,1,8,train
DDF,KM,29,1,4910,3675,1,2,train
DDF,KM,29,1,3005,6337,1,3,train
DDF,KM,29,1,189,797,1,4,train
DDF,KM,29,1,141,290,1,5,train
DDF,KM,29,1,16545434,125390,1,6,train
DDF,KM,29,1,25881,2415,1,7,train
DDF,KM,29,1,15939335,213713,1,9,train
DDF,KM,29,2,3022526,60469,1,11,train
DDF,KM,30,0,95,289,0,8,train
DDF,KM,30,2,42476,26608,0,11,train
DDF,KM,30,2,1693,3546,0,12,train
DDF,KM,30,2,95,289,0,17,test
DDF,KM,30,2,147,393,0,13,train
DDF,KM,30,2,95,289,0,14,train
DDF,KM,30,2,492534,15062,0,15,train
DDF,KM,30,2,189,795,0,18,test
DDF,KM,30,2,95,289,0,16,train
DDF,KM,30,0,140004,208306,0,9,train
DDF,KM,30,2,16198143,187139,0,10,train
DDF,KM,30,0,1547,1755,0,12,train
DDF,KM,30,0,141,289,0,11,train
DDF,KM,30,2,95,290,1,14,train
DDF,KM,30,0,16114848,197267,0,10,train
DDF,KM,30,0,189,795,0,4,train
DDF,KM,30,0,16524407,126668,0,5,train
DDF,KM,30,0,239162,118182,0,6,train
DDF,KM,30,0,38674061,258514,0,7,train
DDF,KM,30,0,499,1412,0,13,train
DDF,KM,30,2,15282718,222214,0,9,train
DDF,KM,30,2,0,0,0,0,train
DDF,KM,30,2,26140,2213,0,7,train
DDF,KM,30,0,2841,5931,0,3,train
DDF,KM,30,1,95,289,0,5,train
DDF,KM,30,1,189,795,0,4,train
DDF,KM,30,1,3005,6336,0,3,train
DDF,KM,30,1,4954,3673,0,2,train
DDF,KM,30,1,189,795,0,1,train
DDF,KM,30,1,16545749,164929,0,6,train
DDF,KM,30,1,0,0,0,0,train
DDF,KM,30,0,95,289,0,17,train
DDF,KM,30,0,189,795,0,16,train
DDF,KM,30,2,447,8706,1,18,test
DDF,KM,30,2,147,1575,1,17,test
DDF,KM,30,2,95,290,1,16,train
DDF,KM,30,2,492119,14440,1,15,train
DDF,KM,30,0,95,289,0,18,test
DDF,KM,30,2,25406251,143667,0,8,train
DDF,KM,30,1,26972,3347,0,7,train
DDF,KM,30,1,11345325,202847,0,9,train
DDF,KM,30,2,16545694,108231,0,6,train
DDF,KM,30,2,95,289,0,5,train
DDF,KM,30,2,95,289,0,4,train
DDF,KM,30,2,3099,6842,0,3,train
DDF,KM,30,2,4954,3673,0,2,train
DDF,KM,30,2,95,289,0,1,train
DDF,KM,30,1,29203733,125207,0,8,train
DDF,KM,30,1,189,795,0,16,test
DDF,KM,30,1,492392,14296,0,15,test
DDF,KM,30,1,95,289,0,14,train
DDF,KM,30,1,317,2156,0,13,train
DDF,KM,30,1,928,910,0,12,train
DDF,KM,30,1,9285,20124,0,11,train
DDF,KM,30,1,20585897,181107,0,10,train
DDF,KM,30,0,492382,13464,0,15,train
DDF,KM,30,0,5072,4078,0,2,train
DDF,KM,30,2,189,797,2,14,train
DDF,KM,30,0,0,0,0,0,train
DDF,KM,30,1,353,8251,2,16,test
DDF,KM,30,1,492434,14804,2,15,test
DDF,KM,30,1,199,394,2,14,train
DDF,KM,30,1,147,1575,2,13,train
DDF,KM,30,1,1022,1418,2,12,train
DDF,KM,30,1,4119,7442,2,11,train
DDF,KM,30,1,16246609,154470,2,10,train
DDF,KM,30,1,10945107,142216,2,9,train
DDF,KM,30,1,26055449,168461,2,8,train
DDF,KM,30,1,26838,2738,2,7,train
DDF,KM,30,1,16545403,111924,2,6,train
DDF,KM,30,0,1547,1756,2,12,train
DDF,KM,30,0,95,290,2,13,train
DDF,KM,30,0,189,797,2,14,train
DDF,KM,30,0,492799,13881,2,15,train
DDF,KM,30,0,95,290,2,16,train
DDF,KM,30,0,189,797,2,17,train
DDF,KM,30,0,95,290,2,18,test
DDF,KM,30,1,0,0,2,0,train
DDF,KM,30,1,95,290,2,1,train
DDF,KM,30,1,5008,4960,2,2,train
DDF,KM,30,1,3099,6844,2,3,train
DDF,KM,30,1,95,290,2,4,train
DDF,KM,30,1,95,290,2,5,train
DDF,KM,30,2,95,290,1,13,train
DDF,KM,30,2,0,0,2,0,train
DDF,KM,30,2,95,290,2,1,train
DDF,KM,30,2,5102,5467,2,2,train
DDF,KM,30,2,3057,6337,2,3,train
DDF,KM,30,0,0,0,2,0,train
DDF,KM,30,0,95,290,2,1,train
DDF,KM,30,0,4910,3675,2,2,train
DDF,KM,30,0,3099,6844,2,3,train
DDF,KM,30,0,95,290,2,4,train
DDF,KM,30,0,189,797,2,5,train
DDF,KM,30,0,16544164,126487,2,6,train
DDF,KM,30,0,26813,2733,2,7,train
DDF,KM,30,0,37748911,112566,2,8,train
DDF,KM,30,0,6897590,161709,2,9,train
DDF,KM,30,0,21141863,180989,2,10,train
DDF,KM,30,0,287,2082,2,11,train
DDF,KM,30,0,189,795,0,1,train
DDF,KM,30,2,95,290,2,18,test
DDF,KM,30,2,95,290,2,16,train
DDF,KM,30,2,492648,14505,2,15,train
DDF,KM,30,2,95,290,2,13,train
DDF,KM,30,2,1599,3041,2,12,train
DDF,KM,30,2,42805,26415,2,11,train
DDF,KM,30,2,20493440,167651,2,10,train
DDF,KM,30,2,11856198,185890,2,9,train
DDF,KM,30,2,28896875,108766,2,8,train
DDF,KM,30,2,26016,2105,2,7,train
DDF,KM,30,2,16546536,120409,2,6,train
DDF,KM,30,2,189,797,2,5,train
DDF,KM,30,2,95,290,2,4,train
DDF,KM,30,2,241,2082,2,17,test
DDF,KM,30,2,1693,3548,1,12,train
DDF,KM,30,0,95,289,0,14,train
DDF,KM,30,2,17293118,126107,1,10,train
DDF,KM,30,1,37090,27793,3,3,train
DDF,KM,30,1,4534,3124,3,4,train
DDF,KM,30,1,16399731,16398735,3,5,train
DDF,KM,30,1,483832,34261181,3,6,train
DDF,KM,30,1,63556845,78710161,3,7,train
DDF,KM,30,1,95939,17046296,3,8,train
DDF,KM,30,1,877376,96042774,3,9,train
DDF,KM,30,1,30994101,32529387,3,10,train
DDF,KM,30,1,13061525,68382519,3,11,train
DDF,KM,30,1,6970,4316,3,12,train
DDF,KM,30,1,5775,1079,3,13,train
DDF,KM,30,1,1763,767,3,14,train
DDF,KM,30,1,2472,1475,3,15,test
DDF,KM,30,1,542810,1968676,3,16,test
DDF,KM,30,2,0,0,3,0,train
DDF,KM,30,2,19320,18294,3,1,train
DDF,KM,30,1,26840,3237,1,7,train
DDF,KM,30,1,23783,23576,3,2,train
DDF,KM,30,1,16545153,116258,1,6,train
DDF,KM,30,1,19590,18345,3,1,train
DDF,KM,30,1,25759398,165758,1,8,train
DDF,KM,30,0,1861,1277,3,14,train
DDF,KM,30,0,1764,767,3,15,train
DDF,KM,30,0,549775,1969196,3,16,train
DDF,KM,30,0,9976,9392,3,17,train
DDF,KM,30,0,1764,767,3,18,test
DDF,KM,30,2,5169,7844,1,3,train
DDF,KM,30,2,2938,3960,1,2,train
DDF,KM,30,2,95,290,1,1,train
DDF,KM,30,2,0,0,1,0,train
DDF,KM,30,1,189,797,1,16,test
DDF,KM,30,1,493017,15025,1,15,test
DDF,KM,30,1,95,290,1,14,train
DDF,KM,30,1,241,2082,1,13,train
DDF,KM,30,1,928,911,1,12,train
DDF,KM,30,1,41918,24648,1,11,train
DDF,KM,30,1,20824682,192084,1,10,train
DDF,KM,30,1,10371156,155957,1,9,train
DDF,KM,30,1,0,0,3,0,train
DDF,KM,30,2,3890506,61542,1,11,train
DDF,KM,30,2,26735,24233,3,2,train
DDF,KM,30,2,32741,25182,3,3,train
DDF,KM,30,0,95,290,1,16,train
DDF,KM,30,0,492526,22469,1,15,train
DDF,KM,30,0,95,290,1,14,train
DDF,KM,30,0,95,290,1,13,train
DDF,KM,30,0,1641,2263,1,12,train
DDF,KM,30,0,193,1575,1,11,train
DDF,KM,30,0,20455495,187877,1,10,train
DDF,KM,30,0,1351988,122419,1,9,train
DDF,KM,30,0,39289710,223291,1,8,train
DDF,KM,30,0,26733,2621,1,7,train
DDF,KM,30,0,16544154,129485,1,6,train
DDF,KM,30,0,95,290,1,5,train
DDF,KM,30,0,95,290,1,4,train
DDF,KM,30,0,3151,6844,1,3,train
DDF,KM,30,0,4910,3675,1,2,train
DDF,KM,30,0,95,290,1,1,train
DDF,KM,30,0,0,0,1,0,train
DDF,KM,30,0,95,290,1,17,train
DDF,KM,30,0,189,797,1,18,test
DDF,KM,30,1,0,0,1,0,train
DDF,KM,30,1,189,797,1,1,train
DDF,KM,30,2,12938,11942,3,4,train
DDF,KM,30,2,16397341,16396757,3,5,train
DDF,KM,30,2,448790,32019740,3,6,train
DDF,KM,30,2,52007615,69425968,3,7,train
DDF,KM,30,2,92189,15345840,3,8,train
DDF,KM,30,2,201791,604989,3,10,train
DDF,KM,30,2,38835385,95473732,3,11,train
DDF,KM,30,2,13442,8291,3,12,train
DDF,KM,30,0,8391,6675,3,13,train
DDF,KM,30,2,1919,923,3,13,train
DDF,KM,30,2,2271,861,3,15,train
DDF,KM,30,2,542181,1967360,3,16,train
DDF,KM,30,2,4431,1381,3,17,test
DDF,KM,30,2,10180,1119,3,18,test
DDF,KM,30,1,95,290,1,5,train
DDF,KM,30,1,189,797,1,4,train
DDF,KM,30,1,3005,6337,1,3,train
DDF,KM,30,1,5008,4960,1,2,train
DDF,KM,30,2,1965,1329,3,14,train
DDF,KM,30,0,10365,8093,3,12,train
DDF,KM,30,2,893393,101846841,3,9,train
DDF,KM,30,0,38678978,66296031,3,10,train
DDF,KM,30,0,0,0,3,0,train
DDF,KM,30,0,19589,18241,3,1,train
DDF,KM,30,0,23881,24086,3,2,train
DDF,KM,30,0,36640,29494,3,3,train
DDF,KM,30,0,3402,2001,3,4,train
DDF,KM,30,0,125083,16383515,3,5,train
DDF,KM,30,2,95,290,1,5,train
DDF,KM,30,2,16546371,109117,1,6,train
DDF,KM,30,2,25849,1960,1,7,train
DDF,KM,30,2,21452782,112521,1,8,train
DDF,KM,30,2,14875244,204996,1,9,train
DDF,KM,30,2,95,290,1,4,train
DDF,KM,30,0,16582508,31603004,3,6,train
DDF,KM,30,0,335334,55209801,3,7,train
DDF,KM,30,0,43172085,54675342,3,8,train
DDF,KM,30,0,10829203,84305160,3,9,train
DDF,KM,30,0,371390,29756483,3,11,train
DDF,KM,31,2,16544736,119269,2,6,train
DDF,KM,31,2,95,290,2,13,train
DDF,KM,31,1,43868,26735,2,11,train
DDF,KM,31,1,21036626,161631,2,10,train
DDF,KM,31,1,10414277,199186,2,9,train
DDF,KM,31,1,30193951,131764,2,8,train
DDF,KM,31,1,26773,2678,2,7,train
DDF,KM,31,1,16545786,117129,2,6,train
DDF,KM,31,1,95,290,2,5,train
DDF,KM,31,1,147,1575,2,4,train
DDF,KM,31,1,3432,6844,2,3,train
DDF,KM,31,2,95,290,2,12,train
DDF,KM,31,1,1641,2263,2,12,train
DDF,KM,31,1,353,803,2,13,train
DDF,KM,31,1,95,290,2,14,train
DDF,KM,31,2,241,2082,2,5,train
DDF,KM,31,2,95,290,2,4,train
DDF,KM,31,2,3005,6337,2,3,train
DDF,KM,31,2,5005,4182,2,2,train
DDF,KM,31,2,95,290,2,1,train
DDF,KM,31,2,37358904,270938,2,8,train
DDF,KM,31,2,26147,2217,2,7,train
DDF,KM,31,2,138581,11614,2,9,train
DDF,KM,31,2,189,797,2,11,train
DDF,KM,31,1,4911,3675,2,2,train
DDF,KM,31,2,0,0,2,0,train
DDF,KM,31,1,95,290,2,17,test
DDF,KM,31,1,95,290,2,16,train
DDF,KM,31,1,492534,14804,2,15,train
DDF,KM,31,2,20764860,237106,2,10,train
DDF,KM,31,1,95,290,2,1,train
DDF,KM,31,0,16317009,140844,2,10,train
DDF,KM,31,0,95,290,2,17,test
DDF,KM,31,2,3198,1381,3,14,train
DDF,KM,31,2,3267,2179,3,13,train
DDF,KM,31,2,2560,956,3,12,train
DDF,KM,31,2,246348,14623823,3,11,train
DDF,KM,31,2,42332427,85246618,3,10,train
DDF,KM,31,2,7541361,58511393,3,9,train
DDF,KM,31,2,55211606,85609412,3,8,train
DDF,KM,31,2,221895,46945599,3,7,train
DDF,KM,31,2,16612478,36481108,3,6,train
DDF,KM,31,2,127133,16382944,3,5,train
DDF,KM,31,2,2333,1337,3,4,train
DDF,KM,31,2,36578,28970,3,3,train
DDF,KM,31,0,0,0,2,0,train
DDF,KM,31,0,95,290,2,1,train
DDF,KM,31,0,4911,3675,2,2,train
DDF,KM,31,0,3099,6844,2,3,train
DDF,KM,31,0,95,290,2,4,train
DDF,KM,31,0,95,290,2,5,train
DDF,KM,31,0,16545668,125184,2,6,train
DDF,KM,31,0,26089,3390,2,7,train
DDF,KM,31,0,35550072,196147,2,8,train
DDF,KM,31,0,813287,109239,2,9,train
DDF,KM,31,2,189,797,2,14,train
DDF,KM,31,0,95,290,2,11,train
DDF,KM,31,0,241,2082,2,12,train
DDF,KM,31,0,95,290,2,13,train
DDF,KM,31,0,199,394,2,14,train
DDF,KM,31,0,493050,15525,2,15,train
DDF,KM,31,0,95,290,2,16,test
DDF,KM,31,1,0,0,2,0,train
DDF,KM,31,2,493787,16771,2,15,train
DDF,KM,31,0,541595,1967644,3,15,train
DDF,KM,31,2,189,797,2,17,test
DDF,KM,31,1,4909,3673,0,2,train
DDF,KM,31,1,3338,7621,0,3,train
DDF,KM,31,1,241,2080,0,4,train
DDF,KM,31,1,95,289,0,5,train
DDF,KM,31,1,16544808,122336,0,6,train
DDF,KM,31,1,26512,3090,0,7,train
DDF,KM,31,1,189,795,0,1,train
DDF,KM,31,1,23287157,132335,0,8,train
DDF,KM,31,1,19139422,151052,0,10,train
DDF,KM,31,1,1748075,48570,0,11,train
DDF,KM,31,1,1547,1755,0,12,train
DDF,KM,31,1,189,795,0,13,train
DDF,KM,31,1,95,289,0,14,train
DDF,KM,31,1,491859,12668,0,15,train
DDF,KM,31,1,17600253,230201,0,9,train
DDF,KM,31,1,1029,2371,0,16,train
DDF,KM,31,1,0,0,0,0,train
DDF,KM,31,0,447,8704,0,16,test
DDF,KM,31,0,95,289,0,12,train
DDF,KM,31,0,95,289,0,11,train
DDF,KM,31,0,20708138,190226,0,10,train
DDF,KM,31,0,140459,110791,0,9,train
DDF,KM,31,0,95,289,0,8,train
DDF,KM,31,0,42173547,241373,0,7,train
DDF,KM,31,0,95,289,0,17,test
DDF,KM,31,0,208037,42871,0,6,train
DDF,KM,31,0,189,795,0,4,train
DDF,KM,31,0,3057,6336,0,3,train
DDF,KM,31,0,4909,3673,0,2,train
DDF,KM,31,0,189,795,0,1,train
DDF,KM,31,0,0,0,0,0,train
DDF,KM,31,0,491555,13516,0,15,train
DDF,KM,31,0,16511608,124759,0,5,train
DDF,KM,31,1,353,8198,0,17,test
DDF,KM,31,2,0,0,0,0,train
DDF,KM,31,2,95,289,0,1,train
DDF,KM,31,1,91609,14972595,3,8,train
DDF,KM,31,1,52357659,65877040,3,7,train
DDF,KM,31,1,505523,35942219,3,6,train
DDF,KM,31,1,16397097,16393222,3,5,train
DDF,KM,31,1,5593,3082,3,4,train
DDF,KM,31,1,35760,27797,3,3,train
DDF,KM,31,1,933027,102121900,3,9,train
DDF,KM,31,1,24238,23618,3,2,train
DDF,KM,31,1,0,0,3,0,train
DDF,KM,31,0,9930,9088,3,17,test
DDF,KM,31,0,11219,1597,3,16,test
DDF,KM,31,2,540117,1965776,3,15,train
DDF,KM,31,0,7163,6167,3,14,train
DDF,KM,31,2,95,290,2,18,test
DDF,KM,31,1,19075,18147,3,1,train
DDF,KM,31,1,7955994,8406648,3,10,train
DDF,KM,31,1,25596607,86700270,3,11,train
DDF,KM,31,1,9125,8499,3,12,train
