dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,KM,38,2,0.8372222968491011,65451544,10654052,1,5,train
DDF,KM,38,2,0.837243992288402,65451544,10652632,1,4,train
DDF,KM,38,2,0.8372510815023707,65451544,10652168,1,3,train
DDF,KM,38,2,0.8349531983538845,65451544,10802568,1,2,train
DDF,KM,38,2,0.831793486796889,65451544,11009376,1,1,train
DDF,KM,38,2,0.8648702924410767,65451544,8844448,2,16,test
DDF,KM,38,2,0.8533843601917168,65451544,9596220,2,15,train
DDF,KM,38,2,0.8533587534619504,65451544,9597896,2,14,train
DDF,KM,38,2,0.8413216959404349,65451544,10385740,1,7,train
DDF,KM,38,1,0.8475875832661793,65451544,9975628,1,11,train
DDF,KM,38,2,0.8367831322665207,65451544,10682796,3,14,train
DDF,KM,38,2,0.834548563132445,65451544,10829052,3,12,train
DDF,KM,38,1,0.8476227237664554,65451544,9973328,1,13,train
DDF,KM,38,1,0.8476346409795925,65451544,9972548,1,14,train
DDF,KM,38,1,0.8476683758598574,65451544,9970340,1,15,train
DDF,KM,38,1,0.8554926068665393,65451544,9458232,1,16,test
DDF,KM,38,1,0.8647527703853709,65451544,8852140,1,17,test
DDF,KM,38,2,0.8318014927195606,65451544,11008852,1,0,train
DDF,KM,38,1,0.844481713066998,65451544,10178912,3,16,test
DDF,KM,38,1,0.8499768928292968,65451544,9819244,3,17,test
DDF,KM,38,2,0.7911700295412435,65451544,13668244,3,0,train
DDF,KM,38,2,0.8363551515301152,65451544,10710808,3,13,train
DDF,KM,38,2,0.7947056527803225,65451544,13436832,3,1,train
DDF,KM,38,2,0.8072268547247716,65451544,12617300,3,3,train
DDF,KM,38,2,0.8098958826700864,65451544,12442608,3,4,train
DDF,KM,38,2,0.8124549666849723,65451544,12275112,3,5,train
DDF,KM,38,2,0.8155392636726797,65451544,12073240,3,6,train
DDF,KM,38,2,0.82711417778013,65451544,11315644,3,7,train
DDF,KM,38,2,0.827127378385451,65451544,11314780,3,8,train
DDF,KM,38,2,0.8275367193782319,65451544,11287988,3,9,train
DDF,KM,38,2,0.8295225548842667,65451544,11158012,3,10,train
DDF,KM,38,2,0.8313868348163032,65451544,11035992,3,11,train
DDF,KM,38,2,0.7994864108935307,65451544,13123924,3,2,train
DDF,KM,38,1,0.8436659703146626,65451572,10232308,0,0,train
DDF,KM,38,2,0.8602977480815892,65451572,9143732,0,9,train
DDF,KM,38,0,0.8699695096704476,65451572,8510700,0,17,train
DDF,KM,38,0,0.836672393855216,65451544,10690044,1,5,train
DDF,KM,38,0,0.836683822157045,65451544,10689296,1,4,train
DDF,KM,38,0,0.8367395580461784,65451544,10685648,1,3,train
DDF,KM,38,0,0.8359392713485873,65451544,10738028,1,2,train
DDF,KM,38,0,0.8312966306799424,65451544,11041896,1,1,train
DDF,KM,38,0,0.8312996863756186,65451544,11041696,1,0,train
DDF,KM,38,2,0.8533622980689348,65451544,9597664,2,10,train
DDF,KM,38,2,0.8525189871762231,65451544,9652860,2,9,train
DDF,KM,38,2,0.8484753239740227,65451544,9917524,2,8,train
DDF,KM,38,2,0.8424390416213864,65451544,10312608,2,7,train
DDF,KM,38,2,0.8396837208301763,65451544,10492948,2,6,train
DDF,KM,38,0,0.839409502700196,65451544,10510896,1,6,train
DDF,KM,38,2,0.8382359933327165,65451544,10587704,2,5,train
DDF,KM,38,2,0.8382573220885362,65451544,10586308,2,3,train
DDF,KM,38,2,0.8362898207565584,65451544,10715084,2,2,train
DDF,KM,38,2,0.8324750902744174,65451544,10964764,2,1,train
DDF,KM,38,2,0.8324770459196501,65451544,10964636,2,0,train
DDF,KM,38,1,0.8663161254072173,65451544,8749816,2,17,test
DDF,KM,38,1,0.8645101481486823,65451544,8868020,2,16,test
DDF,KM,38,1,0.8526631548982252,65451544,9643424,2,15,train
DDF,KM,38,1,0.8526157305013309,65451544,9646528,2,13,train
DDF,KM,38,1,0.8526081523760539,65451544,9647024,2,12,train
DDF,KM,38,1,0.8527992555836421,65451544,9634516,2,11,train
DDF,KM,38,0,0.8389144188867416,65451544,10543300,3,15,train
DDF,KM,38,2,0.8382424102936364,65451544,10587284,2,4,train
DDF,KM,38,1,0.852753481262413,65451544,9637512,2,10,train
DDF,KM,38,0,0.841120692278856,65451544,10398896,1,7,train
DDF,KM,38,0,0.8464439586024128,65451544,10050480,1,9,train
DDF,KM,38,0,0.8371116806656234,65451544,10661292,3,14,train
DDF,KM,38,0,0.8354435763959976,65451544,10770472,3,13,train
DDF,KM,38,0,0.8336485385279834,65451544,10887960,3,12,train
DDF,KM,38,0,0.8305921705987562,65451544,11088004,3,11,train
DDF,KM,38,0,0.8772309395410701,65451572,8035428,0,18,test
DDF,KM,38,0,0.8289482063249722,65451544,11195604,3,10,train
DDF,KM,38,0,0.826518989376324,65451544,11354600,3,9,train
DDF,KM,38,0,0.8265173393006588,65451544,11354708,3,8,train
DDF,KM,38,0,0.8264744373333652,65451544,11357516,3,7,train
DDF,KM,38,0,0.8152086985144308,65451544,12094876,3,6,train
DDF,KM,38,0,0.812118290135371,65451544,12297148,3,5,train
DDF,KM,38,0,0.8459381798540917,65451544,10083584,1,8,train
DDF,KM,38,0,0.8097066739938175,65451544,12454992,3,4,train
DDF,KM,38,0,0.799220320914049,65451544,13141340,3,2,train
DDF,KM,38,0,0.7948306918473917,65451544,13428648,3,1,train
DDF,KM,38,0,0.790626726850019,65451544,13703804,3,0,train
DDF,KM,38,0,0.8615956867266569,65451544,9058776,1,17,train
DDF,KM,38,0,0.8545460134599727,65451544,9520188,1,16,train
DDF,KM,38,0,0.8474568606051525,65451544,9984184,1,15,train
DDF,KM,38,0,0.847423553522282,65451544,9986364,1,14,train
DDF,KM,38,0,0.8474152420300428,65451544,9986908,1,13,train
DDF,KM,38,0,0.8474069305378037,65451544,9987452,1,12,train
DDF,KM,38,0,0.8474717724000521,65451544,9983208,1,11,train
DDF,KM,38,0,0.847444087797226,65451544,9985020,1,10,train
DDF,KM,38,0,0.8071298058300962,65451544,12623652,3,3,train
DDF,KM,38,1,0.8517799977338961,65451544,9701228,2,9,train
DDF,KM,38,1,0.8526325979414634,65451544,9645424,2,14,train
DDF,KM,38,1,0.8335173269556483,65451544,10896548,3,12,train
DDF,KM,38,1,0.8152673067574999,65451544,12091040,3,6,train
DDF,KM,38,1,0.8264215737981674,65451544,11360976,3,7,train
DDF,KM,38,1,0.8269541815545253,65451544,11326116,3,8,train
DDF,KM,38,1,0.8269730046398905,65451544,11324884,3,9,train
DDF,KM,38,1,0.8289661127016347,65451544,11194432,3,10,train
DDF,KM,38,1,0.830561552528081,65451544,11090008,3,11,train
DDF,KM,38,0,0.8597316501427956,65451572,9180784,0,14,train
DDF,KM,38,1,0.8353210429993829,65451544,10778492,3,13,train
DDF,KM,38,1,0.8372456423640671,65451544,10652524,3,14,train
DDF,KM,38,1,0.8390442859529792,65451544,10534800,3,15,train
DDF,KM,38,1,0.813195667316878,65451544,12226632,3,5,train
DDF,KM,38,0,0.8434451047256741,65451572,10246764,0,0,train
DDF,KM,38,0,0.846692513359343,65451572,10034216,0,2,train
DDF,KM,38,0,0.8484613326017594,65451572,9918444,0,3,train
DDF,KM,38,0,0.8484280255331377,65451572,9920624,0,4,train
DDF,KM,38,0,0.8484054745086947,65451572,9922100,0,5,train
DDF,KM,38,0,0.8500315928240807,65451572,9815668,0,6,train
DDF,KM,38,0,0.8532437387447318,65451572,9605428,0,7,train
DDF,KM,38,0,0.8587398939784059,65451572,9245696,0,8,train
DDF,KM,38,0,0.8587419718505768,65451572,9245560,0,9,train
DDF,KM,38,0,0.859647740775424,65451572,9186276,0,10,train
DDF,KM,38,0,0.859688687079968,65451572,9183596,0,11,train
DDF,KM,38,0,0.8434380155147382,65451572,10247228,0,1,train
DDF,KM,38,0,0.8597117881293974,65451572,9182084,0,12,train
DDF,KM,38,1,0.8093461019040284,65451544,12478592,3,4,train
DDF,KM,38,1,0.7994843330204708,65451544,13124060,3,2,train
DDF,KM,38,1,0.8501415337123293,65451544,9808468,2,8,train
DDF,KM,38,1,0.8422921237732757,65451544,10322224,2,7,train
DDF,KM,38,1,0.8396921545502426,65451544,10492396,2,6,train
DDF,KM,38,1,0.8072085205507146,65451544,12618500,3,3,train
DDF,KM,38,0,0.8680712512145621,65451572,8634944,0,16,train
DDF,KM,38,0,0.8597194884792072,65451572,9181580,0,13,train
DDF,KM,38,0,0.8465590972154912,65451544,10042944,3,16,train
DDF,KM,38,1,0.7951060100278153,65451544,13410628,3,1,train
DDF,KM,38,1,0.7909062007765623,65451544,13685512,3,0,train
DDF,KM,38,0,0.8522727592186367,65451544,9668976,3,18,test
DDF,KM,38,0,0.8500589077012454,65451544,9813876,3,17,train
DDF,KM,38,0,0.8597701518918446,65451572,9178264,0,15,train
DDF,KM,39,2,0.8108102079303126,65451544,12382764,3,4,train
DDF,KM,39,2,0.8131111467744748,65451544,12232164,3,5,train
DDF,KM,39,2,0.8165749000512501,65451544,12005456,3,6,train
DDF,KM,39,2,0.8617693704896805,65451572,9047412,0,15,train
DDF,KM,39,2,0.8617508529818046,65451572,9048624,0,14,train
DDF,KM,39,2,0.8617388135459909,65451572,9049412,0,13,train
DDF,KM,39,2,0.8618574356013939,65451572,9041648,0,11,train
DDF,KM,39,2,0.8618115390719722,65451572,9044652,0,10,train
DDF,KM,39,2,0.8603648511299317,65451572,9139340,0,9,train
DDF,KM,39,2,0.8598852293417796,65451572,9170732,0,8,train
DDF,KM,39,2,0.8690540236375072,65451572,8570620,0,16,train
DDF,KM,39,2,0.8617388135459909,65451572,9049412,0,12,train
DDF,KM,39,2,0.8785689058774631,65451572,7947856,0,18,test
DDF,KM,39,2,0.8532431870514774,65451544,9605460,3,18,test
DDF,KM,39,2,0.8516447526432684,65451544,9710080,3,17,test
DDF,KM,39,2,0.8416992576981835,65451544,10361028,3,16,train
DDF,KM,39,2,0.8386017601051551,65451544,10563764,3,15,train
DDF,KM,39,2,0.8385826314502222,65451544,10565016,3,14,train
DDF,KM,39,2,0.8366497205932988,65451544,10691528,3,13,train
DDF,KM,39,2,0.8348165476432459,65451544,10811512,3,12,train
DDF,KM,39,2,0.8317128164310379,65451544,11014656,3,11,train
DDF,KM,39,2,0.8300166608751048,65451544,11125672,3,10,train
DDF,KM,39,2,0.8282555412290962,65451544,11240940,3,9,train
DDF,KM,39,2,0.8276486189538936,65451544,11280664,3,8,train
DDF,KM,39,2,0.8245684777123058,65451544,11482264,3,7,train
DDF,KM,39,2,0.8082378010822785,65451544,12551132,3,3,train
DDF,KM,39,2,0.8547594242656235,65451572,9506224,0,7,train
DDF,KM,39,2,0.87714373002378,65451572,8041136,0,17,test
DDF,KM,39,2,0.8004281763009288,65451544,13062284,3,2,train
DDF,KM,39,1,0.8662329493709117,65451544,8755260,1,18,test
DDF,KM,39,2,0.7919904227163839,65451544,13614548,3,0,train
DDF,KM,39,1,0.8104111951889171,65451544,12408880,3,4,train
DDF,KM,39,1,0.8113752060608379,65451544,12345784,3,5,train
DDF,KM,39,1,0.8134195275821148,65451544,12211980,3,6,train
DDF,KM,39,1,0.8162728750906166,65451544,12025224,3,7,train
DDF,KM,39,1,0.8283789913344137,65451544,11232860,3,8,train
DDF,KM,39,1,0.8284457277279815,65451544,11228492,3,9,train
DDF,KM,39,1,0.8300773469912337,65451544,11121700,3,10,train
DDF,KM,39,1,0.831595172147505,65451544,11022356,3,11,train
DDF,KM,39,1,0.8081545028181459,65451544,12556584,3,3,train
DDF,KM,39,0,0.8320259641239327,65451544,10994160,1,0,train
DDF,KM,39,0,0.8367573421950137,65451544,10684484,1,2,train
DDF,KM,39,0,0.8375027485982607,65451544,10635696,1,3,train
DDF,KM,39,0,0.8374624134153351,65451544,10638336,1,4,train
DDF,KM,39,0,0.8374552630874529,65451544,10638804,1,5,train
DDF,KM,39,0,0.8401619372034982,65451544,10461648,1,6,train
DDF,KM,39,0,0.841907778371126,65451544,10347380,1,7,train
DDF,KM,39,0,0.846999606304169,65451544,10014112,1,8,train
DDF,KM,39,0,0.8470155570355987,65451544,10013068,1,9,train
DDF,KM,39,0,0.8320338478187772,65451544,10993644,1,1,train
DDF,KM,39,0,0.84795512234211,65451544,9951572,1,10,train
DDF,KM,39,1,0.8000955943835336,65451544,13084052,3,2,train
DDF,KM,39,0,0.8508503939952891,65451544,9762072,3,18,test
DDF,KM,39,0,0.791461787364405,65451544,13649148,3,0,train
DDF,KM,39,0,0.795416346480688,65451544,13390316,3,1,train
DDF,KM,39,0,0.7998771732566003,65451544,13098348,3,2,train
DDF,KM,39,0,0.8077475452679924,65451544,12583220,3,3,train
DDF,KM,39,0,0.809919289298966,65451544,12441076,3,4,train
DDF,KM,39,0,0.8123810188496088,65451544,12279952,3,5,train
DDF,KM,39,0,0.8154074409612094,65451544,12081868,3,6,train
DDF,KM,39,0,0.8268670331138407,65451544,11331820,3,7,train
DDF,KM,39,1,0.7917128433211599,65451544,13632716,3,0,train
DDF,KM,39,0,0.8272673292474201,65451544,11305620,3,8,train
DDF,KM,39,0,0.8293850485788388,65451544,11167012,3,10,train
DDF,KM,39,0,0.8310182568038426,65451544,11060116,3,11,train
DDF,KM,39,0,0.8339709144218203,65451544,10866860,3,12,train
DDF,KM,39,0,0.8359118923153287,65451544,10739820,3,13,train
DDF,KM,39,0,0.8377065634998618,65451544,10622356,3,14,train
DDF,KM,39,0,0.8395045959496387,65451544,10504672,3,15,train
DDF,KM,39,0,0.8400832224828798,65451544,10466800,3,16,train
DDF,KM,39,0,0.8498443978647776,65451544,9827916,3,17,test
DDF,KM,39,0,0.8272694682343934,65451544,11305480,3,9,train
DDF,KM,39,2,0.7957210604535165,65451544,13370372,3,1,train
DDF,KM,39,0,0.8479969242589602,65451544,9948836,1,11,train
DDF,KM,39,0,0.8479519444186069,65451544,9951780,1,13,train
DDF,KM,39,1,0.8659865380715847,65451544,8771388,1,17,train
DDF,KM,39,2,0.8325314984165996,65451544,10961072,1,0,train
DDF,KM,39,2,0.832534920795757,65451544,10960848,1,1,train
DDF,KM,39,2,0.8372653821581352,65451544,10651232,1,2,train
DDF,KM,39,2,0.8379915376786222,65451544,10603704,1,3,train
DDF,KM,39,2,0.8379587806209736,65451544,10605848,1,4,train
DDF,KM,39,2,0.837951813634832,65451544,10606304,1,5,train
DDF,KM,39,2,0.8393644617459292,65451544,10513844,1,6,train
DDF,KM,39,1,0.859302509349512,65451544,9208868,1,16,train
DDF,KM,39,2,0.842146244861695,65451544,10331772,1,7,train
DDF,KM,39,2,0.8477671970580251,65451544,9963872,1,9,train
DDF,KM,39,2,0.849252754067956,65451544,9866640,1,10,train
DDF,KM,39,1,0.8359478884103941,65451544,10737464,3,13,train
DDF,KM,39,1,0.8383920171539422,65451544,10577492,3,14,train
DDF,KM,39,1,0.8400352480607639,65451544,10469940,3,15,train
DDF,KM,39,1,0.8507228492577654,65451544,9770420,3,16,train
DDF,KM,39,1,0.8518206384863892,65451544,9698568,3,17,train
DDF,KM,39,1,0.8530610064752636,65451544,9617384,3,18,test
DDF,KM,39,2,0.8472761467628632,65451544,9996012,1,8,train
DDF,KM,39,0,0.8479397827498156,65451544,9952576,1,12,train
DDF,KM,39,1,0.8560015635383635,65451544,9424920,1,15,train
DDF,KM,39,1,0.8503166861884878,65451544,9797004,1,13,train
DDF,KM,39,0,0.84796795626395,65451544,9950732,1,14,train
DDF,KM,39,0,0.8479974131702683,65451544,9948804,1,15,train
DDF,KM,39,0,0.8556058509482984,65451544,9450820,1,16,train
DDF,KM,39,0,0.8581978753625735,65451544,9281168,1,17,test
DDF,KM,39,0,0.8673235271577397,65451544,8683880,1,18,test
DDF,KM,39,1,0.832273108790222,65451544,10977984,1,0,train
DDF,KM,39,1,0.8322648584118962,65451544,10978524,1,1,train
DDF,KM,39,1,0.8357241503729843,65451544,10752108,1,2,train
DDF,KM,39,1,0.8503245087694188,65451544,9796492,1,14,train
DDF,KM,39,1,0.8344139902948661,65451544,10837860,3,12,train
DDF,KM,39,1,0.8416468219603803,65451544,10364460,1,5,train
DDF,KM,39,1,0.8427760848544689,65451544,10290548,1,6,train
DDF,KM,39,1,0.8474347984823704,65451544,9985628,1,7,train
DDF,KM,39,1,0.8474582662251634,65451544,9984092,1,8,train
DDF,KM,39,1,0.8500057997103934,65451544,9817352,1,9,train
DDF,KM,39,1,0.8503582436496838,65451544,9794284,1,10,train
DDF,KM,39,1,0.850380672455947,65451544,9792816,1,11,train
DDF,KM,39,1,0.8503160750493526,65451544,9797044,1,12,train
DDF,KM,39,1,0.8377230031425996,65451544,10621280,1,4,train
DDF,KM,39,1,0.7955036171491997,65451544,13384604,3,1,train
DDF,KM,39,1,0.8377135304860035,65451544,10621900,1,3,train
DDF,KM,39,0,0.8604691114218005,65451572,9132516,0,10,train
DDF,KM,39,1,0.8444223157848676,65451572,10182804,0,1,train
DDF,KM,39,1,0.8444261048458851,65451572,10182556,0,0,train
DDF,KM,39,0,0.8777786421997626,65451572,7999580,0,18,test
DDF,KM,39,0,0.8698695273506952,65451572,8517244,0,16,train
DDF,KM,39,0,0.860505290843129,65451572,9130148,0,15,train
DDF,KM,39,0,0.8604794396687676,65451572,9131840,0,14,train
DDF,KM,39,0,0.8604670335496296,65451572,9132652,0,13,train
DDF,KM,39,0,0.8604587220609461,65451572,9133196,0,12,train
DDF,KM,39,0,0.8605103021818942,65451572,9129820,0,11,train
DDF,KM,39,0,0.8594930615264672,65451572,9196400,0,9,train
DDF,KM,39,0,0.8594889057821254,65451572,9196672,0,8,train
DDF,KM,39,0,0.8540674928327161,65451572,9551512,0,7,train
DDF,KM,39,0,0.851186217498336,65451572,9740096,0,6,train
DDF,KM,39,0,0.8491224015215403,65451572,9875176,0,5,train
DDF,KM,39,2,0.8511652528777626,65451544,9741464,2,8,train
DDF,KM,39,0,0.8491364577156374,65451572,9874256,0,4,train
DDF,KM,39,0,0.8485493365995854,65451572,9912684,0,2,train
DDF,KM,39,0,0.8441789602853236,65451572,10198732,0,1,train
DDF,KM,39,0,0.8441929553655335,65451572,10197816,0,0,train
DDF,KM,39,2,0.8668983576613564,65451544,8711708,1,18,test
DDF,KM,39,2,0.8666514574507211,65451544,8727868,1,17,test
DDF,KM,39,2,0.8567175130352922,65451544,9378060,1,16,train
DDF,KM,39,2,0.849256848700162,65451544,9866372,1,15,train
DDF,KM,39,2,0.8492407146269918,65451544,9867428,1,14,train
DDF,KM,39,2,0.8492361310834776,65451544,9867728,1,13,train
DDF,KM,39,2,0.8492276973634113,65451544,9868280,1,12,train
DDF,KM,39,2,0.8493040897553158,65451544,9863280,1,11,train
DDF,KM,39,2,0.8434398430692484,65451544,10247104,2,7,train
DDF,KM,39,2,0.8411188588614502,65451544,10399016,2,6,train
DDF,KM,39,2,0.839518163238441,65451544,10503784,2,5,train
DDF,KM,39,0,0.8491464803931676,65451572,9873600,0,3,train
DDF,KM,39,2,0.8539157456698042,65451544,9561440,2,9,train
DDF,KM,39,2,0.8557764809948563,65451544,9439652,2,10,train
DDF,KM,39,2,0.8558231109108748,65451544,9436600,2,11,train
DDF,KM,39,2,0.8514389845365364,65451572,9723552,0,6,train
DDF,KM,39,2,0.8496399750337548,65451572,9841300,0,5,train
DDF,KM,39,2,0.8496515255584693,65451572,9840544,0,4,train
DDF,KM,39,2,0.8496677207386248,65451572,9839484,0,3,train
DDF,KM,39,2,0.8484761832763925,65451572,9917472,0,2,train
DDF,KM,39,2,0.8446899334977012,65451572,10165288,0,1,train
DDF,KM,39,2,0.8446973282780741,65451572,10164804,0,0,train
DDF,KM,39,1,0.8776579422721886,65451572,8007480,0,18,test
DDF,KM,39,1,0.8774264428667963,65451572,8022632,0,17,train
DDF,KM,39,1,0.8711808480321909,65451572,8431416,0,16,train
DDF,KM,39,1,0.8676605658913739,65451572,8661824,0,15,train
DDF,KM,39,1,0.8616979894692216,65451572,9052084,0,14,train
DDF,KM,39,1,0.8616896779805381,65451572,9052628,0,13,train
DDF,KM,39,1,0.8616736661420447,65451572,9053676,0,12,train
DDF,KM,39,1,0.8618227229133626,65451572,9043920,0,11,train
DDF,KM,39,1,0.861814411424679,65451572,9044464,0,10,train
DDF,KM,39,1,0.8615617055003659,65451572,9061004,0,9,train
DDF,KM,39,2,0.8557618747695241,65451544,9440608,2,12,train
DDF,KM,39,2,0.8557701862617634,65451544,9440064,2,13,train
DDF,KM,39,2,0.8557784977540026,65451544,9439520,2,14,train
DDF,KM,39,2,0.8558245165308858,65451544,9436508,2,15,train
DDF,KM,39,2,0.8663502269709634,65451544,8747584,2,16,train
DDF,KM,39,2,0.8668897405995495,65451544,8712272,2,17,test
DDF,KM,39,2,0.8395295915402698,65451544,10503036,2,4,train
DDF,KM,39,2,0.868056833006109,65451544,8635884,2,18,test
DDF,KM,39,1,0.8494266875668013,65451572,9855260,0,3,train
DDF,KM,39,1,0.8494301710583819,65451572,9855032,0,4,train
DDF,KM,39,1,0.8494260764279276,65451572,9855300,0,5,train
DDF,KM,39,1,0.8522920732904627,65451572,9667716,0,6,train
DDF,KM,39,1,0.8542884195355919,65451572,9537052,0,7,train
DDF,KM,39,1,0.8602359008275615,65451572,9147780,0,8,train
DDF,KM,39,1,0.8487277280368453,65451572,9901008,0,2,train
DDF,KM,39,2,0.8395462756386618,65451544,10501944,2,3,train
DDF,KM,39,0,0.8763186925441607,65451572,8095136,0,17,test
DDF,KM,39,2,0.8332615652275521,65451544,10913288,2,1,train
DDF,KM,39,1,0.8387598617994405,65451544,10553416,2,5,train
DDF,KM,39,1,0.8387670732412363,65451544,10552944,2,4,train
DDF,KM,39,1,0.838792252173608,65451544,10551296,2,3,train
DDF,KM,39,1,0.8372229079882363,65451544,10654012,2,2,train
DDF,KM,39,1,0.8330152150421386,65451544,10929412,2,1,train
DDF,KM,39,1,0.8330209597500099,65451544,10929036,2,0,train
DDF,KM,39,0,0.8679044149057813,65451544,8645860,2,18,test
DDF,KM,39,0,0.8662449888118758,65451544,8754472,2,17,test
DDF,KM,39,0,0.8650166602639656,65451544,8834868,2,16,train
DDF,KM,39,0,0.8533731152316285,65451544,9596956,2,15,train
DDF,KM,39,0,0.8533364468835143,65451544,9599356,2,13,train
DDF,KM,39,0,0.853320312810344,65451544,9600412,2,12,train
DDF,KM,39,0,0.8533808155847324,65451544,9596452,2,11,train
DDF,KM,39,0,0.8533607091071832,65451544,9597768,2,10,train
DDF,KM,39,0,0.8523600910010618,65451544,9663260,2,9,train
DDF,KM,39,0,0.8504527868739048,65451544,9788096,2,8,train
DDF,KM,39,0,0.8430430915426533,65451544,10273072,2,7,train
DDF,KM,39,0,0.8407120235391239,65451544,10425644,2,6,train
DDF,KM,39,0,0.8390914658942193,65451544,10531712,2,5,train
DDF,KM,39,0,0.8391038720186647,65451544,10530900,2,4,train
DDF,KM,39,0,0.8391137724726555,65451544,10530252,2,3,train
DDF,KM,39,0,0.8374900369042478,65451544,10636528,2,2,train
DDF,KM,39,0,0.8327204626372144,65451544,10948704,2,1,train
DDF,KM,39,0,0.8327257184337775,65451544,10948360,2,0,train
DDF,KM,39,2,0.8383737440937986,65451544,10578688,2,2,train
DDF,KM,39,1,0.8422489162364145,65451544,10325052,2,6,train
DDF,KM,39,1,0.8432329113580574,65451544,10260648,2,7,train
DDF,KM,39,0,0.8533407859713745,65451544,9599072,2,14,train
DDF,KM,39,1,0.8678145774529017,65451544,8651740,2,18,test
DDF,KM,39,2,0.8332635819866985,65451544,10913156,2,0,train
DDF,KM,39,1,0.8532080465512013,65451544,9607760,2,8,train
DDF,KM,39,1,0.8540445126855983,65451544,9553012,2,9,train
DDF,KM,39,1,0.8541542732742867,65451544,9545828,2,11,train
DDF,KM,39,1,0.8539892045938595,65451544,9556632,2,12,train
DDF,KM,39,1,0.8540002662122073,65451544,9555908,2,13,train
DDF,KM,39,1,0.8541463284655286,65451544,9546348,2,10,train
DDF,KM,39,1,0.8574216064329973,65451544,9331976,2,15,train
DDF,KM,39,1,0.8653569425344649,65451544,8812596,2,16,train
DDF,KM,39,1,0.8680022582813325,65451544,8639456,2,17,train
DDF,KM,39,1,0.8540079665653113,65451544,9555404,2,14,train
DDF,KM,40,2,0.8364700456875395,65451544,10703288,3,12,train
DDF,KM,40,2,0.8115909992894896,65451544,12331660,3,4,train
DDF,KM,40,2,0.8087836094439576,65451544,12515408,3,3,train
DDF,KM,40,2,0.8127346239532561,65451544,12256808,3,5,train
DDF,KM,40,2,0.8139484073897477,65451544,12177364,3,6,train
DDF,KM,40,2,0.8184211513787971,65451544,11884616,3,7,train
DDF,KM,40,2,0.8243610570898068,65451544,11495840,3,8,train
DDF,KM,40,2,0.8010975569957525,65451544,13018472,3,2,train
DDF,KM,40,2,0.8303223526705497,65451544,11105664,3,9,train
DDF,KM,40,2,0.8320278586552519,65451544,10994036,3,10,train
DDF,KM,40,2,0.8335198326261027,65451544,10896384,3,11,train
DDF,KM,40,2,0.8379836539837777,65451544,10604220,3,13,train
DDF,KM,40,2,0.8387340717279336,65451544,10555104,3,14,train
DDF,KM,40,2,0.8405169479271566,65451544,10438412,3,15,train
DDF,KM,40,2,0.845457523923184,65451572,10115048,0,0,train
DDF,KM,40,1,0.8804161953512744,65451572,7826948,0,19,test
DDF,KM,40,1,0.8797631323507402,65451572,7869692,0,18,test
DDF,KM,40,1,0.8799088278582522,65451572,7860156,0,17,train
DDF,KM,40,1,0.8696744518221808,65451572,8530012,0,16,train
DDF,KM,40,1,0.861519659145849,65451572,9063756,0,15,train
DDF,KM,40,1,0.8614945413381362,65451572,9065400,0,14,train
DDF,KM,40,1,0.8614823796745478,65451572,9066196,0,13,train
DDF,KM,40,1,0.8614740681858643,65451572,9066740,0,12,train
DDF,KM,40,2,0.7963852464656908,65451544,13326900,3,1,train
DDF,KM,40,1,0.8614583008029204,65451572,9067772,0,11,train
DDF,KM,40,1,0.8603706569492326,65451572,9138960,0,9,train
DDF,KM,40,1,0.8603630788271976,65451572,9139456,0,8,train
DDF,KM,40,1,0.8559484560584733,65451572,9428400,0,7,train
DDF,KM,40,1,0.8551462751727338,65451572,9480904,0,6,train
DDF,KM,40,1,0.850712401529485,65451572,9771108,0,5,train
DDF,KM,40,1,0.8507160072488404,65451572,9770872,0,4,train
DDF,KM,40,2,0.854322275422563,65451544,9534832,3,18,test
DDF,KM,40,2,0.8517190671621131,65451544,9705216,3,17,train
DDF,KM,40,2,0.8511530912089713,65451544,9742260,3,16,train
DDF,KM,40,1,0.861408920781918,65451572,9071004,0,10,train
DDF,KM,40,2,0.7927876537182988,65451544,13562368,3,0,train
DDF,KM,40,0,0.8527857494087534,65451544,9635400,3,18,test
DDF,KM,40,1,0.8538903222817784,65451544,9563104,3,18,test
DDF,KM,40,1,0.8380250281032331,65451544,10601512,3,14,train
DDF,KM,40,1,0.8356995214658344,65451544,10753720,3,13,train
DDF,KM,40,1,0.8341594508450404,65451544,10854520,3,12,train
DDF,KM,40,1,0.8312825133659184,65451544,11042820,3,11,train
DDF,KM,40,1,0.8297066911057133,65451544,11145960,3,10,train
DDF,KM,40,1,0.8280446982274399,65451544,11254740,3,9,train
DDF,KM,40,1,0.828021597168128,65451544,11256252,3,8,train
DDF,KM,40,1,0.827207682067821,65451544,11309524,3,7,train
DDF,KM,40,1,0.8166633318841188,65451544,11999668,3,6,train
DDF,KM,40,1,0.8138845433501156,65451544,12181544,3,5,train
DDF,KM,40,1,0.8113646944677119,65451544,12346472,3,4,train
DDF,KM,40,1,0.8091662436565286,65451544,12490364,3,3,train
DDF,KM,40,1,0.8007160228336249,65451544,13043444,3,2,train
DDF,KM,40,1,0.7961655419465735,65451544,13341280,3,1,train
DDF,KM,40,1,0.7925106243482966,65451544,13580500,3,0,train
DDF,KM,40,0,0.8424974054088014,65451544,10308788,3,16,train
