dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,MLP-maxIter-5,0,0,65451544,1340460,1,33,test
DDF,MLP-maxIter-5,0,0,65451544,1316436,1,34,test
DDF,MLP-maxIter-5,0,0,65451544,1350800,1,35,test
DDF,MLP-maxIter-5,0,0,65451544,1330640,1,36,test
DDF,MLP-maxIter-5,0,0,65451544,1307224,1,37,test
DDF,MLP-maxIter-5,0,1,65451544,4264356,1,0,train
DDF,MLP-maxIter-5,0,1,65451544,4089804,1,2,train
DDF,MLP-maxIter-5,0,1,65451544,1848332,1,25,train
DDF,MLP-maxIter-5,0,1,65451544,1636124,1,26,test
DDF,MLP-maxIter-5,0,1,65451544,1557760,1,27,test
DDF,MLP-maxIter-5,0,2,65451544,3145136,1,13,train
DDF,MLP-maxIter-5,0,2,65451544,3144340,1,14,train
DDF,MLP-maxIter-5,0,2,65451544,3143788,1,15,train
DDF,MLP-maxIter-5,0,2,65451544,3143244,1,16,train
DDF,MLP-maxIter-5,0,2,65451544,3142660,1,17,train
DDF,MLP-maxIter-5,0,2,65451544,2050044,1,18,train
DDF,MLP-maxIter-5,0,2,65451544,2046012,1,19,train
DDF,MLP-maxIter-5,0,2,65451544,2025820,1,20,train
DDF,MLP-maxIter-5,0,2,65451544,2018252,1,21,train
DDF,MLP-maxIter-5,0,2,65451544,1901316,1,22,train
DDF,MLP-maxIter-5,0,2,65451544,1794964,1,23,train
DDF,MLP-maxIter-5,0,2,65451544,1790680,1,24,train
DDF,MLP-maxIter-5,0,2,65451544,1660372,1,25,train
DDF,MLP-maxIter-5,0,2,65451544,1464064,1,26,train
DDF,MLP-maxIter-5,0,2,65451544,1484232,1,27,test
DDF,MLP-maxIter-5,0,2,65451544,1475216,1,28,test
DDF,MLP-maxIter-5,0,2,65451544,1475640,1,29,test
DDF,MLP-maxIter-5,0,2,65451544,1474568,1,30,test
DDF,MLP-maxIter-5,0,2,65451544,1460716,1,31,test
DDF,MLP-maxIter-5,0,2,65451544,3145680,1,12,train
DDF,MLP-maxIter-5,0,2,65451544,3146192,1,11,train
DDF,MLP-maxIter-5,0,2,65451544,3147712,1,10,train
DDF,MLP-maxIter-5,0,2,65451544,3212628,1,9,train
DDF,MLP-maxIter-5,0,1,65451544,1579172,1,28,test
DDF,MLP-maxIter-5,0,1,65451544,1579928,1,29,test
DDF,MLP-maxIter-5,0,1,65451544,1575696,1,30,test
DDF,MLP-maxIter-5,0,1,65451544,1535588,1,31,test
DDF,MLP-maxIter-5,0,1,65451544,1516792,1,32,test
DDF,MLP-maxIter-5,0,1,65451544,1491324,1,33,test
DDF,MLP-maxIter-5,0,1,65451544,1476896,1,34,test
DDF,MLP-maxIter-5,0,1,65451544,1495840,1,35,test
DDF,MLP-maxIter-5,0,1,65451544,1452612,1,36,test
DDF,MLP-maxIter-5,0,0,65451544,2165456,1,19,train
DDF,MLP-maxIter-5,0,1,65451544,1431208,1,37,test
DDF,MLP-maxIter-5,0,2,65451544,4239204,1,0,train
DDF,MLP-maxIter-5,0,2,65451544,4238608,1,1,train
DDF,MLP-maxIter-5,0,2,65451544,4045792,1,2,train
DDF,MLP-maxIter-5,0,2,65451544,3880012,1,3,train
DDF,MLP-maxIter-5,0,2,65451544,3879684,1,4,train
DDF,MLP-maxIter-5,0,2,65451544,3880832,1,5,train
DDF,MLP-maxIter-5,0,2,65451544,3810072,1,6,train
DDF,MLP-maxIter-5,0,2,65451544,3610768,1,7,train
DDF,MLP-maxIter-5,0,2,65451544,3245656,1,8,train
DDF,MLP-maxIter-5,0,1,65451544,1511920,1,38,test
DDF,MLP-maxIter-5,0,0,65451544,2626952,1,18,train
DDF,MLP-maxIter-5,0,0,65451544,3136288,1,17,train
DDF,MLP-maxIter-5,0,0,65451544,3136580,1,16,train
DDF,MLP-maxIter-5,0,1,65451572,1808824,0,28,test
DDF,MLP-maxIter-5,0,1,65451572,1809888,0,29,test
DDF,MLP-maxIter-5,0,1,65451572,1799340,0,30,test
DDF,MLP-maxIter-5,0,1,65451572,1757140,0,31,test
DDF,MLP-maxIter-5,0,1,65451572,1749612,0,32,test
DDF,MLP-maxIter-5,0,1,65451572,1721828,0,33,test
DDF,MLP-maxIter-5,0,1,65451572,1713392,0,34,test
DDF,MLP-maxIter-5,0,1,65451572,1731880,0,35,test
DDF,MLP-maxIter-5,0,1,65451572,1691148,0,36,test
DDF,MLP-maxIter-5,0,1,65451572,1669596,0,37,test
DDF,MLP-maxIter-5,0,1,65451572,1748744,0,38,test
DDF,MLP-maxIter-5,0,2,65451572,4381932,0,0,train
DDF,MLP-maxIter-5,0,2,65451572,4381740,0,1,train
DDF,MLP-maxIter-5,0,2,65451572,4179120,0,2,train
DDF,MLP-maxIter-5,0,2,65451572,4055016,0,3,train
DDF,MLP-maxIter-5,0,2,65451572,4055728,0,4,train
DDF,MLP-maxIter-5,0,2,65451572,4056608,0,5,train
DDF,MLP-maxIter-5,0,2,65451572,3972476,0,6,train
DDF,MLP-maxIter-5,0,2,65451572,3782584,0,7,train
DDF,MLP-maxIter-5,0,1,65451572,1817464,0,27,test
DDF,MLP-maxIter-5,0,1,65451572,1965648,0,26,test
DDF,MLP-maxIter-5,0,1,65451572,2137796,0,25,train
DDF,MLP-maxIter-5,0,1,65451572,2140324,0,24,train
DDF,MLP-maxIter-5,0,1,65451572,4071872,0,4,train
DDF,MLP-maxIter-5,0,1,65451572,4072384,0,5,train
DDF,MLP-maxIter-5,0,1,65451572,3992472,0,6,train
DDF,MLP-maxIter-5,0,1,65451572,3775404,0,7,train
DDF,MLP-maxIter-5,0,1,65451572,3398548,0,8,train
DDF,MLP-maxIter-5,0,1,65451572,3396856,0,9,train
DDF,MLP-maxIter-5,0,1,65451572,3328216,0,10,train
DDF,MLP-maxIter-5,0,1,65451572,3326332,0,11,train
DDF,MLP-maxIter-5,0,1,65451572,3330324,0,12,train
DDF,MLP-maxIter-5,0,2,65451572,3465868,0,8,train
DDF,MLP-maxIter-5,0,1,65451572,3330284,0,13,train
DDF,MLP-maxIter-5,0,1,65451572,3328692,0,15,train
DDF,MLP-maxIter-5,0,1,65451572,3328400,0,16,train
DDF,MLP-maxIter-5,0,1,65451572,3328316,0,17,train
DDF,MLP-maxIter-5,0,1,65451572,2643476,0,18,train
DDF,MLP-maxIter-5,0,1,65451572,2283100,0,19,train
DDF,MLP-maxIter-5,0,1,65451572,2264892,0,20,train
DDF,MLP-maxIter-5,0,1,65451572,2232872,0,21,train
DDF,MLP-maxIter-5,0,1,65451572,2229328,0,22,train
DDF,MLP-maxIter-5,0,1,65451572,2177140,0,23,train
DDF,MLP-maxIter-5,0,1,65451572,3329220,0,14,train
DDF,MLP-maxIter-5,0,1,65451572,4221120,0,2,train
DDF,MLP-maxIter-5,0,2,65451572,3463380,0,9,train
DDF,MLP-maxIter-5,0,2,65451572,3405664,0,11,train
DDF,MLP-maxIter-5,0,2,65451572,1183368,0,36,test
DDF,MLP-maxIter-5,0,2,65451572,1172852,0,37,test
DDF,MLP-maxIter-5,0,2,65451572,1132216,0,38,test
DDF,MLP-maxIter-5,0,0,65451544,4281336,1,0,train
DDF,MLP-maxIter-5,0,0,65451544,4281924,1,1,train
DDF,MLP-maxIter-5,0,0,65451544,4088220,1,2,train
DDF,MLP-maxIter-5,0,0,65451544,3921432,1,3,train
DDF,MLP-maxIter-5,0,0,65451544,3923812,1,4,train
DDF,MLP-maxIter-5,0,0,65451544,3677572,1,5,train
DDF,MLP-maxIter-5,0,0,65451544,3629284,1,6,train
DDF,MLP-maxIter-5,0,0,65451544,3232952,1,7,train
DDF,MLP-maxIter-5,0,0,65451544,3231668,1,8,train
DDF,MLP-maxIter-5,0,0,65451544,3230872,1,9,train
DDF,MLP-maxIter-5,0,0,65451544,3128120,1,10,train
DDF,MLP-maxIter-5,0,0,65451544,3126124,1,11,train
DDF,MLP-maxIter-5,0,0,65451544,3137424,1,12,train
DDF,MLP-maxIter-5,0,0,65451544,3136912,1,13,train
DDF,MLP-maxIter-5,0,0,65451544,3136880,1,14,train
DDF,MLP-maxIter-5,0,0,65451544,3136872,1,15,train
DDF,MLP-maxIter-5,0,2,65451572,1227036,0,35,test
DDF,MLP-maxIter-5,0,2,65451572,1507448,0,34,test
DDF,MLP-maxIter-5,0,2,65451572,1539784,0,33,test
DDF,MLP-maxIter-5,0,2,65451572,1582820,0,32,test
DDF,MLP-maxIter-5,0,2,65451572,3410616,0,12,train
DDF,MLP-maxIter-5,0,2,65451572,3409820,0,13,train
DDF,MLP-maxIter-5,0,2,65451572,3409276,0,14,train
DDF,MLP-maxIter-5,0,2,65451572,3408700,0,15,train
DDF,MLP-maxIter-5,0,2,65451572,3408408,0,16,train
DDF,MLP-maxIter-5,0,2,65451572,3408116,0,17,train
DDF,MLP-maxIter-5,0,2,65451572,2637052,0,18,train
DDF,MLP-maxIter-5,0,2,65451572,2379508,0,19,train
DDF,MLP-maxIter-5,0,2,65451572,2360600,0,20,train
DDF,MLP-maxIter-5,0,2,65451572,3407184,0,10,train
DDF,MLP-maxIter-5,0,2,65451572,2347740,0,21,train
DDF,MLP-maxIter-5,0,2,65451572,2146700,0,23,train
DDF,MLP-maxIter-5,0,2,65451572,2139712,0,24,train
DDF,MLP-maxIter-5,0,2,65451572,1867772,0,25,train
DDF,MLP-maxIter-5,0,2,65451572,1742528,0,26,train
DDF,MLP-maxIter-5,0,2,65451572,1747932,0,27,test
DDF,MLP-maxIter-5,0,2,65451572,1746228,0,28,test
DDF,MLP-maxIter-5,0,2,65451572,1745220,0,29,test
DDF,MLP-maxIter-5,0,2,65451572,1744456,0,30,test
DDF,MLP-maxIter-5,0,2,65451572,1730000,0,31,test
DDF,MLP-maxIter-5,0,2,65451572,2179852,0,22,train
DDF,MLP-maxIter-5,0,2,65451544,1429480,1,32,test
DDF,MLP-maxIter-15,0,2,65451544,1874508,2,25,train
DDF,MLP-maxIter-15,0,2,65451544,1997556,2,23,train
DDF,MLP-maxIter-15,0,2,65451572,1789084,0,30,train
DDF,MLP-maxIter-15,0,2,65451572,1763096,0,31,train
DDF,MLP-maxIter-15,0,2,65451572,1724820,0,32,test
DDF,MLP-maxIter-15,0,2,65451572,1775356,0,33,test
DDF,MLP-maxIter-15,0,2,65451572,1629620,0,34,test
DDF,MLP-maxIter-15,0,2,65451572,1607452,0,35,test
DDF,MLP-maxIter-15,0,2,65451572,1582368,0,36,test
DDF,MLP-maxIter-15,0,2,65451572,1667612,0,37,test
DDF,MLP-maxIter-15,0,2,65451572,1647056,0,38,test
DDF,MLP-maxIter-15,0,2,65451572,1618928,0,39,test
DDF,MLP-maxIter-15,0,2,65451572,1585940,0,40,test
DDF,MLP-maxIter-15,0,2,65451572,1662352,0,41,test
DDF,MLP-maxIter-15,0,0,65451544,4382564,1,0,train
DDF,MLP-maxIter-15,0,0,65451544,4383328,1,1,train
DDF,MLP-maxIter-15,0,0,65451544,4191940,1,2,train
DDF,MLP-maxIter-15,0,0,65451544,4028908,1,3,train
DDF,MLP-maxIter-15,0,0,65451544,4030008,1,4,train
DDF,MLP-maxIter-15,0,0,65451544,4031264,1,5,train
DDF,MLP-maxIter-15,0,0,65451544,3972792,1,6,train
DDF,MLP-maxIter-15,0,2,65451572,1827836,0,29,train
DDF,MLP-maxIter-15,0,0,65451544,3756832,1,7,train
DDF,MLP-maxIter-15,0,2,65451572,1828428,0,28,train
DDF,MLP-maxIter-15,0,2,65451572,1799876,0,26,train
DDF,MLP-maxIter-15,0,2,65451572,3854772,0,7,train
DDF,MLP-maxIter-15,0,2,65451572,3486492,0,8,train
DDF,MLP-maxIter-15,0,2,65451572,3482912,0,9,train
DDF,MLP-maxIter-15,0,2,65451572,3394328,0,10,train
DDF,MLP-maxIter-15,0,2,65451572,3391776,0,11,train
DDF,MLP-maxIter-15,0,2,65451572,3408124,0,12,train
DDF,MLP-maxIter-15,0,2,65451572,3407580,0,13,train
DDF,MLP-maxIter-15,0,2,65451572,3406784,0,14,train
DDF,MLP-maxIter-15,0,2,65451572,3406700,0,15,train
DDF,MLP-maxIter-15,0,2,65451572,3406196,0,16,train
DDF,MLP-maxIter-15,0,2,65451572,3406408,0,17,train
DDF,MLP-maxIter-15,0,2,65451572,2423728,0,18,train
DDF,MLP-maxIter-15,0,2,65451572,2324132,0,19,train
DDF,MLP-maxIter-15,0,2,65451572,2309264,0,20,train
DDF,MLP-maxIter-15,0,2,65451572,2299908,0,21,train
DDF,MLP-maxIter-15,0,2,65451572,2240932,0,22,train
DDF,MLP-maxIter-15,0,2,65451572,2177916,0,23,train
DDF,MLP-maxIter-15,0,2,65451572,2174388,0,24,train
DDF,MLP-maxIter-15,0,2,65451572,2001736,0,25,train
DDF,MLP-maxIter-15,0,2,65451572,1831116,0,27,train
DDF,MLP-maxIter-15,0,0,65451544,3431040,1,8,train
DDF,MLP-maxIter-15,0,0,65451544,3429812,1,9,train
DDF,MLP-maxIter-15,0,0,65451544,3306216,1,10,train
DDF,MLP-maxIter-15,0,0,65451544,1486304,1,35,test
DDF,MLP-maxIter-15,0,0,65451544,1521940,1,36,test
DDF,MLP-maxIter-15,0,0,65451544,1513668,1,37,test
DDF,MLP-maxIter-15,0,0,65451544,1472268,1,38,test
DDF,MLP-maxIter-15,0,0,65451544,1459276,1,39,test
DDF,MLP-maxIter-15,0,0,65451544,1556132,1,40,test
DDF,MLP-maxIter-15,0,0,65451544,1516500,1,41,test
DDF,MLP-maxIter-15,0,1,65451544,4366832,1,0,train
DDF,MLP-maxIter-15,0,1,65451544,4367196,1,1,train
DDF,MLP-maxIter-15,0,1,65451544,4175996,1,2,train
DDF,MLP-maxIter-15,0,1,65451544,4007128,1,3,train
DDF,MLP-maxIter-15,0,1,65451544,4008316,1,4,train
DDF,MLP-maxIter-15,0,1,65451544,4009532,1,5,train
DDF,MLP-maxIter-15,0,1,65451544,3960468,1,6,train
DDF,MLP-maxIter-15,0,1,65451544,3750992,1,7,train
DDF,MLP-maxIter-15,0,1,65451544,3407224,1,8,train
DDF,MLP-maxIter-15,0,1,65451544,3395360,1,9,train
DDF,MLP-maxIter-15,0,1,65451544,3323664,1,10,train
DDF,MLP-maxIter-15,0,1,65451544,3321216,1,11,train
DDF,MLP-maxIter-15,0,0,65451544,1506904,1,34,test
DDF,MLP-maxIter-15,0,0,65451544,1529632,1,33,test
DDF,MLP-maxIter-15,0,0,65451544,1517936,1,32,test
DDF,MLP-maxIter-15,0,0,65451544,1527240,1,31,train
DDF,MLP-maxIter-15,0,0,65451544,3303636,1,11,train
DDF,MLP-maxIter-15,0,0,65451544,3302856,1,12,train
DDF,MLP-maxIter-15,0,0,65451544,3302588,1,13,train
DDF,MLP-maxIter-15,0,0,65451544,3302320,1,14,train
DDF,MLP-maxIter-15,0,0,65451544,3302036,1,15,train
DDF,MLP-maxIter-15,0,0,65451544,3301484,1,16,train
DDF,MLP-maxIter-15,0,0,65451544,3301704,1,17,train
DDF,MLP-maxIter-15,0,0,65451544,2339844,1,18,train
DDF,MLP-maxIter-15,0,0,65451544,2310344,1,19,train
DDF,MLP-maxIter-15,0,2,65451572,4074628,0,6,train
DDF,MLP-maxIter-15,0,0,65451544,2286900,1,20,train
DDF,MLP-maxIter-15,0,0,65451544,2099836,1,22,train
DDF,MLP-maxIter-15,0,0,65451544,1978188,1,23,train
DDF,MLP-maxIter-15,0,0,65451544,1977828,1,24,train
DDF,MLP-maxIter-15,0,0,65451544,1801396,1,25,train
DDF,MLP-maxIter-15,0,0,65451544,1594968,1,26,train
DDF,MLP-maxIter-15,0,0,65451544,1620392,1,27,train
DDF,MLP-maxIter-15,0,0,65451544,1617776,1,28,train
DDF,MLP-maxIter-15,0,0,65451544,1600392,1,29,train
DDF,MLP-maxIter-15,0,0,65451544,1551844,1,30,train
DDF,MLP-maxIter-15,0,0,65451544,2279056,1,21,train
DDF,MLP-maxIter-15,0,2,65451572,4157716,0,5,train
DDF,MLP-maxIter-15,0,2,65451572,4157652,0,4,train
DDF,MLP-maxIter-15,0,2,65451572,4156172,0,3,train
DDF,MLP-maxIter-15,0,0,65451572,1895652,0,25,train
DDF,MLP-maxIter-15,0,0,65451572,1662764,0,26,train
DDF,MLP-maxIter-15,0,0,65451572,1686176,0,27,train
DDF,MLP-maxIter-15,0,0,65451572,1677012,0,28,train
DDF,MLP-maxIter-15,0,0,65451572,1660472,0,29,train
DDF,MLP-maxIter-15,0,0,65451572,1607116,0,30,train
DDF,MLP-maxIter-15,0,0,65451572,1585304,0,31,train
DDF,MLP-maxIter-15,0,0,65451572,1577748,0,32,test
DDF,MLP-maxIter-15,0,0,65451572,1307248,0,33,test
DDF,MLP-maxIter-15,0,0,65451572,1265892,0,34,test
DDF,MLP-maxIter-15,0,0,65451572,1243056,0,35,test
DDF,MLP-maxIter-15,0,0,65451572,1281320,0,36,test
DDF,MLP-maxIter-15,0,0,65451572,1260316,0,37,test
DDF,MLP-maxIter-15,0,0,65451572,1219872,0,38,test
DDF,MLP-maxIter-15,0,0,65451572,1220060,0,39,test
DDF,MLP-maxIter-15,0,0,65451572,1307036,0,40,test
DDF,MLP-maxIter-15,0,0,65451572,1267548,0,41,test
DDF,MLP-maxIter-15,0,1,65451572,4496872,0,0,train
DDF,MLP-maxIter-15,0,1,65451572,4497104,0,1,train
DDF,MLP-maxIter-15,0,0,65451572,2000240,0,24,train
DDF,MLP-maxIter-15,0,0,65451572,2001028,0,23,train
DDF,MLP-maxIter-15,0,0,65451572,2187060,0,22,train
DDF,MLP-maxIter-15,0,0,65451572,2260928,0,21,train
DDF,MLP-maxIter-15,0,0,65451572,4409104,0,1,train
DDF,MLP-maxIter-15,0,0,65451572,4234400,0,2,train
DDF,MLP-maxIter-15,0,0,65451572,4082268,0,3,train
DDF,MLP-maxIter-15,0,0,65451572,4083304,0,4,train
DDF,MLP-maxIter-15,0,0,65451572,3847628,0,5,train
DDF,MLP-maxIter-15,0,0,65451572,3781860,0,6,train
DDF,MLP-maxIter-15,0,0,65451572,3504832,0,7,train
DDF,MLP-maxIter-15,0,0,65451572,3503532,0,8,train
DDF,MLP-maxIter-15,0,0,65451572,3502792,0,9,train
DDF,MLP-maxIter-15,0,1,65451572,4316568,0,2,train
DDF,MLP-maxIter-15,0,0,65451572,3381292,0,10,train
DDF,MLP-maxIter-15,0,0,65451572,3377748,0,12,train
DDF,MLP-maxIter-15,0,0,65451572,3376968,0,13,train
DDF,MLP-maxIter-15,0,0,65451572,3376668,0,14,train
DDF,MLP-maxIter-15,0,0,65451572,3376376,0,15,train
DDF,MLP-maxIter-15,0,0,65451572,3376084,0,16,train
DDF,MLP-maxIter-15,0,0,65451572,3376044,0,17,train
DDF,MLP-maxIter-15,0,0,65451572,2641016,0,18,train
DDF,MLP-maxIter-15,0,0,65451572,2323700,0,19,train
DDF,MLP-maxIter-15,0,0,65451572,2295712,0,20,train
DDF,MLP-maxIter-15,0,0,65451572,3378812,0,11,train
DDF,MLP-maxIter-15,0,1,65451544,3320460,1,12,train
DDF,MLP-maxIter-15,0,1,65451572,4170124,0,3,train
DDF,MLP-maxIter-15,0,1,65451572,3934960,0,5,train
DDF,MLP-maxIter-15,0,1,65451572,1753492,0,30,train
DDF,MLP-maxIter-15,0,1,65451572,1744676,0,31,train
DDF,MLP-maxIter-15,0,1,65451572,1726228,0,32,train
DDF,MLP-maxIter-15,0,1,65451572,1697616,0,33,train
DDF,MLP-maxIter-15,0,1,65451572,1652940,0,34,test
DDF,MLP-maxIter-15,0,1,65451572,1399392,0,35,test
DDF,MLP-maxIter-15,0,1,65451572,1357112,0,36,test
DDF,MLP-maxIter-15,0,1,65451572,1334448,0,37,test
DDF,MLP-maxIter-15,0,1,65451572,1385128,0,38,test
DDF,MLP-maxIter-15,0,1,65451572,1347344,0,39,test
DDF,MLP-maxIter-15,0,1,65451572,1325404,0,40,test
DDF,MLP-maxIter-15,0,1,65451572,1281784,0,41,test
DDF,MLP-maxIter-15,0,1,65451572,1363736,0,42,test
DDF,MLP-maxIter-15,0,1,65451572,1342964,0,43,test
DDF,MLP-maxIter-15,0,1,65451572,1301708,0,44,test
DDF,MLP-maxIter-15,0,1,65451572,1379344,0,45,test
DDF,MLP-maxIter-15,0,2,65451572,4481736,0,0,train
DDF,MLP-maxIter-15,0,2,65451572,4482180,0,1,train
DDF,MLP-maxIter-15,0,2,65451572,4315052,0,2,train
DDF,MLP-maxIter-15,0,1,65451572,1752800,0,29,train
DDF,MLP-maxIter-15,0,1,65451572,1747256,0,28,train
DDF,MLP-maxIter-15,0,1,65451572,1917608,0,27,train
DDF,MLP-maxIter-15,0,1,65451572,1941304,0,26,train
DDF,MLP-maxIter-15,0,1,65451572,3871792,0,6,train
DDF,MLP-maxIter-15,0,1,65451572,3619476,0,7,train
DDF,MLP-maxIter-15,0,1,65451572,3618908,0,8,train
DDF,MLP-maxIter-15,0,1,65451572,3617372,0,9,train
DDF,MLP-maxIter-15,0,1,65451572,3521272,0,10,train
DDF,MLP-maxIter-15,0,1,65451572,3518844,0,11,train
DDF,MLP-maxIter-15,0,1,65451572,3522836,0,12,train
DDF,MLP-maxIter-15,0,1,65451572,3522544,0,13,train
DDF,MLP-maxIter-15,0,1,65451572,3521480,0,14,train
DDF,MLP-maxIter-15,0,1,65451572,4174092,0,4,train
DDF,MLP-maxIter-15,0,1,65451572,3521708,0,15,train
DDF,MLP-maxIter-15,0,1,65451572,3521116,0,17,train
DDF,MLP-maxIter-15,0,1,65451572,2889848,0,18,train
DDF,MLP-maxIter-15,0,1,65451572,2536700,0,19,train
DDF,MLP-maxIter-15,0,1,65451572,2521288,0,20,train
DDF,MLP-maxIter-15,0,1,65451572,2429728,0,21,train
DDF,MLP-maxIter-15,0,1,65451572,2375540,0,22,train
DDF,MLP-maxIter-15,0,1,65451572,2303216,0,23,train
DDF,MLP-maxIter-15,0,1,65451572,2124288,0,24,train
DDF,MLP-maxIter-15,0,1,65451572,2123532,0,25,train
DDF,MLP-maxIter-15,0,1,65451572,3521164,0,16,train
DDF,MLP-maxIter-15,0,2,65451544,1997272,2,24,train
DDF,MLP-maxIter-15,0,1,65451544,3319940,1,13,train
DDF,MLP-maxIter-15,0,1,65451544,3318844,1,15,train
DDF,MLP-maxIter-15,0,1,65451544,4017840,2,3,train
DDF,MLP-maxIter-15,0,1,65451544,4018740,2,4,train
DDF,MLP-maxIter-15,0,1,65451544,4018992,2,5,train
DDF,MLP-maxIter-15,0,1,65451544,3939284,2,6,train
DDF,MLP-maxIter-15,0,1,65451544,3751968,2,7,train
DDF,MLP-maxIter-15,0,1,65451544,3202864,2,8,train
DDF,MLP-maxIter-15,0,1,65451544,3103448,2,9,train
DDF,MLP-maxIter-15,0,1,65451544,3072792,2,10,train
DDF,MLP-maxIter-15,0,1,65451544,3070272,2,11,train
DDF,MLP-maxIter-15,0,1,65451544,3079816,2,12,train
DDF,MLP-maxIter-15,0,1,65451544,3079004,2,13,train
DDF,MLP-maxIter-15,0,1,65451544,3078712,2,14,train
DDF,MLP-maxIter-15,0,1,65451544,3078916,2,15,train
DDF,MLP-maxIter-15,0,1,65451544,3078884,2,16,train
DDF,MLP-maxIter-15,0,1,65451544,3079088,2,17,train
DDF,MLP-maxIter-15,0,1,65451544,2308836,2,18,train
DDF,MLP-maxIter-15,0,1,65451544,2238708,2,19,train
DDF,MLP-maxIter-15,0,1,65451544,2214736,2,20,train
DDF,MLP-maxIter-15,0,1,65451544,2198820,2,21,train
DDF,MLP-maxIter-15,0,1,65451544,4199740,2,2,train
DDF,MLP-maxIter-15,0,1,65451544,2146104,2,22,train
DDF,MLP-maxIter-15,0,1,65451544,4399212,2,1,train
DDF,MLP-maxIter-15,0,0,65451544,1553756,2,41,test
DDF,MLP-maxIter-15,0,0,65451544,2111516,2,22,train
DDF,MLP-maxIter-15,0,0,65451544,2081496,2,23,train
DDF,MLP-maxIter-15,0,0,65451544,2080956,2,24,train
DDF,MLP-maxIter-15,0,0,65451544,1950960,2,25,train
DDF,MLP-maxIter-15,0,0,65451544,1784872,2,26,train
DDF,MLP-maxIter-15,0,0,65451544,1815616,2,27,train
DDF,MLP-maxIter-15,0,0,65451544,1808260,2,28,train
DDF,MLP-maxIter-15,0,0,65451544,1794292,2,29,train
DDF,MLP-maxIter-15,0,0,65451544,1746800,2,30,train
DDF,MLP-maxIter-15,0,0,65451544,1719816,2,31,train
DDF,MLP-maxIter-15,0,0,65451544,1766524,2,32,test
DDF,MLP-maxIter-15,0,0,65451544,1727984,2,33,test
DDF,MLP-maxIter-15,0,0,65451544,1565180,2,34,test
DDF,MLP-maxIter-15,0,0,65451544,1542412,2,35,test
DDF,MLP-maxIter-15,0,0,65451544,1579716,2,36,test
DDF,MLP-maxIter-15,0,0,65451544,1560644,2,37,test
DDF,MLP-maxIter-15,0,0,65451544,1518912,2,38,test
DDF,MLP-maxIter-15,0,0,65451544,1615604,2,39,test
DDF,MLP-maxIter-15,0,0,65451544,1596512,2,40,test
DDF,MLP-maxIter-15,0,1,65451544,4398168,2,0,train
DDF,MLP-maxIter-15,0,1,65451544,1996156,2,23,train
DDF,MLP-maxIter-15,0,1,65451544,2003472,2,24,train
DDF,MLP-maxIter-15,0,1,65451544,1915744,2,25,train
DDF,MLP-maxIter-15,0,2,65451544,4000068,2,4,train
DDF,MLP-maxIter-15,0,2,65451544,4001076,2,5,train
DDF,MLP-maxIter-15,0,2,65451544,3921028,2,6,train
DDF,MLP-maxIter-15,0,2,65451544,3737744,2,7,train
DDF,MLP-maxIter-15,0,2,65451544,3127920,2,8,train
DDF,MLP-maxIter-15,0,2,65451544,3075720,2,9,train
DDF,MLP-maxIter-15,0,2,65451544,2986288,2,10,train
DDF,MLP-maxIter-15,0,2,65451544,2984688,2,11,train
DDF,MLP-maxIter-15,0,2,65451544,2988680,2,12,train
DDF,MLP-maxIter-15,0,2,65451544,2988136,2,13,train
DDF,MLP-maxIter-15,0,2,65451544,2987836,2,14,train
DDF,MLP-maxIter-15,0,2,65451544,2987292,2,15,train
DDF,MLP-maxIter-15,0,2,65451544,2987236,2,16,train
DDF,MLP-maxIter-15,0,2,65451544,2987212,2,17,train
DDF,MLP-maxIter-15,0,2,65451544,2187168,2,18,train
DDF,MLP-maxIter-15,0,2,65451544,2182824,2,19,train
DDF,MLP-maxIter-15,0,2,65451544,2162664,2,20,train
DDF,MLP-maxIter-15,0,2,65451544,2164908,2,21,train
DDF,MLP-maxIter-15,0,2,65451544,2112500,2,22,train
DDF,MLP-maxIter-15,0,2,65451544,3999484,2,3,train
DDF,MLP-maxIter-15,0,2,65451544,4157608,2,2,train
DDF,MLP-maxIter-15,0,2,65451544,4378504,2,1,train
DDF,MLP-maxIter-15,0,2,65451544,4379280,2,0,train
DDF,MLP-maxIter-15,0,1,65451544,1810156,2,26,train
DDF,MLP-maxIter-15,0,1,65451544,1814476,2,27,train
DDF,MLP-maxIter-15,0,1,65451544,1817936,2,28,train
DDF,MLP-maxIter-15,0,1,65451544,1791704,2,29,train
DDF,MLP-maxIter-15,0,1,65451544,1790696,2,30,train
DDF,MLP-maxIter-15,0,1,65451544,1781212,2,31,train
DDF,MLP-maxIter-15,0,1,65451544,1682272,2,32,train
DDF,MLP-maxIter-15,0,1,65451544,1631936,2,33,train
DDF,MLP-maxIter-15,0,1,65451544,1606976,2,34,test
DDF,MLP-maxIter-15,0,0,65451544,2183652,2,21,train
DDF,MLP-maxIter-15,0,1,65451544,1655708,2,35,test
DDF,MLP-maxIter-15,0,1,65451544,1296692,2,37,test
DDF,MLP-maxIter-15,0,1,65451544,1353996,2,38,test
DDF,MLP-maxIter-15,0,1,65451544,1313700,2,39,test
DDF,MLP-maxIter-15,0,1,65451544,1293868,2,40,test
DDF,MLP-maxIter-15,0,1,65451544,1254388,2,41,test
