dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,MLP-stepSize-0.3,0,0,33187719,42199491,3,62,train
DDF,MLP-stepSize-0.3,0,0,28140155,43749656,3,63,train
DDF,MLP-stepSize-0.3,0,0,48345318,34894999,3,64,train
DDF,MLP-stepSize-0.3,0,0,43622822,38634514,3,55,train
DDF,MLP-stepSize-0.3,0,2,34477,27793,3,3,train
DDF,MLP-stepSize-0.3,0,0,33309083,52373780,3,89,train
DDF,MLP-stepSize-0.3,0,0,38331135,28691693,3,91,train
DDF,MLP-stepSize-0.3,0,1,124410,16384191,3,5,train
DDF,MLP-stepSize-0.3,0,1,16597967,36470546,3,6,train
DDF,MLP-stepSize-0.3,0,1,196757,36993211,3,7,train
DDF,MLP-stepSize-0.3,0,1,51574294,87744561,3,8,train
DDF,MLP-stepSize-0.3,0,1,2899831,61654691,3,9,train
DDF,MLP-stepSize-0.3,0,1,38711964,67359703,3,10,train
DDF,MLP-stepSize-0.3,0,1,361736,28542954,3,11,train
DDF,MLP-stepSize-0.3,0,1,11628,10736,3,12,train
DDF,MLP-stepSize-0.3,0,1,2936,1111,3,13,train
DDF,MLP-stepSize-0.3,0,1,2429,1587,3,14,train
DDF,MLP-stepSize-0.3,0,1,1312,725,3,15,train
DDF,MLP-stepSize-0.3,0,1,3293,1213,3,16,train
DDF,MLP-stepSize-0.3,0,1,3430,1329,3,17,train
DDF,MLP-stepSize-0.3,0,1,637649,2325930,3,18,train
DDF,MLP-stepSize-0.3,0,1,2780,955,3,19,train
DDF,MLP-stepSize-0.3,0,1,2332,1589,3,20,train
DDF,MLP-stepSize-0.3,0,1,11720,1077,3,21,train
DDF,MLP-stepSize-0.3,0,1,12432,11020,3,22,train
DDF,MLP-stepSize-0.3,0,1,4434,1381,3,23,train
DDF,MLP-stepSize-0.3,0,1,6412,4587,3,4,train
DDF,MLP-stepSize-0.3,0,1,37676,27293,3,3,train
DDF,MLP-stepSize-0.3,0,1,25117,24086,3,2,train
DDF,MLP-stepSize-0.3,0,1,15563,13799,3,1,train
DDF,MLP-stepSize-0.3,0,0,33358491,50579554,3,92,train
DDF,MLP-stepSize-0.3,0,0,38569839,37873529,3,93,train
DDF,MLP-stepSize-0.3,0,0,37760353,30548055,3,94,train
DDF,MLP-stepSize-0.3,0,0,33272965,52361209,3,95,train
DDF,MLP-stepSize-0.3,0,0,42197467,36948282,3,96,train
DDF,MLP-stepSize-0.3,0,0,34689862,31006838,3,97,train
DDF,MLP-stepSize-0.3,0,0,32739615,50015577,3,98,train
DDF,MLP-stepSize-0.3,0,0,42991557,38008048,3,99,train
DDF,MLP-stepSize-0.3,0,0,33365470,29553446,3,100,train
DDF,MLP-stepSize-0.3,0,0,37986801,37862257,3,90,train
DDF,MLP-stepSize-0.3,0,0,33306577,51430975,3,101,test
DDF,MLP-stepSize-0.3,0,0,34790162,42818766,3,103,test
DDF,MLP-stepSize-0.3,0,0,28082594,40156806,3,104,test
DDF,MLP-stepSize-0.3,0,0,48368626,36020390,3,105,test
DDF,MLP-stepSize-0.3,0,0,33251234,48897687,3,106,test
DDF,MLP-stepSize-0.3,0,0,28047086,34247885,3,107,test
DDF,MLP-stepSize-0.3,0,0,48310233,34847491,3,108,test
DDF,MLP-stepSize-0.3,0,0,33279993,47734339,3,109,test
DDF,MLP-stepSize-0.3,0,0,28068444,35435788,3,110,test
DDF,MLP-stepSize-0.3,0,1,0,0,3,0,train
DDF,MLP-stepSize-0.3,0,0,47300487,37973934,3,102,test
DDF,MLP-stepSize-0.3,0,2,9378,8378,3,4,train
DDF,MLP-stepSize-0.3,0,2,109779,16382415,3,5,train
DDF,MLP-stepSize-0.3,0,2,16669398,40232502,3,6,train
DDF,MLP-stepSize-0.003,0,0,13863658,181805,0,9,train
DDF,MLP-stepSize-0.003,0,0,20946001,170446,0,10,train
DDF,MLP-stepSize-0.003,0,0,45157,28331,0,11,train
DDF,MLP-stepSize-0.003,0,0,189,796,0,12,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,13,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,14,train
DDF,MLP-stepSize-0.003,0,0,189,796,0,15,train
DDF,MLP-stepSize-0.003,0,0,147,1575,0,16,train
DDF,MLP-stepSize-0.003,0,0,147,1575,0,17,train
DDF,MLP-stepSize-0.003,0,0,582260,15843,0,18,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,19,train
DDF,MLP-stepSize-0.003,0,0,405,10347,0,20,train
DDF,MLP-stepSize-0.003,0,0,189,796,0,21,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,22,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,23,train
DDF,MLP-stepSize-0.003,0,0,189,796,0,24,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,25,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,26,train
DDF,MLP-stepSize-0.003,0,0,189,796,0,27,train
DDF,MLP-stepSize-0.003,0,0,22660565,108276,0,8,train
DDF,MLP-stepSize-0.003,0,0,39405,2903,0,7,train
DDF,MLP-stepSize-0.003,0,0,16508470,128723,0,6,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,5,train
DDF,MLP-stepSize-0.3,0,2,48725491,37039706,3,101,train
DDF,MLP-stepSize-0.3,0,2,33168825,45959088,3,102,train
DDF,MLP-stepSize-0.3,0,2,27436630,37749939,3,103,test
DDF,MLP-stepSize-0.3,0,2,48694470,37014217,3,104,test
DDF,MLP-stepSize-0.3,0,2,33204466,51424567,3,105,test
DDF,MLP-stepSize-0.3,0,2,28003938,31598251,3,106,test
DDF,MLP-stepSize-0.3,0,2,48114300,35901455,3,107,test
DDF,MLP-stepSize-0.3,0,2,33214481,51435439,3,108,test
DDF,MLP-stepSize-0.3,0,2,39020943,36918594,3,109,test
DDF,MLP-stepSize-0.003,0,0,95,290,0,28,train
DDF,MLP-stepSize-0.3,0,2,37029835,28651642,3,110,test
DDF,MLP-stepSize-0.3,0,2,48690177,37016420,3,112,test
DDF,MLP-stepSize-0.3,0,2,27419952,29575116,3,113,test
DDF,MLP-stepSize-0.3,0,2,33217775,52366242,3,114,test
DDF,MLP-stepSize-0.3,0,2,21432796,7547027,3,115,test
DDF,MLP-stepSize-0.003,0,0,0,0,0,0,train
DDF,MLP-stepSize-0.003,0,0,506,2081,0,1,train
DDF,MLP-stepSize-0.003,0,0,2890,3959,0,2,train
DDF,MLP-stepSize-0.003,0,0,5127,7337,0,3,train
DDF,MLP-stepSize-0.003,0,0,189,796,0,4,train
DDF,MLP-stepSize-0.3,0,2,33255786,51433393,3,111,test
DDF,MLP-stepSize-0.3,0,2,27528039,39166091,3,100,train
DDF,MLP-stepSize-0.003,0,0,95,290,0,29,train
DDF,MLP-stepSize-0.003,0,0,6381733,6187007,0,31,train
DDF,MLP-stepSize-0.003,0,0,6420826,10507973,0,56,train
DDF,MLP-stepSize-0.003,0,0,12116343,6242341,0,57,train
DDF,MLP-stepSize-0.003,0,0,6972772,9184977,0,58,train
DDF,MLP-stepSize-0.003,0,0,6760557,6679753,0,59,train
DDF,MLP-stepSize-0.003,0,0,11744227,6305153,0,60,train
DDF,MLP-stepSize-0.003,0,0,6979423,10544346,0,61,train
DDF,MLP-stepSize-0.003,0,0,8689112,5300733,0,62,train
DDF,MLP-stepSize-0.003,0,0,10348518,5307173,0,63,train
DDF,MLP-stepSize-0.003,0,0,6431096,10498231,0,64,train
DDF,MLP-stepSize-0.003,0,0,11449449,5338915,0,65,train
DDF,MLP-stepSize-0.003,0,0,7598029,6435215,0,66,train
DDF,MLP-stepSize-0.003,0,0,6421412,10361705,0,67,train
DDF,MLP-stepSize-0.003,0,0,12111737,5374973,0,68,train
DDF,MLP-stepSize-0.003,0,0,6986562,10546388,0,69,train
DDF,MLP-stepSize-0.003,0,0,10581001,5367726,0,70,train
DDF,MLP-stepSize-0.003,0,0,8469554,6320375,0,71,train
DDF,MLP-stepSize-0.003,0,0,6428795,10492395,0,72,train
DDF,MLP-stepSize-0.003,0,0,12108172,5345717,0,73,train
DDF,MLP-stepSize-0.003,0,0,6920204,5306438,0,74,train
DDF,MLP-stepSize-0.003,0,0,11687854,5411183,0,55,train
DDF,MLP-stepSize-0.003,0,0,7372648,6310552,0,54,train
DDF,MLP-stepSize-0.003,0,0,6981490,10571013,0,53,train
DDF,MLP-stepSize-0.003,0,0,10459297,5335509,0,52,train
DDF,MLP-stepSize-0.003,0,0,6942398,5263223,0,32,train
DDF,MLP-stepSize-0.003,0,0,11527636,5318159,0,33,train
DDF,MLP-stepSize-0.003,0,0,6988417,10519188,0,34,train
DDF,MLP-stepSize-0.003,0,0,12117001,5366168,0,35,train
DDF,MLP-stepSize-0.003,0,0,6922155,6820102,0,36,train
DDF,MLP-stepSize-0.003,0,0,7007441,9070721,0,37,train
DDF,MLP-stepSize-0.003,0,0,11525336,5358388,0,38,train
DDF,MLP-stepSize-0.003,0,0,6986125,10503839,0,39,train
DDF,MLP-stepSize-0.003,0,0,12109879,5342497,0,40,train
DDF,MLP-stepSize-0.003,0,0,26035775,70042,0,30,train
DDF,MLP-stepSize-0.003,0,0,6978923,11626076,0,41,train
DDF,MLP-stepSize-0.003,0,0,12111308,5446944,0,43,train
DDF,MLP-stepSize-0.003,0,0,6919759,6328686,0,44,train
DDF,MLP-stepSize-0.003,0,0,6431750,10434173,0,45,train
DDF,MLP-stepSize-0.003,0,0,12114126,5396203,0,46,train
DDF,MLP-stepSize-0.003,0,0,6981222,10506144,0,47,train
DDF,MLP-stepSize-0.003,0,0,8153241,5326367,0,48,train
DDF,MLP-stepSize-0.003,0,0,10324521,5296247,0,49,train
DDF,MLP-stepSize-0.003,0,0,6986970,10716326,0,50,train
DDF,MLP-stepSize-0.003,0,0,8013493,5328965,0,51,train
DDF,MLP-stepSize-0.003,0,0,6378916,8348902,0,42,train
DDF,MLP-stepSize-0.003,0,0,6412452,11430743,1,109,test
DDF,MLP-stepSize-0.3,0,2,33150309,44620131,3,99,train
DDF,MLP-stepSize-0.3,0,2,33352106,40339847,3,97,train
DDF,MLP-stepSize-0.3,0,2,5831226,27880792,3,31,train
DDF,MLP-stepSize-0.3,0,2,21566044,21577281,3,32,train
DDF,MLP-stepSize-0.3,0,2,33096099,38196394,3,33,train
DDF,MLP-stepSize-0.3,0,2,27476875,42726765,3,34,train
DDF,MLP-stepSize-0.3,0,2,48720452,36508861,3,35,train
DDF,MLP-stepSize-0.3,0,2,33202474,42385998,3,36,train
DDF,MLP-stepSize-0.3,0,2,33372105,41968231,3,37,train
DDF,MLP-stepSize-0.3,0,2,42996380,29678339,3,38,train
DDF,MLP-stepSize-0.3,0,2,33230467,53287985,3,39,train
DDF,MLP-stepSize-0.3,0,2,46137336,37929130,3,40,train
DDF,MLP-stepSize-0.3,0,2,34756738,36978362,3,41,train
DDF,MLP-stepSize-0.3,0,2,28461766,44940444,3,42,train
DDF,MLP-stepSize-0.3,0,2,48302404,37010071,3,43,train
DDF,MLP-stepSize-0.3,0,2,33489570,36966748,3,44,train
DDF,MLP-stepSize-0.3,0,2,28051272,45721052,3,45,train
DDF,MLP-stepSize-0.3,0,2,48164824,35298807,3,46,train
DDF,MLP-stepSize-0.3,0,2,33185301,49080933,3,47,train
DDF,MLP-stepSize-0.3,0,2,33141407,41059608,3,48,train
DDF,MLP-stepSize-0.3,0,2,42937212,29652234,3,49,train
DDF,MLP-stepSize-0.3,0,2,2429,1535,3,30,train
DDF,MLP-stepSize-0.3,0,2,43515908,79780106,3,29,train
DDF,MLP-stepSize-0.3,0,2,70158,10078207,3,28,train
DDF,MLP-stepSize-0.3,0,2,5719,1433,3,27,train
DDF,MLP-stepSize-0.3,0,2,341832,46526980,3,7,train
DDF,MLP-stepSize-0.3,0,2,62095279,80115293,3,8,train
DDF,MLP-stepSize-0.3,0,2,486256,59517510,3,9,train
DDF,MLP-stepSize-0.3,0,2,43823948,85159719,3,10,train
DDF,MLP-stepSize-0.3,0,2,274591,15661005,3,11,train
DDF,MLP-stepSize-0.3,0,2,13035,8707,3,12,train
DDF,MLP-stepSize-0.3,0,2,3449,1369,3,13,train
DDF,MLP-stepSize-0.3,0,2,1312,725,3,14,train
DDF,MLP-stepSize-0.3,0,2,1916,1329,3,15,train
DDF,MLP-stepSize-0.3,0,2,33239116,53284847,3,50,train
DDF,MLP-stepSize-0.3,0,2,2780,955,3,16,train
DDF,MLP-stepSize-0.3,0,2,633827,2326462,3,18,train
DDF,MLP-stepSize-0.3,0,2,8128,6303,3,19,train
DDF,MLP-stepSize-0.3,0,2,11733,1295,3,20,train
DDF,MLP-stepSize-0.3,0,2,12023,11436,3,21,train
DDF,MLP-stepSize-0.3,0,2,12733,1265,3,22,train
DDF,MLP-stepSize-0.3,0,2,11265,931,3,23,train
DDF,MLP-stepSize-0.3,0,2,1864,1277,3,24,train
DDF,MLP-stepSize-0.3,0,2,2780,955,3,25,train
DDF,MLP-stepSize-0.3,0,2,2826,725,3,26,train
DDF,MLP-stepSize-0.3,0,2,3882,881,3,17,train
DDF,MLP-stepSize-0.3,0,2,42970628,30574380,3,98,train
DDF,MLP-stepSize-0.3,0,2,45195340,37028712,3,51,train
DDF,MLP-stepSize-0.3,0,2,32630990,49857633,3,53,train
DDF,MLP-stepSize-0.3,0,2,33172622,47110384,3,78,train
DDF,MLP-stepSize-0.3,0,2,33150831,42113798,3,79,train
DDF,MLP-stepSize-0.3,0,2,42956304,28718621,3,80,train
DDF,MLP-stepSize-0.3,0,2,33245234,47451141,3,81,train
DDF,MLP-stepSize-0.3,0,2,27973651,36677384,3,82,train
DDF,MLP-stepSize-0.3,0,2,48106503,33864520,3,83,train
DDF,MLP-stepSize-0.3,0,2,33203700,53290917,3,84,train
DDF,MLP-stepSize-0.3,0,2,33107878,37795827,3,85,train
DDF,MLP-stepSize-0.3,0,2,42980715,30578165,3,86,train
DDF,MLP-stepSize-0.3,0,2,33261144,48237123,3,87,train
DDF,MLP-stepSize-0.3,0,2,39360618,36922322,3,88,train
DDF,MLP-stepSize-0.3,0,2,36696804,30516483,3,89,train
DDF,MLP-stepSize-0.3,0,2,33225888,52533447,3,90,train
DDF,MLP-stepSize-0.3,0,2,33118949,37623977,3,91,train
DDF,MLP-stepSize-0.3,0,2,42978940,30584197,3,92,train
DDF,MLP-stepSize-0.3,0,2,33207039,43935315,3,93,train
DDF,MLP-stepSize-0.3,0,2,28016415,41129540,3,94,train
DDF,MLP-stepSize-0.3,0,2,48116020,34809912,3,95,train
DDF,MLP-stepSize-0.3,0,2,33182028,50030179,3,96,train
DDF,MLP-stepSize-0.3,0,2,42958067,30576745,3,77,train
DDF,MLP-stepSize-0.3,0,2,33175915,37865152,3,76,train
DDF,MLP-stepSize-0.3,0,2,33199396,52356897,3,75,train
DDF,MLP-stepSize-0.3,0,2,38880474,29608308,3,74,train
DDF,MLP-stepSize-0.3,0,2,48685458,37018389,3,54,train
DDF,MLP-stepSize-0.3,0,2,33222271,45933287,3,55,train
DDF,MLP-stepSize-0.3,0,2,33151248,43347555,3,56,train
DDF,MLP-stepSize-0.3,0,2,42975028,30583384,3,57,train
DDF,MLP-stepSize-0.3,0,2,33255143,51431593,3,58,train
DDF,MLP-stepSize-0.3,0,2,47951983,36084779,3,59,train
DDF,MLP-stepSize-0.3,0,2,32957919,36081096,3,60,train
DDF,MLP-stepSize-0.3,0,2,29006720,48042122,3,61,train
DDF,MLP-stepSize-0.3,0,2,48141050,35754242,3,62,train
DDF,MLP-stepSize-0.3,0,2,31484567,32017134,3,52,train
DDF,MLP-stepSize-0.3,0,2,33137041,43585409,3,63,train
DDF,MLP-stepSize-0.3,0,2,48194961,33947649,3,65,train
DDF,MLP-stepSize-0.3,0,2,33093618,39707287,3,66,train
DDF,MLP-stepSize-0.3,0,2,27484996,42140108,3,67,train
DDF,MLP-stepSize-0.3,0,2,48710200,37040196,3,68,train
DDF,MLP-stepSize-0.3,0,2,33164651,47132034,3,69,train
DDF,MLP-stepSize-0.3,0,2,33567220,42161008,3,70,train
DDF,MLP-stepSize-0.3,0,2,42612251,29638738,3,71,train
DDF,MLP-stepSize-0.3,0,2,33215267,52356789,3,72,train
DDF,MLP-stepSize-0.3,0,2,37182446,37821987,3,73,train
DDF,MLP-stepSize-0.3,0,2,28023707,41404908,3,64,train
DDF,MLP-tol-1e-06,0,1,95,291,2,28,train
DDF,MLP-tol-1e-06,0,1,95,291,2,27,train
DDF,MLP-tol-1e-06,0,1,189,798,2,26,train
DDF,MLP-tol-0.0001,0,2,6427892,9897841,2,75,train
DDF,MLP-tol-0.0001,0,2,12111828,5349621,2,76,train
DDF,MLP-tol-0.0001,0,2,6954245,7432362,2,77,train
DDF,MLP-tol-0.0001,0,2,6395458,8409495,2,78,train
DDF,MLP-tol-0.0001,0,2,12116776,5405398,2,79,train
DDF,MLP-tol-0.0001,0,2,6974093,8700679,2,80,train
DDF,MLP-tol-0.0001,0,2,6997616,9088864,2,81,train
DDF,MLP-tol-0.0001,0,2,11537507,5349096,2,82,train
DDF,MLP-tol-0.0001,0,2,6983451,10594980,2,83,train
DDF,MLP-tol-0.0001,0,2,11173708,5343077,2,84,train
DDF,MLP-tol-0.0001,0,2,7861862,5609694,2,85,train
DDF,MLP-tol-0.0001,0,2,6441994,10238605,2,86,train
DDF,MLP-tol-0.0001,0,2,11050933,5346423,2,87,train
DDF,MLP-tol-0.0001,0,2,7972117,5305179,2,88,train
DDF,MLP-tol-0.0001,0,2,6426993,10500557,2,89,train
DDF,MLP-tol-0.0001,0,2,12106282,5324180,2,90,train
DDF,MLP-tol-0.0001,0,2,6913978,5322798,2,91,train
DDF,MLP-tol-0.0001,0,2,6437284,10542789,2,92,train
DDF,MLP-tol-0.0001,0,2,9118903,5385342,2,93,train
DDF,MLP-tol-0.0001,0,2,6922882,5973951,2,74,train
DDF,MLP-tol-0.0001,0,2,9910828,5395710,2,94,train
DDF,MLP-tol-0.0001,0,2,12115529,5385043,2,73,train
DDF,MLP-tol-0.0001,0,2,12077646,5385633,2,71,train
DDF,MLP-tol-0.0001,0,2,10562339,5345372,2,52,train
DDF,MLP-tol-0.0001,0,2,6432309,10617626,2,53,train
DDF,MLP-tol-0.0001,0,2,11171665,5319662,2,54,train
DDF,MLP-tol-0.0001,0,2,7874424,5359265,2,55,train
DDF,MLP-tol-0.0001,0,2,6441730,12330481,2,56,train
DDF,MLP-tol-0.0001,0,2,12127600,7205222,2,57,train
DDF,MLP-tol-0.0001,0,2,6974131,11441614,2,58,train
DDF,MLP-tol-0.0001,0,2,6959452,5299033,2,59,train
DDF,MLP-tol-0.0001,0,2,11530816,5335667,2,60,train
DDF,MLP-tol-0.0001,0,2,6976084,10468757,2,61,train
DDF,MLP-tol-0.0001,0,2,9918280,6211667,2,62,train
DDF,MLP-tol-0.0001,0,2,9116244,5422781,2,63,train
DDF,MLP-tol-0.0001,0,2,6427876,10508456,2,64,train
DDF,MLP-tol-0.0001,0,2,12115437,5314111,2,65,train
DDF,MLP-tol-0.0001,0,2,6928723,6294260,2,66,train
DDF,MLP-tol-0.0001,0,2,6417256,9620644,2,67,train
DDF,MLP-tol-0.0001,0,2,12096490,5322381,2,68,train
DDF,MLP-tol-0.0001,0,2,6934146,6584546,2,69,train
DDF,MLP-tol-0.0001,0,2,6457194,9379345,2,70,train
DDF,MLP-tol-0.0001,0,2,6989340,11443185,2,72,train
DDF,MLP-tol-0.0001,0,2,6408499,10463908,2,95,train
DDF,MLP-tol-0.0001,0,2,11174794,5272519,2,96,train
DDF,MLP-tol-0.0001,0,2,7854791,5377035,2,97,train
DDF,MLP-tol-0.0001,0,0,124046,16382267,3,5,train
DDF,MLP-tol-0.0001,0,0,16505719,20361310,3,6,train
DDF,MLP-tol-0.0001,0,0,296350,41389837,3,7,train
DDF,MLP-tol-0.0001,0,0,43090298,74019548,3,8,train
DDF,MLP-tol-0.0001,0,0,10863601,84414397,3,9,train
DDF,MLP-tol-0.0001,0,0,38647251,59599486,3,10,train
DDF,MLP-tol-0.0001,0,0,417422,36243210,3,11,train
DDF,MLP-tol-0.0001,0,0,2780,955,3,12,train
DDF,MLP-tol-0.0001,0,0,4246,1141,3,13,train
DDF,MLP-tol-0.0001,0,0,2475,1639,3,14,train
DDF,MLP-tol-0.0001,0,0,8128,6303,3,15,train
DDF,MLP-tol-0.0001,0,0,1260,673,3,16,train
DDF,MLP-tol-0.0001,0,0,2377,1535,3,17,train
DDF,MLP-tol-0.0001,0,0,645738,2326926,3,18,train
DDF,MLP-tol-0.0001,0,0,11419,10832,3,19,train
DDF,MLP-tol-0.0001,0,0,2332,1589,3,20,train
DDF,MLP-tol-0.0001,0,0,2780,955,3,21,train
DDF,MLP-tol-0.0001,0,0,2826,725,3,22,train
DDF,MLP-tol-0.0001,0,0,5719,1433,3,23,train
DDF,MLP-tol-0.0001,0,0,5154,3694,3,4,train
DDF,MLP-tol-0.0001,0,0,257130,250033,3,3,train
DDF,MLP-tol-0.0001,0,0,25010,25168,3,2,train
DDF,MLP-tol-0.0001,0,0,15160,13902,3,1,train
DDF,MLP-tol-0.0001,0,2,6436351,10581634,2,98,train
DDF,MLP-tol-0.0001,0,2,12106810,6234901,2,99,train
DDF,MLP-tol-0.0001,0,2,6918721,5645477,2,100,train
DDF,MLP-tol-0.0001,0,2,6423636,10158180,2,101,train
DDF,MLP-tol-0.0001,0,2,12120939,6246997,2,102,train
DDF,MLP-tol-0.0001,0,2,6928166,5696889,2,103,train
DDF,MLP-tol-0.0001,0,2,7007610,10241938,2,104,train
DDF,MLP-tol-0.0001,0,2,11535838,5385677,2,105,test
DDF,MLP-tol-0.0001,0,2,6976505,10524703,2,106,test
DDF,MLP-tol-0.0001,0,2,8474594,5343566,2,51,train
DDF,MLP-tol-0.0001,0,2,12122709,6265852,2,107,test
DDF,MLP-tol-0.0001,0,2,6419199,10115758,2,109,test
DDF,MLP-tol-0.0001,0,2,10979274,5351376,2,110,test
DDF,MLP-tol-0.0001,0,2,8067095,5304830,2,111,test
DDF,MLP-tol-0.0001,0,2,6450931,10562925,2,112,test
DDF,MLP-tol-0.0001,0,2,12074629,5339543,2,113,test
DDF,MLP-tol-0.0001,0,2,6968980,10470949,2,114,test
DDF,MLP-tol-0.0001,0,2,12117053,6315480,2,115,test
DDF,MLP-tol-0.0001,0,2,619361,5296357,2,116,test
DDF,MLP-tol-0.0001,0,0,0,0,3,0,train
DDF,MLP-tol-0.0001,0,2,6930364,5751538,2,108,test
DDF,MLP-tol-0.0001,0,2,6971863,10524677,2,50,train
DDF,MLP-tol-0.0001,0,2,11529326,5290043,2,49,train
DDF,MLP-tol-0.0001,0,2,6955465,6125925,2,48,train
DDF,MLP-tol-0.0001,0,1,6418729,10457878,2,98,train
DDF,MLP-tol-0.0001,0,1,12102949,5396564,2,99,train
DDF,MLP-tol-0.0001,0,1,6923426,5479740,2,100,train
DDF,MLP-tol-0.0001,0,1,6473717,11283577,2,101,train
DDF,MLP-tol-0.0001,0,1,12077835,5321531,2,102,train
DDF,MLP-tol-0.0001,0,1,6961651,10461395,2,103,test
DDF,MLP-tol-0.0001,0,1,11248308,5319108,2,104,test
DDF,MLP-tol-0.0001,0,1,7789425,7165472,2,105,test
DDF,MLP-tol-0.0001,0,1,6434183,10535730,2,106,test
DDF,MLP-tol-0.0001,0,1,12114963,6251471,2,107,test
DDF,MLP-tol-0.0001,0,1,6930047,5386545,2,108,test
DDF,MLP-tol-0.0001,0,1,6424359,10484742,2,109,test
DDF,MLP-tol-0.0001,0,1,12101364,5388357,2,110,test
DDF,MLP-tol-0.0001,0,1,6921930,5313689,2,111,test
DDF,MLP-tol-0.0001,0,1,6440466,10483482,2,112,test
DDF,MLP-tol-0.0001,0,1,12129846,7261007,2,113,test
DDF,MLP-tol-0.0001,0,1,6914199,5316774,2,114,test
DDF,MLP-tol-0.0001,0,1,58954,5187284,2,115,test
DDF,MLP-tol-0.0001,0,2,0,0,2,0,train
DDF,MLP-tol-0.0001,0,1,9262569,5292460,2,97,train
DDF,MLP-tol-0.0001,0,1,9755615,5293563,2,96,train
DDF,MLP-tol-0.0001,0,1,6423622,10481149,2,95,train
DDF,MLP-tol-0.0001,0,1,7855654,5415878,2,94,train
DDF,MLP-tol-0.0001,0,1,8339049,5283921,2,74,train
DDF,MLP-tol-0.0001,0,1,6425592,11433301,2,75,train
DDF,MLP-tol-0.0001,0,1,12111784,6218491,2,76,train
DDF,MLP-tol-0.0001,0,1,6946461,7981920,2,77,train
DDF,MLP-tol-0.0001,0,1,6409037,8789692,2,78,train
DDF,MLP-tol-0.0001,0,1,12120883,6337811,2,79,train
DDF,MLP-tol-0.0001,0,1,6951986,8535644,2,80,train
DDF,MLP-tol-0.0001,0,1,6960370,7290832,2,81,train
DDF,MLP-tol-0.0001,0,1,11535526,5323606,2,82,train
DDF,MLP-tol-0.0001,0,2,147,1576,2,1,train
DDF,MLP-tol-0.0001,0,1,6963052,9461220,2,83,train
DDF,MLP-tol-0.0001,0,1,10888486,5356959,2,85,train
DDF,MLP-tol-0.0001,0,1,6975932,10548122,2,86,train
DDF,MLP-tol-0.0001,0,1,7188594,5324106,2,87,train
DDF,MLP-tol-0.0001,0,1,11287515,5290025,2,88,train
DDF,MLP-tol-0.0001,0,1,6990064,10299971,2,89,train
DDF,MLP-tol-0.0001,0,1,7322883,5614376,2,90,train
DDF,MLP-tol-0.0001,0,1,11173091,5295789,2,91,train
DDF,MLP-tol-0.0001,0,1,6957183,10498055,2,92,train
DDF,MLP-tol-0.0001,0,1,11160743,5312110,2,93,train
DDF,MLP-tol-0.0001,0,1,7605766,6440022,2,84,train
DDF,MLP-tol-0.0001,0,0,12733,1265,3,24,train
DDF,MLP-tol-0.0001,0,2,2434,2753,2,2,train
DDF,MLP-tol-0.0001,0,2,95,291,2,4,train
DDF,MLP-tol-0.0001,0,2,95,291,2,29,train
DDF,MLP-tol-0.0001,0,2,95,291,2,30,train
DDF,MLP-tol-0.0001,0,2,27249036,70607,2,31,train
DDF,MLP-tol-0.0001,0,2,5755483,55158,2,32,train
DDF,MLP-tol-0.0001,0,2,6371767,5278041,2,33,train
DDF,MLP-tol-0.0001,0,2,6912781,5282066,2,34,train
DDF,MLP-tol-0.0001,0,2,6435475,10513826,2,35,train
DDF,MLP-tol-0.0001,0,2,12107189,5313664,2,36,train
DDF,MLP-tol-0.0001,0,2,6950412,9355888,2,37,train
DDF,MLP-tol-0.0001,0,2,8235052,6438943,2,38,train
DDF,MLP-tol-0.0001,0,2,10840050,6603956,2,39,train
DDF,MLP-tol-0.0001,0,2,6407705,9244955,2,40,train
DDF,MLP-tol-0.0001,0,2,12119057,6296209,2,41,train
DDF,MLP-tol-0.0001,0,2,6983349,10485820,2,42,train
DDF,MLP-tol-0.0001,0,2,8631301,5368017,2,43,train
DDF,MLP-tol-0.0001,0,2,10405125,5355077,2,44,train
DDF,MLP-tol-0.0001,0,2,6412298,10449502,2,45,train
DDF,MLP-tol-0.0001,0,2,12122214,5331246,2,46,train
DDF,MLP-tol-0.0001,0,2,6973756,9717315,2,47,train
DDF,MLP-tol-0.0001,0,2,189,798,2,28,train
DDF,MLP-tol-0.0001,0,2,95,291,2,27,train
DDF,MLP-tol-0.0001,0,2,95,291,2,26,train
DDF,MLP-tol-0.0001,0,2,189,798,2,25,train
DDF,MLP-tol-0.0001,0,2,189,798,2,5,train
DDF,MLP-tol-0.0001,0,2,16544060,120924,2,6,train
DDF,MLP-tol-0.0001,0,2,25757,1857,2,7,train
DDF,MLP-tol-0.0001,0,2,28617555,118236,2,8,train
DDF,MLP-tol-0.0001,0,2,14033515,187129,2,9,train
DDF,MLP-tol-0.0001,0,2,16342951,139722,2,10,train
DDF,MLP-tol-0.0001,0,2,4402,16265,2,11,train
